	x	y	z
0	-3.2891216841885207	-0.015337191228486731	9.351374602869535e-11
1	-3.1234009695116516	-1.0309809827912462	9.663704971993802e-09
2	-2.651940365928302	-1.9457052575922247	-2.102792535335976e-09
3	-1.9208891547953715	-2.669970160825723	4.798069244382733e-08
4	-1.0018079312619814	-3.132879899000582	1.2898423635663252e-08
5	0.015337191466729913	-3.289121693605269	-2.911857110576618e-08
6	1.0309810083415885	-3.123400999760733	3.327910821175185e-08
7	1.945705162585786	-2.651940210980262	4.5217034998991265e-08
8	2.669970317904215	-1.9208891632076526	5.751819175879756e-09
9	3.1328798757994902	-1.001807912081771	5.576014885198048e-09
10	3.2891216841885207	0.015337191228486138	-9.351384594876691e-11
11	3.1234009695116516	1.0309809827912462	-9.663704960891572e-09
12	2.651940365928302	1.9457052575922247	2.1027925464382073e-09
13	1.9208891547953715	2.669970160825723	-4.79806924327251e-08
14	1.0018079312619814	3.132879899000582	-1.2898423624561022e-08
15	-0.015337191466729868	3.289121693605269	2.9118571116868414e-08
16	-1.0309810083415885	3.123400999760733	-3.3279108200649616e-08
17	-1.945705162585786	2.651940210980262	-4.521703498788903e-08
18	-2.669970317904215	1.9208891632076521	-5.751819164777525e-09
19	-3.1328798757994902	1.0018079120817704	-5.576014874095817e-09
20	-3.187998186339869	-0.04365038291561239	0.6320942428892321
21	-3.01857198391262	-1.0271247729144766	0.6240163970888645
22	-2.5536669374486545	-1.9100570666905314	0.6070955782389204
23	-1.8387912431923596	-2.6060196537511113	0.58298823490064
24	-0.9439218264023306	-3.0468867949051526	0.5540539690487596
25	0.04334522333238787	-3.189503573949198	0.5231250983438102
26	1.0263693137644585	-3.0199093774475028	0.4932293903562707
27	1.9089253102540062	-2.554705543402122	0.4672929681198303
28	2.6046224219338385	-1.8394292705915682	0.44785476593709517
29	3.0453607078571667	-0.944096820399655	0.43681759762492656
30	3.187998014722626	0.04365038380003779	0.43526173963426457
31	3.0185720505952216	1.0271247727318693	0.44333959288208324
32	2.5536670045967216	1.910057070690919	0.4602603974376054
33	1.8387913080130986	2.6060196368365225	0.4843678122479953
34	0.94392183257904	3.046886786623313	0.5133020476491691
35	-0.04334521901725076	3.189503582416012	0.5442308610600646
36	-1.0263693671627099	3.0199093694324213	0.5741266244797952
37	-1.908925244502336	2.554705534853524	0.6000630504399612
38	-2.604622355251237	1.8394292704089605	0.6195012240338525
39	-3.0453608804053403	0.9440968129180899	0.6305384134874139
40	-3.043118857760836	-0.09973464045676694	1.3489396497291355
41	-2.863807191759421	-1.0494848470263802	1.3216815445462458
42	-2.4009358397373766	-1.896805964977362	1.2695451122985062
43	-1.6998141938616589	-2.558756336429553	1.197633944687795
44	-0.829072772553145	-2.970539770642643	1.1129869801434225
45	0.12605405107339795	-3.09184772656172	1.0238902354056099
46	1.0720718795755189	-2.910806150401303	0.9390651144614007
47	1.9163778497295318	-2.4451362011490763	0.8668147686835036
48	2.5763255835882832	-1.7404212831102726	0.8142116426765014
49	2.9873145000159673	-0.8656436444309301	0.7864050047717918
50	3.109114440747723	0.09356743366582249	0.786116605934781
51	2.929802536446464	1.043317641302469	0.8133747036702196
52	2.4669311851566436	1.8906387062290748	0.8655111048915565
53	1.7658096555700031	2.552589170647516	0.9374223811620646
