	x	y	z
0	-2.9691851461252714	0.0040195699840186744	-6.962959608266536e-10
1	-2.8251049158911896	-0.9137058344934059	8.132029364570762e-09
2	-2.404483818459673	-1.7419913000238207	-1.1789212107222164e-08
3	-1.748495155956658	-2.3997585096744314	-1.895512235990524e-08
4	-0.9213515149096799	-2.8226208247987654	1.9417729590309052e-08
5	-0.0040195698626083794	-2.9691850770395174	-2.1131927996774707e-08
6	0.9137058169349798	-2.825105058355716	5.742972757201647e-09
7	1.7419913176584525	-2.4044837992941903	-2.710540345699413e-08
8	2.399758540103672	-1.7484951009251652	-1.180623572868621e-08
9	2.822620885482822	-0.9213515114091321	7.305357142181049e-09
10	2.9691851461252714	-0.004019569984018714	6.962960232766989e-10
11	2.8251049158911896	0.9137058344934061	-8.132029371509655e-09
12	2.404483818459673	1.7419913000238212	1.178921210028327e-08
13	1.748495155956658	2.3997585096744314	1.8955122352966348e-08
14	0.9213515149096799	2.8226208247987654	-1.9417729597247946e-08
15	0.004019569862608334	2.9691850770395174	2.1131927989835814e-08
16	-0.9137058169349798	2.825105058355716	-5.742972764140541e-09
17	-1.7419913176584525	2.4044837992941903	2.7105403450055236e-08
18	-2.399758540103672	1.7484951009251657	1.1806235721747317e-08
19	-2.822620885482822	0.9213515114091323	-7.305357149119943e-09
20	-2.8811161986054272	0.011563885647172397	0.7025726926762738
21	-2.7436579916606343	-0.8794010245061228	0.7020592385796441
22	-2.337631292642323	-1.6842839506960845	0.6976722201024239
23	-1.7027811347267758	-2.3242976205468655	0.6898410826537645
24	-0.9012507671512683	-2.736792628803922	0.6793323351458432
25	-0.011499776734853754	-2.881391336951325	0.6671746881433757
26	0.8793769115842114	-2.743939504500334	0.6545582388357445
27	1.6841740717353104	-2.337891784740651	0.6427179581795739
28	2.324112544740656	-1.702994714244058	0.6328127939772012
29	2.7365505692366097	-0.9013968398585287	0.6258124437619704
30	2.8811162372595804	-0.01156388150303486	0.6224020786229594
31	2.743657792756483	0.8794010171406996	0.6229154708349073
32	2.337631331375732	1.6842840133845172	0.6273025400042689
33	1.7027810549408102	2.3242975547956575	0.6351336396264827
34	0.9012508057261669	2.7367925744037644	0.6456424473459302
35	0.011499776980727043	2.8813915166769544	0.6578000490357679
36	-0.8793769316668837	2.743939437429314	0.6704164769637841
37	-1.684174033369556	2.3378917331386284	0.6822568389467922
38	-2.3241125064255357	1.7029947825287606	0.692161995398677
39	-2.736550530582456	0.9013968440026661	0.6991623275372626
40	-2.7727001267033646	0.027936101992196302	1.4403120343456104
41	-2.643851905234827	-0.8365603885331541	1.4403708851955812
42	-2.2543998888468306	-1.6189647056761742	1.4291208818805297
43	-1.6424663365126286	-2.242689788610569	1.407663112480899
44	-0.8679516228191859	-2.6466810354650594	1.3780980864869645
45	-0.006670585016966383	-2.7913929452057737	1.3433197930563483
46	0.8570685252541085	-2.662660006335047	1.3067326049592227
47	1.638717014961583	-2.273083588439883	1.271917946922494
