	x	y	z
0	-2.8552956607713496	-0.016299098637533777	2.0971925220058277e-09
1	-2.7105108654453924	-0.8978362829447125	-2.406791528153912e-09
2	-2.300402277488264	-1.6914869654933642	6.593901547663949e-08
3	-1.6651144896453358	-2.3195631192423387	5.6379137743733734e-09
4	-0.8668335342966336	-2.720584210874394	7.428582242061034e-08
5	0.016299097360959237	-2.8552956472382864	4.278007163927988e-10
6	0.8978362861488816	-2.7105107775508666	2.6264891278199805e-08
7	1.691486917365122	-2.3004023881315754	1.4524380175382356e-08
8	2.3195630245867394	-1.6651144486591762	3.4091249200394596e-08
9	2.720584246485504	-0.8668335592068994	-7.800554687761313e-10
10	2.8552956607713496	0.0162990986375336	-2.0971926718859354e-09
11	2.7105108654453924	0.8978362829447125	2.406791544807258e-09
12	2.300402277488264	1.6914869654933642	-6.593901545998613e-08
13	1.6651144896453358	2.3195631192423387	-5.6379137577200274e-09
14	0.8668335342966333	2.720584210874394	-7.428582240395698e-08
15	-0.01629909736095946	2.8552956472382864	-4.278006997394531e-10
16	-0.8978362861488818	2.7105107775508666	-2.6264891261546462e-08
17	-1.6914869173651224	2.3004023881315754	-1.452438015872901e-08
18	-2.3195630245867394	1.6651144486591762	-3.409124918374125e-08
19	-2.720584246485504	0.8668335592068994	7.800554854294769e-10
20	-2.765909950450544	-0.0439814247570593	0.33595346908918083
21	-2.6169635586925053	-0.8966155781975392	0.33272255589197214
22	-2.211850549031545	-1.6614828213498385	0.3262331174787219
23	-1.590226277485049	-2.2637124267866433	0.31712026995979664
24	-0.8129394172087853	-2.6443541306407967	0.30627614377804707
25	0.04392353990893435	-2.7661482056355733	0.29476212212003483
26	0.8964869980064971	-2.6171721124226623	0.2837055086134767
27	1.6612960659243234	-2.212009138068858	0.27418834844125994
28	2.263485909743777	-1.590319310518848	0.26714234555181626
29	2.644109947917851	-0.8129579159780473	0.2632572675457082
30	2.765910133905992	0.043981432989834444	0.2629133606773694
31	2.6169637425427448	0.8966156046415741	0.2661442502870268
32	2.2118507319575382	1.6614828349618245	0.27263375408663953
33	1.5902262220158168	2.2637124414759353	0.28174659844723143
34	0.8129394213383593	2.6443541450607624	0.2925907254185643
35	-0.043923542151905186	2.76614803136544	0.3041046012878006
36	-0.8964869938769231	2.6171721268426276	0.31516136058313465
37	-1.6612960006167765	2.212009225064536	0.3246784271947295
38	-2.2634857260282004	1.5903193605533534	0.3317244788384424
39	-2.6441100024628366	0.8129579434993881	0.3356095354749574
40	-2.665914104913683	-0.09763419903193793	0.7038717826763254
41	-2.5053655906176506	-0.9197866734768122	0.6926791608789187
42	-2.0987996154196824	-1.6519905613999646	0.6722496005870855
43	-1.4860139879793768	-2.2225727555243764	0.6445829878811347
44	-0.7269921598849501	-2.5756806820474853	0.6123873576772697
45	0.10396733000545452	-2.6767495140646083	0.5788144605541489
46	0.9255244715635116	-2.515886235240209	0.5471504707087848
47	1.6572594950251616	-2.108836886219515	0.52049496118258
48	2.2275450922219164	-1.495446566982924	0.5014570832054241
