	x	y	z
0	-3.0176362725714903	-0.03553766281913474	-5.6666359563344905e-09
1	-2.858961024285879	-0.9662992065107838	-4.250833906621345e-09
2	-2.420430624057673	-1.8024726638678656	-4.297441662121375e-09
3	-1.7449715543367188	-2.462207549516521	-1.705011388665007e-08
4	-0.8987026031318566	-2.880924390656382	2.447047605035131e-08
5	0.03553766241736548	-3.0176363191417184	-1.6109800150621534e-09
6	0.966299216528738	-2.8589608973197933	-7.257775149072899e-09
7	1.8024726842182892	-2.420430525645278	7.79242735549847e-09
8	2.462207584343555	-1.7449715167446582	8.656028702497464e-09
9	2.880924519984994	-0.8987025541662037	1.5320609429641627e-08
10	3.0176362725714903	0.03553766281913422	5.666635856414418e-09
11	2.858961024285879	0.9662992065107836	4.250833917723575e-09
12	2.420430624057673	1.8024726638678656	4.297441673223605e-09
13	1.7449715543367188	2.462207549516521	1.7050113897752304e-08
14	0.8987026031318566	2.880924390656382	-2.4470476039249078e-08
15	-0.03553766241736548	3.0176363191417184	1.6109800261643839e-09
16	-0.966299216528738	2.8589608973197933	7.257775160175129e-09
17	-1.8024726842182892	2.420430525645278	-7.792427344396241e-09
18	-2.462207584343555	1.7449715167446582	-8.656028691395235e-09
19	-2.880924519984994	0.8987025541662035	-1.5320609418539394e-08
20	-2.9189389491943376	-0.09988276373521396	0.7868516044273783
21	-2.7457221832563232	-1.000173925602779	0.7674550889051288
22	-2.303734788182006	-1.802561056699363	0.7259031149616838
23	-1.636241980659756	-2.4285010334820347	0.6662631343706955
24	-0.8085823292767153	-2.8167222562922722	0.5943730303282345
25	0.09822702076209	-2.9292231691996755	0.5172699269116245
26	0.99542113369614	-2.754991330410335	0.44250132789694413
27	1.7951765471297239	-2.311081798300545	0.37738585412255765
28	2.4192075008012575	-1.6409473626721334	0.3282977122562917
29	2.806429607177001	-0.8101856241121225	0.3000418750154172
30	2.918939056339639	0.09988276033024729	0.295384265355626
31	2.7457220527185004	1.0001739541852306	0.31478076609260003
32	2.3037348984114923	1.8025610326554322	0.3563327166720146
33	1.6362419669692894	2.428500995442351	0.41597274428993924
34	0.8085823154569994	2.8167224562871556	0.48786288106044545
35	-0.09822701844591107	2.9292233728630506	0.56496597142852
36	-0.9954212125438606	2.7549915142919854	0.6397346410635043
37	-1.795176558236587	2.31108176793695	0.704849995857403
38	-2.4192076332444694	1.6409473259888754	0.7539381560699313
39	-2.806429737714824	0.8101856526945737	0.7821939799823117
40	-2.6631619180505113	-0.2177847911002018	1.7625159258659704
41	-2.4687323868627926	-1.083671276345061	1.6974823599351534
42	-2.0236529332990894	-1.844046819216356	1.5728829464884582
43	-1.3714909224452847	-2.424480312897887	1.4009139139710756
44	-0.5760847172361717	-2.7681552080008425	1.198409239119996
45	0.2847059072252198	-2.841429901740428	0.9851911628411856
46	1.1266207642966737	-2.6371320282134523	0.7821310347749337
47	1.8672472986137618	-2.175259458005736	0.609105874512396
48	2.434087807622967	-1.501023691549012	0.4830524938407221
49	2.771656281042103	-0.6804234524078813	0.4163100083825857
50	2.846908655582978	0.2062150905483358	0.4154114846190082
51	2.652479132501331	1.0721015402723342	0.48044495274070753
52	2.2073997850629974	1.8324771038749066	0.6050445245221112
53	1.5552377864813067	2.4129106340178645	0.7770134208062927
54	0.7598315406036948	2.756585496836544	0.9795182149666334
55	-0.10095909313525502	2.829860190682101	1.192736290438068
56	-0.942873968033734	2.6255623250643514	1.395796388047419
57	-1.6835005668944016	2.163689740182668	1.568821600504099
58	-2.250341065569195	1.4894540044303037	1.6948748664530768
59	-2.587909543477324	0.6688536923473732	1.7616173939203814
60	-2.2839206441701205	-0.3169960053871329	2.636127661574428
61	-2.086103421547646	-1.1490264699957542	2.5232108633833694
62	-1.6575760344939547	-1.8707228849973223	2.324024572392514
63	-1.040285666314294	-2.4114405017267644	2.0580669008211294
64	-0.29465692871718063	-2.7182501824087475	1.751371415710704
65	0.5063228018989806	-2.7611191479861232	1.4339595505860212
66	1.2842479843026384	-2.535851315222698	1.136901847020727
67	1.9629699638626252	-2.064497283921032	0.8892764941762354
68	2.476050770384966	-1.393196519207397	0.7153226150686042
69	2.7732663668371753	-0.5876605307697701	0.6320681867435521
70	2.825523076319552	0.2732590695988367	0.6476625897490145
71	2.6277058498216728	1.1052895226933233	0.7605794309610838
72	2.1991785905633376	1.8269859632047798	0.9597656319039922
73	1.5818881539000689	2.3677036727634047	1.2257234150545524
74	0.8362594544408529	2.674513214729219	1.5324189593780442
75	0.0352797586800841	2.7173821953196677	1.8498307697249818
76	-0.7426454979440402	2.4921143634040086	2.146888466831269
77	-1.4213674194840797	2.0207604466033686	2.394513855547326
78	-1.9344482246499943	1.349459566710495	2.568467703950598
79	-2.2316637023494574	0.5439235769164414	2.6517221426100615
80	-1.82510816953136	-0.40294070218651934	3.409049054484879
81	-1.6376794230741134	-1.2021773687406203	3.253838673204154
82	-1.2381704157779208	-1.8888661230456378	2.9952845340476606
83	-0.6656879942184533	-2.395788983613993	2.6586955022792473
84	0.02372930745734764	-2.673324857942248	2.2770194190929054
85	0.7625965213835122	-2.6943066479787503	1.8876170693243752
86	1.4785882312832106	-2.4566803172412297	1.5286063353330153
87	2.101618094769978	-1.983706595008763	1.235129279447415
88	2.5706996675510108	-1.3216833852609122	1.0359137666182288
89	2.8399157166790046	-0.535414059796032	0.9504601393798696
90	2.8829140513908538	0.2981357547460408	0.9871334473659927
91	2.695485320096118	1.0973724961514912	1.1423436642387634
92	2.295976129842707	1.7840612083441585	1.4008978375788979
93	1.7234937676596127	2.2909840682343003	1.7374868745145167
94	1.0340765150257731	2.568519911179983	2.11916307759076
95	0.2952092520576471	2.5895017325990577	2.5085653074693886
96	-0.42078239395599654	2.351875370309411	2.8675761626424516
97	-1.0438122516180337	1.8789017096552165	3.161052987790859
98	-1.5128937856915168	1.2168784378204338	3.360268735232643
99	-1.78211007266411	0.4306091438632158	3.4457223494782685
100	-1.318604432134706	-0.48433799277966527	4.097446991919643
101	-1.1496563841566942	-1.2518492553425447	3.9084961923801402
102	-0.7844283831585528	-1.9067104231388943	3.6066938260686623
103	-0.258671503174453	-2.3848189626277363	3.221581821399653
104	0.37614955147895446	-2.6393743548580715	2.790857738796309
105	1.0578940373561758	-2.645458998224678	2.3566841244871166
106	1.7198280211095223	-2.40247716459103	1.9615606084045352
107	2.297157014375814	-1.934213715846391	1.644164898403818
108	2.7333675360850793	-1.2865055012814164	1.4355656554749558
109	2.9857607454739763	-0.5227547113706371	1.3561822123069351
110	3.029630694262503	0.28227743698399554	1.4137850469072963
111	2.860682597581637	1.0497887021346382	1.6027357188808076
112	2.4954544575010322	1.704649781083885	1.9045382966271758
113	1.9696976094392709	2.1827584086123766	2.2896502038633706
114	1.3348766616068815	2.4373138304449746	2.720374180140729
115	0.6531321757296603	2.4433984738115813	3.154547794449921
116	-0.008801867400059235	2.2004166408561465	3.5496713053652966
117	-0.5861307225598299	1.7321531597116147	3.8670671430067243
118	-1.0223414514081879	1.084444889930767	4.075666352498186
119	-1.2747346611361918	0.3206941288147971	4.155049803342297
120	-0.7860430113712911	-0.5695911462821998	4.719202959838616
121	-0.639106319377118	-1.3061982434528148	4.504874054576192
122	-0.30846873705046773	-1.9316605737014854	4.173825799751371
123	0.17350463770685443	-2.384753639975437	3.7584637795787
124	0.7596348170737925	-2.621125450583937	3.2994466125667437
125	1.3925474770582622	-2.617638344282741	2.8417056724959764
126	2.0102884778432	-2.3746335715004885	2.4300480025419047
127	2.552389228968665	-1.915898341173424	2.104769789595559
128	2.9657850638005634	-1.286336605915066	1.8977112505261966
129	3.2100099365950197	-0.54757437811328	1.8291407672826192
130	3.261157399194162	0.22807315292386063	1.9057706302979707
131	3.114220549187634	0.9646801562973268	2.1200996200938738
132	2.7835830364869922	1.5901425237708469	2.4511477672822273
133	2.3016096624078837	2.0432355324551787	2.8665097721027175
134	1.7154794016393222	2.279607397512412	3.3255271940972198
135	1.0825667416548528	2.2761202912112157	3.783268134167987
136	0.46482574086991457	2.0331155184289633	4.194925804122058
137	-0.07727500889912405	1.5743801729226596	4.520203986364045
138	-0.4906708043866371	0.9448185256191743	4.727262428646494
139	-0.7348956073855317	0.20605632064483217	4.795832800415559
140	-0.24382024759426071	-0.6652423427517931	5.288341801819048
141	-0.11949404732599311	-1.371453527443765	5.055529240978505
142	0.1790224478626149	-1.9692451807150009	4.7063505485857675
143	0.6225084657997275	-2.400101214509186	4.274984992055424
144	1.1675524231356214	-2.621846311629246	3.8036577595991425
145	1.7608015132799295	-2.6127748265864676	3.3385062951242874
146	2.3441847209757336	-2.3737745041394462	2.9250624271271204
147	2.860595941525353	-1.928240451495508	2.603796809234607
148	3.259485648993627	-1.3197845200306815	2.40615721019073
149	3.5018077099957994	-0.6079668644664338	2.351490302154877
150	3.563841639597272	0.1375351161372831	2.4451467219643996
151	3.439515395135831	0.8437462725431052	2.677959271253449
152	3.1409990273802264	1.4415378915048986	3.027138213685682
153	2.697513070175913	1.8723938094416317	3.458503744678871
154	2.15246901339967	2.0941390845060766	3.9298307680597095
155	1.5592199232553619	2.0850675994632977	4.394982232534565
156	0.9758368136434801	1.8460672142511314	4.808426340311535
157	0.45942547569754144	1.40053304778438	5.129691917165277
158	0.06053572816529067	0.7920772935857251	5.327331312300916
159	-0.18178620472566548	0.08025954612241512	5.381998455024085
160	0.29335386780478007	-0.7756595745354874	5.814043995295024
161	0.3961857510580324	-1.4516851151954633	5.567952034323601
162	0.6664280684152202	-2.022978689809879	5.209149892881112
163	1.0776276671472198	-2.4336180591238015	4.772759787530965
164	1.5895332910371038	-2.6434070953221567	4.301498670929634
165	2.152036396664847	-2.631809941322629	3.8414960363005193
166	2.710074966683094	-2.399962030668175	3.437781418668658
167	3.2090244378277917	-1.970558145657358	3.1298723766113086
168	3.6000440490895773	-1.3856314441818567	2.947909540795083
169	3.8448581127247654	-0.7024384759184817	2.909704509577956
170	3.9195028367498495	0.012144968247686086	3.0189971331447722
171	3.816671012533864	0.6881705370242586	3.2650891069594916
172	3.5464285754066105	1.2594641993795301	3.6238912610958383
173	3.135228978031037	1.6701034535142134	4.060281335741625
174	2.6233233321159033	1.8798925434830884	4.5315427124927075
175	2.0608201517859124	1.8682952832989475	4.991544816487909
176	1.5027816771387363	1.636447540237826	5.395259735308292
177	1.0038322073504649	1.20704354004777	5.703168746661282
178	0.6128124759795065	0.6221169551079342	5.885131602847456
179	0.3679983539852653	-0.06107609886165736	5.923336605869107
180	0.81089759012341	-0.9031624759684469	6.301280250216476
181	0.8943808826516266	-1.5489504245314416	6.0456132189150065
182	1.1408598235965655	-2.0945108830412082	5.683688835661219
183	1.5262071575137812	-2.4864407340254155	5.250935595722293
184	2.0127025556113476	-2.6863750631062087	4.789713698605367
185	2.5527246539998747	-2.674742878772479	4.345170586843955
186	3.0934117118545403	-2.452682845319364	3.9608219765929316
187	3.581838036521299	-2.0419318507844206	3.6742903316418514
188	3.970193018848647	-1.4826969930799498	3.513623176690198
189	4.220461370123714	-0.8297199188507991	3.4945474959722596
190	4.308145533979813	-0.1469188218631713	3.618931208403522
191	4.224662359992402	0.49886914334015353	3.87459825483696
192	3.978183439250014	1.0444297028515026	4.236522419199979
193	3.592835966589442	1.4363594361937975	4.669275862897705
194	3.1063405891606983	1.63629382668331	5.130497530569239
195	2.5663187282776643	1.6246616396367275	5.575040662999475
196	2.025631432917506	1.4026016088964655	5.959389252581675
197	1.537205108250747	0.9918506143615217	6.245920897532756
198	1.148850223329109	0.4326157514815252	6.406588307616392
199	0.898581676352467	-0.22036123681019823	6.4256634982201
200	1.2941726490091303	-1.048221276479387	6.751657273666139
201	1.361212554827382	-1.6634992075520403	6.48893190715796
202	1.5888413069827507	-2.183815297526774	6.129012188868273
203	1.954777236639614	-2.558237316089801	5.707129346546642
204	2.423199910409129	-2.750114256689801	5.26458058086931
205	2.9482565068180673	-2.740663944763619	4.844685709195222
206	3.4785514424963626	-2.530811381268495	4.488546426199866
207	3.962175207709019	-2.141098407873256	4.231024479678293
208	4.351787919053379	-1.6096727394209507	4.097327752751401
209	4.609250733412222	-0.9885541076024692	4.10054343123698
210	4.70936231329611	-0.33854196709336737	4.240356898879026
211	4.6423222880469	0.2767360229253317	4.503082270404973
212	4.414693439164035	0.7970520604859717	4.863001718210497
213	4.048757747690877	1.1714740187465271	5.284884565848771
214	3.5803353087140026	1.3633511869921524	5.727433413603647
215	3.055278474799571	1.3539008777788233	6.147328264608912
216	2.524983539121276	1.1440483142836986	6.503467547604267
217	2.0413597352838253	0.7543349877125431	6.760989891607903
218	1.6517470439300754	0.22290943825857673	6.894686404441585
