461.860000	497.490000	831.800000
481.050000	499.140000	841.130000
481.440000	500.700000	861.950000
467.530000	500.380000	876.490000
450.700000	499.460000	887.890000
429.150000	506.680000	886.920000
409.280000	517.110000	883.470000
394.010000	531.710000	876.590000
386.280000	550.060000	865.860000
380.610000	570.030000	857.420000
381.220000	590.170000	848.710000
388.000000	607.770000	838.270000
402.940000	613.690000	823.380000
412.110000	606.740000	806.990000
410.620000	590.540000	792.860000
397.110000	578.360000	781.910000
389.530000	587.810000	793.020000
383.460000	593.030000	808.800000
380.500000	603.170000	822.150000
375.010000	614.880000	832.320000
377.420000	629.160000	836.240000
378.000000	645.320000	839.540000
383.860000	662.000000	842.120000
393.580000	676.410000	843.910000
408.000000	687.380000	841.370000
423.590000	695.800000	837.100000
439.290000	701.560000	830.030000
453.270000	706.580000	819.840000
466.200000	706.180000	808.290000
476.380000	699.200000	794.840000
484.160000	690.640000	781.560000
492.710000	682.910000	768.430000
485.130000	673.500000	788.070000
482.190000	686.820000	805.300000
487.780000	704.420000	815.620000
507.940000	711.390000	821.930000
527.920000	714.610000	831.740000
548.210000	714.040000	842.190000
568.630000	710.900000	850.460000
588.950000	700.040000	854.830000
606.570000	684.650000	853.880000
615.670000	665.470000	846.840000
625.710000	645.830000	839.650000
625.220000	624.020000	832.840000
611.450000	609.480000	823.080000
604.520000	600.860000	802.710000
594.880000	606.760000	785.950000
601.880000	621.630000	771.710000
609.210000	622.100000	787.150000
615.370000	628.510000	804.630000
624.250000	623.740000	817.690000
635.690000	614.580000	829.870000
648.310000	600.950000	837.590000
654.680000	584.010000	847.040000
658.830000	565.410000	852.840000
657.580000	545.820000	856.190000
648.820000	527.530000	858.430000
637.430000	510.630000	857.970000
621.860000	499.430000	852.480000
605.670000	491.130000	848.560000
589.030000	482.050000	843.350000
574.470000	479.600000	831.810000
571.740000	484.080000	813.240000
559.820000	484.080000	797.140000
553.700000	502.020000	802.680000
564.350000	518.400000	807.420000
576.730000	522.530000	823.170000
582.550000	515.010000	840.640000
583.260000	503.500000	856.140000
574.160000	489.540000	867.210000
557.480000	478.290000	872.510000
540.570000	471.550000	881.130000
520.000000	468.340000	884.020000
498.920000	468.930000	885.860000
480.520000	477.700000	889.900000
462.840000	488.630000	887.170000
443.360000	493.010000	880.960000
435.200000	493.610000	862.610000
441.470000	482.590000	846.750000
447.110000	481.070000	826.750000
397.680000	530.190000	868.220000
403.440000	531.020000	860.730000
409.030000	532.090000	853.180000
413.780000	532.560000	845.060000
418.200000	533.080000	836.820000
422.570000	533.980000	828.530000
425.790000	534.000000	819.630000
429.010000	534.090000	810.750000
397.950000	673.390000	834.180000
405.360000	668.160000	827.360000
411.260000	663.640000	818.830000
417.450000	658.610000	811.230000
423.820000	653.100000	803.750000
428.210000	648.250000	794.500000
432.440000	643.000000	785.480000
437.200000	638.050000	776.570000
582.640000	693.630000	845.390000
575.310000	684.900000	838.190000
569.350000	677.680000	828.370000
564.420000	671.810000	817.200000
560.070000	666.930000	805.340000
555.400000	661.770000	793.720000
551.020000	656.810000	781.920000
547.560000	652.550000	769.540000
650.370000	545.630000	847.160000
640.860000	546.460000	840.000000
631.910000	547.260000	833.170000
623.410000	547.810000	825.100000
616.040000	548.140000	815.910000
607.590000	548.790000	808.330000
600.320000	549.180000	798.950000
594.020000	550.240000	788.910000
537.770000	468.600000	873.150000
532.700000	472.360000	865.460000
527.520000	477.160000	858.440000
522.510000	480.810000	850.770000
517.510000	483.980000	842.780000
512.550000	487.060000	834.710000
507.710000	489.080000	826.390000
503.780000	491.130000	817.610000
443.680000	495.190000	823.390000
443.500000	510.420000	822.160000
437.460000	523.070000	817.270000
461.860000	461.860000	461.860000
420.950000	545.750000	804.450000
413.060000	557.520000	798.010000
404.370000	568.130000	790.870000
461.860000	461.860000	461.860000
403.050000	595.310000	780.280000
416.980000	607.550000	780.490000
427.880000	622.490000	779.510000
461.860000	461.860000	461.860000
451.370000	649.720000	775.870000
465.330000	661.450000	774.160000
477.640000	674.560000	770.110000
461.860000	461.860000	461.860000
505.820000	674.400000	768.760000
518.840000	665.760000	769.970000
533.160000	659.080000	769.940000
461.860000	461.860000	461.860000
560.860000	644.160000	770.570000
573.910000	635.520000	771.650000
587.420000	627.630000	772.150000
461.860000	461.860000	461.860000
604.040000	604.250000	774.160000
599.870000	586.940000	780.900000
596.770000	568.990000	785.880000
461.860000	461.860000	461.860000
585.590000	533.810000	793.470000
576.640000	517.240000	796.770000
570.450000	499.190000	796.550000
461.860000	461.860000	461.860000
