1380.700000	667.800000	1677.600000
1391.120000	630.180000	1639.460000
1415.000000	591.100000	1610.440000
1457.880000	560.920000	1598.060000
1501.380000	530.640000	1586.260000
1543.900000	497.860000	1584.280000
1563.380000	450.220000	1594.080000
1548.260000	408.960000	1622.180000
1503.120000	399.780000	1644.460000
1455.820000	405.300000	1668.780000
1413.680000	423.440000	1697.260000
1377.200000	447.520000	1729.520000
1344.840000	465.580000	1768.900000
1336.780000	467.460000	1822.140000
1344.840000	485.020000	1867.220000
1324.200000	531.040000	1859.900000
1296.380000	483.100000	1874.980000
1245.740000	465.300000	1865.700000
1187.540000	474.540000	1866.220000
1132.960000	491.000000	1874.440000
1082.960000	502.540000	1902.540000
1040.360000	497.440000	1942.380000
1004.620000	481.500000	1987.260000
991.280000	469.440000	2042.800000
991.020000	460.180000	2100.600000
1013.680000	455.120000	2155.000000
1048.000000	452.700000	2203.400000
1081.020000	454.940000	2249.400000
1114.420000	482.420000	2288.800000
1142.840000	528.780000	2307.400000
1137.400000	586.140000	2302.800000
1121.640000	638.820000	2297.000000
1159.400000	646.680000	2341.000000
1117.160000	657.860000	2375.800000
1066.400000	691.540000	2375.600000
1048.200000	745.000000	2354.000000
1050.260000	801.140000	2331.600000
1058.740000	859.080000	2310.200000
1069.860000	919.580000	2310.000000
1095.960000	975.980000	2309.400000
1106.120000	1030.180000	2332.200000
1129.400000	1068.520000	2369.800000
1182.000000	1082.920000	2398.200000
1242.720000	1078.460000	2405.000000
1304.300000	1072.240000	2403.400000
1358.660000	1047.200000	2391.800000
1377.020000	1028.700000	2345.800000
1351.640000	1059.420000	2299.800000
1404.380000	1072.840000	2308.000000
1460.100000	1077.680000	2319.800000
1513.160000	1100.960000	2318.400000
1555.720000	1135.180000	2300.600000
1578.340000	1171.200000	2262.000000
1602.640000	1203.040000	2219.600000
1619.740000	1222.940000	2168.200000
1635.860000	1235.900000	2115.600000
1634.760000	1225.520000	2061.600000
1632.500000	1205.500000	2007.200000
1626.300000	1170.500000	1961.940000
1631.880000	1134.520000	1918.220000
1610.740000	1096.860000	1880.560000
1576.000000	1057.580000	1860.520000
1526.940000	1026.440000	1858.880000
1478.980000	1002.580000	1853.420000
1532.400000	1005.100000	1842.940000
1554.520000	1027.060000	1799.220000
1515.240000	1061.580000	1795.900000
1459.600000	1059.080000	1798.180000
1404.940000	1048.860000	1799.380000
1351.300000	1035.660000	1791.540000
1298.940000	1017.420000	1789.280000
1257.960000	981.040000	1784.600000
1246.800000	937.060000	1756.500000
1247.180000	890.560000	1727.600000
1262.040000	843.600000	1710.140000
1281.820000	795.300000	1691.240000
1309.560000	752.200000	1670.060000
1350.900000	720.660000	1655.200000
1391.680000	699.900000	1679.240000
1371.420000	697.540000	1721.780000
1544.040000	432.200000	1650.360000
1540.220000	456.460000	1677.700000
1533.040000	481.320000	1703.840000
1521.960000	505.440000	1729.140000
