313.680000	566.230000	1128.900000
301.390000	585.210000	1145.600000
289.440000	600.670000	1138.800000
303.230000	591.410000	1116.100000
323.930000	591.570000	1097.200000
346.090000	592.680000	1079.700000
368.250000	593.610000	1062.400000
385.260000	599.660000	1040.900000
406.000000	618.150000	1038.400000
418.890000	640.510000	1029.200000
420.560000	665.120000	1015.600000
429.570000	689.140000	1005.400000
433.490000	715.030000	996.160000
438.970000	738.420000	1003.500000
461.220000	734.810000	1016.800000
472.090000	710.340000	1010.400000
472.640000	735.920000	996.630000
474.560000	763.600000	986.550000
481.090000	769.160000	959.790000
491.080000	755.210000	935.890000
498.270000	728.230000	932.070000
515.180000	705.750000	941.850000
536.220000	686.870000	947.750000
564.460000	683.060000	940.760000
593.300000	685.630000	933.660000
623.160000	686.560000	930.690000
652.880000	688.070000	933.120000
680.650000	692.060000	935.320000
688.380000	695.550000	962.780000
707.140000	688.230000	977.210000
693.720000	664.620000	987.790000
687.750000	636.540000	982.420000
701.810000	656.040000	1005.600000
732.530000	665.740000	1002.300000
725.790000	654.770000	978.210000
711.190000	625.160000	970.490000
698.540000	593.980000	967.240000
690.330000	562.850000	957.870000
689.310000	530.800000	947.010000
694.620000	502.860000	928.970000
709.160000	481.450000	908.480000
724.600000	458.280000	917.650000
718.000000	447.100000	948.800000
718.600000	429.750000	977.940000
724.560000	409.430000	1004.400000
728.600000	400.380000	1032.700000
700.210000	409.220000	1024.000000
693.940000	419.780000	993.280000
699.670000	389.500000	990.380000
706.820000	360.340000	983.070000
693.390000	354.000000	967.670000
678.620000	378.150000	956.870000
659.850000	402.230000	949.370000
636.260000	408.700000	959.610000
608.600000	406.530000	972.670000
577.550000	403.420000	976.250000
546.710000	406.820000	972.980000
517.700000	402.860000	962.650000
495.160000	387.530000	947.820000
472.610000	370.610000	935.720000
454.420000	352.850000	951.660000
447.590000	346.160000	981.070000
449.470000	370.100000	996.680000
460.650000	396.060000	1008.100000
449.100000	369.550000	1014.200000
423.430000	359.070000	1005.800000
414.100000	382.850000	996.050000
416.540000	412.760000	1001.900000
418.170000	440.480000	1013.400000
415.580000	470.250000	1020.000000
407.650000	494.120000	1022.000000
392.100000	502.270000	1046.600000
373.830000	517.310000	1066.300000
355.590000	530.480000	1087.200000
334.300000	543.860000	1101.900000
310.810000	545.460000	1120.000000
304.390000	538.800000	1147.500000
327.760000	541.900000	1160.300000
328.720000	557.150000	1137.500000
328.840000	555.420000	1108.200000
372.220000	613.910000	1037.300000
362.360000	630.380000	1041.900000
357.930000	646.930000	1051.700000
358.600000	662.410000	1064.200000
367.020000	673.420000	1078.200000
381.700000	672.260000	1090.700000
397.030000	660.710000	1094.800000
403.930000	644.870000	1088.100000
570.260000	699.540000	927.220000
580.180000	717.570000	927.920000
589.900000	734.220000	938.220000
597.790000	740.830000	957.520000
600.420000	735.330000	978.620000
597.880000	723.060000	996.410000
592.400000	705.490000	1008.500000
585.240000	689.430000	1001.800000
713.290000	521.070000	923.570000
737.450000	530.270000	930.190000
755.440000	534.970000	949.110000
762.660000	540.950000	974.360000
754.770000	543.870000	999.640000
740.850000	540.430000	1022.200000
717.600000	535.200000	1033.800000
698.350000	530.000000	1021.600000
582.150000	411.240000	958.420000
584.750000	400.290000	940.580000
584.110000	378.220000	930.980000
582.010000	358.580000	941.470000
579.780000	349.100000	961.150000
577.530000	349.080000	983.630000
575.380000	361.180000	1002.100000
574.290000	380.540000	1003.100000
377.840000	494.590000	1040.100000
364.250000	481.770000	1041.400000
353.880000	468.070000	1046.400000
353.100000	455.320000	1059.500000
359.660000	446.880000	1074.600000
372.500000	445.050000	1087.700000
387.660000	452.830000	1094.900000
396.900000	462.830000	1089.800000
350.220000	577.450000	1111.200000
371.950000	598.970000	1113.700000
387.330000	623.360000	1102.900000
313.680000	313.680000	313.680000
421.140000	664.090000	1071.000000
439.550000	681.860000	1053.500000
457.600000	697.520000	1033.900000
313.680000	313.680000	313.680000
497.940000	709.990000	1006.000000
527.580000	705.280000	1006.500000
556.820000	698.310000	1005.700000
313.680000	313.680000	313.680000
612.150000	678.110000	1000.800000
639.060000	664.860000	998.080000
664.270000	651.090000	989.690000
313.680000	313.680000	313.680000
688.610000	615.300000	1002.900000
691.550000	588.560000	1014.900000
696.560000	559.550000	1018.700000
313.680000	313.680000	313.680000
696.430000	500.360000	1022.900000
692.320000	471.040000	1020.400000
690.430000	443.300000	1010.100000
313.680000	313.680000	313.680000
665.940000	407.110000	997.490000
636.210000	395.930000	1001.100000
605.630000	386.880000	1003.100000
313.680000	313.680000	313.680000
542.460000	377.990000	1004.000000
510.730000	379.780000	1004.200000
480.370000	386.410000	1000.200000
313.680000	313.680000	313.680000
446.160000	408.680000	1030.400000
429.960000	424.730000	1052.100000
413.260000	442.940000	1071.600000
313.680000	313.680000	313.680000
382.490000	485.110000	1106.700000
371.370000	512.130000	1118.100000
352.930000	536.800000	1115.600000
313.680000	313.680000	313.680000
422.100000	627.450000	1053.600000
423.560000	621.700000	1009.400000
421.580000	618.370000	965.070000
419.360000	615.510000	920.610000
420.510000	609.420000	876.490000
418.790000	607.580000	831.980000
416.510000	606.200000	787.580000
412.700000	606.570000	743.130000
409.920000	605.780000	698.630000
406.990000	606.180000	654.220000
405.850000	605.880000	609.680000
402.380000	609.510000	566.060000
406.850000	606.540000	522.050000
412.240000	605.850000	477.790000
420.400000	604.730000	433.990000
429.820000	604.110000	390.430000
440.110000	604.060000	347.070000
452.160000	603.050000	304.160000
466.220000	599.970000	261.980000
482.970000	594.250000	221.030000
500.890000	588.460000	180.600000
516.500000	583.820000	139.210000
522.210000	587.770000	95.501000
506.430000	604.440000	57.868000
505.690000	607.200000	16.249000
536.100000	585.460000	19.011000
573.910000	661.090000	981.580000
570.430000	649.310000	943.760000
568.110000	642.490000	904.440000
566.780000	640.990000	864.630000
563.780000	640.700000	824.950000
562.220000	642.940000	785.110000
560.510000	644.930000	745.320000
558.440000	646.710000	705.600000
555.440000	645.790000	666.050000
553.590000	642.410000	626.420000
553.040000	639.230000	586.640000
554.130000	637.720000	546.710000
556.570000	635.900000	506.970000
559.770000	631.910000	467.320000
564.790000	628.530000	427.810000
571.180000	623.420000	389.400000
579.390000	616.560000	350.920000
588.170000	609.410000	312.670000
596.030000	600.150000	274.590000
603.350000	592.210000	236.190000
607.660000	586.930000	196.990000
607.720000	586.910000	157.250000
609.630000	614.020000	128.910000
602.120000	635.820000	96.753000
591.640000	632.740000	59.570000
585.310000	599.990000	43.491000
680.650000	526.850000	989.410000
682.110000	522.640000	952.010000
685.210000	520.530000	914.260000
684.610000	520.930000	876.390000
680.370000	523.800000	838.890000
678.130000	524.300000	800.940000
678.020000	524.730000	762.950000
675.570000	525.540000	725.140000
673.170000	526.460000	687.300000
672.040000	527.250000	649.460000
672.830000	527.790000	611.600000
673.550000	528.660000	573.600000
675.110000	529.600000	535.710000
676.920000	530.680000	497.760000
680.020000	531.180000	460.070000
681.470000	532.780000	422.140000
684.820000	533.760000	384.340000
687.620000	535.050000	346.510000
690.080000	535.970000	308.670000
691.940000	537.310000	270.780000
690.710000	539.080000	232.890000
682.990000	541.260000	195.870000
678.510000	544.090000	158.250000
670.400000	547.290000	121.330000
650.190000	549.530000	89.563000
620.050000	551.030000	67.056000
565.540000	405.530000	981.860000
556.740000	424.540000	953.170000
549.430000	432.520000	914.260000
545.390000	434.060000	874.020000
542.530000	435.970000	833.720000
540.060000	441.300000	793.910000
537.070000	441.590000	753.570000
535.860000	446.060000	713.450000
534.840000	449.580000	673.130000
534.090000	454.900000	633.010000
534.140000	459.880000	592.830000
535.420000	463.060000	552.480000
538.130000	465.360000	512.190000
542.570000	469.920000	472.310000
548.530000	476.700000	432.830000
557.500000	483.220000	393.910000
567.760000	493.040000	355.970000
578.460000	504.210000	318.700000
588.250000	512.310000	280.270000
597.620000	518.000000	241.430000
604.700000	517.070000	201.650000
607.430000	511.630000	162.380000
606.480000	484.020000	132.950000
598.650000	469.190000	97.334000
585.380000	469.690000	60.902000
578.660000	504.240000	48.055000
416.810000	480.350000	1055.900000
419.320000	491.240000	1012.700000
420.560000	499.730000	968.910000
421.410000	508.010000	925.060000
420.170000	513.440000	880.760000
418.470000	517.360000	836.310000
414.740000	518.550000	791.880000
411.170000	519.300000	747.350000
407.440000	519.020000	702.960000
404.130000	518.680000	658.390000
400.890000	516.150000	613.900000
401.710000	514.940000	569.250000
404.600000	513.460000	524.740000
412.270000	514.270000	481.110000
420.130000	513.420000	437.300000
429.160000	512.290000	393.730000
440.960000	512.290000	350.690000
455.310000	513.770000	308.780000
471.120000	515.230000	267.020000
488.470000	516.990000	225.910000
507.160000	518.900000	185.460000
525.430000	523.100000	145.540000
526.230000	520.290000	101.280000
502.970000	510.340000	64.836000
493.440000	505.700000	24.890000
528.930000	520.610000	19.396000
372.610000	557.290000	1098.300000
394.200000	557.920000	1064.200000
388.850000	558.080000	1018.700000
381.830000	557.950000	973.540000
372.860000	558.060000	928.450000
365.600000	558.650000	882.920000
361.010000	559.740000	837.130000
360.070000	560.950000	791.060000
354.690000	561.540000	745.410000
351.160000	561.790000	699.480000
353.060000	561.750000	653.510000
354.050000	562.080000	607.410000
354.570000	562.630000	561.380000
362.400000	563.430000	515.970000
370.720000	564.000000	470.670000
381.400000	564.330000	425.860000
394.650000	564.390000	381.730000
409.970000	564.110000	338.230000
425.560000	563.030000	294.930000
446.160000	562.920000	253.670000
466.260000	562.180000	212.170000
486.980000	560.730000	171.000000
506.450000	558.340000	129.290000
508.630000	555.940000	83.904000
497.920000	554.670000	39.173000
527.050000	550.320000	18.446000
480.580000	674.810000	1002.300000
476.330000	659.390000	965.310000
473.620000	655.580000	924.230000
470.910000	653.190000	882.950000
468.280000	653.380000	841.710000
465.660000	651.410000	800.450000
462.360000	651.180000	759.200000
458.640000	651.560000	717.960000
454.560000	650.940000	676.760000
450.530000	649.050000	635.600000
448.080000	648.250000	594.270000
447.460000	647.710000	553.400000
449.320000	645.460000	512.220000
454.980000	644.480000	471.270000
463.110000	643.070000	430.690000
472.610000	642.930000	390.700000
484.390000	639.680000	351.180000
498.070000	635.980000	312.450000
512.340000	630.980000	273.940000
525.830000	622.700000	235.680000
539.050000	612.760000	197.750000
551.220000	605.040000	159.240000
556.350000	608.550000	118.690000
550.000000	626.970000	82.387000
546.430000	629.880000	43.447000
562.100000	596.190000	33.623000
666.450000	608.270000	991.640000
660.390000	593.300000	958.250000
657.520000	588.460000	920.150000
654.670000	587.170000	881.770000
652.140000	587.550000	843.310000
647.920000	585.430000	805.020000
645.560000	584.800000	766.550000
643.520000	584.080000	728.200000
641.900000	583.360000	689.730000
640.910000	582.860000	651.190000
641.010000	581.500000	612.660000
643.040000	581.270000	574.160000
646.560000	582.070000	535.870000
648.900000	580.870000	497.410000
653.050000	581.120000	459.060000
657.430000	581.050000	420.720000
661.610000	580.650000	382.380000
666.420000	580.130000	344.230000
669.960000	578.460000	305.850000
672.670000	576.260000	267.430000
670.100000	569.720000	229.590000
665.370000	566.190000	191.490000
659.460000	567.800000	153.480000
648.700000	578.230000	118.320000
629.980000	585.240000	85.645000
605.200000	579.530000	57.258000
664.680000	442.910000	986.930000
652.840000	454.780000	953.430000
643.720000	463.860000	917.840000
638.830000	467.180000	880.190000
637.180000	468.100000	842.000000
636.420000	469.950000	803.770000
634.770000	473.840000	765.800000
634.430000	475.680000	727.510000
635.010000	477.750000	689.250000
636.030000	480.070000	651.010000
637.320000	482.370000	612.770000
638.770000	484.700000	574.550000
641.000000	487.060000	536.340000
644.840000	487.550000	498.240000
648.770000	488.400000	460.230000
653.350000	488.460000	422.200000
658.060000	488.290000	384.240000
662.770000	488.290000	346.280000
664.650000	492.600000	308.250000
666.460000	498.090000	270.440000
666.950000	505.480000	232.880000
663.650000	514.010000	195.650000
658.230000	518.070000	158.080000
646.520000	519.190000	121.750000
630.290000	518.430000	87.175000
603.830000	521.000000	59.906000
470.070000	430.060000	993.060000
472.020000	446.820000	955.980000
470.410000	453.590000	915.700000
466.210000	458.260000	875.220000
462.740000	462.790000	834.610000
458.860000	464.930000	793.910000
454.950000	465.990000	753.120000
450.530000	465.760000	712.380000
446.090000	467.370000	671.630000
443.010000	469.060000	630.780000
441.550000	469.740000	589.830000
441.760000	469.650000	548.840000
443.890000	469.270000	508.180000
450.930000	470.330000	467.860000
459.100000	471.800000	427.780000
468.510000	474.960000	388.030000
479.070000	477.910000	348.630000
491.020000	482.400000	309.710000
504.470000	487.090000	271.280000
519.270000	492.510000	233.490000
535.080000	500.190000	196.460000
550.750000	506.060000	159.310000
556.260000	498.720000	119.950000
549.090000	477.540000	85.868000
542.990000	472.600000	49.228000
551.310000	508.130000	35.060000
