1412.320000	692.840000	799.220000
1415.800000	690.160000	764.220000
1410.360000	689.180000	729.080000
1390.340000	665.760000	714.940000
1387.340000	630.460000	710.160000
1383.580000	594.180000	710.440000
1370.440000	560.280000	712.520000
1354.000000	530.040000	722.280000
1344.220000	500.920000	738.280000
1346.280000	488.120000	771.160000
1352.320000	479.660000	805.900000
1361.820000	461.920000	834.960000
1387.680000	458.700000	859.020000
1387.700000	486.540000	876.980000
1380.700000	511.740000	900.080000
1351.220000	523.000000	906.280000
1382.220000	497.000000	905.540000
1382.360000	469.600000	873.620000
1385.480000	434.220000	854.200000
1403.220000	398.560000	857.540000
1429.520000	373.680000	879.900000
1454.060000	347.620000	901.780000
1470.640000	318.860000	926.720000
1497.660000	312.680000	956.560000
1519.520000	326.960000	988.560000
1534.320000	344.280000	1023.060000
1542.700000	371.980000	1054.120000
1547.600000	406.700000	1078.440000
1542.440000	447.560000	1090.660000
1527.980000	487.360000	1087.800000
1501.780000	518.840000	1077.160000
1476.980000	542.420000	1093.780000
1509.240000	524.940000	1067.420000
1537.540000	486.600000	1074.420000
1558.540000	445.260000	1091.060000
1580.020000	438.520000	1129.560000
1607.280000	462.120000	1159.200000
1646.360000	473.640000	1184.680000
1681.220000	505.180000	1195.680000
1706.160000	546.420000	1197.780000
1729.180000	588.680000	1191.580000
1721.000000	635.520000	1185.880000
1711.080000	674.120000	1160.540000
1712.480000	709.180000	1130.460000
1685.200000	718.400000	1096.200000
1641.700000	706.820000	1077.100000
1593.500000	702.560000	1073.160000
1561.740000	717.860000	1097.780000
1596.960000	716.140000	1075.660000
1638.340000	725.620000	1077.380000
1675.540000	741.480000	1091.160000
1714.180000	757.340000	1085.040000
1739.420000	784.740000	1070.240000
1757.080000	813.400000	1044.640000
1764.500000	844.360000	1018.040000
1754.400000	872.900000	988.140000
1731.560000	892.140000	958.520000
1701.420000	903.640000	931.860000
1664.760000	909.000000	910.480000
1626.440000	907.700000	891.320000
1586.780000	894.120000	892.160000
1558.460000	868.180000	909.460000
1532.800000	843.080000	932.100000
1496.620000	848.560000	937.480000
1521.180000	832.540000	928.640000
1544.180000	853.880000	910.140000
1558.160000	881.080000	895.940000
1539.340000	895.400000	869.260000
1531.740000	895.920000	833.940000
1524.700000	899.740000	799.480000
1517.220000	890.300000	766.860000
1510.140000	869.840000	739.080000
1502.720000	841.120000	719.460000
1490.340000	807.880000	710.840000
1469.100000	778.480000	708.220000
1446.520000	750.440000	713.240000
1433.340000	722.580000	726.740000
1426.120000	706.760000	756.920000
1416.380000	702.860000	791.720000
1387.240000	705.580000	804.700000
1361.280000	540.500000	739.880000
1373.940000	549.720000	755.840000
1383.320000	560.340000	773.160000
1389.300000	571.640000	791.400000
1390.260000	583.400000	810.280000
1388.740000	594.600000	829.560000
1382.020000	604.600000	848.140000
1376.280000	615.900000	866.020000
1483.000000	331.200000	965.800000
1480.600000	361.480000	966.260000
1472.700000	390.400000	971.820000
1464.280000	419.240000	976.860000
1454.220000	447.500000	982.380000
1443.480000	475.500000	987.400000
1429.760000	501.940000	993.620000
1415.260000	527.040000	1002.220000
1689.900000	551.500000	1172.480000
1672.520000	559.540000	1146.780000
1652.360000	568.680000	1123.680000
1628.800000	579.520000	1104.780000
1605.040000	590.240000	1086.200000
1579.220000	602.380000	1072.100000
1550.700000	615.660000	1066.460000
1521.940000	629.540000	1066.900000
1727.980000	867.960000	998.200000
1700.660000	854.180000	1000.920000
1674.320000	838.260000	1001.720000
1647.460000	823.560000	1003.580000
1619.580000	810.940000	1006.740000
1592.200000	797.480000	1009.100000
1565.960000	791.100000	1014.340000
1537.640000	785.320000	1020.280000
1500.200000	860.840000	753.620000
1499.720000	841.780000	767.600000
1496.740000	823.540000	782.340000
1490.720000	807.680000	798.400000
1480.760000	795.820000	816.200000
1471.080000	784.940000	834.800000
1459.760000	777.200000	853.780000
1447.420000	770.800000	872.640000
1384.760000	683.180000	819.420000
1386.080000	663.040000	838.500000
1380.940000	639.500000	852.140000
1412.320000	1412.320000	1412.320000
1368.720000	591.600000	876.500000
1367.560000	569.420000	892.400000
1355.140000	545.260000	895.700000
1412.320000	1412.320000	1412.320000
1359.780000	513.460000	930.840000
1377.840000	516.600000	955.220000
1395.620000	519.660000	980.060000
1412.320000	1412.320000	1412.320000
1431.560000	528.540000	1028.160000
1448.840000	532.960000	1051.040000
1463.800000	533.780000	1076.920000
1412.320000	1412.320000	1412.320000
1488.820000	563.620000	1086.340000
1498.720000	584.120000	1075.900000
1510.300000	606.600000	1069.360000
1412.320000	1412.320000	1412.320000
1532.780000	652.140000	1073.820000
1543.700000	674.540000	1080.500000
1554.480000	696.180000	1089.360000
1412.320000	1412.320000	1412.320000
1559.520000	738.820000	1084.940000
1552.700000	751.080000	1063.520000
1545.900000	769.120000	1042.880000
1412.320000	1412.320000	1412.320000
1529.440000	804.260000	999.660000
1520.620000	823.480000	979.560000
1510.240000	841.460000	959.280000
1412.320000	1412.320000	1412.320000
1484.740000	828.920000	921.240000
1473.860000	807.720000	906.060000
1458.680000	791.220000	888.220000
1412.320000	1412.320000	1412.320000
1433.020000	752.840000	854.980000
1417.560000	735.520000	837.760000
1403.020000	725.700000	814.940000
1412.320000	1412.320000	1412.320000
1352.000000	634.660000	905.140000
1310.960000	656.480000	934.960000
1263.720000	678.020000	953.500000
1212.600000	698.120000	961.200000
1160.860000	710.300000	948.020000
1119.320000	720.160000	913.160000
1086.620000	732.540000	870.260000
1059.980000	748.080000	825.040000
1038.880000	768.120000	777.760000
1021.140000	795.220000	732.700000
1013.560000	815.720000	681.860000
1016.380000	826.780000	627.960000
1027.160000	830.300000	573.860000
1042.280000	830.680000	520.780000
1064.360000	822.720000	471.640000
1091.100000	809.740000	424.860000
1114.980000	799.320000	375.700000
1135.860000	789.960000	325.800000
1154.840000	780.660000	275.320000
1168.360000	773.400000	222.040000
1186.960000	761.900000	170.908000
1200.220000	751.060000	118.502000
1195.580000	751.280000	63.646000
1171.660000	768.660000	17.883000
1134.240000	802.180000	17.797200
1108.220000	832.920000	54.998000
1372.580000	564.800000	1025.240000
1320.680000	580.460000	1054.480000
1264.080000	591.820000	1077.240000
1204.440000	589.040000	1094.400000
1143.560000	579.300000	1103.040000
1081.660000	576.260000	1100.720000
1023.660000	585.420000	1082.300000
970.020000	598.800000	1053.720000
925.780000	619.400000	1015.180000
891.740000	644.100000	969.440000
868.540000	672.980000	919.420000
855.240000	705.020000	868.040000
851.480000	740.980000	817.500000
854.560000	776.820000	766.940000
863.300000	808.620000	714.120000
873.620000	831.800000	657.200000
888.000000	846.060000	598.860000
907.800000	852.040000	540.240000
933.640000	851.560000	483.740000
963.900000	844.180000	431.460000
1000.200000	834.880000	381.520000
1030.520000	817.800000	329.760000
1050.560000	793.300000	276.080000
1062.160000	765.280000	221.520000
1068.100000	762.520000	161.512000
1076.700000	811.500000	127.490000
1458.280000	656.660000	1077.440000
1407.680000	677.220000	1121.040000
1366.780000	690.640000	1176.840000
1327.140000	701.540000	1234.340000
1273.640000	722.260000	1275.340000
1211.040000	752.260000	1283.340000
1148.460000	782.660000	1272.420000
1088.200000	813.640000	1252.360000
1032.180000	842.480000	1221.140000
987.320000	866.280000	1172.840000
939.720000	891.880000	1127.380000
897.100000	915.100000	1076.420000
862.840000	934.780000	1017.780000
835.720000	951.560000	954.900000
816.960000	964.480000	888.120000
805.660000	972.160000	818.760000
807.860000	975.180000	748.620000
814.580000	975.800000	678.480000
829.940000	972.380000	609.540000
850.260000	965.940000	542.100000
876.400000	956.320000	477.160000
912.720000	941.580000	418.860000
950.020000	926.460000	360.700000
989.660000	908.820000	305.100000
1025.520000	892.880000	246.440000
1052.880000	881.640000	182.788000
1479.380000	793.180000	1042.460000
1427.880000	819.060000	1068.080000
1383.580000	855.860000	1092.180000
1347.140000	902.920000	1111.040000
1320.960000	958.980000	1124.500000
1281.900000	1007.540000	1123.820000
1233.700000	1045.220000	1107.760000
1185.940000	1079.200000	1084.200000
1139.800000	1108.460000	1052.520000
1095.280000	1125.620000	1011.120000
1055.240000	1131.780000	962.620000
1020.960000	1127.820000	910.000000
992.060000	1118.640000	854.540000
969.420000	1102.160000	797.700000
957.240000	1083.260000	738.460000
951.600000	1063.620000	678.420000
954.300000	1047.520000	617.160000
965.420000	1030.020000	557.400000
984.040000	1009.900000	500.300000
1008.960000	986.400000	446.980000
1039.060000	957.780000	399.180000
1072.220000	940.960000	348.100000
1104.360000	942.040000	294.000000
1132.820000	960.620000	240.600000
1149.980000	975.540000	182.130000
1130.120000	938.540000	140.138000
1414.960000	771.540000	917.360000
