744.960000	477.460000	1302.000000
768.460000	460.460000	1317.000000
792.170000	439.220000	1313.400000
809.910000	420.250000	1295.000000
813.100000	405.830000	1266.600000
803.250000	397.560000	1237.000000
789.440000	382.330000	1211.900000
779.890000	357.340000	1193.900000
755.280000	341.170000	1186.100000
723.350000	340.920000	1189.600000
696.870000	321.930000	1191.300000
679.400000	294.130000	1191.100000
663.600000	267.620000	1199.700000
640.450000	252.650000	1214.200000
610.400000	263.170000	1217.400000
596.230000	284.240000	1200.200000
591.320000	249.200000	1209.000000
592.070000	213.690000	1203.400000
582.220000	190.150000	1178.600000
556.630000	176.900000	1155.900000
526.550000	158.620000	1145.600000
494.000000	158.400000	1129.500000
458.300000	155.550000	1122.100000
425.590000	149.910000	1132.900000
396.950000	144.570000	1152.000000
383.830000	141.850000	1186.000000
368.450000	160.430000	1206.500000
359.160000	183.410000	1182.700000
350.370000	218.450000	1181.700000
339.050000	248.690000	1197.100000
334.410000	282.270000	1197.400000
339.820000	315.020000	1183.300000
319.280000	310.880000	1212.300000
282.440000	310.020000	1215.300000
246.840000	312.390000	1202.900000
213.210000	326.420000	1194.500000
185.850000	348.920000	1192.100000
176.710000	367.680000	1166.800000
178.270000	397.780000	1146.900000
182.730000	432.810000	1133.400000
177.690000	469.790000	1138.300000
175.750000	501.490000	1158.500000
183.140000	526.120000	1185.600000
198.040000	552.640000	1207.600000
226.230000	571.920000	1222.500000
263.190000	578.070000	1225.500000
298.150000	579.330000	1210.600000
317.830000	572.910000	1181.200000
305.390000	604.490000	1193.700000
295.050000	637.170000	1188.900000
297.140000	665.500000	1167.200000
307.790000	697.260000	1155.700000
317.020000	729.690000	1155.900000
338.820000	737.550000	1128.400000
365.460000	742.330000	1105.400000
400.000000	749.410000	1103.900000
432.390000	761.220000	1109.700000
458.390000	769.470000	1133.600000
479.870000	772.760000	1162.500000
498.690000	772.330000	1192.200000
517.850000	748.610000	1183.300000
531.260000	716.360000	1179.100000
544.920000	685.980000	1190.000000
556.720000	652.500000	1189.900000
560.280000	677.450000	1206.900000
584.810000	698.120000	1209.900000
615.040000	704.940000	1204.000000
639.300000	687.780000	1191.900000
659.620000	662.770000	1185.000000
689.990000	651.290000	1181.300000
720.480000	638.980000	1180.300000
744.730000	620.470000	1189.500000
763.280000	603.550000	1208.200000
782.080000	593.710000	1233.500000
795.450000	588.890000	1262.900000
790.940000	572.540000	1288.900000
776.820000	543.560000	1295.800000
759.230000	518.260000	1305.800000
736.680000	495.680000	1311.700000
719.300000	486.400000	1288.500000
770.470000	351.570000	1209.800000
760.880000	345.740000	1225.500000
750.290000	340.800000	1240.900000
738.560000	336.990000	1255.700000
723.600000	337.700000	1267.700000
706.940000	341.760000	1276.400000
690.090000	350.160000	1279.700000
675.780000	362.550000	1276.900000
432.550000	156.010000	1150.500000
438.200000	163.650000	1168.000000
443.600000	172.890000	1184.600000
448.520000	185.850000	1198.500000
452.690000	202.310000	1208.700000
455.560000	221.140000	1214.000000
456.620000	240.670000	1217.100000
460.130000	259.230000	1213.500000
182.250000	433.600000	1156.800000
187.680000	434.440000	1179.800000
197.720000	435.520000	1201.100000
211.850000	436.800000	1219.500000
230.310000	438.210000	1233.300000
252.580000	439.660000	1240.600000
275.800000	441.010000	1240.700000
298.520000	442.090000	1234.600000
400.660000	743.150000	1123.100000
398.240000	737.680000	1142.900000
397.560000	728.310000	1161.400000
398.280000	716.850000	1178.300000
401.740000	700.290000	1189.700000
407.520000	682.410000	1197.900000
415.640000	664.030000	1202.100000
424.710000	646.490000	1199.100000
737.400000	622.670000	1208.100000
728.220000	627.590000	1225.400000
717.690000	630.530000	1242.400000
705.520000	631.150000	1258.500000
689.900000	626.310000	1270.200000
672.860000	617.770000	1276.700000
656.830000	605.670000	1278.100000
643.090000	592.140000	1272.100000
713.820000	455.900000	1298.000000
702.720000	423.090000	1297.400000
690.220000	391.700000	1288.800000
744.960000	744.960000	744.960000
656.510000	336.640000	1264.200000
635.180000	315.250000	1246.900000
612.120000	298.510000	1226.800000
744.960000	744.960000	744.960000
564.260000	271.500000	1205.200000
530.170000	262.490000	1207.700000
495.380000	258.270000	1212.100000
744.960000	744.960000	744.960000
425.780000	266.450000	1212.600000
393.420000	279.340000	1207.000000
364.010000	296.440000	1198.000000
744.960000	744.960000	744.960000
330.990000	341.050000	1207.000000
316.270000	371.500000	1222.000000
304.950000	405.580000	1231.200000
744.960000	744.960000	744.960000
297.460000	478.810000	1232.600000
301.750000	514.370000	1222.700000
310.780000	546.730000	1206.700000
744.960000	744.960000	744.960000
340.000000	593.720000	1189.700000
365.540000	615.760000	1192.500000
394.090000	633.120000	1198.100000
744.960000	744.960000	744.960000
457.380000	654.980000	1199.900000
490.580000	659.190000	1195.200000
524.280000	659.050000	1191.800000
744.960000	744.960000	744.960000
574.650000	643.010000	1216.600000
598.070000	629.220000	1237.400000
620.440000	612.420000	1257.000000
744.960000	744.960000	744.960000
664.740000	568.780000	1284.300000
684.630000	542.500000	1293.100000
700.950000	512.850000	1297.600000
744.960000	744.960000	744.960000
645.640000	380.430000	1245.100000
631.180000	394.610000	1201.800000
624.330000	404.110000	1155.700000
623.580000	409.580000	1108.000000
621.550000	414.760000	1060.200000
623.010000	418.940000	1012.200000
628.510000	420.410000	964.300000
634.110000	420.430000	916.460000
640.240000	418.510000	868.670000
644.350000	417.270000	820.730000
647.340000	415.620000	772.660000
647.820000	414.530000	724.480000
646.720000	413.020000	676.290000
642.740000	411.900000	628.230000
637.960000	409.260000	580.310000
628.100000	408.100000	533.150000
616.950000	405.250000	486.370000
602.910000	402.350000	440.310000
585.810000	401.550000	395.250000
566.180000	402.490000	351.180000
546.710000	403.720000	307.270000
527.980000	404.110000	263.230000
523.300000	400.440000	216.330000
547.130000	392.610000	175.830000
559.750000	382.190000	133.070000
521.160000	390.710000	116.250000
469.370000	295.110000	1193.700000
473.690000	309.830000	1153.800000
478.640000	318.610000	1112.500000
483.070000	326.100000	1070.800000
486.770000	333.170000	1028.800000
491.360000	338.350000	986.650000
495.960000	345.960000	944.740000
499.670000	349.040000	902.190000
502.860000	353.350000	859.690000
505.300000	357.640000	817.150000
507.450000	357.030000	775.740000
508.000000	361.640000	733.450000
507.660000	364.090000	690.750000
506.440000	364.170000	647.930000
504.210000	363.580000	605.340000
500.290000	366.080000	562.960000
493.600000	372.100000	521.160000
485.610000	376.460000	479.490000
475.060000	383.680000	438.620000
462.810000	390.600000	398.240000
447.750000	391.960000	358.200000
434.960000	394.000000	317.460000
432.110000	396.610000	275.840000
438.220000	376.030000	240.730000
445.960000	352.920000	206.330000
451.570000	356.320000	165.210000
326.640000	444.850000	1204.600000
333.590000	444.640000	1163.100000
336.340000	443.130000	1121.000000
337.780000	441.380000	1079.000000
342.210000	440.540000	1037.000000
347.380000	439.920000	995.140000
350.390000	438.920000	953.050000
354.730000	438.920000	911.090000
360.440000	438.970000	869.250000
365.050000	438.910000	827.320000
368.150000	438.860000	785.260000
370.560000	438.570000	743.190000
373.740000	437.300000	701.120000
372.980000	436.920000	658.930000
369.510000	436.980000	617.090000
365.500000	436.340000	575.090000
360.100000	435.300000	533.360000
355.510000	433.030000	491.540000
351.500000	430.690000	449.800000
349.110000	430.350000	407.710000
348.630000	429.620000	365.540000
351.210000	429.530000	323.700000
351.110000	428.410000	281.620000
357.210000	428.120000	239.850000
374.280000	428.490000	201.650000
401.550000	430.720000	169.560000
441.310000	616.620000	1176.100000
451.400000	598.090000	1138.800000
459.080000	589.050000	1097.300000
465.220000	581.150000	1055.700000
469.630000	569.220000	1014.600000
474.100000	562.520000	972.090000
478.160000	555.230000	929.670000
481.730000	548.880000	887.100000
484.790000	542.920000	844.480000
487.280000	538.190000	801.570000
489.260000	533.890000	758.630000
490.690000	528.800000	715.720000
491.500000	523.580000	673.360000
