567.520000	578.660000	350.140000
578.170000	579.520000	347.630000
588.620000	577.110000	346.480000
596.720000	570.890000	342.520000
603.660000	563.490000	339.150000
607.560000	553.290000	340.830000
607.900000	542.550000	338.270000
605.590000	531.980000	336.260000
599.550000	522.720000	335.220000
590.050000	517.070000	335.760000
579.760000	513.190000	337.150000
568.830000	511.120000	338.490000
558.030000	512.380000	337.650000
548.090000	516.010000	335.380000
537.820000	520.430000	335.820000
528.510000	526.360000	337.650000
529.290000	509.820000	335.610000
534.650000	493.500000	335.800000
537.090000	477.470000	338.920000
533.770000	461.370000	343.170000
529.970000	446.060000	348.540000
524.730000	435.070000	360.110000
517.280000	426.590000	372.830000
514.610000	428.290000	388.780000
510.310000	437.670000	402.620000
499.710000	446.470000	412.460000
492.070000	460.450000	416.230000
485.940000	476.470000	416.600000
479.830000	489.170000	408.320000
471.700000	495.970000	394.850000
468.050000	504.330000	380.720000
473.910000	516.960000	371.820000
474.620000	509.200000	387.340000
474.740000	501.550000	403.830000
469.050000	494.560000	420.850000
455.140000	484.680000	429.550000
446.710000	484.390000	444.680000
432.660000	489.220000	456.130000
416.700000	496.450000	464.670000
415.870000	513.440000	472.940000
406.600000	529.650000	472.710000
406.870000	547.700000	467.510000
409.450000	565.770000	462.760000
417.860000	578.890000	451.420000
427.070000	583.820000	435.100000
436.330000	584.710000	417.650000
448.160000	586.350000	402.060000
456.760000	585.970000	387.780000
459.670000	588.510000	399.130000
454.660000	594.800000	412.300000
457.320000	594.210000	428.420000
461.270000	599.190000	443.290000
462.630000	610.430000	454.240000
465.600000	626.630000	455.830000
468.800000	642.690000	455.800000
476.060000	657.560000	455.000000
481.510000	669.890000	446.020000
493.290000	673.530000	435.930000
504.340000	668.590000	425.070000
513.070000	662.190000	412.800000
517.030000	655.090000	398.670000
514.070000	645.200000	386.020000
509.940000	632.960000	375.880000
512.720000	621.140000	364.880000
519.560000	628.650000	368.660000
526.320000	634.160000	374.600000
533.510000	639.480000	380.760000
543.810000	642.680000	382.000000
554.340000	645.190000	381.760000
564.570000	647.000000	379.580000
574.530000	643.860000	376.850000
582.150000	637.050000	373.210000
589.320000	632.780000	367.140000
593.240000	629.460000	358.390000
589.860000	621.060000	352.270000
586.440000	611.400000	348.950000
580.670000	602.190000	348.040000
573.240000	594.150000	347.460000
565.560000	586.430000	348.490000
556.540000	580.360000	349.150000
598.660000	534.740000	335.090000
591.460000	536.010000	337.190000
583.950000	537.670000	338.350000
576.580000	539.380000	340.230000
569.160000	541.430000	341.190000
561.950000	543.750000	341.350000
554.670000	546.340000	341.700000
547.550000	549.410000	341.130000
510.220000	436.700000	382.290000
509.320000	447.680000	377.880000
509.920000	459.150000	374.610000
508.930000	470.270000	370.920000
508.460000	481.710000	367.880000
507.010000	492.970000	364.350000
505.060000	504.120000	360.530000
502.900000	515.230000	356.780000
414.020000	517.040000	460.760000
421.800000	521.920000	449.590000
430.700000	526.850000	439.280000
439.450000	531.640000	428.790000
447.220000	536.300000	417.510000
454.330000	540.840000	405.760000
461.290000	545.330000	393.870000
467.020000	549.230000	381.200000
474.420000	654.380000	445.310000
476.810000	647.110000	436.840000
480.660000	638.940000	429.160000
483.110000	631.300000	420.450000
485.290000	623.790000	411.640000
486.460000	616.940000	402.090000
487.590000	610.120000	392.480000
487.030000	603.850000	382.440000
576.760000	635.600000	368.580000
571.000000	631.200000	367.100000
565.540000	626.190000	366.460000
559.920000	621.380000	365.490000
554.360000	616.700000	364.530000
548.740000	612.090000	363.580000
542.980000	608.320000	361.050000
537.730000	603.790000	358.840000
555.970000	571.770000	349.930000
553.950000	564.100000	347.380000
551.180000	556.840000	343.430000
567.520000	567.520000	567.520000
543.030000	542.110000	340.130000
537.850000	535.240000	339.110000
532.490000	529.740000	340.350000
567.520000	567.520000	567.520000
521.240000	522.030000	339.790000
515.550000	519.230000	345.680000
509.630000	517.000000	351.730000
567.520000	567.520000	567.520000
497.340000	515.350000	363.520000
490.800000	516.410000	369.280000
482.520000	515.960000	370.360000
567.520000	567.520000	567.520000
471.890000	525.220000	374.760000
468.090000	532.830000	376.170000
468.730000	540.000000	378.830000
567.520000	567.520000	567.520000
464.070000	558.450000	382.880000
461.490000	567.630000	384.700000
458.930000	576.800000	386.620000
567.520000	567.520000	567.520000
465.090000	589.560000	390.610000
473.560000	593.370000	389.360000
481.210000	597.630000	386.610000
567.520000	567.520000	567.520000
493.950000	608.920000	378.420000
501.380000	613.380000	374.580000
506.630000	619.150000	369.460000
567.520000	567.520000	567.520000
519.630000	618.740000	363.160000
525.870000	613.880000	362.250000
531.870000	608.870000	360.880000
567.520000	567.520000	567.520000
543.230000	598.420000	356.690000
548.170000	592.510000	354.800000
552.660000	586.100000	353.020000
567.520000	567.520000	567.520000
537.130000	551.910000	339.150000
527.510000	555.850000	336.270000
521.760000	560.260000	328.290000
518.260000	564.800000	319.040000
516.250000	569.490000	309.370000
516.110000	573.530000	299.240000
516.330000	577.840000	289.210000
517.530000	582.310000	279.340000
519.520000	586.130000	269.320000
521.110000	590.210000	259.340000
523.450000	593.820000	249.360000
525.390000	597.710000	239.340000
527.450000	601.520000	229.370000
529.300000	605.420000	219.330000
530.970000	609.350000	209.270000
532.080000	612.920000	199.080000
533.860000	616.010000	188.770000
535.100000	619.060000	178.390000
536.060000	621.950000	167.910000
538.090000	624.400000	157.450000
540.840000	626.380000	147.190000
545.070000	628.560000	137.830000
548.600000	631.860000	128.410000
555.790000	632.740000	121.110000
550.490000	637.030000	114.380000
540.100000	639.450000	113.310000
500.770000	524.380000	352.180000
498.640000	532.980000	346.550000
496.090000	540.200000	339.510000
492.960000	544.950000	330.710000
490.360000	549.960000	322.090000
487.560000	553.290000	312.590000
484.880000	556.650000	303.070000
483.840000	559.940000	293.340000
484.830000	564.970000	284.160000
486.660000	568.830000	274.600000
489.220000	572.800000	265.250000
492.310000	577.050000	256.210000
495.810000	581.370000	247.300000
499.500000	585.120000	238.190000
502.920000	589.310000	229.180000
506.100000	592.380000	219.740000
509.420000	596.480000	210.660000
512.720000	600.540000	201.530000
515.700000	603.250000	191.840000
518.580000	606.090000	182.270000
521.020000	607.360000	172.190000
523.800000	609.100000	162.220000
525.630000	610.190000	152.010000
