702.370000	584.140000	1194.100000
730.480000	576.170000	1209.100000
754.940000	558.770000	1197.100000
776.890000	538.820000	1181.900000
781.780000	526.440000	1152.700000
778.310000	510.640000	1124.000000
773.260000	486.740000	1103.800000
769.440000	459.070000	1088.100000
755.500000	433.630000	1072.600000
726.190000	417.660000	1070.100000
703.840000	393.390000	1074.200000
691.920000	363.490000	1082.300000
675.380000	339.650000	1097.300000
645.650000	332.450000	1105.200000
613.440000	339.710000	1102.200000
592.170000	355.950000	1086.700000
589.820000	320.190000	1087.800000
592.830000	287.070000	1075.000000
587.980000	256.090000	1058.800000
565.720000	243.630000	1034.000000
537.360000	236.690000	1014.400000
508.010000	222.800000	998.590000
473.410000	219.090000	993.090000
437.860000	216.300000	995.910000
411.010000	202.470000	1012.900000
389.620000	194.180000	1039.700000
371.860000	190.860000	1070.100000
351.640000	214.260000	1082.800000
342.880000	246.860000	1072.400000
340.350000	282.380000	1067.400000
335.620000	317.930000	1071.100000
331.450000	353.210000	1068.200000
300.840000	342.190000	1084.300000
262.060000	341.800000	1080.300000
222.940000	344.030000	1079.900000
187.300000	339.210000	1093.600000
156.350000	337.850000	1116.400000
131.800000	358.050000	1107.000000
125.040000	376.180000	1074.200000
129.120000	408.150000	1053.000000
124.310000	441.480000	1038.400000
122.790000	479.600000	1044.000000
132.580000	514.990000	1056.200000
147.330000	549.560000	1065.900000
168.820000	577.460000	1081.300000
202.640000	589.990000	1094.600000
239.750000	595.960000	1088.500000
267.590000	592.690000	1064.700000
254.500000	626.730000	1064.700000
244.040000	659.140000	1052.200000
240.450000	694.300000	1042.700000
234.100000	730.080000	1047.200000
230.280000	756.860000	1070.000000
244.070000	783.820000	1061.400000
253.570000	791.450000	1031.500000
279.160000	788.800000	1005.700000
311.160000	786.090000	990.150000
347.870000	788.390000	990.610000
382.440000	795.820000	999.150000
416.030000	802.090000	1011.400000
444.730000	799.070000	1033.400000
464.770000	777.830000	1054.800000
478.270000	748.910000	1071.100000
495.200000	716.440000	1074.800000
501.440000	742.540000	1088.500000
526.560000	762.590000	1085.300000
555.390000	764.880000	1071.500000
582.190000	750.650000	1060.100000
607.790000	730.830000	1055.100000
637.430000	717.020000	1055.500000
670.190000	710.910000	1056.100000
690.440000	696.740000	1075.400000
714.820000	692.050000	1094.900000
736.310000	690.750000	1119.700000
748.400000	693.860000	1150.300000
748.040000	684.320000	1180.400000
746.570000	656.370000	1187.200000
730.440000	629.700000	1184.500000
714.020000	601.490000	1179.300000
691.120000	584.310000	1167.400000
759.680000	455.160000	1105.200000
748.870000	453.270000	1121.900000
738.000000	450.940000	1138.400000
725.110000	448.680000	1153.500000
709.430000	447.120000	1165.700000
690.670000	448.790000	1171.100000
671.370000	452.140000	1170.700000
653.170000	456.630000	1164.100000
441.700000	220.860000	1015.400000
449.170000	222.130000	1035.300000
455.220000	229.520000	1054.200000
459.300000	243.310000	1069.900000
461.830000	260.880000	1081.200000
463.550000	280.400000	1089.500000
463.510000	301.260000	1093.900000
462.140000	321.850000	1090.800000
139.890000	415.630000	1072.300000
149.490000	422.090000	1093.200000
166.180000	428.790000	1109.500000
184.080000	436.650000	1123.600000
205.290000	445.150000	1131.600000
228.060000	453.300000	1131.300000
250.170000	460.630000	1125.000000
270.780000	466.310000	1113.600000
291.050000	784.770000	1024.200000
301.310000	779.700000	1044.000000
310.500000	768.840000	1061.800000
320.430000	753.850000	1075.600000
332.110000	736.050000	1083.900000
343.840000	719.790000	1091.600000
351.820000	705.410000	1089.300000
361.120000	688.870000	1088.000000
682.780000	706.820000	1088.000000
676.030000	713.380000	1104.300000
666.470000	716.090000	1120.200000
655.080000	715.400000	1135.100000
641.860000	710.430000	1147.300000
627.060000	701.380000	1154.500000
612.140000	690.340000	1156.800000
597.960000	678.530000	1154.200000
676.320000	557.920000	1182.500000
671.600000	522.760000	1181.600000
664.950000	488.870000	1173.600000
702.370000	702.370000	702.370000
639.240000	427.100000	1149.800000
624.910000	401.080000	1130.200000
607.410000	377.290000	1110.300000
702.370000	702.370000	702.370000
561.830000	344.120000	1086.500000
530.510000	333.360000	1091.900000
496.900000	324.920000	1090.800000
702.370000	702.370000	702.370000
427.260000	324.640000	1090.400000
393.700000	330.430000	1082.600000
361.050000	341.650000	1076.600000
702.370000	702.370000	702.370000
315.990000	376.270000	1089.600000
296.750000	403.210000	1101.500000
281.620000	433.550000	1110.600000
702.370000	702.370000	702.370000
265.290000	500.790000	1110.100000
263.590000	534.000000	1100.000000
266.630000	566.240000	1086.800000
702.370000	702.370000	702.370000
284.990000	620.750000	1069.300000
306.500000	646.620000	1079.000000
331.830000	669.760000	1086.600000
702.370000	702.370000	702.370000
393.200000	702.870000	1086.900000
425.890000	711.220000	1081.200000
460.420000	716.170000	1077.900000
702.370000	702.370000	702.370000
516.950000	711.440000	1100.600000
544.930000	705.520000	1119.800000
572.310000	694.320000	1137.300000
702.370000	702.370000	702.370000
622.690000	658.170000	1166.700000
646.270000	634.020000	1173.300000
667.160000	606.960000	1176.900000
702.370000	702.370000	702.370000
622.320000	465.670000	1131.900000
608.000000	473.030000	1091.400000
603.910000	481.830000	1050.000000
602.830000	489.930000	1005.100000
603.920000	495.150000	959.500000
606.120000	497.230000	913.670000
608.120000	498.030000	867.770000
611.530000	498.780000	821.910000
615.580000	498.670000	776.100000
616.290000	499.570000	730.230000
617.030000	499.410000	684.220000
617.150000	498.500000	638.220000
611.690000	499.090000	594.050000
607.880000	497.350000	548.550000
600.670000	495.520000	504.040000
589.390000	493.250000	459.700000
579.490000	488.490000	415.670000
560.760000	485.140000	374.830000
543.150000	482.030000	332.440000
526.900000	478.740000	290.600000
