584.220000	468.270000	1018.400000
584.390000	469.150000	1039.900000
577.020000	471.850000	1060.100000
564.290000	477.720000	1076.600000
545.340000	483.750000	1082.300000
525.360000	492.080000	1084.900000
506.840000	501.810000	1081.200000
488.310000	509.400000	1074.400000
470.640000	512.820000	1062.500000
455.850000	511.420000	1046.500000
450.070000	524.760000	1032.200000
455.540000	536.140000	1016.500000
466.490000	529.060000	1001.800000
464.480000	518.360000	983.300000
467.850000	501.970000	970.630000
472.910000	484.400000	962.880000
466.490000	486.120000	980.120000
462.380000	489.500000	999.680000
454.330000	493.840000	1017.800000
442.110000	503.070000	1030.900000
431.080000	513.270000	1044.100000
421.880000	525.940000	1056.700000
414.000000	543.300000	1061.700000
409.220000	563.050000	1061.000000
411.000000	582.130000	1056.500000
409.090000	595.110000	1042.200000
408.560000	613.390000	1033.500000
406.880000	624.570000	1017.200000
406.140000	630.820000	998.950000
403.490000	631.950000	979.030000
404.410000	628.060000	959.300000
405.240000	629.470000	940.460000
417.330000	621.920000	956.100000
414.910000	611.890000	976.380000
420.270000	612.910000	999.010000
423.870000	618.140000	1020.400000
427.570000	635.050000	1033.400000
439.000000	647.460000	1044.000000
456.570000	654.270000	1055.500000
473.420000	668.840000	1060.400000
493.820000	673.730000	1056.200000
505.760000	678.220000	1038.400000
524.330000	677.810000	1025.700000
537.210000	676.410000	1010.600000
539.020000	676.430000	987.180000
546.480000	677.830000	965.470000
535.580000	675.650000	948.670000
538.320000	696.170000	940.970000
542.940000	690.690000	956.160000
546.160000	692.180000	976.030000
544.570000	689.310000	995.730000
545.000000	685.670000	1015.200000
555.240000	677.100000	1029.600000
568.040000	668.820000	1042.300000
579.740000	660.330000	1056.000000
593.660000	648.320000	1063.400000
606.620000	632.660000	1062.900000
617.720000	617.440000	1056.100000
624.140000	604.680000	1042.800000
628.880000	589.930000	1030.300000
630.300000	581.680000	1014.000000
634.280000	570.800000	998.690000
637.240000	564.060000	979.880000
637.500000	557.620000	964.750000
624.820000	576.170000	968.350000
612.140000	588.540000	981.860000
607.380000	599.850000	995.780000
605.310000	611.450000	1015.000000
612.000000	614.490000	1036.800000
618.610000	602.480000	1051.600000
605.910000	586.700000	1064.800000
594.290000	569.410000	1076.300000
583.350000	549.930000	1084.100000
576.070000	526.640000	1084.300000
564.090000	505.910000	1081.600000
555.850000	493.190000	1064.000000
559.220000	493.740000	1044.900000
556.080000	484.330000	1027.800000
572.100000	477.930000	1011.000000
585.910000	473.090000	997.580000
493.850000	503.470000	1066.400000
500.560000	499.540000	1058.000000
507.370000	497.220000	1049.100000
513.050000	494.690000	1039.500000
517.500000	492.380000	1029.200000
521.540000	491.510000	1018.500000
524.140000	491.040000	1007.300000
525.540000	489.920000	996.010000
404.160000	560.560000	1050.200000
404.360000	559.180000	1037.600000
406.710000	558.100000	1025.100000
409.120000	557.090000	1012.600000
414.280000	556.770000	1001.000000
418.960000	556.280000	989.170000
424.050000	555.640000	977.490000
427.040000	555.180000	965.490000
467.560000	679.090000	1054.100000
465.660000	682.810000	1041.000000
465.410000	682.590000	1027.400000
465.230000	681.940000	1013.600000
465.530000	679.960000	1000.100000
465.490000	678.650000	986.440000
465.160000	677.900000	972.740000
464.730000	676.910000	959.050000
602.910000	651.330000	1053.900000
605.690000	650.460000	1040.300000
606.880000	648.500000	1026.500000
606.500000	645.750000	1012.800000
604.590000	642.370000	999.350000
601.030000	638.340000	986.390000
596.850000	634.340000	973.600000
591.850000	630.080000	961.300000
600.660000	560.520000	1071.100000
604.240000	551.500000	1063.900000
604.890000	543.550000	1054.700000
603.860000	537.240000	1044.500000
602.580000	532.250000	1033.500000
601.930000	528.570000	1021.900000
601.340000	527.050000	1009.900000
601.140000	526.200000	997.770000
570.540000	475.250000	997.400000
554.950000	479.070000	998.530000
541.000000	486.940000	999.140000
584.220000	584.220000	584.220000
510.940000	492.790000	989.990000
496.610000	490.060000	983.210000
483.990000	487.120000	973.910000
584.220000	584.220000	584.220000
456.170000	498.840000	964.970000
445.910000	518.090000	967.470000
438.160000	538.170000	968.020000
584.220000	584.220000	584.220000
423.720000	575.920000	961.670000
409.380000	591.520000	956.940000
402.510000	610.140000	951.020000
584.220000	584.220000	584.220000
417.160000	644.440000	946.790000
432.100000	655.510000	954.050000
449.190000	664.520000	958.680000
584.220000	584.220000	584.220000
483.340000	683.630000	957.090000
500.810000	692.950000	953.420000
519.290000	695.670000	946.840000
584.220000	584.220000	584.220000
556.200000	683.890000	946.190000
571.120000	668.640000	951.820000
580.060000	648.630000	956.850000
584.220000	584.220000	584.220000
605.750000	612.660000	963.730000
621.300000	596.310000	964.670000
632.620000	577.240000	963.610000
584.220000	584.220000	584.220000
630.190000	549.930000	974.350000
620.050000	544.810000	984.390000
609.110000	537.450000	991.880000
584.220000	584.220000	584.220000
594.470000	513.060000	1000.900000
595.700000	498.990000	1000.400000
591.870000	484.560000	999.880000
584.220000	584.220000	584.220000
524.110000	487.180000	959.270000
522.760000	485.040000	922.450000
520.840000	479.750000	885.990000
518.530000	473.370000	849.780000
516.730000	468.800000	813.300000
515.030000	464.390000	776.750000
513.700000	460.860000	740.100000
512.920000	458.720000	703.250000
