576.610000	615.790000	1217.900000
563.670000	603.390000	1234.700000
555.300000	593.700000	1255.900000
557.650000	575.190000	1268.900000
566.400000	552.160000	1267.700000
570.950000	530.990000	1256.900000
580.130000	511.170000	1245.600000
590.230000	497.850000	1227.300000
593.670000	489.940000	1204.100000
584.400000	487.300000	1181.400000
581.720000	487.820000	1157.000000
582.200000	490.100000	1132.100000
584.170000	492.100000	1107.300000
583.310000	491.670000	1082.700000
582.540000	501.400000	1060.700000
601.820000	504.090000	1048.300000
584.530000	497.270000	1058.700000
580.120000	478.090000	1067.500000
575.970000	458.470000	1076.900000
563.970000	441.050000	1083.300000
549.640000	426.480000	1090.500000
532.190000	413.910000	1094.400000
513.150000	404.500000	1098.900000
491.470000	404.290000	1095.000000
469.570000	405.380000	1094.400000
451.310000	409.460000	1082.500000
438.080000	416.270000	1066.400000
426.710000	420.380000	1048.000000
424.300000	421.640000	1026.400000
424.720000	429.820000	1006.100000
420.010000	443.790000	990.250000
418.880000	434.460000	970.280000
421.240000	447.510000	996.130000
414.170000	435.260000	1016.500000
387.540000	431.460000	1032.400000
360.040000	431.750000	1046.900000
333.560000	443.970000	1057.400000
305.620000	457.680000	1057.000000
283.750000	477.580000	1048.100000
266.770000	501.910000	1043.900000
267.240000	531.650000	1051.100000
280.450000	558.300000	1059.600000
295.060000	585.700000	1056.800000
307.520000	610.780000	1045.300000
326.040000	626.320000	1025.800000
352.970000	635.320000	1014.800000
369.590000	624.160000	995.250000
349.720000	625.000000	973.800000
355.220000	632.300000	992.470000
346.590000	645.750000	1007.400000
342.280000	655.970000	1026.300000
342.480000	665.460000	1046.100000
346.400000	680.130000	1061.500000
355.190000	698.930000	1066.800000
363.890000	718.270000	1071.700000
379.670000	733.440000	1073.900000
399.830000	742.040000	1074.800000
421.950000	741.950000	1074.800000
444.110000	741.730000	1074.000000
465.050000	735.570000	1071.400000
484.310000	725.080000	1068.100000
501.620000	711.460000	1065.900000
518.310000	701.730000	1058.500000
528.290000	714.850000	1044.400000
517.170000	694.820000	1060.800000
507.780000	710.260000	1080.800000
505.930000	712.720000	1107.000000
504.990000	710.570000	1135.600000
503.420000	717.020000	1163.600000
508.390000	719.890000	1191.700000
516.210000	713.250000	1217.300000
523.020000	697.570000	1239.600000
531.110000	672.860000	1251.800000
534.630000	652.630000	1268.800000
534.810000	624.970000	1274.900000
542.650000	597.290000	1274.900000
554.870000	581.390000	1255.400000
570.900000	580.160000	1233.500000
579.390000	595.590000	1211.700000
595.570000	612.010000	1211.100000
581.370000	502.830000	1219.700000
576.300000	509.230000	1209.900000
573.970000	516.490000	1199.700000
574.940000	523.430000	1189.100000
575.250000	529.460000	1177.800000
575.940000	534.760000	1166.200000
575.030000	539.400000	1154.400000
574.960000	543.060000	1142.200000
492.770000	412.150000	1084.700000
494.510000	420.250000	1074.500000
496.450000	430.400000	1065.700000
498.040000	438.400000	1054.700000
499.790000	446.410000	1043.700000
501.510000	455.490000	1033.600000
503.500000	463.950000	1023.100000
505.030000	473.350000	1013.700000
282.050000	503.250000	1038.000000
299.070000	507.550000	1035.400000
315.890000	511.630000	1031.500000
330.900000	516.120000	1023.300000
344.730000	520.530000	1013.300000
359.170000	524.320000	1003.900000
373.280000	527.910000	993.710000
384.470000	530.190000	980.510000
386.580000	726.900000	1063.700000
394.160000	716.830000	1057.100000
401.620000	707.070000	1050.200000
409.710000	696.540000	1045.500000
417.550000	686.060000	1039.900000
423.530000	677.720000	1033.700000
429.990000	668.330000	1026.000000
437.710000	661.360000	1018.200000
523.980000	688.860000	1231.400000
524.490000	680.220000	1220.500000
526.960000	672.930000	1208.900000
530.810000	667.130000	1197.000000
534.450000	662.450000	1184.400000
536.800000	658.850000	1171.100000
538.100000	656.780000	1157.400000
537.830000	656.350000	1143.600000
585.530000	583.750000	1209.800000
578.990000	559.020000	1197.700000
575.940000	546.840000	1171.900000
576.610000	576.610000	576.610000
575.950000	539.950000	1112.500000
576.760000	533.780000	1083.700000
586.630000	519.070000	1061.100000
576.610000	576.610000	576.610000
577.950000	495.650000	1043.400000
553.510000	488.020000	1033.700000
529.820000	480.050000	1022.700000
576.610000	576.610000	576.610000
481.930000	468.170000	1004.400000
460.310000	458.160000	992.540000
437.780000	449.370000	981.110000
576.610000	576.610000	576.610000
407.380000	456.570000	971.780000
402.440000	481.800000	976.550000
393.780000	506.100000	978.760000
576.610000	576.610000	576.610000
377.750000	555.290000	982.720000
370.390000	580.120000	983.660000
360.560000	603.090000	978.740000
576.610000	576.610000	576.610000
369.920000	631.900000	984.890000
392.160000	642.030000	996.130000
415.310000	648.660000	1009.100000
576.610000	576.610000	576.610000
460.470000	674.230000	1027.000000
484.120000	684.070000	1037.100000
507.460000	696.840000	1042.800000
576.610000	576.610000	576.610000
531.070000	686.440000	1057.500000
531.780000	667.910000	1081.400000
535.910000	661.230000	1112.300000
576.610000	576.610000	576.610000
540.060000	651.200000	1174.900000
544.880000	639.930000	1203.300000
566.170000	619.370000	1209.500000
576.610000	576.610000	576.610000
577.700000	550.440000	1097.500000
577.340000	555.220000	1053.000000
576.470000	559.400000	1007.700000
576.280000	564.320000	962.310000
579.790000	567.670000	916.840000
584.010000	570.790000	871.450000
587.450000	573.370000	826.010000
591.090000	575.470000	780.280000
592.390000	578.720000	734.460000
591.840000	580.610000	688.590000
589.680000	581.750000	642.770000
586.740000	582.760000	596.970000
583.640000	583.420000	551.130000
578.650000	583.480000	505.460000
573.570000	583.210000	459.790000
569.160000	581.800000	414.140000
562.000000	581.370000	368.760000
554.840000	580.200000	323.510000
540.490000	579.800000	279.890000
526.370000	579.180000	236.160000
513.030000	578.800000	192.200000
499.370000	578.900000	148.370000
495.980000	577.920000	105.710000
535.160000	566.450000	96.444000
538.600000	565.360000	52.578000
515.430000	577.090000	17.254000
499.770000	491.500000	981.860000
500.900000	494.690000	942.100000
503.010000	495.380000	901.940000
503.410000	498.100000	861.800000
503.650000	500.950000	821.680000
503.840000	504.050000	781.610000
504.090000	506.360000	741.520000
504.160000	508.690000	701.370000
503.520000	511.820000	661.260000
501.960000	513.960000	621.120000
499.650000	516.870000	581.240000
496.850000	521.070000	541.310000
494.000000	522.570000	501.270000
490.410000	524.340000	461.350000
485.840000	525.300000	421.440000
480.630000	525.970000	381.700000
475.260000	525.870000	341.910000
469.120000	528.030000	302.320000
462.790000	529.050000	262.600000
455.960000	530.340000	222.950000
448.860000	531.600000	183.410000
440.790000	532.620000	144.080000
432.420000	528.540000	105.060000
428.830000	509.420000	70.733000
442.780000	516.870000	35.639000
461.600000	544.530000	14.249000
394.290000	536.720000	945.270000
395.440000	539.820000	907.290000
396.400000	541.920000	868.770000
397.030000	544.020000	830.250000
396.100000	545.430000	791.700000
395.050000	546.570000	753.180000
394.550000	547.730000	714.820000
394.700000	549.090000	676.280000
393.420000	549.800000	637.720000
395.120000	551.280000	599.220000
396.530000	553.020000	560.690000
397.240000	554.560000	522.140000
395.860000	555.680000	483.750000
398.050000	557.120000	445.540000
397.610000	557.960000	407.000000
398.570000	560.030000	368.480000
400.010000	562.410000	329.990000
400.390000	564.090000	291.440000
399.840000	565.080000	252.930000
400.290000	566.090000	214.480000
397.540000	566.110000	176.130000
388.840000	565.350000	138.660000
376.600000	563.600000	102.560000
373.730000	563.580000	64.389000
391.290000	568.230000	30.860000
422.330000	577.680000	12.051000
446.800000	646.460000	983.270000
447.850000	647.930000	943.320000
448.470000	650.830000	903.140000
448.920000	653.030000	862.950000
450.140000	654.900000	822.990000
451.770000	653.150000	782.950000
