1267.800000	739.760000	908.220000
1289.680000	745.280000	884.660000
1308.280000	739.380000	859.580000
1314.060000	711.140000	845.460000
1325.980000	680.440000	845.000000
1335.300000	648.820000	847.520000
1339.300000	616.040000	850.260000
1339.660000	583.180000	853.760000
1333.400000	557.240000	871.900000
1323.580000	547.500000	901.640000
1316.320000	535.000000	930.740000
1318.000000	523.320000	960.860000
1308.060000	527.560000	990.320000
1283.280000	548.600000	994.940000
1256.820000	567.500000	997.940000
1231.160000	554.620000	997.560000
1260.620000	546.440000	1009.800000
1291.100000	532.320000	1003.040000
1317.040000	510.940000	998.240000
1339.040000	491.200000	1014.940000
1355.280000	473.680000	1040.200000
1372.880000	460.300000	1066.980000
1383.900000	454.440000	1098.900000
1382.600000	460.500000	1132.440000
1372.880000	469.300000	1163.960000
1351.160000	484.820000	1186.560000
1331.040000	505.340000	1206.600000
1309.380000	524.440000	1226.140000
1287.420000	549.800000	1221.860000
1267.240000	568.680000	1200.720000
1248.640000	586.920000	1177.380000
1222.620000	600.920000	1181.680000
1260.160000	600.600000	1168.400000
1287.300000	572.240000	1183.660000
1303.120000	540.900000	1207.360000
1315.220000	526.180000	1243.180000
1317.000000	544.660000	1280.340000
1324.720000	569.100000	1313.700000
1334.000000	601.200000	1338.120000
1336.140000	636.100000	1359.380000
1336.260000	678.520000	1359.620000
1323.340000	714.540000	1347.140000
1309.840000	751.680000	1335.340000
1313.700000	789.700000	1317.500000
1305.420000	806.540000	1281.680000
1290.000000	789.040000	1246.360000
1265.480000	767.520000	1219.740000
1232.340000	770.440000	1217.740000
1266.100000	779.800000	1222.380000
1289.400000	794.320000	1247.420000
1309.540000	818.940000	1266.720000
1334.380000	844.760000	1273.440000
1358.340000	873.020000	1272.780000
1375.500000	901.860000	1257.600000
1387.480000	930.260000	1238.100000
1387.360000	952.880000	1209.240000
1377.380000	963.180000	1174.800000
1362.700000	967.220000	1141.000000
1343.460000	961.980000	1109.480000
1325.220000	957.460000	1077.320000
1297.900000	943.060000	1058.180000
1272.860000	916.200000	1061.520000
1247.040000	890.020000	1065.980000
1216.340000	884.140000	1053.220000
1246.100000	874.920000	1057.300000
1270.820000	891.580000	1062.960000
1289.240000	918.600000	1065.060000
1293.120000	935.700000	1040.440000
1300.040000	935.140000	1008.600000
1313.040000	934.940000	978.460000
1328.480000	929.960000	950.540000
1337.300000	917.520000	921.480000
1343.560000	894.520000	900.420000
1342.080000	868.380000	880.620000
1335.580000	838.620000	870.580000
1323.640000	808.360000	865.120000
1310.300000	778.860000	862.480000
1291.780000	759.640000	878.540000
1269.200000	752.080000	900.680000
1239.280000	742.780000	903.040000
1325.120000	590.540000	862.660000
1319.940000	602.000000	879.700000
1313.120000	613.240000	896.420000
1303.740000	623.800000	912.260000
1292.520000	633.620000	927.260000
1276.440000	641.380000	938.640000
1258.020000	647.340000	947.100000
1239.380000	650.820000	956.280000
1364.320000	475.860000	1125.600000
1347.360000	492.860000	1118.680000
1330.260000	509.940000	1112.260000
1311.980000	525.920000	1106.480000
1293.260000	541.500000	1101.040000
1272.340000	554.320000	1096.360000
1249.760000	564.240000	1092.720000
1227.120000	573.920000	1089.060000
1336.180000	642.020000	1331.320000
1336.280000	649.140000	1302.060000
1332.320000	656.520000	1273.300000
1323.860000	664.200000	1245.520000
1308.280000	671.780000	1221.180000
1286.960000	678.700000	1201.780000
1259.540000	684.340000	1190.700000
1232.100000	690.100000	1179.960000
1361.460000	950.360000	1209.140000
1342.960000	931.940000	1198.620000
1329.820000	910.820000	1185.820000
1314.420000	891.020000	1173.620000
1295.840000	873.140000	1162.520000
1275.840000	856.540000	1152.080000
1252.580000	844.180000	1144.340000
1228.520000	833.120000	1137.560000
1322.360000	907.560000	924.260000
1315.800000	890.680000	933.540000
1307.460000	874.400000	942.460000
1296.860000	859.140000	950.840000
1284.800000	844.920000	958.960000
1270.180000	832.640000	966.020000
1253.980000	822.060000	972.300000
1236.420000	813.520000	978.040000
1237.780000	718.280000	912.340000
1239.600000	697.760000	929.800000
1239.380000	674.420000	943.240000
1267.800000	1267.800000	1267.800000
1238.780000	626.400000	967.520000
1237.960000	602.180000	979.200000
1235.660000	576.100000	985.600000
1267.800000	1267.800000	1267.800000
1228.440000	551.200000	1021.480000
1225.400000	554.340000	1044.340000
1225.440000	563.120000	1067.080000
1267.800000	1267.800000	1267.800000
1226.500000	580.740000	1112.400000
1224.840000	584.800000	1136.580000
1224.100000	590.040000	1160.520000
1267.800000	1267.800000	1267.800000
1226.780000	622.900000	1178.300000
1229.400000	644.840000	1172.940000
1230.840000	667.800000	1174.920000
1267.800000	1267.800000	1267.800000
1231.760000	710.840000	1189.360000
1232.240000	732.040000	1197.760000
1230.200000	749.880000	1212.160000
1267.800000	1267.800000	1267.800000
1232.680000	787.060000	1199.960000
1232.000000	801.900000	1178.680000
1230.660000	817.280000	1157.900000
1267.800000	1267.800000	1267.800000
1226.940000	847.160000	1116.340000
1224.420000	862.740000	1095.880000
1222.380000	880.820000	1077.620000
1267.800000	1267.800000	1267.800000
1224.100000	864.400000	1037.420000
1228.900000	847.740000	1017.640000
1232.980000	830.940000	997.560000
1267.800000	1267.800000	1267.800000
1238.820000	796.580000	958.000000
1240.000000	781.000000	937.240000
1240.420000	763.860000	917.580000
1267.800000	1267.800000	1267.800000
1191.840000	655.820000	973.520000
1141.260000	657.300000	978.740000
1091.020000	655.140000	974.420000
1044.260000	647.820000	956.080000
1005.660000	637.800000	925.580000
978.620000	631.720000	882.900000
959.980000	632.760000	835.480000
944.800000	639.700000	787.340000
927.340000	650.620000	740.740000
911.020000	665.900000	695.100000
907.760000	684.620000	647.780000
915.040000	704.940000	601.920000
934.800000	722.660000	558.840000
964.060000	735.380000	519.040000
998.620000	744.820000	482.720000
1037.180000	751.580000	449.980000
1076.940000	757.120000	418.420000
1114.440000	760.120000	383.980000
1149.880000	760.820000	349.520000
1182.740000	761.000000	310.460000
1217.820000	758.780000	273.760000
1254.460000	754.860000	238.420000
1286.180000	749.980000	199.472000
1295.300000	749.220000	151.028000
1272.780000	759.360000	109.826000
1225.500000	776.060000	110.290000
1170.320000	580.240000	1085.880000
1114.580000	570.640000	1074.100000
1062.200000	550.080000	1060.700000
1015.760000	518.100000	1049.360000
974.600000	478.880000	1039.040000
928.580000	456.240000	1013.100000
887.500000	450.980000	972.880000
853.420000	450.180000	926.080000
827.720000	460.200000	875.160000
809.360000	481.300000	824.500000
794.840000	505.020000	773.680000
785.880000	534.140000	724.460000
782.880000	567.460000	677.160000
785.220000	601.940000	630.680000
794.320000	635.860000	584.640000
811.920000	662.100000	536.120000
838.940000	686.420000	491.080000
874.920000	709.840000	452.240000
918.340000	731.000000	420.420000
964.400000	750.980000	391.540000
1011.740000	762.800000	360.400000
1057.800000	758.840000	326.240000
1097.640000	736.840000	291.720000
1136.540000	712.480000	257.400000
1156.720000	714.320000	206.240000
1160.360000	760.500000	187.964000
1173.220000	690.420000	1155.920000
1109.860000	686.000000	1153.960000
1053.600000	676.940000	1182.180000
992.560000	672.020000	1191.420000
931.380000	668.440000	1175.040000
872.120000	667.500000	1150.420000
803.720000	663.600000	1142.420000
751.280000	664.600000	1105.320000
696.480000	665.640000	1069.620000
665.180000	671.240000	1014.420000
643.300000	679.400000	955.040000
636.740000	688.820000	891.860000
633.360000	699.900000	828.740000
635.180000	711.460000	765.700000
640.720000	723.040000	702.900000
657.660000	735.260000	642.240000
681.780000	747.720000	584.080000
712.240000	759.740000	528.920000
749.100000	770.820000	477.600000
790.540000	781.680000	429.780000
836.940000	791.840000	386.660000
888.180000	800.340000	348.920000
941.700000	808.460000	314.420000
996.300000	816.420000	281.600000
1048.280000	823.420000	244.780000
1094.460000	829.040000	200.840000
1173.760000	816.140000	1131.320000
1115.200000	821.080000	1128.700000
1060.800000	843.940000	1127.260000
1013.620000	879.420000	1124.660000
967.460000	915.160000	1115.700000
915.780000	936.700000	1098.160000
866.960000	946.580000	1066.820000
828.220000	950.160000	1022.600000
800.600000	947.600000	970.920000
781.620000	941.280000	916.260000
768.620000	935.780000	859.720000
760.380000	919.500000	803.440000
758.260000	903.440000	746.740000
765.700000	889.540000	689.800000
779.300000	880.460000	633.000000
798.120000	877.440000	577.120000
824.820000	871.880000	524.740000
857.460000	872.660000	475.440000
897.400000	872.020000	431.880000
942.380000	873.260000	393.540000
993.460000	878.160000	364.500000
1042.360000	887.780000	332.800000
1086.400000	905.180000	297.480000
1125.120000	929.300000	259.920000
1166.720000	938.200000	221.420000
1166.620000	896.500000	184.546000
1190.300000	800.920000	998.360000
1140.160000	794.680000	1009.560000
1088.640000	795.980000	1007.060000
1039.020000	802.560000	994.200000
998.980000	817.460000	965.820000
970.680000	834.160000	925.660000
951.680000	845.720000	878.740000
937.400000	852.460000	829.200000
923.580000	852.620000	779.080000
909.780000	847.060000	729.240000
905.600000	843.560000	677.700000
914.620000	842.860000	626.660000
934.260000	841.900000	578.640000
961.900000	844.140000	534.680000
995.100000	848.500000	494.880000
1032.160000	854.400000	458.860000
1071.480000	861.540000	427.140000
1109.140000	865.360000	391.760000
1145.640000	873.460000	357.320000
1181.720000	880.620000	321.300000
1216.900000	886.560000	284.840000
1256.740000	893.500000	252.200000
