646.880000	481.990000	977.330000
657.520000	479.390000	994.380000
650.130000	484.530000	1012.300000
649.030000	471.330000	1027.400000
643.430000	457.420000	1043.200000
631.940000	440.590000	1049.600000
619.040000	422.690000	1049.200000
605.280000	409.110000	1039.600000
593.640000	395.400000	1027.300000
582.580000	385.240000	1011.900000
570.170000	378.400000	995.400000
556.860000	378.160000	978.990000
547.240000	385.350000	964.060000
541.990000	392.660000	944.810000
553.580000	407.530000	933.720000
571.920000	412.480000	925.960000
569.690000	400.430000	943.280000
562.870000	390.660000	960.780000
552.510000	380.610000	976.380000
536.870000	377.350000	990.210000
518.480000	379.970000	998.100000
509.430000	377.100000	1015.800000
494.110000	382.370000	1028.400000
473.750000	388.820000	1028.800000
456.230000	399.480000	1023.700000
441.830000	409.350000	1012.500000
428.560000	419.460000	1000.700000
418.200000	432.030000	986.890000
410.720000	438.510000	968.520000
406.720000	442.890000	948.210000
406.070000	443.820000	927.270000
407.060000	453.980000	910.140000
413.140000	454.150000	932.640000
418.680000	445.310000	955.370000
414.060000	439.130000	979.170000
397.800000	444.410000	996.740000
385.570000	460.590000	1011.700000
382.490000	480.030000	1025.700000
383.910000	502.630000	1037.100000
386.330000	526.080000	1045.400000
391.030000	550.820000	1045.000000
395.660000	569.160000	1037.100000
406.780000	587.370000	1025.800000
425.580000	595.900000	1011.400000
437.810000	597.440000	990.010000
443.080000	597.310000	965.640000
434.860000	597.140000	942.210000
424.400000	606.220000	922.460000
422.780000	610.110000	943.450000
423.740000	606.370000	964.250000
422.250000	607.320000	973.470000
431.080000	612.300000	992.830000
443.100000	616.340000	1011.300000
457.840000	622.290000	1026.400000
475.650000	626.610000	1039.200000
494.330000	627.960000	1048.900000
517.070000	629.860000	1048.900000
537.280000	630.420000	1040.300000
554.790000	628.810000	1027.300000
566.500000	629.100000	1010.000000
580.230000	622.340000	994.260000
591.820000	607.870000	982.160000
597.570000	600.740000	961.670000
595.780000	592.280000	941.110000
577.170000	600.830000	954.390000
560.310000	614.830000	968.000000
565.320000	616.640000	991.460000
578.020000	611.490000	1012.600000
589.220000	605.150000	1031.800000
597.020000	586.340000	1048.200000
603.970000	564.550000	1059.000000
611.600000	540.260000	1063.500000
616.330000	514.690000	1062.300000
625.110000	492.290000	1052.400000
629.730000	477.870000	1033.400000
622.780000	467.580000	1011.900000
604.420000	475.960000	997.730000
612.830000	477.460000	977.010000
635.530000	488.670000	976.410000
644.040000	494.680000	961.560000
605.250000	415.580000	1030.400000
605.330000	422.250000	1021.300000
603.370000	429.490000	1013.000000
601.240000	436.270000	1004.200000
602.880000	440.310000	993.970000
604.600000	443.370000	983.340000
605.150000	446.290000	972.490000
605.800000	447.800000	961.350000
471.060000	382.840000	1014.100000
471.050000	382.630000	997.620000
472.670000	385.560000	981.410000
474.250000	389.190000	965.750000
477.150000	395.640000	950.760000
481.010000	404.190000	937.880000
484.340000	412.700000	924.950000
488.170000	423.980000	913.690000
374.460000	528.950000	1033.600000
370.120000	530.300000	1016.600000
372.750000	530.840000	999.120000
377.810000	531.060000	982.160000
381.690000	531.450000	964.890000
385.990000	531.790000	947.720000
391.860000	531.920000	931.170000
398.650000	532.160000	914.840000
496.970000	637.200000	1035.700000
