1232.260000	728.420000	1012.860000
1263.020000	723.960000	1002.060000
1291.620000	723.200000	985.120000
1310.360000	700.140000	973.800000
1317.380000	667.720000	975.960000
1318.720000	634.680000	980.320000
1324.040000	601.780000	981.760000
1319.240000	569.660000	988.540000
1306.020000	544.200000	1004.380000
1286.320000	531.660000	1027.700000
1267.860000	517.360000	1051.200000
1250.340000	505.260000	1076.400000
1232.100000	508.300000	1099.820000
1211.400000	534.740000	1099.760000
1187.920000	556.980000	1092.300000
1159.660000	548.300000	1080.220000
1184.100000	547.220000	1102.180000
1206.000000	520.900000	1106.240000
1226.480000	494.360000	1114.900000
1241.100000	470.120000	1135.120000
1252.060000	455.560000	1163.660000
1257.860000	445.260000	1196.140000
1259.740000	436.540000	1229.500000
1254.000000	444.660000	1262.620000
1242.380000	456.140000	1292.940000
1223.980000	478.800000	1311.760000
1205.540000	504.360000	1325.180000
1188.340000	534.620000	1325.560000
1174.020000	562.960000	1314.680000
1159.120000	588.660000	1296.940000
1140.160000	605.900000	1273.680000
1111.500000	622.360000	1269.580000
1149.720000	617.780000	1266.540000
1172.960000	589.520000	1286.620000
1179.380000	566.940000	1320.380000
1181.540000	559.340000	1360.420000
1177.680000	590.920000	1385.760000
1190.040000	613.860000	1416.940000
1202.720000	640.460000	1444.480000
1219.400000	679.080000	1449.960000
1235.040000	712.480000	1436.440000
1228.780000	753.640000	1427.780000
1207.040000	787.660000	1417.920000
1201.420000	821.660000	1397.440000
1193.100000	831.820000	1360.040000
1179.740000	813.840000	1324.920000
1155.380000	796.280000	1294.900000
1118.520000	799.400000	1290.300000
1147.300000	813.900000	1302.920000
1168.400000	822.260000	1332.880000
1183.060000	836.960000	1363.540000
1210.120000	862.860000	1359.340000
1237.320000	887.400000	1353.100000
1260.500000	915.600000	1346.180000
1276.380000	937.600000	1322.140000
1291.340000	958.360000	1295.700000
1291.940000	967.340000	1259.880000
1284.320000	966.740000	1223.580000
1271.860000	961.100000	1188.420000
1259.660000	951.180000	1154.660000
1244.020000	938.640000	1126.260000
1216.280000	914.220000	1127.680000
1187.820000	890.820000	1132.820000
1160.340000	883.720000	1110.360000
1181.700000	868.940000	1131.880000
1207.820000	885.500000	1142.000000
1227.420000	912.420000	1147.400000
1244.020000	930.060000	1126.000000
1258.260000	927.660000	1095.320000
1277.440000	921.440000	1068.240000
1299.280000	926.000000	1042.820000
1313.860000	910.760000	1017.700000
1320.520000	883.340000	999.340000
1321.940000	854.300000	981.820000
1317.760000	822.640000	969.980000
1308.080000	790.920000	965.160000
1292.840000	760.780000	966.660000
1269.660000	745.400000	985.500000
1243.700000	734.580000	1004.280000
1213.620000	729.420000	992.200000
1301.780000	577.000000	988.920000
1291.580000	587.840000	1003.260000
1279.560000	598.800000	1015.880000
1266.560000	609.780000	1027.620000
1252.260000	620.360000	1037.760000
1234.680000	629.340000	1043.440000
1216.280000	637.140000	1046.680000
1197.380000	644.500000	1048.220000
1236.680000	454.540000	1250.740000
1227.140000	474.980000	1239.000000
1218.560000	495.560000	1228.340000
1207.940000	515.920000	1217.580000
1194.660000	534.280000	1206.900000
1181.080000	552.220000	1197.060000
1164.300000	567.220000	1187.040000
1144.660000	579.600000	1176.760000
1207.120000	686.320000	1428.540000
1202.420000	691.620000	1400.200000
1201.200000	694.720000	1371.200000
1196.240000	698.720000	1342.700000
1184.760000	702.780000	1318.800000
1173.440000	707.140000	1297.080000
1146.860000	707.240000	1286.000000
1132.760000	712.640000	1262.600000
1270.060000	948.740000	1285.840000
1254.460000	931.260000	1273.700000
1238.860000	914.200000	1261.460000
1223.000000	897.720000	1249.120000
1206.940000	881.420000	1236.540000
1187.460000	868.740000	1224.360000
1168.160000	856.160000	1212.240000
1147.880000	845.820000	1200.020000
1297.040000	897.620000	1018.100000
1286.060000	879.220000	1024.420000
1274.140000	861.780000	1030.940000
1261.580000	845.080000	1038.300000
1247.260000	829.680000	1045.740000
1231.160000	817.300000	1051.380000
