563.560000	238.870000	1274.300000
548.700000	214.310000	1290.500000
529.830000	192.030000	1288.800000
514.290000	166.430000	1275.700000
501.590000	156.680000	1248.600000
496.000000	158.290000	1217.300000
487.960000	169.530000	1187.600000
469.470000	183.720000	1165.100000
448.840000	199.700000	1146.600000
427.130000	223.790000	1142.100000
402.740000	245.330000	1145.700000
373.290000	259.390000	1150.800000
345.690000	274.990000	1157.700000
333.070000	303.560000	1163.900000
338.700000	333.940000	1163.100000
359.980000	347.080000	1144.500000
326.310000	347.170000	1154.000000
290.070000	346.360000	1155.400000
268.640000	360.200000	1141.400000
249.970000	370.000000	1112.700000
237.710000	387.660000	1084.500000
218.700000	416.580000	1076.600000
215.580000	446.490000	1056.400000
211.000000	481.590000	1049.800000
203.660000	514.630000	1061.200000
204.200000	537.220000	1088.800000
217.260000	560.860000	1109.300000
246.220000	582.080000	1107.300000
272.270000	601.750000	1122.500000
301.810000	605.080000	1143.000000
334.080000	605.080000	1136.400000
364.640000	600.560000	1117.800000
356.680000	616.130000	1148.500000
349.280000	650.790000	1160.900000
354.890000	676.150000	1136.000000
369.950000	707.910000	1124.500000
373.350000	745.710000	1126.800000
390.160000	760.450000	1104.200000
417.250000	753.800000	1081.000000
449.770000	750.080000	1066.500000
487.760000	751.580000	1066.400000
521.370000	757.300000	1080.500000
552.280000	764.940000	1099.700000
578.420000	756.250000	1123.700000
601.290000	733.590000	1143.500000
611.160000	704.240000	1160.300000
618.910000	669.090000	1168.900000
618.050000	651.860000	1137.000000
647.170000	660.640000	1153.400000
677.250000	673.140000	1148.000000
685.540000	668.300000	1115.100000
712.180000	659.710000	1094.100000
741.180000	654.750000	1074.700000
746.470000	632.190000	1048.400000
741.860000	602.260000	1031.300000
743.040000	567.010000	1028.600000
749.800000	532.450000	1033.500000
768.720000	505.500000	1047.900000
789.190000	483.970000	1068.100000
803.160000	466.670000	1096.100000
810.930000	451.770000	1126.900000
797.510000	442.210000	1154.900000
764.270000	431.070000	1158.100000
733.860000	415.930000	1147.100000
752.030000	414.660000	1169.400000
773.340000	390.510000	1174.100000
774.940000	358.200000	1173.600000
760.640000	330.840000	1162.100000
738.620000	305.590000	1161.300000
723.700000	276.710000	1164.000000
723.250000	245.490000	1173.400000
710.600000	216.890000	1180.000000
698.660000	195.660000	1201.100000
688.680000	181.560000	1230.000000
682.030000	182.190000	1261.400000
660.000000	182.160000	1284.000000
629.980000	193.810000	1290.100000
601.660000	210.420000	1286.100000
578.820000	227.300000	1269.500000
567.440000	245.260000	1243.900000
457.300000	190.250000	1177.400000
447.380000	198.530000	1190.600000
438.940000	208.650000	1203.600000
431.240000	219.720000	1216.300000
427.630000	234.240000	1226.600000
426.010000	249.250000	1236.000000
431.420000	265.050000	1238.100000
439.550000	281.290000	1235.700000
221.080000	478.750000	1066.500000
227.540000	477.050000	1085.700000
237.060000	475.770000	1103.400000
251.080000	474.700000	1117.900000
267.950000	474.190000	1128.900000
283.910000	474.830000	1140.500000
301.800000	475.590000	1143.800000
321.970000	477.100000	1144.700000
450.040000	750.990000	1090.700000
451.850000	748.290000	1114.800000
453.830000	741.280000	1138.000000
456.590000	731.120000	1160.000000
461.240000	712.800000	1174.800000
469.000000	690.910000	1181.800000
477.100000	668.730000	1181.000000
482.920000	648.360000	1170.700000
748.440000	570.780000	1047.500000
753.810000	574.350000	1066.500000
757.810000	577.100000	1085.800000
755.360000	576.410000	1105.700000
748.640000	573.040000	1124.200000
736.470000	566.600000	1138.700000
