744.750000	488.640000	1169.400000
754.520000	462.530000	1172.000000
755.780000	433.110000	1171.700000
761.050000	411.060000	1156.700000
767.020000	396.560000	1132.500000
767.480000	388.520000	1104.100000
762.300000	370.260000	1081.600000
746.080000	349.380000	1070.900000
723.020000	334.540000	1062.100000
694.380000	326.460000	1062.100000
668.540000	313.670000	1065.100000
649.710000	296.400000	1074.800000
625.150000	287.920000	1086.500000
596.020000	288.610000	1089.100000
568.540000	298.480000	1085.200000
556.060000	318.320000	1072.900000
540.320000	287.740000	1075.000000
530.530000	256.300000	1065.800000
520.160000	226.640000	1057.500000
500.090000	209.060000	1040.000000
470.920000	203.260000	1023.100000
445.530000	201.350000	1006.100000
414.130000	202.600000	993.100000
379.450000	209.360000	993.710000
348.480000	215.550000	1008.200000
323.950000	214.470000	1033.000000
307.050000	229.250000	1054.500000
299.730000	261.870000	1052.400000
295.490000	295.840000	1052.200000
294.390000	328.310000	1063.400000
294.300000	362.400000	1070.300000
297.950000	397.230000	1068.900000
270.090000	392.710000	1094.300000
234.320000	389.520000	1104.900000
197.850000	397.910000	1112.400000
161.530000	408.540000	1115.700000
133.080000	432.740000	1113.200000
121.040000	456.180000	1087.600000
129.070000	482.730000	1062.100000
139.120000	519.060000	1055.900000
141.690000	556.860000	1055.200000
146.970000	589.620000	1073.100000
157.390000	618.540000	1093.100000
174.210000	646.070000	1113.700000
207.220000	661.400000	1125.700000
244.970000	662.010000	1123.800000
281.300000	657.720000	1111.000000
308.580000	652.060000	1084.600000
306.930000	686.650000	1091.200000
298.470000	720.760000	1091.200000
298.040000	751.250000	1080.400000
309.900000	783.490000	1074.300000
328.510000	811.900000	1077.500000
347.850000	827.100000	1052.200000
372.630000	828.480000	1026.700000
404.740000	828.580000	1012.700000
440.150000	831.340000	1011.500000
473.750000	833.640000	1022.900000
504.120000	829.340000	1040.500000
530.840000	824.820000	1063.400000
549.740000	807.150000	1085.700000
559.010000	774.490000	1094.500000
561.510000	739.780000	1103.000000
568.920000	704.710000	1101.400000
586.270000	724.110000	1114.100000
614.890000	737.170000	1115.400000
645.670000	736.380000	1117.000000
667.140000	729.290000	1096.400000
687.880000	707.660000	1087.400000
711.850000	689.450000	1078.200000
739.430000	674.110000	1078.100000
761.200000	652.650000	1082.200000
774.780000	629.090000	1096.900000
785.790000	604.960000	1113.700000
783.390000	592.960000	1140.000000
771.250000	574.720000	1160.200000
756.330000	559.780000	1181.700000
742.120000	537.750000	1191.500000
740.550000	510.060000	1184.800000
721.430000	505.060000	1163.100000
737.020000	349.050000	1086.600000
729.390000	349.100000	1103.000000
719.700000	351.170000	1118.000000
708.670000	354.320000	1132.000000
695.780000	359.660000	1143.100000
681.420000	366.840000	1151.100000
666.500000	376.720000	1152.900000
651.440000	386.290000	1150.500000
382.250000	213.240000	1015.300000
386.390000	222.870000	1034.800000
391.050000	235.450000	1052.400000
396.170000	250.460000	1067.600000
401.600000	270.320000	1076.000000
407.260000	290.780000	1082.600000
412.940000	312.010000	1085.400000
419.070000	333.030000	1083.300000
145.890000	519.660000	1079.300000
153.060000	522.310000	1102.600000
165.910000	523.860000	1123.400000
184.900000	525.090000	1138.500000
208.280000	526.360000	1143.800000
232.450000	526.090000	1142.900000
255.240000	524.250000	1134.000000
274.840000	523.420000	1119.700000
407.770000	821.150000	1034.400000
409.290000	812.820000	1056.400000
411.250000	801.620000	1076.900000
413.870000	784.520000	1092.500000
417.360000	764.470000	1103.400000
422.320000	742.600000	1110.300000
426.840000	725.860000	1111.800000
431.230000	704.360000	1107.000000
754.220000	651.180000	1100.700000
746.060000	650.900000	1118.900000
736.430000	649.970000	1136.300000
724.320000	647.550000	1151.800000
709.870000	644.020000	1165.000000
692.680000	638.310000	1172.800000
674.490000	631.440000	1175.200000
656.360000	623.650000	1172.500000
708.580000	473.610000	1172.400000
690.850000	442.340000	1171.400000
672.170000	413.100000	1162.100000
744.750000	744.750000	744.750000
628.600000	362.860000	1135.800000
603.310000	343.820000	1119.100000
576.710000	329.390000	1099.900000
744.750000	744.750000	744.750000
521.580000	317.000000	1078.000000
486.860000	319.120000	1080.500000
453.210000	324.440000	1083.100000
744.750000	744.750000	744.750000
386.280000	345.740000	1083.500000
354.370000	359.730000	1077.700000
324.210000	377.340000	1073.200000
744.750000	744.750000	744.750000
292.240000	423.080000	1090.300000
283.650000	454.950000	1104.100000
277.510000	488.600000	1114.300000
744.750000	744.750000	744.750000
278.490000	558.760000	1121.100000
284.930000	593.110000	1114.300000
297.420000	624.770000	1103.600000
744.750000	744.750000	744.750000
333.450000	671.150000	1091.900000
364.770000	685.020000	1098.400000
397.450000	696.160000	1103.500000
744.750000	744.750000	744.750000
465.690000	709.450000	1107.000000
500.500000	711.370000	1105.500000
535.280000	710.230000	1102.300000
744.750000	744.750000	744.750000
591.040000	693.020000	1126.200000
616.230000	675.090000	1144.300000
637.820000	651.380000	1159.400000
744.750000	744.750000	744.750000
673.640000	592.820000	1178.400000
687.390000	559.890000	1182.200000
699.790000	526.630000	1180.800000
744.750000	744.750000	744.750000
622.790000	410.170000	1126.100000
607.590000	427.140000	1086.900000
600.520000	440.160000	1043.900000
598.940000	449.890000	999.370000
599.810000	458.970000	954.700000
605.000000	465.260000	909.920000
611.020000	468.190000	864.870000
616.260000	470.340000	819.720000
620.290000	472.390000	774.360000
623.210000	473.920000	728.950000
623.490000	477.540000	683.540000
622.830000	479.790000	638.100000
620.260000	482.210000	592.720000
615.800000	484.410000	547.490000
609.120000	486.570000	502.490000
599.360000	489.490000	458.130000
586.040000	492.050000	414.750000
570.050000	495.740000	372.240000
553.240000	499.640000	330.140000
535.680000	503.530000	288.260000
519.380000	503.060000	246.140000
499.490000	506.650000	206.050000
485.100000	507.080000	163.060000
491.090000	495.170000	120.110000
510.720000	488.080000	80.362000
499.610000	482.770000	38.345000
426.990000	363.520000	1059.100000
434.230000	381.030000	1023.300000
440.740000	391.080000	984.360000
446.870000	399.030000	944.870000
452.880000	412.180000	906.810000
458.240000	418.600000	866.950000
463.230000	424.230000	826.900000
468.290000	430.380000	786.920000
473.930000	437.610000	747.180000
477.900000	446.880000	707.640000
480.560000	453.750000	667.560000
481.340000	461.550000	627.540000
480.970000	466.080000	587.000000
478.700000	470.200000	546.480000
474.410000	473.790000	506.040000
467.650000	479.620000	466.260000
458.940000	486.660000	427.060000
448.860000	495.020000	388.630000
438.890000	504.600000	350.400000
428.350000	510.720000	311.630000
416.680000	511.430000	272.700000
407.290000	514.040000	233.170000
403.010000	513.150000	192.760000
405.110000	485.690000	165.120000
414.820000	461.290000	134.900000
409.600000	449.550000	101.210000
292.610000	526.180000	1085.300000
301.130000	527.500000	1047.600000
308.610000	528.740000	1009.300000
316.620000	530.180000	971.060000
323.140000	531.520000	932.650000
331.350000	533.070000	894.500000
337.090000	534.500000	856.160000
341.470000	536.070000	817.510000
349.600000	537.500000	779.320000
357.220000	538.750000	741.000000
364.310000	539.810000	702.660000
370.230000	540.870000	664.040000
373.740000	541.460000	625.130000
373.980000	542.530000	586.040000
371.040000	544.480000	547.090000
367.980000	546.290000	508.510000
363.980000	548.190000	469.660000
355.900000	551.170000	431.520000
352.990000	551.950000	392.950000
347.120000	553.180000	354.500000
340.000000	554.080000	316.120000
333.010000	554.310000	277.690000
332.230000	553.070000	238.680000
333.510000	551.000000	199.670000
336.220000	547.960000	161.010000
344.960000	543.490000	124.100000
441.250000	675.880000	1081.000000
448.510000	662.740000	1042.800000
454.960000	655.750000	1003.000000
461.340000	648.100000	963.040000
467.300000	643.220000	923.050000
473.050000	635.780000	883.500000
477.970000	631.050000	843.870000
482.800000	629.400000	802.880000
486.710000	624.660000	762.030000
490.080000	621.290000	720.980000
492.780000	618.920000	679.880000
494.600000	615.910000	638.750000
495.660000	613.340000	597.600000
495.330000	609.900000	556.440000
492.470000	606.890000	515.400000
486.870000	602.230000	474.750000
479.890000	599.780000	434.230000
470.480000	596.410000	394.190000
458.100000	590.270000	355.280000
444.980000	587.280000	316.300000
430.050000	584.680000	278.300000
414.410000	583.040000	240.230000
409.870000	583.500000	199.310000
414.200000	597.450000	162.470000
419.120000	621.480000	129.840000
413.390000	622.110000	90.645000
625.550000	604.680000	1144.600000
613.680000	593.130000	1101.200000
608.130000	585.840000	1055.900000
606.120000	579.790000	1010.300000
608.790000	575.950000	963.850000
612.300000	572.300000	917.510000
617.190000	571.120000	871.090000
619.900000	568.490000	825.460000
624.390000	569.710000	779.030000
628.100000	571.900000	732.870000
629.030000	572.030000	686.220000
629.510000	573.890000	640.050000
627.420000	574.560000	593.410000
623.670000	576.190000	547.380000
616.950000	578.910000	501.290000
607.760000	580.660000	455.530000
595.740000	581.340000	410.430000
581.860000	581.810000	365.900000
565.880000	581.770000	322.300000
546.400000	579.970000	280.290000
526.520000	579.170000	238.410000
506.480000	579.850000	196.230000
492.050000	578.440000	152.140000
498.380000	584.510000	106.720000
517.930000	596.920000	66.714000
495.610000	591.600000	30.716000
675.320000	505.910000	1164.300000
648.780000	511.240000	1128.500000
646.180000	514.180000	1084.900000
650.480000	516.510000	1038.100000
655.350000	518.230000	991.310000
661.180000	520.110000	944.530000
666.130000	521.950000	897.670000
670.270000	523.750000	850.740000
672.350000	525.500000	803.760000
676.000000	527.230000	757.010000
676.590000	528.910000	710.050000
675.560000	530.550000	662.950000
672.170000	532.170000	615.950000
666.980000	534.900000	569.160000
660.190000	537.350000	522.750000
649.640000	539.500000	476.820000
638.810000	541.300000	430.950000
624.340000	542.720000	386.270000
605.670000	543.750000	343.000000
584.270000	544.340000	300.970000
561.880000	544.410000	259.520000
539.670000	544.010000	217.990000
519.900000	544.310000	175.190000
509.940000	543.980000	129.340000
513.940000	542.480000	82.484000
508.230000	540.530000	44.911000
540.380000	354.760000	1072.000000
537.270000	383.450000	1043.100000
539.680000	400.260000	1005.000000
543.150000	412.380000	965.020000
547.600000	422.010000	924.510000
553.850000	425.800000	883.200000
560.240000	427.560000	841.780000
564.770000	431.780000	800.360000
568.310000	436.280000	758.880000
571.140000	440.250000	717.220000
572.760000	444.920000	675.560000
573.670000	448.530000	633.800000
573.500000	451.690000	591.970000
569.310000	455.290000	550.560000
562.980000	459.250000	509.430000
555.640000	461.740000	468.230000
546.490000	465.610000	427.550000
535.490000	470.770000	387.800000
522.370000	478.280000	348.790000
508.300000	484.450000	309.760000
492.810000	489.640000	271.150000
476.730000	494.870000	233.020000
463.030000	501.060000	193.960000
455.930000	491.080000	154.480000
464.300000	468.300000	120.670000
468.860000	453.690000	83.193000
327.060000	421.680000	1065.500000
348.460000	437.370000	1037.800000
360.450000	446.020000	1001.700000
