538.800000	527.360000	670.350000
528.440000	529.030000	681.450000
527.030000	531.090000	697.640000
530.130000	529.990000	713.910000
538.180000	523.270000	726.560000
547.510000	513.280000	735.410000
556.180000	499.540000	737.880000
562.910000	484.290000	737.640000
566.220000	469.410000	731.640000
568.520000	455.010000	725.040000
567.330000	447.550000	710.760000
565.610000	439.340000	696.990000
565.170000	436.380000	680.940000
568.650000	440.240000	665.060000
576.330000	446.740000	652.160000
588.790000	452.430000	643.540000
584.900000	444.500000	658.690000
582.470000	436.180000	675.300000
582.670000	422.850000	688.820000
585.470000	408.080000	697.700000
588.080000	391.130000	704.580000
588.360000	373.010000	709.350000
579.450000	356.490000	710.870000
566.320000	344.590000	707.480000
550.380000	344.230000	705.920000
532.580000	345.410000	702.130000
520.650000	351.440000	688.740000
509.410000	360.560000	677.040000
501.750000	366.000000	662.240000
494.430000	368.140000	645.730000
496.120000	372.120000	627.360000
494.960000	371.500000	612.270000
498.420000	385.390000	621.090000
501.590000	385.860000	642.650000
497.030000	374.340000	660.370000
488.380000	361.070000	675.080000
471.520000	352.260000	685.200000
453.780000	345.820000	693.740000
433.550000	347.210000	701.910000
414.580000	358.240000	704.880000
403.290000	376.970000	702.260000
398.950000	394.520000	692.790000
400.950000	412.570000	683.000000
404.000000	429.250000	674.280000
413.030000	442.870000	660.280000
419.420000	448.140000	640.810000
420.460000	439.720000	623.750000
403.160000	439.350000	616.970000
404.210000	434.230000	635.360000
401.830000	426.270000	653.240000
398.290000	425.330000	672.330000
394.750000	431.000000	690.170000
390.310000	439.370000	707.420000
387.400000	444.350000	723.110000
387.240000	461.620000	732.210000
390.430000	480.210000	736.920000
401.850000	496.270000	735.390000
416.250000	507.710000	727.710000
431.660000	511.560000	716.920000
448.400000	512.680000	707.740000
461.280000	514.160000	692.640000
466.070000	519.550000	674.310000
458.660000	524.820000	657.610000
450.470000	533.980000	654.770000
454.960000	531.050000	664.780000
452.110000	525.470000	678.370000
452.660000	520.480000	692.540000
457.940000	515.910000	705.690000
466.580000	517.000000	717.900000
474.640000	518.090000	729.950000
487.330000	522.560000	733.930000
500.270000	526.190000	738.210000
514.270000	524.380000	741.750000
527.670000	526.450000	735.300000
540.430000	527.810000	727.160000
551.840000	525.340000	717.690000
558.210000	526.040000	704.440000
562.910000	527.360000	690.690000
559.280000	533.170000	677.280000
551.500000	536.740000	664.670000
566.970000	486.960000	728.630000
570.380000	489.490000	719.320000
572.030000	491.400000	709.440000
571.910000	492.250000	699.250000
572.150000	493.180000	689.070000
571.440000	493.510000	678.860000
570.340000	493.720000	668.690000
568.790000	493.530000	658.610000
567.260000	349.740000	696.440000
565.680000	356.460000	685.900000
563.200000	364.260000	676.330000
561.030000	371.760000	666.430000
558.530000	379.660000	656.950000
556.190000	387.250000	647.180000
554.220000	394.460000	637.120000
551.670000	401.740000	627.240000
417.890000	361.500000	692.670000
422.270000	366.280000	681.260000
426.440000	371.200000	669.820000
431.360000	377.370000	659.360000
435.890000	383.440000	648.630000
440.450000	389.860000	638.130000
444.640000	396.080000	627.350000
448.590000	403.070000	617.010000
389.120000	485.240000	725.130000
391.110000	488.100000	712.750000
396.360000	488.880000	700.880000
401.930000	489.390000	689.130000
407.160000	489.760000	677.230000
411.970000	489.920000	665.170000
416.250000	490.300000	652.980000
420.390000	489.670000	640.820000
499.280000	532.780000	731.330000
