404.870000	571.770000	661.460000
400.600000	576.450000	680.870000
405.810000	590.050000	696.420000
415.430000	603.430000	710.950000
430.720000	616.730000	717.710000
451.990000	621.800000	717.510000
473.740000	624.060000	715.440000
494.120000	626.090000	708.090000
509.070000	622.560000	692.670000
520.660000	617.120000	674.750000
525.980000	609.910000	654.800000
531.040000	604.280000	634.190000
533.010000	600.670000	612.590000
534.640000	600.120000	590.830000
535.250000	599.260000	568.900000
536.590000	597.430000	547.700000
543.240000	614.880000	566.530000
554.700000	630.470000	584.650000
571.030000	643.720000	600.910000
591.690000	653.170000	614.650000
612.230000	661.950000	628.610000
635.900000	665.400000	639.970000
659.070000	660.240000	647.380000
680.030000	644.400000	646.690000
698.990000	625.980000	646.270000
711.940000	609.210000	631.560000
712.550000	595.470000	609.050000
707.910000	579.280000	588.570000
698.450000	569.290000	566.080000
688.180000	558.930000	544.400000
678.300000	546.920000	523.220000
670.970000	530.870000	503.370000
675.850000	526.720000	530.240000
681.840000	521.730000	557.480000
684.440000	516.450000	585.250000
683.470000	508.320000	612.430000
681.360000	496.590000	637.940000
674.880000	476.360000	656.390000
661.660000	453.680000	665.850000
648.810000	429.070000	661.810000
638.620000	403.290000	657.870000
627.530000	386.150000	640.200000
615.620000	379.890000	616.120000
611.050000	376.690000	588.480000
608.000000	378.680000	560.470000
603.430000	382.390000	532.810000
596.940000	389.950000	506.280000
592.160000	393.490000	478.710000
582.030000	376.040000	496.980000
574.590000	359.470000	517.370000
568.770000	343.030000	538.430000
559.670000	326.280000	558.030000
546.340000	314.590000	578.570000
529.930000	307.220000	599.150000
511.360000	309.930000	618.120000
488.770000	322.370000	627.190000
467.900000	338.330000	632.860000
454.630000	361.180000	628.040000
450.190000	385.640000	616.650000
448.720000	407.940000	601.060000
447.720000	430.550000	585.710000
452.550000	450.230000	567.540000
461.250000	469.630000	550.540000
464.210000	484.400000	529.110000
467.260000	480.210000	549.710000
466.030000	477.350000	570.940000
464.160000	472.890000	591.910000
458.970000	470.420000	612.630000
450.140000	468.490000	632.160000
440.800000	466.680000	651.520000
429.400000	469.710000	669.450000
417.510000	475.210000	686.520000
409.350000	487.780000	700.950000
401.450000	506.350000	707.980000
391.390000	524.600000	712.830000
390.190000	545.720000	712.810000
391.910000	564.140000	702.520000
393.500000	578.090000	686.810000
396.920000	586.970000	667.540000
399.010000	586.780000	646.860000
493.810000	623.670000	698.900000
495.000000	620.240000	689.730000
495.710000	616.740000	680.500000
495.960000	612.590000	671.510000
495.600000	608.430000	662.520000
494.470000	604.870000	653.360000
492.500000	601.780000	644.230000
489.360000	599.640000	635.080000
675.260000	644.070000	626.280000
666.330000	636.310000	607.960000
657.120000	628.340000	589.900000
646.870000	618.370000	573.440000
636.960000	609.840000	556.910000
626.090000	600.100000	540.960000
614.760000	590.490000	525.390000
603.140000	582.320000	508.870000
658.090000	427.400000	640.750000
662.250000	428.220000	617.800000
663.030000	430.590000	594.600000
665.100000	433.080000	571.510000
662.950000	437.360000	549.320000
658.130000	443.130000	527.590000
652.410000	449.960000	506.030000
646.340000	457.510000	485.070000
489.460000	328.310000	605.720000
494.910000	339.870000	586.390000
500.480000	352.780000	568.150000
505.970000	367.760000	551.460000
510.410000	382.810000	534.440000
514.150000	398.570000	517.950000
517.250000	415.510000	502.580000
520.310000	433.050000	490.200000
419.660000	478.330000	678.570000
423.510000	481.550000	671.140000
427.010000	485.320000	663.550000
430.990000	489.680000	656.540000
435.200000	494.510000	650.020000
438.430000	499.590000	643.140000
440.300000	504.640000	635.790000
441.600000	509.400000	628.150000
