392.660000	627.650000	678.640000
396.840000	628.380000	699.230000
404.390000	629.520000	718.900000
418.610000	634.910000	733.190000
436.780000	642.430000	738.710000
456.420000	649.960000	737.110000
475.240000	657.460000	731.110000
490.420000	661.760000	717.590000
505.010000	661.340000	702.420000
513.190000	654.270000	684.270000
521.210000	649.090000	665.500000
524.910000	642.870000	645.730000
530.030000	642.470000	625.220000
533.840000	641.390000	604.470000
538.850000	639.670000	583.990000
539.030000	643.420000	563.520000
552.480000	653.800000	582.420000
567.960000	665.920000	599.220000
584.170000	675.690000	616.900000
603.010000	682.860000	633.260000
624.120000	688.600000	647.040000
646.310000	692.430000	659.590000
665.360000	681.090000	670.880000
675.790000	657.400000	671.890000
680.130000	633.140000	667.590000
677.320000	614.570000	649.940000
676.740000	599.730000	628.940000
680.280000	594.450000	604.030000
682.050000	590.390000	578.550000
683.040000	586.470000	552.910000
682.560000	581.290000	527.540000
675.940000	572.480000	504.300000
677.160000	567.130000	531.640000
675.910000	564.590000	559.400000
672.250000	559.010000	586.380000
667.260000	558.110000	613.760000
661.220000	548.290000	638.760000
650.980000	536.190000	661.440000
639.450000	514.450000	671.940000
627.150000	489.690000	670.410000
612.860000	466.190000	667.770000
600.580000	447.490000	652.310000
591.850000	435.710000	629.660000
591.610000	430.380000	602.280000
594.110000	426.960000	574.700000
595.710000	424.270000	546.970000
595.860000	424.060000	519.080000
591.750000	429.910000	492.180000
581.480000	413.190000	510.890000
576.750000	404.660000	536.050000
572.740000	399.360000	562.110000
568.570000	392.270000	587.900000
558.780000	385.710000	612.080000
543.390000	380.630000	633.850000
523.450000	375.800000	649.760000
497.330000	380.810000	649.060000
471.590000	386.570000	649.830000
454.520000	404.040000	640.960000
450.150000	429.110000	632.020000
450.430000	452.880000	618.990000
453.540000	475.310000	604.260000
459.070000	496.750000	588.700000
460.810000	514.050000	568.600000
457.560000	524.340000	544.210000
458.930000	519.160000	564.930000
456.380000	516.720000	585.820000
450.750000	516.190000	606.450000
442.750000	514.000000	626.170000
435.440000	511.860000	646.170000
423.840000	509.850000	663.970000
411.580000	511.120000	681.480000
400.960000	519.630000	697.850000
391.750000	533.100000	710.970000
388.060000	552.580000	718.720000
387.030000	573.370000	722.920000
389.650000	594.540000	721.940000
393.290000	612.700000	711.250000
398.350000	623.250000	694.190000
401.860000	626.280000	674.230000
391.060000	629.840000	657.810000
487.050000	660.850000	708.540000
484.640000	658.460000	699.220000
484.020000	654.160000	691.080000
483.380000	650.320000	682.280000
482.540000	647.350000	672.960000
482.250000	644.060000	663.710000
481.650000	642.860000	653.970000
481.170000	640.740000	644.330000
678.410000	662.200000	652.260000
671.760000	660.140000	632.140000
664.520000	657.350000	612.090000
