1386.620000	878.120000	721.680000
1398.340000	870.020000	693.020000
1401.840000	860.680000	663.180000
1394.440000	837.480000	642.140000
1382.180000	809.560000	632.800000
1370.240000	779.460000	632.500000
1351.640000	753.080000	632.820000
1330.560000	729.920000	640.240000
1312.480000	708.540000	656.280000
1296.800000	697.760000	681.800000
1283.340000	691.880000	710.620000
1274.500000	682.320000	740.180000
1273.700000	679.280000	770.920000
1276.320000	707.840000	784.560000
1275.920000	736.840000	797.540000
1250.660000	747.560000	803.440000
1270.640000	720.660000	803.900000
1275.940000	691.680000	787.460000
1278.080000	658.180000	780.480000
1291.400000	627.420000	784.820000
1306.400000	601.840000	804.020000
1320.280000	581.700000	829.440000
1332.000000	568.640000	859.260000
1343.920000	563.080000	891.620000
1355.140000	567.460000	923.880000
1361.500000	588.220000	951.260000
1359.540000	613.680000	975.040000
1357.920000	642.480000	995.520000
1355.100000	674.940000	1005.800000
1344.820000	707.900000	999.980000
1331.900000	738.300000	987.340000
1312.860000	764.240000	991.640000
1340.500000	748.360000	969.540000
1349.360000	708.080000	966.800000
1354.580000	669.340000	977.820000
1383.340000	650.300000	995.500000
1417.540000	655.380000	1016.580000
1452.840000	662.200000	1036.840000
1483.680000	682.960000	1054.200000
1508.040000	715.660000	1062.120000
1532.720000	748.920000	1063.120000
1551.460000	785.780000	1060.320000
1554.100000	823.580000	1044.340000
1549.840000	861.840000	1028.940000
1529.860000	891.480000	1011.160000
1492.580000	892.180000	995.320000
1451.620000	895.260000	997.240000
1421.020000	908.000000	1015.880000
1454.260000	900.980000	1016.480000
1482.540000	886.020000	1030.280000
1512.320000	874.020000	1042.080000
1546.360000	877.900000	1043.780000
1578.100000	889.980000	1037.000000
1604.360000	904.720000	1019.760000
1623.480000	922.500000	998.700000
1640.420000	942.120000	975.680000
1639.560000	962.160000	947.520000
1626.240000	981.820000	922.620000
1608.020000	997.540000	897.260000
1586.740000	1007.500000	871.800000
1556.940000	1016.420000	858.840000
1522.620000	1010.360000	858.560000
1488.600000	1007.680000	866.180000
1459.660000	1023.460000	861.500000
1483.180000	1005.360000	855.460000
1512.960000	1014.760000	850.340000
1535.080000	1035.300000	840.800000
1540.700000	1029.660000	811.540000
1544.800000	1018.900000	780.580000
1548.380000	1007.080000	749.860000
1548.120000	996.200000	718.540000
1536.280000	977.980000	693.580000
1518.320000	952.760000	682.160000
1496.960000	930.020000	674.060000
1470.920000	910.580000	668.320000
1442.200000	893.760000	669.680000
1415.000000	877.000000	673.160000
1405.280000	874.900000	703.400000
1391.200000	886.120000	730.940000
1369.720000	899.560000	729.500000
1330.960000	740.800000	655.980000
1335.560000	748.980000	674.100000
1336.440000	759.620000	691.440000
1336.720000	770.600000	708.600000
1335.600000	782.300000	725.020000
1333.740000	794.560000	741.160000
1329.140000	808.020000	755.780000
1319.840000	820.840000	768.100000
1336.420000	586.240000	894.380000
1333.460000	611.400000	895.200000
1330.200000	636.540000	895.820000
1322.320000	660.580000	896.820000
1313.340000	684.220000	897.820000
1303.600000	707.620000	898.520000
1291.520000	729.660000	898.940000
1278.320000	751.260000	899.680000
1507.060000	725.000000	1034.900000
1497.660000	739.800000	1012.220000
1482.000000	756.860000	995.380000
1461.740000	774.640000	985.740000
1439.440000	792.080000	980.980000
1416.300000	808.640000	979.780000
1392.320000	824.340000	981.940000
1367.980000	839.700000	981.700000
1617.380000	948.140000	973.060000
1594.100000	952.460000	968.220000
1570.780000	958.360000	965.440000
1547.240000	962.480000	961.360000
1523.680000	965.420000	956.840000
1499.960000	967.660000	952.660000
1476.080000	970.680000	950.360000
1452.440000	974.900000	949.460000
1524.480000	970.280000	708.860000
1514.620000	960.840000	724.680000
1501.540000	954.220000	739.720000
1486.540000	950.220000	753.860000
1470.540000	948.100000	767.220000
1452.960000	949.420000	778.580000
1435.160000	952.060000	788.940000
1417.100000	955.920000	798.820000
1359.600000	882.560000	736.020000
1349.460000	861.000000	748.840000
1337.540000	840.240000	761.380000
1386.620000	1386.620000	1386.620000
1302.660000	801.540000	776.440000
1286.120000	782.540000	786.520000
1266.720000	764.780000	792.380000
1386.620000	1386.620000	1386.620000
1254.280000	745.260000	828.260000
1260.600000	745.980000	852.700000
1269.320000	748.500000	876.300000
1386.620000	1386.620000	1386.620000
1283.040000	750.700000	924.520000
1291.540000	752.900000	947.860000
1302.720000	758.540000	969.340000
1386.620000	1386.620000	1386.620000
1325.000000	783.280000	986.440000
1338.960000	801.980000	982.040000
1353.360000	820.860000	980.160000
1386.620000	1386.620000	1386.620000
1382.260000	858.420000	985.600000
1396.140000	875.960000	993.860000
1409.380000	892.400000	1005.060000
1386.620000	1386.620000	1386.620000
