537.440000	447.860000	1076.300000
545.120000	458.930000	1089.600000
550.770000	454.130000	1108.500000
547.600000	445.500000	1126.800000
537.050000	437.400000	1141.800000
520.520000	429.930000	1150.200000
501.240000	423.640000	1151.900000
481.110000	420.060000	1150.000000
461.450000	417.880000	1144.700000
443.070000	418.820000	1135.700000
428.480000	425.640000	1123.700000
419.480000	435.470000	1109.000000
415.150000	448.030000	1093.400000
417.670000	455.610000	1076.000000
421.130000	455.010000	1055.700000
424.070000	454.190000	1036.100000
410.920000	460.940000	1048.100000
399.800000	464.600000	1062.700000
393.780000	471.840000	1079.000000
383.710000	481.980000	1091.200000
370.320000	491.150000	1100.500000
359.370000	506.020000	1104.600000
348.560000	521.190000	1107.900000
340.930000	538.430000	1107.400000
340.640000	556.230000	1101.700000
345.390000	572.800000	1094.600000
354.960000	586.450000	1085.800000
364.580000	595.140000	1072.200000
371.100000	597.320000	1054.600000
375.790000	596.040000	1036.400000
382.380000	590.960000	1019.300000
392.600000	592.860000	1003.600000
383.950000	589.940000	1025.000000
389.850000	584.730000	1045.500000
381.170000	592.570000	1064.000000
376.580000	602.260000	1083.500000
383.340000	615.060000	1101.600000
397.380000	625.170000	1115.400000
409.700000	637.930000	1128.400000
430.870000	648.120000	1131.300000
451.930000	658.130000	1130.700000
472.240000	665.130000	1120.800000
491.660000	666.750000	1108.500000
508.500000	665.610000	1092.100000
515.400000	655.960000	1073.000000
514.020000	652.890000	1051.500000
517.310000	657.780000	1030.700000
516.730000	651.200000	1014.400000
516.300000	653.040000	1020.500000
518.260000	658.730000	1038.000000
515.980000	657.160000	1055.100000
516.250000	654.500000	1071.200000
524.120000	658.850000	1087.000000
538.840000	657.570000	1097.600000
551.340000	649.830000	1108.900000
563.220000	637.820000	1115.900000
574.300000	623.030000	1115.500000
584.580000	607.660000	1114.500000
592.760000	592.830000	1107.900000
595.750000	581.940000	1093.600000
601.610000	575.000000	1077.600000
603.760000	568.470000	1060.500000
602.250000	558.630000	1045.200000
598.730000	546.760000	1031.800000
594.170000	544.650000	1048.600000
594.870000	549.460000	1066.500000
595.620000	552.550000	1084.600000
603.860000	542.770000	1098.300000
610.170000	530.340000	1110.500000
612.930000	515.630000	1121.200000
611.790000	500.130000	1131.800000
605.970000	483.600000	1138.800000
595.880000	468.070000	1141.700000
585.150000	452.580000	1140.800000
572.200000	439.660000	1136.300000
557.290000	433.140000	1127.700000
546.630000	431.070000	1112.700000
542.130000	434.160000	1095.300000
