430.980000	543.430000	1077.100000
432.040000	536.160000	1094.600000
432.370000	538.820000	1114.300000
429.800000	547.070000	1130.800000
425.330000	561.100000	1143.700000
420.630000	580.030000	1146.700000
420.650000	599.920000	1146.100000
427.800000	618.170000	1144.200000
438.570000	635.100000	1144.600000
451.980000	646.900000	1138.200000
466.520000	655.550000	1129.500000
475.920000	660.610000	1113.500000
484.510000	664.470000	1097.700000
482.800000	662.010000	1078.200000
484.580000	659.680000	1058.400000
493.750000	657.900000	1041.600000
492.860000	658.890000	1063.800000
496.020000	653.350000	1086.800000
505.960000	647.570000	1107.000000
518.730000	646.420000	1123.800000
537.370000	649.260000	1137.000000
557.810000	657.800000	1143.900000
579.260000	668.490000	1143.400000
598.290000	678.680000	1133.000000
615.640000	684.570000	1117.800000
627.330000	687.730000	1097.200000
635.080000	682.320000	1075.200000
641.680000	672.820000	1054.300000
640.310000	659.540000	1034.900000
641.560000	641.300000	1020.700000
634.790000	621.260000	1013.700000
622.770000	610.110000	998.770000
633.290000	603.830000	1015.200000
644.420000	601.440000	1032.800000
655.140000	596.720000	1050.000000
663.640000	586.880000	1065.800000
669.060000	573.320000	1078.000000
675.100000	554.910000	1083.800000
679.860000	535.430000	1083.700000
687.210000	520.860000	1071.900000
685.750000	502.100000	1064.200000
673.730000	485.690000	1064.400000
659.950000	469.960000	1065.100000
642.840000	461.950000	1059.200000
632.060000	458.890000	1042.500000
626.630000	460.390000	1022.600000
619.590000	463.450000	1003.300000
605.330000	465.860000	988.460000
616.220000	448.330000	998.600000
623.440000	429.900000	1011.400000
622.980000	410.760000	1025.700000
621.660000	395.780000	1041.000000
607.970000	380.690000	1052.200000
590.640000	375.650000	1068.300000
574.060000	368.970000	1082.200000
555.560000	375.050000	1095.000000
547.470000	392.050000	1107.700000
546.690000	410.410000	1120.900000
524.740000	409.380000	1114.900000
508.580000	426.280000	1111.600000
493.940000	438.440000	1099.300000
481.440000	442.100000	1079.000000
475.170000	438.850000	1055.700000
471.540000	443.990000	1033.700000
465.920000	444.560000	1049.900000
464.410000	444.170000	1066.900000
464.050000	444.830000	1083.400000
466.840000	448.570000	1099.400000
465.800000	457.560000	1112.700000
465.870000	469.830000	1124.200000
451.880000	472.250000	1131.900000
435.140000	475.940000	1131.400000
419.940000	483.690000	1130.300000
409.290000	496.600000	1128.600000
405.230000	512.030000	1122.800000
404.020000	527.780000	1116.800000
409.420000	541.510000	1108.400000
414.060000	549.780000	1094.900000
419.860000	552.780000	1079.600000
423.990000	556.540000	1063.600000
431.810000	616.010000	1133.300000
439.000000	612.930000	1123.700000
445.020000	610.610000	1113.100000
449.000000	609.280000	1101.400000
451.970000	608.520000	1089.600000
453.130000	608.720000	1077.500000
454.840000	609.170000	1065.300000
456.460000	610.130000	1053.100000
591.390000	672.770000	1120.800000
586.590000	664.330000	1108.900000
581.710000	656.680000	1096.500000
576.730000	650.350000	1083.300000
571.790000	646.450000	1069.200000
567.630000	641.960000	1055.100000
563.790000	637.970000	1040.700000
560.480000	635.030000	1025.900000
677.130000	522.980000	1065.300000
665.390000	524.310000	1061.400000
655.140000	526.780000	1054.600000
645.640000	528.990000	1046.900000
636.450000	531.080000	1038.500000
628.930000	533.070000	1028.700000
621.140000	535.330000	1019.100000
615.030000	537.000000	1008.300000
556.650000	387.120000	1090.000000
556.410000	400.260000	1084.900000
554.620000	412.110000	1077.400000
551.870000	422.110000	1067.900000
548.620000	429.970000	1056.700000
546.130000	437.190000	1044.800000
543.760000	443.090000	1032.100000
542.150000	449.000000	1019.500000
436.690000	478.370000	1120.400000
440.330000	483.170000	1110.600000
445.700000	490.060000	1102.900000
447.600000	493.530000	1092.500000
447.170000	495.450000	1081.000000
446.850000	497.590000	1069.600000
445.780000	499.020000	1058.200000
445.600000	499.380000	1046.600000
434.300000	567.930000	1061.600000
444.100000	580.240000	1058.600000
449.740000	595.420000	1056.000000
430.980000	430.980000	430.980000
462.090000	625.040000	1049.800000
468.220000	639.730000	1046.300000
479.090000	651.160000	1043.800000
430.980000	430.980000	430.980000
509.580000	652.360000	1038.300000
525.340000	642.590000	1035.800000
542.790000	636.860000	1031.800000
430.980000	430.980000	430.980000
576.830000	629.510000	1019.800000
593.640000	625.930000	1012.200000
610.110000	622.650000	1004.000000
430.980000	430.980000	430.980000
621.500000	592.480000	1002.200000
617.100000	574.890000	1006.800000
617.170000	555.970000	1008.000000
430.980000	430.980000	430.980000
610.910000	518.490000	1007.400000
607.630000	500.270000	1004.000000
607.410000	482.730000	996.570000
430.980000	430.980000	430.980000
590.260000	456.830000	992.960000
575.070000	454.470000	1003.400000
559.000000	451.410000	1012.000000
430.980000	430.980000	430.980000
524.910000	450.180000	1026.100000
506.890000	449.190000	1030.000000
489.090000	443.970000	1031.300000
430.980000	430.980000	430.980000
460.060000	454.420000	1037.100000
455.380000	469.350000	1039.900000
451.670000	484.770000	1043.200000
430.980000	430.980000	430.980000
441.490000	514.530000	1050.800000
435.950000	529.040000	1055.400000
427.830000	542.210000	1060.100000
430.980000	430.980000	430.980000
455.070000	609.320000	1009.300000
449.540000	610.900000	965.980000
444.310000	611.830000	922.470000
438.910000	612.340000	878.990000
436.190000	611.410000	837.640000
435.020000	610.730000	793.860000
435.920000	609.330000	750.060000
437.440000	608.600000	706.240000
441.070000	606.370000	662.760000
445.410000	604.220000	619.350000
449.820000	602.590000	575.740000
455.690000	600.520000	532.330000
461.190000	599.150000	488.860000
466.350000	598.520000	445.310000
472.300000	597.330000	401.880000
478.090000	596.520000	358.410000
483.560000	596.260000	314.900000
489.020000	596.120000	271.370000
494.330000	596.190000	227.870000
499.390000	596.640000	184.300000
502.390000	601.210000	140.840000
488.540000	621.710000	112.020000
457.740000	648.240000	100.920000
445.540000	660.300000	61.662000
461.250000	643.430000	26.043000
489.730000	615.480000	10.129000
552.960000	632.170000	987.630000
548.330000	634.910000	948.730000
544.060000	635.850000	909.590000
540.530000	635.930000	870.450000
537.680000	634.820000	831.160000
534.870000	631.620000	791.840000
532.260000	627.530000	752.590000
530.190000	623.750000	713.290000
528.870000	621.260000	673.910000
527.940000	618.330000	634.470000
527.480000	615.300000	595.030000
527.730000	613.200000	555.530000
528.800000	612.060000	515.990000
530.450000	610.940000	476.490000
532.610000	609.660000	437.030000
535.210000	608.110000	397.600000
539.260000	608.320000	358.270000
542.780000	606.580000	318.970000
546.440000	604.610000	279.630000
550.790000	603.370000	240.370000
556.400000	603.840000	201.240000
562.920000	602.550000	162.590000
575.820000	612.820000	127.190000
575.500000	625.590000	90.542000
559.100000	623.880000	54.921000
533.970000	611.670000	27.136000
602.930000	538.880000	971.700000
599.910000	540.230000	933.170000
598.750000	541.140000	894.490000
595.510000	542.220000	855.880000
590.200000	543.670000	817.440000
584.440000	545.230000	779.090000
578.760000	546.780000	740.770000
573.020000	548.340000	702.390000
568.880000	549.520000	663.860000
564.620000	550.710000	625.270000
561.680000	551.550000	586.550000
559.680000	552.380000	547.780000
558.180000	553.320000	508.990000
558.170000	553.990000	470.200000
559.200000	554.560000	431.390000
561.740000	554.810000	392.630000
564.260000	555.450000	353.880000
566.890000	556.380000	315.170000
570.740000	557.140000	276.540000
575.000000	557.950000	237.950000
580.010000	558.620000	199.500000
590.450000	558.430000	162.130000
601.280000	558.850000	124.830000
599.340000	561.460000	86.712000
578.620000	567.190000	54.839000
549.660000	573.250000	29.784000
534.150000	459.410000	982.540000
528.310000	463.100000	943.780000
523.610000	463.750000	904.890000
518.850000	469.140000	866.130000
515.170000	473.360000	827.090000
512.750000	479.650000	788.190000
511.070000	485.240000	749.160000
510.100000	490.380000	710.050000
509.820000	496.090000	671.000000
510.120000	500.500000	631.800000
510.980000	504.500000	592.540000
512.340000	508.220000	553.290000
514.230000	510.790000	513.950000
516.700000	512.320000	474.620000
519.620000	513.960000	435.290000
523.000000	515.280000	396.000000
526.640000	516.990000	356.740000
530.730000	518.030000	317.500000
534.540000	520.290000	278.270000
539.300000	523.410000	239.240000
544.460000	526.420000	200.260000
550.510000	528.110000	161.330000
558.890000	518.830000	124.360000
555.290000	512.230000	86.507000
541.910000	523.160000	51.478000
524.240000	546.430000	25.416000
444.420000	504.580000	1004.800000
439.850000	509.120000	961.650000
434.760000	512.740000	918.450000
430.470000	516.620000	875.270000
428.480000	520.450000	832.320000
427.830000	523.270000	788.780000
429.450000	526.550000	745.270000
431.650000	529.270000	701.780000
435.020000	532.210000	658.380000
439.100000	535.120000	615.140000
442.670000	537.160000	571.700000
446.940000	537.930000	528.250000
451.630000	538.870000	484.840000
456.160000	539.670000	441.450000
461.040000	540.620000	398.130000
466.160000	541.650000	354.790000
471.940000	542.960000	311.560000
477.870000	544.360000	268.330000
484.720000	546.340000	225.270000
491.950000	548.880000	182.390000
498.440000	551.490000	139.340000
481.660000	539.770000	108.530000
447.270000	521.830000	95.783000
431.210000	519.140000	57.372000
447.750000	534.010000	21.891000
482.860000	554.840000	7.692400
438.220000	556.820000	1025.100000
434.750000	559.270000	982.660000
425.880000	562.380000	941.080000
418.510000	565.140000	898.990000
413.610000	567.240000	856.670000
412.070000	568.500000	814.020000
413.160000	569.400000	771.180000
416.160000	570.150000	728.470000
420.370000	570.790000	685.810000
424.960000	571.330000	643.210000
429.570000	571.780000	600.580000
435.770000	571.950000	558.210000
440.290000	572.380000	515.600000
445.670000	572.720000	473.070000
450.210000	573.050000	430.440000
454.960000	573.500000	387.840000
460.480000	573.780000	345.350000
465.750000	574.270000	302.810000
471.120000	574.880000	260.310000
475.970000	576.030000	217.740000
481.120000	577.710000	175.340000
481.740000	581.120000	132.650000
458.360000	586.130000	101.260000
432.160000	590.850000	72.091000
450.530000	589.560000	34.518000
480.280000	586.280000	6.151100
496.170000	638.520000	1009.200000
492.670000	637.740000	968.990000
488.160000	638.880000	928.540000
483.310000	638.330000	888.160000
479.130000	637.790000	848.190000
476.580000	635.870000	807.820000
475.200000	633.870000	767.310000
475.090000	630.290000	726.720000
475.860000	625.670000	686.210000
476.900000	623.410000	645.500000
478.660000	620.920000	604.850000
481.140000	617.880000	564.270000
485.340000	615.650000	523.760000
489.590000	613.890000	483.250000
493.940000	612.210000	442.740000
498.120000	611.960000	402.180000
502.480000	611.410000	361.620000
507.330000	609.900000	321.200000
512.160000	609.310000	280.730000
517.330000	608.340000	240.290000
522.970000	605.940000	200.010000
527.790000	606.080000	159.520000
531.120000	616.460000	120.600000
532.590000	641.760000	89.031000
525.160000	641.400000	51.174000
512.410000	619.380000	19.705000
593.230000	590.580000	986.300000
585.930000	589.290000	948.680000
582.590000	591.410000	909.800000
580.530000	594.360000	870.830000
576.130000	595.830000	832.240000
570.300000	595.440000	793.670000
564.420000	594.230000	755.020000
559.810000	593.080000	716.170000
555.840000	591.750000	677.260000
551.930000	590.110000	638.340000
549.650000	588.930000	599.300000
548.550000	587.920000	560.200000
548.220000	586.880000	521.060000
548.870000	586.380000	481.910000
550.500000	586.420000	442.810000
552.780000	586.470000	403.720000
556.030000	586.660000	364.700000
559.930000	586.880000	325.780000
563.360000	586.650000	286.810000
566.680000	585.990000	247.830000
570.830000	585.220000	208.990000
575.980000	584.290000	170.270000
585.080000	588.690000	132.560000
586.320000	594.210000	94.494000
570.030000	595.290000	59.199000
544.850000	594.540000	30.128000
576.110000	483.890000	982.400000
564.320000	492.910000	948.300000
562.210000	494.210000	909.320000
561.000000	494.500000	870.310000
557.460000	497.040000	831.780000
553.080000	500.360000	793.060000
549.020000	504.320000	754.430000
545.660000	508.340000	715.710000
541.870000	513.550000	677.140000
540.040000	517.250000	638.210000
538.880000	520.750000	599.310000
538.510000	523.860000	560.350000
537.810000	527.730000	521.390000
539.580000	529.090000	482.310000
541.580000	530.190000	443.260000
544.370000	530.990000	404.220000
547.530000	531.920000	365.200000
550.980000	533.090000	326.210000
554.960000	534.320000	287.290000
558.600000	536.550000	248.450000
563.740000	538.180000	209.730000
570.230000	539.200000	171.320000
578.840000	538.260000	133.210000
579.230000	538.280000	94.521000
563.680000	547.190000	59.947000
541.210000	557.270000	29.663000
482.950000	463.230000	1004.500000
479.440000	468.020000	965.330000
474.450000	470.930000	925.070000
469.360000	475.300000	884.950000
466.520000	480.340000	844.700000
464.940000	485.510000	804.420000
464.840000	492.620000	764.550000
465.470000	499.200000	724.460000
466.810000	504.950000	684.260000
468.720000	508.760000	643.820000
471.300000	511.320000	603.350000
474.860000	515.160000	563.210000
478.810000	518.010000	522.810000
482.520000	518.180000	482.310000
486.460000	518.720000	441.850000
490.630000	519.510000	401.430000
494.560000	518.630000	360.970000
498.900000	518.870000	320.660000
503.650000	519.870000	280.340000
509.110000	522.250000	240.200000
515.590000	526.410000	200.430000
523.720000	533.270000	161.530000
527.360000	529.630000	121.740000
518.690000	516.900000	84.340000
507.200000	516.870000	47.483000
502.170000	543.960000	18.124000
