652.160000	414.150000	658.200000
649.760000	402.300000	673.040000
647.530000	387.630000	684.950000
640.850000	370.150000	688.950000
633.710000	353.660000	690.300000
626.080000	342.620000	676.630000
619.910000	330.710000	663.050000
610.760000	324.010000	648.450000
597.540000	327.330000	635.480000
587.150000	327.330000	620.990000
579.210000	334.780000	605.340000
573.880000	340.290000	587.770000
569.630000	347.470000	570.480000
565.650000	351.710000	552.180000
561.470000	357.030000	534.270000
562.090000	363.420000	516.270000
564.070000	344.960000	529.990000
567.090000	324.960000	542.160000
565.350000	305.230000	554.830000
561.140000	286.640000	568.720000
554.460000	268.330000	581.770000
542.690000	252.430000	594.310000
526.710000	238.170000	603.040000
503.870000	233.570000	603.220000
480.640000	234.640000	601.070000
461.060000	240.400000	590.740000
445.920000	253.660000	578.960000
438.050000	269.660000	563.850000
434.620000	285.090000	546.540000
434.070000	300.810000	528.960000
429.030000	319.380000	516.180000
421.040000	337.770000	503.950000
418.860000	333.140000	529.780000
414.160000	328.230000	555.280000
412.930000	322.380000	581.080000
413.310000	320.500000	607.210000
412.550000	324.120000	633.190000
411.530000	333.690000	657.690000
406.120000	353.350000	673.900000
398.380000	376.700000	680.370000
390.970000	401.680000	682.560000
381.940000	423.050000	671.640000
376.160000	439.440000	651.720000
371.920000	452.520000	629.160000
371.400000	460.060000	603.850000
372.260000	466.350000	578.130000
377.360000	475.220000	553.700000
380.520000	482.280000	528.840000
380.250000	493.430000	550.970000
378.030000	506.010000	572.880000
372.780000	513.630000	596.730000
368.460000	521.500000	620.640000
370.910000	528.630000	644.770000
379.510000	534.940000	667.760000
395.800000	540.700000	685.240000
419.870000	548.570000	686.780000
444.410000	555.180000	685.690000
466.840000	556.210000	674.280000
485.670000	552.930000	657.790000
500.670000	545.140000	638.710000
513.660000	534.590000	619.570000
522.500000	523.740000	598.390000
528.240000	511.820000	576.670000
530.060000	501.310000	558.680000
527.460000	495.850000	577.580000
531.530000	489.870000	596.520000
535.320000	484.000000	615.460000
539.540000	478.710000	634.180000
545.220000	475.640000	653.280000
551.470000	475.870000	672.370000
562.830000	474.900000	689.080000
576.210000	470.440000	703.550000
591.870000	462.350000	712.780000
607.480000	449.550000	713.860000
622.930000	436.410000	713.260000
635.770000	423.110000	705.900000
644.100000	413.550000	690.240000
646.450000	409.400000	670.770000
643.460000	413.520000	651.440000
654.530000	420.920000	640.420000
609.430000	328.880000	645.730000
607.680000	333.330000	642.630000
605.830000	337.730000	639.570000
604.670000	341.830000	636.030000
603.180000	346.000000	632.530000
601.760000	350.010000	628.840000
600.850000	353.830000	624.770000
600.360000	358.150000	621.010000
502.110000	238.770000	584.660000
499.610000	252.650000	570.490000
497.550000	266.200000	555.900000
494.940000	281.570000	543.410000
493.650000	295.380000	529.130000
492.770000	309.690000	515.250000
492.450000	324.410000	501.780000
492.860000	340.400000	489.820000
388.510000	377.500000	661.730000
383.100000	380.240000	641.150000
379.460000	383.670000	620.290000
377.480000	387.770000	599.330000
377.110000	392.380000	578.370000
377.770000	397.020000	557.450000
381.290000	402.150000	536.970000
386.110000	407.510000	517.670000
420.050000	552.520000	666.850000
422.410000	549.860000	646.280000
425.010000	552.420000	626.900000
428.840000	541.960000	610.300000
433.530000	534.800000	591.700000
439.310000	527.910000	572.930000
446.330000	521.360000	554.490000
453.940000	517.980000	536.580000
575.540000	470.570000	697.180000
574.410000	469.980000	690.910000
573.070000	468.520000	684.820000
572.380000	467.760000	678.550000
571.290000	465.750000	672.560000
571.070000	464.610000	666.280000
570.920000	462.980000	660.350000
572.230000	461.500000	654.260000
646.010000	396.670000	651.640000
633.760000	372.040000	658.450000
614.530000	358.480000	645.530000
652.160000	652.160000	652.160000
590.810000	365.870000	595.120000
581.640000	369.840000	568.260000
573.840000	367.900000	541.450000
652.160000	652.160000	652.160000
544.310000	358.350000	509.320000
527.470000	352.100000	501.200000
512.020000	344.090000	492.320000
652.160000	652.160000	652.160000
474.090000	335.660000	487.040000
454.540000	333.880000	489.320000
435.690000	332.980000	495.170000
652.160000	652.160000	652.160000
412.780000	355.280000	509.010000
403.300000	372.610000	512.440000
391.990000	388.850000	513.980000
652.160000	652.160000	652.160000
379.960000	424.520000	519.910000
380.300000	443.430000	524.250000
380.130000	463.190000	527.220000
652.160000	652.160000	652.160000
394.940000	498.320000	529.120000
414.090000	507.890000	530.680000
434.720000	513.760000	533.550000
652.160000	652.160000	652.160000
473.100000	515.330000	541.960000
492.840000	509.170000	548.400000
512.580000	509.530000	550.990000
652.160000	652.160000	652.160000
544.720000	486.780000	578.390000
555.830000	474.930000	601.740000
564.480000	467.610000	627.890000
652.160000	652.160000	652.160000
590.710000	452.100000	673.560000
614.880000	439.040000	675.470000
636.220000	429.940000	659.210000
652.160000	652.160000	652.160000
600.700000	373.060000	602.630000
605.500000	386.200000	583.720000
613.220000	396.640000	564.060000
616.840000	404.800000	541.980000
617.850000	412.900000	519.610000
615.290000	422.970000	498.280000
612.070000	432.200000	476.750000
608.490000	440.360000	454.640000
604.880000	446.660000	431.880000
600.310000	452.860000	409.240000
595.660000	458.860000	386.560000
591.550000	462.760000	363.350000
585.730000	468.630000	340.900000
579.240000	474.020000	318.620000
571.640000	479.410000	296.630000
564.230000	482.700000	274.140000
555.120000	486.240000	252.360000
545.700000	488.630000	230.520000
535.490000	490.960000	209.030000
524.660000	490.130000	187.750000
513.100000	487.630000	167.120000
499.700000	487.890000	147.430000
486.670000	487.520000	127.500000
488.830000	485.430000	108.200000
492.250000	483.540000	87.766000
472.570000	487.330000	85.317000
494.560000	354.570000	480.300000
497.150000	367.310000	469.210000
497.180000	381.600000	459.970000
497.740000	394.270000	448.400000
498.340000	404.820000	435.020000
498.230000	415.090000	421.290000
498.090000	422.720000	406.210000
497.670000	424.080000	389.490000
497.280000	432.610000	375.480000
496.570000	436.740000	358.850000
495.710000	440.850000	342.260000
494.550000	444.120000	325.470000
492.300000	443.160000	309.290000
491.950000	449.120000	295.290000
490.460000	452.060000	278.450000
488.330000	453.280000	261.510000
486.390000	455.930000	244.760000
483.290000	459.870000	228.630000
480.370000	464.360000	212.320000
477.390000	468.850000	196.030000
473.980000	472.800000	179.700000
469.930000	474.570000	163.170000
466.460000	473.520000	146.490000
461.800000	465.790000	133.130000
453.960000	461.350000	121.700000
449.640000	472.580000	110.170000
390.800000	412.690000	502.680000
395.760000	417.300000	487.690000
402.180000	422.330000	473.300000
407.210000	426.930000	458.190000
413.180000	431.780000	443.520000
417.890000	436.220000	428.250000
422.030000	440.420000	412.940000
427.250000	444.700000	398.860000
430.990000	448.650000	383.340000
431.910000	451.840000	367.170000
434.180000	455.330000	351.350000
434.380000	458.120000	335.320000
436.870000	461.080000	319.580000
437.140000	463.740000	303.210000
438.650000	466.750000	287.030000
439.040000	469.630000	270.710000
440.090000	472.750000	254.490000
441.910000	476.160000	238.370000
443.670000	479.670000	222.260000
445.890000	483.400000	206.260000
447.860000	487.180000	190.230000
446.290000	490.070000	174.150000
443.020000	492.110000	158.430000
431.920000	489.930000	151.920000
426.020000	486.500000	140.290000
427.800000	493.460000	125.560000
461.590000	508.940000	524.850000
469.230000	503.530000	510.130000
475.720000	497.460000	495.290000
480.990000	493.560000	479.100000
485.080000	489.300000	462.730000
487.780000	486.970000	445.670000
489.320000	488.150000	428.350000
489.780000	488.870000	410.940000
489.880000	489.640000	393.490000
489.680000	490.890000	376.090000
489.110000	492.620000	358.730000
487.830000	495.700000	341.610000
