654.450000	486.970000	1116.600000
665.650000	482.340000	1135.900000
676.300000	469.350000	1119.400000
677.700000	475.300000	1094.100000
654.200000	465.630000	1081.200000
635.720000	457.290000	1060.900000
625.400000	455.040000	1034.500000
618.310000	454.270000	1007.100000
612.680000	437.140000	992.430000
603.240000	415.130000	986.200000
587.900000	404.710000	994.390000
584.990000	380.370000	986.120000
573.680000	357.380000	975.400000
572.560000	332.870000	963.390000
555.490000	320.320000	979.890000
538.910000	325.970000	998.620000
552.740000	321.820000	975.110000
558.270000	303.540000	952.630000
544.810000	309.940000	930.860000
526.290000	324.500000	912.900000
514.040000	332.980000	887.510000
497.140000	341.750000	866.610000
474.200000	343.410000	848.740000
446.310000	349.930000	853.090000
418.930000	351.800000	863.690000
390.970000	347.940000	872.220000
366.800000	333.560000	881.180000
349.110000	321.190000	900.150000
328.350000	302.020000	908.440000
318.180000	309.110000	927.570000
329.140000	333.960000	932.850000
340.990000	358.180000	943.390000
333.510000	330.520000	948.050000
325.020000	326.700000	922.550000
333.420000	348.630000	900.450000
326.340000	370.510000	876.860000
315.270000	388.980000	852.160000
295.270000	396.830000	827.470000
296.790000	425.360000	815.440000
311.280000	445.990000	824.680000
320.790000	471.380000	842.290000
325.130000	491.670000	867.800000
322.130000	511.720000	893.910000
307.240000	535.830000	909.600000
292.560000	556.380000	928.100000
279.770000	566.930000	956.110000
292.690000	559.040000	969.980000
301.970000	535.290000	952.790000
288.680000	562.450000	953.210000
277.230000	587.920000	955.060000
283.650000	605.480000	931.900000
300.130000	602.390000	906.280000
313.410000	607.220000	879.670000
330.910000	587.260000	863.530000
355.640000	572.280000	854.090000
379.350000	554.040000	860.470000
409.100000	548.390000	864.630000
437.880000	555.330000	872.790000
463.530000	565.940000	886.600000
486.890000	580.670000	900.690000
505.940000	598.720000	916.830000
516.210000	617.380000	938.500000
519.070000	630.700000	966.030000
518.120000	617.510000	989.180000
512.530000	640.640000	996.630000
522.220000	640.030000	986.280000
525.190000	614.840000	989.810000
535.190000	593.170000	999.980000
546.770000	570.720000	999.420000
563.470000	552.640000	997.150000
578.020000	539.980000	1011.500000
596.320000	526.370000	1023.000000
614.520000	512.050000	1034.500000
620.210000	509.910000	1056.800000
620.970000	515.180000	1081.300000
639.980000	514.820000	1098.700000
662.600000	509.710000	1109.600000
683.540000	508.330000	1118.100000
679.370000	490.960000	1108.800000
659.160000	480.370000	1098.300000
627.920000	445.150000	997.830000
637.910000	429.270000	998.840000
642.910000	412.950000	1007.000000
641.750000	400.300000	1021.200000
639.260000	389.520000	1036.400000
631.200000	384.110000	1052.700000
619.270000	385.010000	1067.400000
605.140000	388.140000	1079.200000
445.420000	327.840000	855.730000
445.270000	310.690000	870.410000
444.280000	298.610000	889.360000
441.760000	292.530000	911.050000
438.080000	292.070000	933.470000
433.910000	295.980000	955.280000
429.670000	305.340000	975.430000
427.620000	321.200000	990.460000
289.170000	448.850000	829.120000
273.100000	445.460000	847.760000
261.350000	440.550000	869.280000
257.380000	437.300000	893.560000
259.850000	436.990000	918.320000
263.360000	436.990000	942.980000
276.140000	438.380000	964.250000
290.750000	440.340000	984.390000
387.480000	573.940000	867.130000
392.870000	593.410000	877.470000
396.750000	607.950000	894.430000
399.660000	614.230000	916.100000
402.200000	616.770000	938.720000
402.840000	617.960000	961.550000
401.640000	607.550000	980.700000
402.090000	586.610000	988.860000
605.300000	538.020000	1018.200000
611.960000	551.000000	1022.100000
615.460000	563.650000	1030.100000
615.810000	574.680000	1041.000000
612.910000	582.900000	1053.800000
607.630000	587.840000	1065.700000
597.010000	581.770000	1075.100000
586.450000	571.910000	1078.000000
638.870000	464.330000	1114.000000
628.100000	435.070000	1113.600000
618.940000	409.960000	1097.400000
654.450000	654.450000	654.450000
588.620000	370.210000	1059.200000
570.570000	353.960000	1039.000000
551.820000	337.760000	1019.500000
654.450000	654.450000	654.450000
511.800000	318.150000	1000.900000
483.640000	317.370000	999.210000
455.780000	319.180000	993.780000
654.450000	654.450000	654.450000
400.320000	326.430000	984.510000
374.340000	334.470000	976.190000
353.280000	347.970000	964.210000
654.450000	654.450000	654.450000
330.320000	358.410000	971.260000
312.280000	382.150000	979.250000
298.290000	409.810000	983.170000
654.450000	654.450000	654.450000
288.370000	471.710000	983.960000
289.180000	502.250000	988.090000
303.660000	527.940000	981.980000
654.450000	654.450000	654.450000
324.050000	548.760000	966.990000
347.330000	562.870000	979.880000
374.580000	575.250000	983.790000
654.450000	654.450000	654.450000
430.710000	596.120000	989.930000
459.780000	604.180000	990.760000
488.780000	612.400000	992.630000
654.450000	654.450000	654.450000
524.140000	610.660000	1018.600000
544.410000	601.920000	1041.300000
566.480000	588.770000	1060.000000
654.450000	654.450000	654.450000
605.070000	551.070000	1093.100000
621.620000	526.510000	1104.600000
637.490000	500.410000	1107.100000
654.450000	654.450000	654.450000
579.610000	402.260000	1050.100000
585.070000	409.180000	1006.500000
588.810000	408.150000	961.950000
588.210000	413.270000	917.770000
591.590000	416.910000	872.760000
594.770000	420.130000	827.710000
599.030000	421.440000	782.640000
604.120000	421.100000	737.640000
608.310000	422.090000	692.550000
611.780000	423.740000	647.420000
613.710000	423.580000	602.300000
612.590000	426.060000	557.280000
610.820000	427.870000	512.150000
607.240000	430.310000	467.340000
601.770000	432.400000	422.560000
591.180000	436.480000	378.730000
579.790000	440.230000	335.090000
566.570000	444.580000	292.170000
552.310000	448.570000	249.380000
535.750000	454.360000	207.990000
516.420000	462.550000	168.030000
503.250000	465.630000	125.340000
507.550000	462.800000	81.159000
534.630000	448.010000	48.482000
529.280000	451.610000	7.746300
496.030000	474.590000	17.275000
439.300000	343.610000	961.020000
444.090000	350.020000	922.130000
448.730000	352.920000	882.660000
453.170000	354.830000	843.060000
456.660000	352.480000	803.420000
460.580000	352.310000	764.020000
464.160000	352.320000	724.410000
467.500000	352.260000	684.770000
468.640000	356.660000	645.340000
469.920000	359.000000	606.050000
468.810000	364.210000	566.800000
466.460000	371.200000	527.680000
463.850000	374.890000	488.070000
460.060000	381.740000	448.990000
455.220000	390.600000	410.490000
448.610000	398.970000	372.090000
441.420000	411.120000	334.880000
433.530000	421.960000	297.430000
425.570000	430.740000	259.460000
418.000000	437.780000	221.030000
412.800000	441.110000	181.610000
411.760000	442.230000	141.930000
419.090000	420.180000	110.280000
429.420000	404.220000	75.761000
436.370000	414.560000	41.652000
442.790000	452.380000	38.710000
301.660000	424.820000	966.980000
305.150000	436.240000	931.150000
309.550000	437.870000	893.740000
313.210000	438.750000	856.230000
318.630000	438.690000	818.930000
324.920000	438.970000	781.880000
330.250000	441.420000	744.760000
336.530000	442.720000	707.620000
340.540000	444.260000	670.190000
342.070000	446.110000	632.620000
345.070000	445.910000	595.150000
344.590000	446.760000	557.470000
344.290000	447.990000	519.890000
342.340000	450.200000	482.450000
339.510000	453.150000	445.120000
338.240000	455.380000	407.690000
334.620000	457.450000	370.320000
332.090000	459.320000	332.810000
327.530000	461.610000	295.470000
325.050000	463.880000	257.970000
329.140000	467.520000	221.050000
338.210000	471.940000	184.750000
347.100000	476.430000	148.440000
356.070000	481.300000	112.410000
376.910000	486.630000	82.131000
405.540000	491.350000	59.645000
423.560000	567.180000	966.120000
432.780000	556.310000	929.660000
439.880000	552.360000	891.050000
446.210000	550.260000	852.180000
451.930000	550.010000	813.130000
456.770000	550.950000	773.980000
460.440000	550.940000	734.730000
463.630000	550.770000	695.370000
466.240000	549.310000	656.020000
468.670000	547.840000	616.650000
470.850000	547.010000	577.270000
470.550000	544.740000	537.930000
468.930000	544.870000	498.510000
464.960000	543.510000	459.290000
458.830000	542.090000	420.320000
451.470000	539.800000	381.650000
444.340000	533.110000	343.580000
437.010000	522.550000	306.290000
429.610000	513.990000	268.520000
423.140000	509.180000	230.620000
417.000000	509.640000	191.940000
412.700000	518.230000	154.150000
412.090000	548.710000	129.970000
423.590000	574.540000	102.980000
428.890000	577.400000	66.680000
435.060000	545.140000	49.021000
569.090000	547.610000	1046.100000
571.800000	533.540000	1003.800000
575.310000	523.750000	960.170000
580.030000	514.470000	916.750000
584.440000	507.280000	872.720000
590.080000	503.560000	828.440000
595.230000	501.160000	783.970000
601.210000	502.040000	739.580000
605.420000	502.490000	695.060000
608.660000	504.990000	650.440000
610.130000	507.140000	605.670000
609.370000	508.120000	560.900000
606.790000	508.620000	516.150000
601.220000	510.630000	471.900000
593.890000	514.020000	427.860000
582.400000	516.730000	384.700000
570.740000	520.140000	341.580000
557.890000	522.880000	298.900000
543.030000	524.840000	256.680000
524.880000	523.090000	215.800000
508.320000	519.180000	175.450000
498.980000	519.730000	131.750000
503.270000	532.450000	89.878000
525.780000	553.930000	58.343000
523.030000	556.190000	17.324000
490.160000	533.210000	21.900000
615.120000	478.240000	1091.400000
601.210000	473.310000	1053.700000
616.420000	471.020000	1009.600000
629.640000	468.110000	965.070000
640.080000	466.060000	919.580000
647.780000	464.810000	873.580000
656.030000	464.060000	827.620000
660.780000	463.860000	781.170000
665.060000	463.900000	734.650000
667.570000	464.810000	688.010000
667.270000	466.250000	641.420000
665.660000	468.080000	594.770000
662.550000	470.040000	548.240000
654.840000	471.950000	502.270000
646.910000	474.190000	456.420000
636.240000	477.080000	411.070000
622.420000	479.980000	366.550000
606.580000	482.770000	322.750000
590.280000	485.370000	279.080000
571.860000	487.850000	236.210000
549.980000	490.630000	195.050000
