564.730000	675.190000	811.570000
581.580000	700.820000	815.560000
602.220000	718.880000	816.540000
631.570000	723.780000	820.120000
661.360000	717.040000	822.030000
687.980000	704.850000	823.040000
715.740000	693.030000	823.400000
739.960000	677.220000	825.310000
753.100000	649.080000	826.210000
761.210000	620.800000	821.500000
761.640000	590.320000	818.650000
756.620000	559.940000	819.470000
741.380000	533.460000	819.110000
714.870000	518.460000	825.280000
687.560000	508.810000	818.710000
676.830000	516.970000	792.630000
701.380000	513.260000	804.860000
728.240000	505.740000	814.450000
749.840000	490.570000	825.290000
763.880000	468.400000	837.820000
768.300000	441.610000	848.190000
764.480000	414.440000	859.140000
755.630000	388.820000	869.070000
745.370000	363.040000	878.260000
727.510000	346.380000	893.460000
704.010000	341.650000	907.080000
675.210000	336.810000	909.680000
648.220000	331.750000	900.090000
624.610000	336.110000	882.970000
611.720000	351.230000	862.410000
602.000000	376.590000	858.880000
575.330000	388.020000	861.470000
604.460000	391.010000	885.910000
630.030000	388.350000	916.840000
637.690000	363.190000	944.140000
617.730000	337.720000	966.850000
593.420000	314.070000	987.450000
559.920000	303.960000	1006.700000
523.640000	303.890000	1024.200000
488.380000	307.510000	1036.700000
453.990000	328.270000	1037.000000
420.640000	348.470000	1030.300000
392.030000	373.340000	1016.600000
369.980000	401.400000	998.270000
358.280000	429.190000	971.860000
372.860000	446.750000	940.080000
390.160000	443.910000	904.380000
408.000000	423.170000	876.380000
397.850000	420.210000	908.330000
376.630000	418.060000	932.920000
347.530000	402.520000	940.090000
316.680000	409.310000	951.910000
292.590000	430.520000	962.880000
271.550000	454.970000	970.310000
252.280000	483.450000	971.430000
241.070000	514.620000	965.530000
241.110000	541.590000	950.750000
249.310000	566.030000	930.290000
261.140000	590.670000	910.960000
276.720000	607.630000	885.600000
299.850000	617.350000	863.150000
324.970000	618.010000	840.410000
351.710000	607.670000	822.540000
376.150000	591.410000	806.140000
364.680000	592.790000	831.110000
345.800000	610.450000	843.070000
334.060000	638.670000	847.250000
337.340000	669.200000	851.770000
349.430000	697.320000	856.500000
368.670000	721.330000	859.030000
388.110000	745.390000	862.060000
413.510000	763.480000	863.720000
443.760000	761.410000	857.550000
474.830000	759.880000	852.060000
505.210000	754.960000	847.160000
532.930000	743.910000	839.290000
554.900000	722.750000	834.830000
565.830000	695.520000	832.860000
559.690000	666.960000	821.940000
553.290000	650.220000	799.540000
724.900000	667.690000	824.410000
709.730000	658.390000	826.400000
694.970000	648.650000	826.200000
680.190000	638.660000	825.520000
666.530000	628.120000	820.680000
653.390000	617.530000	815.030000
640.740000	606.540000	808.590000
629.950000	595.740000	799.190000
732.960000	373.860000	873.250000
720.970000	386.370000	871.550000
708.750000	399.000000	870.900000
696.050000	410.320000	867.280000
682.990000	420.060000	860.920000
669.770000	428.780000	853.470000
657.220000	433.920000	842.240000
644.970000	437.640000	830.110000
491.670000	327.530000	1020.200000
493.620000	345.420000	1001.000000
496.260000	363.680000	982.230000
498.800000	380.570000	962.180000
500.170000	394.520000	939.900000
500.280000	405.520000	916.160000
498.280000	410.910000	890.460000
495.090000	409.040000	864.790000
254.720000	512.120000	949.430000
272.180000	511.880000	936.230000
289.210000	511.450000	922.460000
306.080000	511.130000	908.520000
322.240000	510.390000	893.770000
336.740000	508.550000	877.560000
350.420000	506.160000	860.610000
359.060000	502.830000	842.940000
421.120000	748.870000	854.280000
429.940000	731.600000	851.960000
438.020000	713.970000	849.200000
445.080000	696.370000	845.360000
451.070000	678.940000	839.300000
455.870000	661.740000	831.290000
459.350000	645.300000	821.390000
462.990000	631.220000	809.450000
573.610000	638.360000	800.290000
593.120000	624.990000	801.140000
611.530000	610.530000	801.270000
564.730000	564.730000	564.730000
642.790000	576.270000	801.120000
656.120000	556.880000	799.400000
666.140000	535.540000	797.830000
