449.580000	502.070000	648.260000
446.620000	500.150000	668.290000
446.730000	508.650000	689.510000
451.020000	523.300000	705.870000
458.160000	543.680000	713.020000
472.060000	561.440000	713.840000
490.300000	575.130000	711.870000
508.090000	587.570000	705.400000
523.030000	591.200000	689.010000
536.390000	589.780000	670.310000
548.210000	584.580000	651.320000
557.110000	578.240000	631.100000
562.670000	575.080000	609.180000
565.840000	575.250000	586.390000
565.320000	574.030000	563.430000
561.730000	574.950000	540.880000
570.720000	588.510000	561.240000
583.400000	597.210000	582.150000
599.660000	603.150000	601.230000
619.410000	609.620000	616.840000
638.920000	615.830000	633.020000
661.600000	618.740000	644.860000
680.720000	605.200000	651.870000
692.670000	581.970000	650.110000
703.740000	558.490000	648.090000
706.970000	542.490000	629.120000
709.980000	537.220000	603.890000
712.430000	530.710000	578.710000
715.690000	532.760000	552.940000
720.050000	538.290000	527.720000
719.250000	542.600000	502.280000
711.600000	535.620000	478.860000
717.540000	530.730000	504.750000
717.430000	523.200000	530.450000
718.520000	513.620000	555.850000
720.490000	503.470000	580.860000
727.340000	492.290000	604.360000
735.390000	477.210000	624.550000
726.350000	454.310000	633.090000
717.840000	429.100000	629.730000
703.660000	406.110000	629.540000
695.180000	386.220000	614.650000
681.750000	379.940000	592.450000
680.870000	379.050000	565.450000
676.640000	378.670000	538.600000
672.700000	375.520000	512.030000
667.840000	372.810000	485.850000
662.250000	378.750000	460.390000
658.990000	369.730000	484.350000
657.240000	368.280000	510.230000
650.480000	366.600000	535.330000
641.710000	361.580000	559.060000
630.650000	354.290000	581.360000
618.730000	343.540000	601.830000
605.950000	331.480000	618.180000
585.050000	316.880000	618.100000
562.230000	304.840000	616.830000
540.060000	302.510000	607.260000
528.970000	322.780000	597.390000
523.240000	345.900000	587.440000
519.500000	367.910000	574.760000
515.350000	388.630000	559.930000
516.520000	408.760000	543.600000
517.230000	427.600000	525.990000
517.680000	422.150000	546.860000
516.100000	416.310000	567.250000
514.280000	412.620000	588.320000
507.150000	406.390000	607.530000
496.080000	398.580000	624.290000
485.080000	394.650000	642.410000
472.250000	395.800000	659.410000
462.050000	402.860000	676.660000
457.220000	419.150000	689.610000
451.310000	437.030000	698.950000
445.490000	457.050000	703.360000
442.780000	478.060000	701.100000
439.410000	496.480000	690.990000
439.190000	509.730000	674.310000
440.080000	516.100000	653.840000
439.680000	516.220000	633.080000
508.820000	587.600000	696.140000
512.380000	585.310000	687.160000
515.450000	582.100000	678.200000
517.700000	578.450000	669.190000
519.730000	573.790000	660.590000
520.980000	568.950000	651.960000
521.720000	563.700000	643.470000
520.720000	558.620000	635.010000
695.690000	592.730000	633.110000
690.270000	594.310000	613.070000
682.660000	593.560000	593.790000
674.100000	590.960000	574.990000
666.170000	588.100000	556.140000
657.740000	583.390000	537.730000
649.190000	580.420000	519.250000
639.400000	573.500000	502.590000
725.840000	428.160000	610.490000
727.650000	429.690000	589.310000
727.690000	431.960000	568.140000
725.050000	435.350000	547.280000
723.660000	438.230000	526.240000
717.660000	442.940000	506.530000
710.800000	447.980000	487.010000
700.340000	453.120000	469.530000
585.910000	309.170000	601.100000
586.070000	312.770000	581.190000
585.500000	318.430000	562.520000
585.900000	331.230000	546.700000
585.770000	342.800000	530.000000
584.340000	354.490000	513.430000
581.500000	367.420000	498.110000
578.320000	382.210000	485.570000
464.660000	404.660000	668.060000
470.140000	407.650000	661.370000
475.470000	411.240000	655.030000
479.100000	415.810000	647.930000
482.590000	421.130000	641.420000
485.570000	427.270000	635.470000
486.900000	434.120000	629.470000
487.790000	441.390000	623.900000
460.170000	526.350000	645.970000
480.280000	539.830000	657.080000
503.520000	551.640000	653.910000
449.580000	449.580000	449.580000
530.990000	559.330000	610.510000
539.930000	559.810000	585.410000
549.970000	564.380000	561.200000
449.580000	449.580000	449.580000
580.230000	576.950000	531.700000
599.680000	577.100000	520.780000
619.500000	579.520000	510.770000
449.580000	449.580000	449.580000
659.240000	566.530000	495.070000
675.520000	557.450000	489.730000
694.990000	548.040000	483.490000
449.580000	449.580000	449.580000
712.100000	514.620000	477.280000
708.900000	493.590000	474.810000
708.960000	472.390000	471.580000
449.580000	449.580000	449.580000
696.590000	432.490000	465.850000
685.250000	414.380000	463.770000
672.940000	396.930000	461.720000
449.580000	449.580000	449.580000
641.030000	376.410000	466.030000
619.730000	376.990000	472.520000
598.430000	376.870000	477.380000
449.580000	449.580000	449.580000
557.680000	387.240000	492.270000
543.650000	400.290000	503.520000
529.550000	414.060000	514.140000
449.580000	449.580000	449.580000
511.810000	442.140000	545.600000
504.000000	444.520000	571.700000
498.040000	440.920000	598.290000
449.580000	449.580000	449.580000
474.430000	451.610000	645.180000
455.880000	469.610000	649.530000
447.790000	493.190000	642.010000
449.580000	449.580000	449.580000
513.250000	549.530000	611.150000
504.750000	547.590000	587.040000
498.430000	547.930000	565.340000
493.320000	549.180000	540.500000
489.580000	551.070000	516.290000
486.180000	553.910000	489.890000
483.210000	554.900000	462.940000
480.690000	555.800000	435.950000
478.850000	558.760000	409.120000
477.420000	561.520000	382.190000
476.280000	563.400000	355.420000
475.680000	565.650000	328.530000
476.100000	567.420000	302.040000
477.640000	567.410000	276.240000
480.510000	569.570000	250.020000
484.710000	572.490000	223.540000
490.340000	574.920000	197.260000
497.590000	576.680000	171.210000
506.840000	577.160000	145.940000
515.560000	575.250000	124.470000
526.330000	574.510000	99.586000
538.690000	572.870000	75.673000
554.090000	567.450000	53.992000
556.170000	573.640000	37.858000
558.140000	580.760000	14.511000
577.940000	565.750000	11.836000
630.250000	567.250000	486.990000
621.340000	561.600000	470.650000
614.340000	556.730000	457.400000
610.090000	555.460000	446.400000
601.660000	548.620000	430.400000
593.960000	544.330000	411.800000
587.160000	540.890000	393.020000
580.980000	539.700000	373.440000
575.540000	539.940000	353.750000
