439.570000	447.130000	1520.600000
414.720000	457.510000	1531.500000
391.480000	444.000000	1537.900000
392.930000	416.790000	1539.600000
389.910000	387.920000	1539.900000
374.600000	371.370000	1522.300000
366.160000	367.580000	1494.400000
364.960000	369.660000	1464.900000
364.920000	373.400000	1435.500000
365.940000	374.750000	1405.700000
373.040000	380.580000	1377.400000
385.970000	388.370000	1352.200000
406.620000	391.130000	1331.300000
427.800000	392.710000	1310.600000
451.350000	388.220000	1292.800000
475.900000	384.510000	1281.100000
455.360000	374.550000	1280.900000
433.000000	371.310000	1276.900000
415.090000	366.380000	1264.600000
403.350000	357.580000	1248.000000
385.510000	355.560000	1233.400000
364.870000	358.750000	1225.800000
343.940000	363.940000	1217.300000
323.830000	370.960000	1209.400000
303.580000	381.730000	1207.300000
288.900000	399.500000	1209.600000
280.390000	421.200000	1208.800000
275.430000	442.450000	1201.500000
273.410000	461.870000	1188.900000
280.420000	474.610000	1172.300000
295.350000	466.480000	1157.600000
301.370000	459.420000	1138.100000
310.980000	462.240000	1161.900000
303.590000	454.410000	1186.400000
285.910000	452.010000	1200.900000
267.400000	469.110000	1208.000000
253.630000	488.470000	1218.800000
246.610000	513.890000	1220.000000
241.140000	539.400000	1220.900000
250.210000	550.420000	1230.700000
274.000000	556.130000	1237.800000
288.940000	577.970000	1238.900000
304.880000	598.300000	1238.500000
328.190000	605.950000	1229.400000
353.490000	605.720000	1223.800000
364.590000	596.470000	1202.700000
364.310000	597.840000	1175.900000
355.780000	617.360000	1160.900000
348.230000	608.710000	1173.000000
330.870000	597.470000	1184.300000
322.030000	600.400000	1205.700000
333.060000	611.100000	1223.900000
348.720000	623.120000	1237.700000
367.730000	636.410000	1239.600000
386.400000	647.380000	1246.400000
409.360000	648.420000	1250.600000
430.450000	640.270000	1257.300000
451.020000	629.930000	1264.000000
465.140000	617.610000	1273.600000
478.990000	606.290000	1286.800000
490.650000	595.490000	1303.800000
492.900000	577.050000	1318.700000
500.410000	554.400000	1321.100000
511.860000	534.560000	1324.800000
487.240000	537.470000	1343.600000
459.950000	538.810000	1362.500000
438.710000	546.880000	1386.200000
425.820000	553.260000	1415.700000
414.200000	555.110000	1446.700000
407.620000	551.370000	1478.300000
407.520000	541.370000	1509.400000
408.980000	528.430000	1539.100000
408.050000	508.110000	1563.900000
403.180000	476.110000	1565.800000
387.460000	456.570000	1547.300000
369.090000	438.410000	1527.200000
373.090000	417.420000	1505.600000
400.500000	413.860000	1490.200000
430.580000	427.450000	1489.800000
457.830000	429.620000	1506.100000
374.460000	373.160000	1457.800000
383.690000	376.350000	1450.100000
392.760000	379.780000	1442.300000
400.910000	384.820000	1434.400000
409.200000	389.260000	1426.200000
416.890000	394.450000	1417.900000
424.600000	399.370000	1409.500000
431.720000	404.540000	1400.700000
333.950000	372.560000	1204.800000
344.100000	376.360000	1201.700000
354.120000	380.850000	1199.000000
363.730000	386.440000	1197.400000
373.280000	392.190000	1195.600000
382.460000	398.610000	1194.300000
391.160000	405.700000	1193.300000
398.350000	412.960000	1188.800000
