598.070000	499.550000	659.930000
601.160000	499.190000	675.000000
606.570000	493.900000	687.120000
613.500000	488.020000	699.650000
619.950000	476.790000	707.720000
625.020000	462.960000	710.120000
625.150000	447.530000	710.750000
624.330000	433.370000	706.650000
619.180000	422.710000	696.660000
614.190000	411.590000	687.330000
607.500000	403.420000	676.210000
600.870000	400.100000	662.910000
597.600000	399.050000	647.970000
597.840000	401.920000	632.870000
602.910000	408.490000	620.100000
615.130000	408.120000	615.250000
613.910000	403.360000	629.090000
616.570000	394.650000	643.080000
616.270000	380.370000	651.270000
618.660000	366.030000	658.260000
617.370000	350.900000	662.550000
613.200000	336.610000	668.340000
600.990000	326.710000	673.710000
586.020000	321.740000	677.640000
570.560000	323.530000	680.810000
555.420000	328.150000	677.320000
545.080000	335.260000	667.400000
537.010000	332.060000	655.690000
525.510000	337.880000	646.520000
521.540000	343.230000	631.880000
521.490000	345.450000	615.560000
519.430000	348.090000	600.520000
528.250000	359.030000	614.020000
529.850000	354.880000	631.050000
527.290000	343.050000	646.430000
518.580000	330.180000	658.200000
504.490000	321.680000	669.080000
490.000000	315.980000	679.880000
474.460000	319.880000	691.180000
458.510000	329.300000	694.870000
446.470000	344.480000	694.860000
440.220000	363.030000	692.670000
441.180000	380.250000	684.320000
445.780000	396.940000	675.080000
454.870000	410.550000	664.660000
464.650000	418.880000	650.140000
459.120000	422.040000	633.150000
445.060000	417.320000	621.990000
447.510000	415.870000	637.260000
448.860000	410.690000	652.990000
447.750000	411.330000	670.390000
444.440000	415.310000	686.970000
438.680000	423.140000	701.240000
435.050000	431.940000	715.700000
431.790000	444.730000	726.400000
433.460000	460.450000	731.520000
446.160000	471.710000	733.900000
459.760000	482.030000	731.820000
472.310000	487.600000	721.860000
486.570000	490.150000	711.870000
497.430000	492.740000	699.000000
503.750000	499.030000	683.840000
505.640000	505.780000	668.940000
506.690000	510.610000	653.420000
508.330000	497.090000	661.030000
506.460000	483.970000	671.950000
510.060000	479.300000	687.380000
