778.740000	525.230000	1212.000000
803.270000	502.880000	1216.600000
814.540000	480.570000	1195.400000
819.220000	458.950000	1169.500000
810.140000	447.120000	1140.900000
786.410000	443.590000	1117.500000
757.820000	434.310000	1102.100000
733.100000	415.640000	1087.800000
709.580000	391.900000	1084.400000
679.940000	375.300000	1086.700000
654.180000	358.850000	1101.400000
636.260000	334.530000	1117.200000
621.800000	310.370000	1136.100000
594.810000	316.530000	1151.400000
572.450000	341.720000	1154.500000
566.610000	369.760000	1141.900000
556.730000	334.740000	1134.500000
550.380000	303.720000	1115.900000
536.780000	291.940000	1084.900000
511.200000	299.100000	1060.200000
483.330000	309.210000	1038.600000
451.190000	314.440000	1021.700000
416.560000	316.780000	1012.200000
381.480000	318.630000	1020.400000
349.590000	308.740000	1032.600000
327.010000	294.560000	1054.800000
320.130000	314.340000	1069.700000
314.880000	349.120000	1079.200000
294.680000	370.170000	1102.200000
286.270000	386.910000	1133.500000
295.880000	418.670000	1143.400000
310.090000	450.860000	1134.900000
282.210000	446.070000	1159.800000
246.400000	448.660000	1149.700000
238.610000	458.600000	1115.000000
241.850000	480.960000	1083.400000
248.650000	510.110000	1058.400000
258.930000	541.860000	1039.300000
269.330000	577.690000	1031.000000
259.570000	614.220000	1028.700000
236.940000	644.010000	1027.300000
208.470000	668.790000	1031.900000
192.150000	688.230000	1055.100000
226.890000	698.420000	1063.900000
250.930000	717.990000	1085.900000
273.440000	730.890000	1113.200000
311.380000	726.250000	1116.400000
341.650000	715.390000	1095.800000
339.140000	751.520000	1095.300000
341.630000	783.220000	1080.100000
349.070000	810.920000	1056.800000
358.280000	835.490000	1033.800000
379.780000	827.880000	1005.800000
399.870000	804.310000	986.340000
425.630000	784.390000	971.830000
459.810000	775.040000	967.160000
496.610000	774.480000	965.270000
528.250000	785.720000	977.040000
557.820000	796.440000	995.800000
583.730000	811.560000	1016.200000
603.770000	816.380000	1043.500000
611.820000	807.920000	1075.100000
609.290000	775.790000	1092.400000
611.980000	740.270000	1099.300000
631.700000	765.140000	1108.000000
663.460000	772.980000	1102.300000
690.970000	762.320000	1087.800000
701.800000	732.190000	1077.900000
711.040000	699.850000	1072.500000
730.880000	673.130000	1067.400000
757.940000	652.580000	1065.100000
771.930000	627.940000	1080.500000
794.590000	613.610000	1097.900000
818.940000	604.490000	1119.100000
839.250000	598.570000	1145.000000
846.430000	595.800000	1177.600000
835.720000	582.990000	1204.300000
813.200000	558.030000	1202.300000
787.040000	538.260000	1192.700000
755.280000	528.210000	1189.200000
731.720000	406.250000	1104.400000
731.220000	401.660000	1122.800000
730.520000	398.050000	1141.500000
726.910000	396.820000	1160.200000
720.370000	397.990000	1177.900000
709.220000	403.870000	1192.100000
695.250000	411.640000	1202.000000
679.920000	422.360000	1205.700000
391.220000	314.960000	1039.100000
394.350000	310.510000	1060.400000
398.920000	312.970000	1081.700000
403.800000	318.000000	1102.600000
408.630000	328.440000	1120.500000
414.450000	343.580000	1135.300000
421.640000	360.990000	1145.400000
428.910000	380.730000	1151.500000
242.980000	608.080000	1043.800000
227.680000	603.860000	1060.700000
219.160000	601.060000	1082.000000
218.300000	598.850000	1105.100000
224.850000	596.730000	1127.000000
238.790000	594.870000	1144.900000
259.250000	594.070000	1156.100000
281.240000	595.700000	1161.600000
462.670000	787.910000	982.320000
