416.060000	484.840000	715.420000
408.720000	474.230000	729.330000
405.150000	475.220000	750.000000
407.240000	475.550000	771.340000
420.060000	479.170000	787.730000
438.160000	485.460000	797.280000
458.900000	488.460000	801.420000
479.370000	491.510000	797.710000
498.470000	492.300000	788.620000
513.960000	490.230000	773.950000
523.110000	487.890000	754.830000
527.830000	484.820000	734.660000
526.400000	490.340000	714.200000
518.320000	502.850000	700.420000
502.760000	508.310000	697.900000
513.250000	524.350000	694.940000
519.740000	519.040000	713.090000
522.680000	511.610000	731.590000
530.030000	503.900000	748.740000
543.870000	499.220000	762.230000
559.720000	493.770000	772.080000
571.120000	480.690000	782.170000
582.630000	465.260000	785.900000
591.900000	448.890000	780.660000
593.500000	430.820000	771.860000
593.890000	416.890000	759.190000
591.240000	413.350000	739.450000
591.830000	406.710000	721.340000
589.140000	409.280000	703.280000
578.840000	410.470000	687.550000
576.570000	413.550000	667.950000
573.420000	424.500000	651.510000
559.880000	427.590000	665.800000
564.070000	425.340000	685.240000
573.710000	412.120000	697.720000
582.770000	398.220000	710.620000
586.250000	379.870000	720.880000
585.760000	361.220000	730.770000
579.560000	341.860000	735.310000
565.190000	326.430000	735.890000
547.260000	315.900000	733.700000
531.190000	314.770000	720.460000
516.090000	318.710000	706.240000
500.680000	326.140000	694.080000
490.500000	338.250000	680.130000
481.520000	352.850000	667.450000
483.250000	359.460000	650.360000
491.780000	354.790000	631.560000
495.750000	344.280000	648.070000
498.420000	336.750000	666.520000
493.810000	327.730000	683.750000
486.280000	316.220000	698.360000
476.140000	305.300000	711.600000
466.000000	296.000000	726.130000
451.070000	291.130000	737.760000
432.090000	293.280000	743.290000
417.840000	305.430000	748.820000
404.400000	320.590000	748.470000
398.590000	339.670000	744.670000
396.090000	357.730000	735.600000
393.810000	375.610000	726.420000
390.950000	389.150000	711.650000
388.860000	398.570000	693.730000
392.060000	406.570000	675.070000
405.120000	402.640000	685.850000
413.750000	394.440000	699.100000
415.830000	392.250000	717.310000
412.900000	390.190000	735.280000
406.710000	396.280000	751.270000
403.580000	404.750000	766.990000
402.740000	415.180000	781.960000
401.080000	432.940000	784.820000
399.610000	451.240000	786.380000
401.960000	469.580000	786.800000
407.240000	487.140000	785.770000
410.900000	500.820000	774.860000
416.840000	510.190000	760.250000
417.770000	513.870000	742.290000
419.880000	512.830000	724.370000
415.950000	505.100000	708.060000
477.130000	499.970000	789.590000
474.940000	506.550000	779.860000
472.700000	511.210000	769.120000
470.700000	514.850000	757.860000
468.960000	516.600000	746.130000
467.650000	516.170000	734.360000
466.570000	516.150000	722.450000
466.460000	516.450000	710.510000
596.190000	455.350000	767.880000
594.400000	460.060000	754.130000
589.220000	463.720000	740.640000
583.200000	467.000000	727.450000
575.930000	469.690000	714.920000
568.300000	472.270000	702.730000
560.710000	475.110000	690.190000
552.950000	477.490000	677.610000
565.180000	330.010000	722.520000
563.280000	335.790000	710.010000
560.470000	342.550000	698.130000
556.970000	349.920000	686.840000
552.750000	357.960000	676.240000
548.240000	366.070000	665.840000
543.060000	374.820000	656.330000
537.460000	382.740000	646.300000
429.680000	296.530000	728.870000
429.340000	305.280000	716.550000
430.100000	315.460000	705.410000
431.670000	326.490000	695.290000
433.590000	338.030000	685.710000
434.320000	348.470000	675.020000
435.760000	360.020000	665.420000
437.310000	371.760000	656.500000
393.730000	436.320000	775.890000
389.070000	440.170000	765.480000
387.720000	444.100000	754.230000
388.100000	447.840000	742.780000
389.480000	451.000000	731.220000
391.420000	453.330000	719.710000
394.110000	454.840000	708.060000
395.600000	456.850000	696.270000
428.830000	506.640000	710.070000
441.360000	510.240000	711.280000
454.150000	512.810000	711.640000
416.060000	416.060000	416.060000
479.330000	517.610000	708.120000
491.550000	519.500000	704.370000
502.080000	523.630000	700.720000
416.060000	416.060000	416.060000
524.510000	513.970000	690.420000
534.050000	501.550000	686.910000
544.040000	489.920000	682.460000
416.060000	416.060000	416.060000
560.680000	464.570000	672.240000
566.430000	450.880000	666.340000
571.120000	437.610000	658.990000
416.060000	416.060000	416.060000
564.300000	413.810000	650.970000
556.960000	401.880000	649.850000
547.370000	392.510000	648.730000
416.060000	416.060000	416.060000
526.420000	374.270000	643.820000
514.700000	367.210000	641.040000
502.970000	360.610000	636.990000
416.060000	416.060000	416.060000
477.220000	357.600000	635.890000
464.230000	362.310000	643.770000
450.580000	366.500000	650.380000
416.060000	416.060000	416.060000
424.470000	377.950000	661.850000
412.600000	387.520000	666.480000
400.150000	396.620000	669.540000
416.060000	416.060000	416.060000
390.380000	418.830000	679.390000
391.340000	431.540000	685.170000
393.100000	444.150000	690.850000
416.060000	416.060000	416.060000
399.660000	468.780000	701.300000
405.560000	480.530000	706.170000
409.570000	493.290000	707.620000
416.060000	416.060000	416.060000
467.510000	515.540000	684.950000
469.100000	517.520000	662.570000
470.540000	520.680000	637.850000
471.640000	528.650000	613.260000
472.740000	537.690000	589.680000
473.660000	545.620000	565.090000
474.180000	553.060000	542.390000
474.370000	561.010000	518.190000
474.210000	569.810000	493.770000
474.160000	576.220000	468.920000
474.360000	581.300000	443.310000
474.710000	586.830000	418.360000
475.620000	589.900000	392.650000
476.840000	590.890000	366.610000
478.210000	590.820000	340.780000
479.840000	586.760000	315.110000
481.600000	581.540000	289.790000
483.640000	575.810000	264.490000
486.060000	570.400000	239.130000
488.810000	568.920000	213.480000
491.660000	572.910000	188.610000
489.700000	589.660000	170.390000
486.430000	613.610000	161.050000
484.290000	631.850000	143.390000
484.330000	640.190000	118.840000
486.620000	634.970000	93.587000
544.100000	480.100000	656.840000
542.680000	484.210000	634.710000
545.670000	488.960000	612.930000
550.750000	493.640000	591.800000
558.710000	498.740000	571.020000
564.060000	502.320000	549.170000
