547.170000	612.930000	319.430000
553.230000	604.220000	322.330000
556.360000	595.180000	327.530000
558.620000	586.200000	333.500000
560.540000	576.590000	338.210000
559.810000	566.520000	342.650000
552.470000	558.670000	344.330000
543.050000	552.950000	345.120000
532.930000	548.750000	345.260000
523.100000	551.900000	343.290000
512.960000	555.860000	342.910000
503.380000	560.850000	342.870000
495.720000	566.660000	337.820000
489.190000	571.330000	330.300000
483.830000	578.970000	324.460000
481.290000	586.170000	316.780000
471.720000	573.160000	314.960000
462.890000	560.160000	319.940000
454.160000	547.870000	326.540000
441.610000	540.800000	333.300000
428.030000	534.660000	339.180000
413.470000	534.700000	345.600000
401.470000	536.630000	356.560000
394.870000	545.860000	366.780000
396.470000	558.350000	375.770000
397.720000	573.570000	380.570000
397.980000	589.930000	382.790000
403.220000	604.960000	380.390000
404.740000	617.380000	370.660000
405.860000	623.400000	356.030000
408.070000	627.410000	340.490000
413.130000	637.450000	329.620000
406.000000	635.730000	346.970000
397.970000	641.620000	363.030000
382.090000	646.750000	371.580000
367.800000	653.450000	381.010000
356.190000	667.010000	384.610000
352.960000	684.480000	384.610000
349.630000	699.990000	394.680000
357.620000	715.960000	400.410000
371.330000	727.880000	403.430000
387.500000	734.640000	397.550000
403.090000	735.550000	392.850000
419.020000	739.620000	385.420000
429.390000	737.900000	370.860000
440.560000	725.200000	361.950000
450.240000	718.660000	346.750000
456.220000	712.350000	331.680000
460.730000	724.620000	340.400000
463.650000	728.600000	356.360000
466.950000	734.480000	371.730000
476.530000	740.860000	383.760000
490.810000	744.360000	391.120000
505.910000	751.150000	392.840000
518.280000	762.530000	391.830000
527.250000	770.810000	380.740000
533.410000	773.090000	365.630000
533.270000	770.100000	349.140000
533.730000	763.460000	334.850000
536.770000	752.760000	323.040000
538.050000	737.570000	317.110000
534.490000	723.130000	310.220000
527.640000	709.970000	303.930000
527.900000	693.750000	307.560000
535.500000	696.900000	313.260000
545.180000	697.420000	317.590000
553.510000	696.110000	324.480000
563.640000	694.880000	326.990000
573.700000	691.050000	326.370000
582.460000	685.160000	323.620000
591.150000	678.690000	322.720000
597.190000	670.330000	322.920000
599.470000	659.950000	321.630000
597.510000	649.680000	319.220000
592.300000	641.070000	316.390000
582.790000	635.580000	316.320000
574.360000	628.840000	318.060000
565.000000	623.580000	319.160000
554.440000	623.670000	319.660000
544.480000	623.200000	316.510000
540.680000	558.120000	339.610000
537.420000	564.180000	335.560000
533.740000	570.800000	333.150000
530.180000	577.150000	329.630000
526.450000	583.600000	326.540000
522.600000	590.070000	323.860000
518.550000	596.530000	321.270000
514.630000	602.200000	317.140000
397.330000	553.580000	358.650000
405.790000	561.900000	354.380000
413.480000	570.390000	349.800000
420.790000	579.540000	344.180000
428.180000	588.470000	338.390000
434.990000	597.030000	332.030000
441.300000	604.850000	325.840000
448.300000	613.430000	319.120000
363.290000	713.530000	389.510000
373.760000	708.520000	381.990000
384.340000	703.510000	374.590000
393.990000	698.680000	365.970000
404.230000	693.430000	358.310000
414.310000	687.930000	350.590000
423.610000	682.260000	342.080000
432.620000	676.350000	333.480000
520.530000	765.330000	372.470000
515.650000	755.570000	365.440000
511.660000	745.190000	358.840000
507.160000	735.390000	351.710000
502.880000	725.670000	344.560000
498.710000	715.990000	337.160000
495.240000	705.550000	330.440000
491.400000	695.670000	323.010000
592.300000	669.550000	318.180000
585.410000	668.500000	316.470000
578.390000	667.270000	316.130000
572.030000	666.070000	314.170000
565.160000	664.630000	313.200000
558.170000	663.000000	313.210000
551.260000	661.370000	312.340000
544.320000	660.170000	311.610000
536.940000	618.000000	317.240000
529.570000	613.010000	318.990000
521.870000	607.530000	318.370000
547.170000	547.170000	547.170000
506.610000	597.510000	317.490000
498.230000	593.530000	318.130000
490.130000	588.910000	316.920000
547.170000	547.170000	547.170000
473.990000	590.700000	312.240000
465.570000	598.490000	314.210000
