529.430000	527.750000	360.610000
532.110000	516.990000	359.230000
534.870000	506.410000	358.290000
537.550000	495.810000	358.240000
535.390000	485.140000	359.390000
528.290000	477.030000	361.960000
520.730000	469.530000	362.690000
510.330000	467.500000	365.190000
499.580000	470.450000	365.770000
489.690000	475.470000	367.310000
480.990000	482.080000	369.310000
473.890000	490.390000	371.130000
467.490000	499.520000	370.510000
461.650000	508.510000	368.260000
457.370000	516.020000	361.330000
457.120000	522.030000	351.910000
450.070000	511.050000	360.800000
436.900000	507.600000	369.020000
425.400000	497.570000	373.380000
415.060000	485.660000	373.180000
403.000000	475.550000	373.570000
388.840000	468.720000	372.010000
373.570000	467.660000	375.460000
360.690000	473.730000	379.930000
352.700000	486.390000	383.850000
353.050000	501.870000	387.770000
357.010000	516.600000	392.360000
362.110000	531.490000	393.370000
372.630000	543.020000	390.560000
383.020000	550.530000	381.700000
388.370000	559.790000	370.180000
394.130000	568.410000	358.630000
390.100000	566.230000	374.150000
380.600000	567.660000	388.270000
367.640000	568.680000	399.340000
356.920000	572.210000	411.670000
353.720000	583.180000	424.220000
353.530000	597.480000	433.450000
353.460000	613.180000	439.900000
359.680000	628.680000	441.730000
372.250000	640.250000	440.780000
386.260000	649.190000	436.880000
401.120000	653.050000	430.390000
416.260000	654.230000	422.510000
429.340000	648.740000	413.130000
437.990000	640.390000	401.040000
444.150000	638.000000	385.630000
442.710000	637.880000	368.570000
445.580000	646.520000	381.950000
449.130000	657.530000	392.870000
451.310000	670.780000	401.540000
459.590000	683.260000	407.190000
469.440000	695.430000	410.660000
481.410000	706.170000	412.100000
496.090000	712.730000	412.900000
511.840000	710.140000	411.450000
523.080000	700.060000	407.180000
528.990000	686.670000	401.470000
534.390000	671.870000	397.660000
536.930000	656.080000	394.980000
532.530000	642.050000	390.110000
525.250000	629.510000	382.760000
519.850000	618.860000	372.150000
513.470000	609.420000	360.680000
520.550000	606.760000	368.060000
527.810000	602.600000	374.560000
536.990000	601.060000	380.080000
547.050000	599.020000	383.440000
557.030000	595.750000	385.650000
566.540000	591.280000	387.410000
574.280000	583.710000	387.610000
