402.810000	535.790000	1102.900000
400.270000	533.090000	1125.100000
384.240000	536.330000	1138.100000
365.410000	546.950000	1141.600000
351.530000	564.830000	1141.400000
342.550000	585.120000	1138.100000
339.100000	603.820000	1127.700000
339.010000	623.180000	1116.500000
347.060000	642.210000	1109.800000
363.960000	655.870000	1109.400000
382.880000	666.340000	1103.400000
400.970000	670.410000	1091.300000
416.490000	669.320000	1075.300000
425.450000	666.950000	1055.400000
423.450000	655.470000	1036.300000
411.080000	647.350000	1020.200000
413.550000	660.030000	1029.400000
416.660000	679.360000	1039.800000
421.950000	700.460000	1044.000000
427.640000	721.760000	1041.500000
436.880000	737.540000	1028.700000
446.840000	753.640000	1017.500000
457.120000	771.650000	1009.500000
475.770000	781.930000	1003.200000
497.290000	786.570000	999.140000
519.190000	783.010000	999.750000
539.120000	773.200000	1000.500000
555.930000	761.910000	1009.200000
571.060000	746.530000	1004.700000
577.550000	733.150000	988.790000
577.010000	720.130000	971.460000
582.350000	712.550000	956.100000
570.150000	705.300000	977.220000
578.630000	719.400000	998.010000
601.320000	728.000000	1009.900000
626.430000	726.580000	1003.900000
643.060000	722.070000	984.430000
660.100000	711.330000	966.710000
673.700000	692.980000	952.090000
682.070000	668.290000	944.240000
695.620000	644.920000	943.990000
701.620000	620.480000	954.800000
704.880000	596.770000	968.140000
695.680000	578.240000	985.110000
676.210000	562.570000	993.730000
654.900000	551.250000	983.550000
633.420000	546.640000	969.830000
633.670000	558.520000	946.440000
629.220000	561.880000	964.800000
640.700000	553.610000	979.190000
645.190000	539.480000	993.130000
647.810000	522.720000	1004.200000
646.770000	502.810000	1007.400000
640.960000	483.990000	1010.800000
630.500000	466.800000	1014.100000
615.760000	453.990000	1019.100000
597.340000	446.640000	1024.400000
578.370000	446.690000	1031.800000
561.460000	452.290000	1040.600000
544.700000	459.330000	1049.600000
526.180000	467.410000	1051.900000
507.260000	473.170000	1046.900000
491.410000	476.460000	1034.400000
473.380000	477.050000	1025.000000
488.720000	486.340000	1038.600000
498.770000	481.600000	1060.100000
500.060000	474.950000	1083.300000
491.790000	462.730000	1102.600000
475.880000	457.430000	1118.900000
455.570000	452.680000	1129.100000
432.520000	455.250000	1135.900000
416.220000	471.260000	1143.400000
402.270000	489.720000	1150.400000
393.720000	511.960000	1153.600000
389.400000	535.940000	1152.100000
384.720000	558.650000	1146.200000
389.060000	575.630000	1130.100000
398.240000	576.460000	1109.800000
405.710000	559.550000	1094.800000
399.300000	540.780000	1081.700000
348.820000	622.310000	1115.200000
358.210000	620.980000	1112.000000
367.420000	619.800000	1108.300000
376.610000	618.750000	1104.500000
385.520000	617.620000	1100.100000
393.550000	616.390000	1094.300000
401.410000	615.170000	1088.200000
408.480000	614.500000	1081.200000
477.560000	770.450000	1004.100000
479.210000	758.490000	1005.000000
481.200000	746.600000	1006.100000
483.350000	734.690000	1005.700000
486.120000	722.910000	1004.900000
488.670000	711.450000	1002.000000
490.840000	700.700000	997.400000
492.950000	691.010000	990.470000
675.470000	665.180000	952.930000
670.110000	662.880000	964.410000
661.970000	659.620000	973.600000
651.330000	655.040000	979.010000
639.750000	649.730000	979.640000
628.880000	644.660000	975.250000
619.970000	640.080000	967.220000
610.860000	635.730000	959.220000
609.470000	459.580000	1013.000000
601.790000	467.300000	1010.500000
594.140000	475.010000	1007.900000
586.620000	483.010000	1005.800000
579.320000	491.240000	1004.100000
572.100000	499.240000	1001.200000
564.930000	506.350000	996.450000
558.190000	513.100000	990.640000
423.430000	474.290000	1135.200000
430.170000	478.390000	1127.000000
437.230000	483.560000	1119.800000
443.580000	489.520000	1112.500000
448.940000	495.750000	1104.700000
452.780000	501.490000	1095.700000
455.130000	506.720000	1085.900000
456.420000	511.570000	1075.700000
397.590000	558.920000	1084.100000
401.890000	577.390000	1087.500000
404.490000	596.330000	1086.000000
402.810000	402.810000	402.810000
413.500000	629.860000	1071.000000
418.080000	640.520000	1055.700000
416.840000	644.970000	1037.200000
402.810000	402.810000	402.810000
429.690000	659.180000	1014.700000
450.610000	670.400000	1007.700000
471.880000	680.800000	999.890000
402.810000	402.810000	402.810000
513.930000	700.790000	980.450000
536.510000	707.810000	971.770000
558.570000	713.760000	962.960000
402.810000	402.810000	402.810000
588.850000	693.650000	957.640000
596.880000	674.670000	959.490000
604.280000	655.410000	959.810000
402.810000	402.810000	402.810000
617.270000	616.330000	957.400000
621.550000	595.930000	957.980000
627.620000	576.640000	954.310000
402.810000	402.810000	402.810000
616.950000	544.830000	958.050000
598.250000	532.680000	968.450000
578.350000	521.430000	978.340000
402.810000	402.810000	402.810000
537.250000	502.910000	1000.200000
516.200000	493.510000	1009.100000
494.980000	484.400000	1017.000000
402.810000	402.810000	402.810000
472.860000	487.920000	1035.800000
471.460000	494.670000	1051.000000
465.080000	501.920000	1064.900000
402.810000	402.810000	402.810000
443.960000	520.860000	1082.300000
429.920000	529.470000	1085.200000
415.320000	537.170000	1085.900000
402.810000	402.810000	402.810000
425.350000	607.810000	1042.400000
436.270000	603.270000	1001.500000
433.410000	599.600000	958.710000
421.590000	597.440000	916.990000
413.880000	593.690000	874.630000
406.190000	591.280000	831.850000
399.580000	589.980000	788.950000
398.300000	588.010000	746.790000
396.890000	587.510000	703.280000
397.120000	587.890000	659.740000
398.330000	589.330000	617.680000
400.590000	591.980000	574.560000
405.590000	596.250000	531.600000
407.990000	602.150000	488.610000
416.920000	605.690000	446.440000
426.200000	609.720000	404.250000
432.820000	614.770000	361.730000
444.480000	619.290000	320.070000
456.350000	624.450000	278.630000
465.350000	630.030000	237.190000
474.460000	635.770000	196.140000
480.190000	641.950000	153.630000
477.270000	646.870000	111.790000
436.550000	652.000000	112.630000
426.610000	647.260000	73.375000
446.310000	640.010000	36.783000
492.020000	675.920000	955.680000
488.380000	670.000000	917.860000
484.120000	668.690000	879.590000
480.570000	666.700000	841.330000
477.330000	663.170000	803.080000
474.430000	660.890000	764.700000
472.110000	660.050000	726.220000
471.190000	658.590000	687.710000
471.200000	657.270000	649.270000
471.860000	656.640000	610.860000
472.980000	657.130000	572.410000
474.810000	657.730000	534.210000
478.320000	655.200000	495.980000
481.530000	656.460000	457.850000
485.450000	656.930000	419.490000
489.580000	657.840000	381.450000
494.050000	658.890000	343.310000
498.830000	660.610000	305.100000
503.890000	663.420000	267.110000
509.220000	667.580000	229.620000
515.430000	666.560000	192.860000
522.400000	669.140000	155.100000
528.420000	673.180000	117.400000
525.000000	691.650000	85.074000
506.440000	689.600000	52.507000
488.680000	664.990000	30.105000
597.500000	629.090000	925.210000
592.340000	626.500000	888.480000
589.670000	625.200000	851.320000
587.960000	624.440000	814.050000
585.450000	623.380000	776.890000
584.010000	622.780000	739.590000
581.550000	621.840000	702.350000
579.200000	621.170000	665.140000
576.280000	620.620000	627.940000
576.030000	620.660000	590.790000
572.610000	620.200000	553.880000
570.900000	620.550000	516.850000
568.740000	620.910000	479.710000
567.900000	622.060000	442.410000
565.900000	622.770000	405.270000
564.690000	624.000000	368.140000
563.910000	625.610000	330.860000
564.330000	627.990000	293.650000
564.600000	630.420000	256.440000
564.940000	633.010000	219.220000
564.650000	635.440000	182.100000
567.720000	639.330000	145.110000
577.290000	646.750000	109.910000
576.760000	648.650000	73.404000
558.640000	646.280000	41.810000
527.700000	639.770000	23.119000
544.450000	526.480000	957.730000
538.960000	528.900000	919.430000
536.400000	527.620000	880.890000
533.560000	528.020000	843.310000
532.570000	526.210000	804.380000
530.530000	527.320000	765.430000
528.890000	528.910000	726.500000
528.170000	529.990000	687.530000
527.800000	531.650000	648.620000
527.740000	534.010000	609.850000
527.660000	538.090000	571.100000
528.930000	540.500000	532.320000
530.890000	542.360000	493.410000
532.790000	545.520000	454.620000
534.200000	551.290000	416.140000
536.320000	555.430000	378.540000
538.790000	560.240000	340.150000
541.850000	565.070000	301.640000
544.570000	572.040000	263.670000
548.610000	577.600000	225.350000
551.810000	585.530000	187.300000
554.010000	593.270000	149.140000
554.560000	598.810000	110.620000
555.920000	585.910000	75.011000
