345.490000	516.400000	1110.000000
338.210000	533.310000	1122.500000
339.470000	547.790000	1113.700000
349.260000	552.080000	1093.900000
362.060000	555.650000	1075.500000
376.850000	558.110000	1059.000000
396.290000	559.530000	1047.800000
413.100000	573.580000	1050.200000
424.080000	593.180000	1052.100000
432.520000	614.390000	1051.400000
438.800000	635.350000	1045.400000
445.620000	656.430000	1040.600000
448.870000	676.580000	1031.400000
449.590000	696.940000	1032.100000
461.870000	703.470000	1044.400000
467.590000	688.490000	1031.000000
462.830000	715.280000	1023.300000
462.330000	724.160000	997.090000
466.870000	708.800000	975.090000
481.330000	685.980000	964.180000
501.810000	672.380000	948.060000
521.590000	661.600000	929.410000
538.390000	655.970000	905.960000
558.410000	660.310000	885.690000
581.940000	672.030000	872.760000
606.930000	684.710000	868.000000
616.110000	678.180000	888.790000
625.930000	662.400000	910.510000
644.520000	655.640000	932.180000
669.310000	654.260000	946.050000
691.930000	660.070000	956.130000
687.850000	633.340000	965.740000
689.390000	621.060000	963.230000
686.260000	601.690000	943.760000
694.070000	576.860000	936.120000
703.350000	551.020000	930.110000
715.700000	527.150000	922.070000
731.260000	505.880000	912.280000
747.740000	489.840000	896.810000
763.080000	477.720000	876.750000
778.330000	474.900000	854.840000
785.660000	473.190000	861.110000
778.390000	455.350000	881.190000
771.330000	437.560000	898.140000
758.750000	422.190000	915.930000
757.180000	410.960000	941.110000
736.320000	409.600000	954.510000
712.560000	422.650000	948.610000
720.290000	401.520000	936.170000
729.410000	377.290000	933.090000
709.380000	376.490000	919.430000
688.540000	388.290000	907.330000
670.270000	404.440000	906.800000
656.420000	397.750000	928.350000
640.660000	382.090000	944.210000
620.810000	375.490000	960.530000
594.960000	378.770000	977.190000
568.800000	370.760000	971.600000
548.430000	359.250000	957.360000
525.620000	349.630000	945.580000
507.740000	330.050000	941.240000
496.160000	319.960000	955.110000
494.190000	335.260000	977.600000
494.030000	355.940000	994.670000
487.910000	339.540000	996.350000
466.860000	347.860000	997.210000
451.220000	364.830000	1002.200000
438.470000	384.510000	1004.800000
428.160000	405.430000	1008.700000
417.470000	426.080000	1012.800000
405.110000	443.450000	1021.300000
392.840000	454.890000	1037.800000
380.310000	469.220000	1051.700000
367.000000	478.500000	1068.900000
353.660000	486.240000	1086.400000
339.480000	491.980000	1103.700000
340.710000	492.780000	1126.700000
343.250000	504.880000	1129.500000
356.530000	503.340000	1111.400000
360.770000	506.400000	1098.700000
399.080000	582.230000	1047.100000
387.470000	594.170000	1048.800000
378.700000	603.780000	1058.200000
373.030000	611.890000	1071.900000
371.890000	618.210000	1087.300000
375.450000	623.120000	1102.700000
387.830000	621.120000	1113.800000
399.580000	612.190000	1111.900000
559.360000	683.130000	887.610000
565.710000	701.170000	901.220000
572.640000	714.140000	919.550000
578.630000	719.030000	941.650000
583.470000	717.780000	964.770000
587.360000	711.750000	987.290000
589.150000	698.770000	1006.800000
586.450000	678.430000	1008.400000
758.450000	493.880000	864.790000
776.390000	514.680000	865.630000
786.510000	530.800000	887.620000
783.690000	542.240000	915.000000
774.540000	549.000000	942.700000
760.880000	547.820000	969.150000
741.660000	538.600000	990.270000
717.620000	530.250000	992.430000
623.890000	391.280000	943.990000
620.900000	396.490000	921.720000
614.640000	383.060000	905.490000
612.030000	360.670000	907.050000
614.600000	347.280000	925.080000
618.940000	344.430000	947.580000
621.240000	350.240000	969.980000
613.980000	365.870000	981.390000
389.100000	444.470000	1040.900000
387.980000	433.590000	1044.600000
390.520000	423.740000	1049.900000
395.650000	415.400000	1056.000000
402.960000	409.090000	1062.300000
412.270000	406.550000	1068.600000
421.390000	406.970000	1075.600000
425.840000	417.590000	1075.600000
367.300000	527.340000	1120.400000
375.370000	553.720000	1133.900000
385.480000	585.050000	1126.900000
345.490000	345.490000	345.490000
415.990000	636.450000	1094.400000
433.370000	660.660000	1077.700000
455.260000	680.170000	1060.700000
345.490000	345.490000	345.490000
496.790000	690.880000	1024.100000
527.370000	689.620000	1021.200000
557.220000	685.270000	1015.100000
345.490000	345.490000	345.490000
615.430000	669.980000	1002.800000
643.190000	659.950000	994.050000
667.880000	648.350000	980.400000
345.490000	345.490000	345.490000
692.630000	613.730000	988.300000
701.100000	588.310000	998.060000
710.920000	559.630000	996.460000
345.490000	345.490000	345.490000
719.190000	500.080000	989.140000
717.920000	470.680000	981.450000
714.850000	443.030000	969.220000
345.490000	345.490000	345.490000
695.960000	404.260000	957.730000
672.290000	388.170000	970.050000
644.190000	375.190000	977.420000
345.490000	345.490000	345.490000
583.340000	358.640000	986.220000
551.950000	354.170000	989.160000
520.170000	352.810000	989.180000
345.490000	345.490000	345.490000
482.220000	363.740000	1022.300000
463.100000	379.060000	1042.300000
444.300000	398.040000	1059.100000
345.490000	345.490000	345.490000
408.630000	437.430000	1093.200000
396.020000	460.350000	1110.500000
381.920000	487.290000	1109.900000
345.490000	345.490000	345.490000
431.130000	594.410000	1089.000000
436.450000	592.100000	1044.600000
432.230000	589.050000	999.920000
428.450000	585.200000	955.150000
426.820000	580.270000	910.390000
424.880000	576.820000	865.480000
420.920000	576.050000	820.620000
416.220000	576.180000	775.860000
408.910000	578.570000	731.430000
402.050000	581.270000	686.930000
395.900000	585.210000	642.440000
392.410000	588.880000	597.610000
390.960000	592.920000	552.710000
390.230000	597.310000	507.900000
393.360000	600.710000	463.020000
397.180000	605.120000	418.310000
403.430000	609.320000	373.850000
412.600000	612.760000	329.830000
424.430000	614.380000	286.330000
440.040000	613.350000	244.040000
457.480000	611.180000	202.480000
474.990000	608.630000	161.000000
483.440000	612.500000	117.330000
472.970000	627.960000	77.252000
462.740000	636.590000	37.879000
490.860000	617.250000	17.923000
582.750000	650.100000	987.630000
579.560000	644.200000	948.530000
575.490000	641.560000	909.160000
572.470000	644.780000	869.720000
567.370000	646.900000	830.420000
562.050000	648.410000	791.080000
557.560000	650.990000	751.700000
552.430000	651.930000	712.310000
547.750000	654.080000	672.920000
542.340000	654.040000	633.590000
538.640000	654.930000	594.080000
536.040000	655.060000	554.430000
534.790000	655.310000	514.720000
533.910000	654.280000	475.010000
534.280000	654.330000	435.320000
534.280000	649.480000	395.900000
535.610000	641.690000	356.980000
