591.470000	588.750000	751.860000
581.520000	599.430000	764.360000
572.140000	599.760000	782.170000
563.190000	586.870000	794.280000
556.240000	571.770000	803.800000
556.950000	553.870000	810.880000
559.520000	533.340000	810.890000
559.550000	515.070000	804.910000
558.540000	499.900000	790.810000
549.690000	486.570000	778.690000
535.890000	478.230000	766.440000
520.610000	476.990000	753.270000
515.620000	489.690000	739.060000
504.140000	499.500000	727.020000
517.530000	503.330000	714.020000
531.460000	506.770000	700.260000
528.450000	493.650000	708.330000
530.950000	486.740000	725.410000
526.660000	478.760000	741.670000
519.020000	474.160000	758.400000
505.840000	476.110000	771.950000
491.270000	483.260000	781.150000
476.870000	488.970000	791.310000
458.140000	492.970000	791.790000
443.110000	504.440000	791.890000
429.750000	517.470000	788.790000
417.690000	526.370000	778.240000
408.820000	529.750000	763.610000
402.320000	534.140000	747.360000
399.760000	537.110000	728.960000
403.300000	541.230000	711.170000
408.090000	543.840000	693.900000
423.010000	549.040000	706.010000
423.220000	542.680000	724.270000
421.580000	536.860000	744.770000
417.210000	537.570000	764.730000
410.110000	550.630000	780.340000
403.840000	566.520000	793.190000
405.490000	586.530000	799.870000
404.550000	607.970000	799.910000
406.130000	629.190000	800.700000
410.270000	649.050000	794.650000
420.770000	663.950000	783.020000
432.080000	675.320000	771.050000
439.620000	673.300000	751.730000
443.900000	666.790000	732.340000
435.850000	663.400000	713.940000
423.070000	668.940000	699.540000
418.810000	674.870000	712.070000
415.520000	677.420000	730.040000
417.670000	680.750000	747.620000
424.610000	690.920000	761.110000
436.020000	698.850000	772.290000
448.070000	707.960000	783.020000
465.440000	713.120000	785.790000
483.330000	711.870000	787.430000
501.210000	706.490000	787.930000
518.300000	701.390000	785.020000
532.650000	694.750000	776.810000
545.520000	684.870000	768.600000
552.750000	680.510000	753.550000
554.570000	681.200000	736.290000
553.890000	683.170000	717.760000
549.500000	679.490000	700.930000
529.750000	672.860000	708.010000
506.840000	669.990000	713.980000
500.420000	676.780000	736.000000
504.850000	684.920000	758.420000
525.450000	687.340000	770.700000
545.900000	684.030000	781.860000
553.790000	668.670000	797.380000
554.710000	647.160000	806.770000
564.590000	625.840000	807.580000
559.890000	603.960000	807.500000
552.910000	585.950000	797.660000
554.920000	564.500000	792.240000
551.010000	560.060000	768.580000
555.400000	563.930000	746.400000
570.490000	578.590000	738.620000
592.570000	582.850000	733.630000
563.070000	517.920000	795.430000
561.870000	523.140000	785.950000
560.280000	528.260000	776.460000
558.370000	533.240000	766.940000
557.430000	537.420000	756.970000
558.910000	539.990000	746.500000
559.940000	542.110000	735.860000
559.010000	544.340000	725.530000
459.610000	493.720000	779.430000
461.180000	497.430000	767.590000
462.600000	501.100000	755.720000
464.030000	504.730000	743.830000
465.470000	507.380000	731.680000
467.130000	512.590000	720.640000
468.760000	517.340000	709.180000
470.220000	522.050000	697.700000
401.980000	607.330000	787.720000
402.100000	606.960000	774.920000
402.220000	606.730000	762.090000
405.150000	606.420000	749.660000
407.040000	606.060000	736.990000
407.910000	605.900000	724.200000
408.700000	605.850000	711.460000
410.840000	606.300000	698.870000
483.820000	711.310000	776.200000
484.760000	706.500000	765.740000
485.400000	701.250000	755.480000
485.890000	696.460000	744.980000
486.130000	691.680000	734.450000
486.180000	687.290000	723.900000
486.040000	683.160000	713.160000
486.040000	678.780000	702.450000
563.100000	647.040000	800.900000
565.920000	644.210000	791.590000
566.550000	641.350000	781.550000
565.910000	638.790000	771.520000
565.530000	636.440000	761.290000
565.550000	634.340000	751.110000
565.380000	632.450000	740.820000
565.930000	631.450000	730.490000
583.800000	573.830000	733.750000
574.300000	564.430000	732.300000
565.970000	554.720000	729.540000
591.470000	591.470000	591.470000
552.660000	533.640000	720.470000
544.750000	524.540000	714.840000
538.150000	515.250000	707.720000
591.470000	591.470000	591.470000
516.400000	505.880000	695.240000
501.370000	512.200000	697.150000
486.390000	518.350000	698.260000
591.470000	591.470000	591.470000
454.790000	528.280000	697.780000
438.940000	533.180000	696.950000
423.120000	537.940000	695.550000
591.470000	591.470000	591.470000
408.530000	558.400000	693.770000
410.690000	574.210000	695.980000
411.000000	590.270000	697.770000
591.470000	591.470000	591.470000
413.700000	621.800000	699.740000
417.800000	637.380000	700.370000
420.080000	653.360000	699.860000
591.470000	591.470000	591.470000
438.290000	673.130000	699.010000
454.220000	674.760000	700.640000
470.060000	677.280000	701.630000
591.470000	591.470000	591.470000
501.910000	676.940000	703.880000
518.010000	677.430000	704.240000
533.900000	679.580000	702.960000
591.470000	591.470000	591.470000
554.150000	669.130000	709.150000
555.870000	656.450000	717.110000
560.990000	644.490000	724.650000
591.470000	591.470000	591.470000
567.460000	617.080000	734.820000
574.820000	604.220000	737.300000
586.050000	594.850000	736.400000
591.470000	591.470000	591.470000
558.870000	546.250000	694.590000
556.810000	549.300000	663.770000
556.820000	550.280000	632.760000
557.510000	549.760000	602.200000
556.940000	549.860000	571.070000
555.830000	549.930000	540.140000
554.170000	550.020000	509.100000
551.370000	550.870000	478.200000
547.790000	551.890000	447.290000
543.300000	552.910000	416.650000
539.530000	552.480000	385.900000
533.720000	553.720000	355.420000
528.170000	554.310000	324.790000
