1228.180000	749.560000	900.280000
1256.080000	754.760000	875.660000
1283.400000	759.160000	850.220000
1299.280000	736.340000	836.480000
1321.280000	711.400000	819.840000
1334.760000	678.520000	808.040000
1340.600000	643.280000	802.640000
1342.860000	607.260000	808.340000
1342.920000	575.280000	825.860000
1328.540000	548.960000	847.240000
1313.120000	527.520000	868.040000
1301.180000	507.440000	895.340000
1293.560000	500.960000	928.400000
1272.440000	519.680000	950.520000
1243.040000	539.700000	961.760000
1212.180000	527.080000	957.700000
1250.680000	520.740000	961.240000
1278.780000	496.400000	940.260000
1302.440000	463.500000	928.160000
1328.620000	433.060000	940.340000
1347.260000	405.160000	967.900000
1363.220000	380.000000	999.740000
1378.280000	357.200000	1033.300000
1378.320000	355.120000	1076.140000
1377.020000	368.680000	1115.620000
1371.720000	389.780000	1153.280000
1353.840000	413.560000	1185.080000
1329.940000	444.680000	1202.440000
1306.700000	480.620000	1200.040000
1279.820000	511.480000	1186.340000
1248.540000	536.240000	1168.580000
1206.880000	546.280000	1169.660000
1252.120000	553.900000	1164.580000
1292.280000	528.940000	1179.220000
1317.320000	494.420000	1202.560000
1323.520000	485.000000	1247.880000
1324.160000	508.720000	1290.100000
1337.040000	534.880000	1329.800000
1339.920000	564.160000	1367.620000
1328.400000	606.920000	1389.220000
1320.760000	655.560000	1395.800000
1309.140000	701.080000	1384.300000
1296.540000	745.620000	1366.880000
1291.080000	784.120000	1341.400000
1267.800000	791.800000	1301.300000
1245.640000	769.720000	1262.880000
1214.780000	744.860000	1232.680000
1170.880000	734.900000	1233.720000
1201.640000	754.520000	1243.520000
1226.320000	763.880000	1276.580000
1247.540000	776.640000	1310.840000
1262.240000	808.040000	1330.840000
1269.560000	849.520000	1331.100000
1274.120000	891.620000	1331.380000
1276.400000	930.220000	1317.680000
1274.680000	965.180000	1294.420000
1268.740000	988.320000	1260.120000
1255.580000	993.140000	1220.220000
1241.500000	994.520000	1180.460000
1226.660000	992.940000	1142.040000
1209.200000	972.880000	1110.320000
1192.380000	936.820000	1098.200000
1175.780000	898.080000	1095.140000
1144.460000	887.800000	1080.420000
1174.280000	887.100000	1077.420000
1187.940000	919.260000	1075.220000
1195.280000	952.140000	1070.180000
1202.440000	962.120000	1037.320000
1213.880000	959.980000	1004.900000
1217.680000	962.580000	973.420000
1229.600000	962.400000	941.660000
1244.580000	950.960000	912.520000
1261.340000	924.220000	899.000000
1271.680000	890.880000	896.320000
1274.360000	858.480000	882.500000
1271.800000	826.100000	869.160000
1267.080000	791.960000	871.740000
1248.700000	773.840000	895.120000
1225.100000	754.200000	912.140000
1193.840000	751.980000	899.080000
1325.340000	611.260000	821.940000
