	x	y	z
0	-2.637576488895279	0.0027694245030394854	3.640451269033955e-10
1	-2.5093400317562553	-0.8124220685271568	-7.4989767570639e-09
2	-2.135471971742998	-1.548088079620778	1.0458987329860757e-08
3	-1.552569063656249	-2.132216300958237	6.0312952620341215e-09
4	-0.817689806154152	-2.507628454077835	-4.3404776825464906e-08
5	-0.0027694241612387393	-2.6375763863196933	-5.6686452135924165e-08
6	0.8124220836827084	-2.5093400462416233	-2.3342593961896023e-08
7	1.5480880121500487	-2.135471967744003	-3.664600025387144e-08
8	2.1322164667654264	-1.552569103937657	5.641869166376847e-09
9	2.5076283911051136	-0.817689822680177	5.011838753957025e-09
10	2.637576488895279	-0.0027694245030397135	-3.640450457183355e-10
11	2.5093400317562553	0.8124220685271568	7.49897674804334e-09
12	2.135471971742998	1.548088079620778	-1.0458987338881317e-08
13	1.552569063656249	2.132216300958237	-6.031295271054682e-09
14	0.8176898061541518	2.507628454077835	4.340477681644435e-08
15	0.0027694241612385615	2.6375763863196933	5.668645212690361e-08
16	-0.8124220836827086	2.5093400462416233	2.334259395287546e-08
17	-1.5480880121500487	2.135471967744003	3.6646000244850884e-08
18	-2.1322164667654264	1.552569103937657	-5.641869175397407e-09
19	-2.5076283911051136	0.817689822680177	-5.011838762977585e-09
20	-2.5517957420982005	0.007896676261316177	0.6597098177199451
21	-2.429336319849081	-0.781054767569894	0.6598068922408659
22	-2.0690763069594396	-1.4935511693202383	0.6582443612708679
23	-1.5062806727560536	-2.0598483007614043	0.6551750932493153
24	-0.7960398499764321	-2.4245132534346583	0.6508996074650518
25	-0.007877130578995882	-2.551849916414187	0.6458363751368664
26	0.7810566773868796	-2.429393667519675	0.640480996476143
27	1.4935351702437265	-2.0691314020884257	0.6353577106959903
28	2.059816208448342	-1.5063282629206367	0.630968072493145
29	2.424467910241418	-0.7960751398637378	0.6277416982968437
30	2.5517957570654652	-0.007896678842116278	0.6259944732138795
31	2.4293360966008253	0.7810547559387067	0.6258973686421082
32	2.069076321630164	1.4935511799563013	0.6274599723669148
33	1.5062806881557715	2.059848278906012	0.6305291354079036
34	0.7960398650919661	2.4245132442454262	0.6348046621167938
35	0.007877130179783467	2.5518499138179735	0.6398679156950225
36	-0.7810566621230757	2.4293936517220116	0.6452232517537234
37	-1.4935351550478795	2.069131389319627	0.6503465473201997
38	-2.0598161931845382	1.5063282471229735	0.6547361757367214
39	-2.4244678950764604	0.7960751284716956	0.6579625641676755
40	-2.457110688521067	0.01912640258123876	1.3339687394849717
41	-2.3418191778266926	-0.7437919687322566	1.3351872003666827
42	-1.996462642586211	-1.4337583488659533	1.3315229215128754
43	-1.4548467662972957	-1.9832337664487614	1.3233346116194509
44	-0.7699887692412629	-2.33843193366215	1.311423812660341
45	-0.008927309359589311	-2.464583547584735	1.296956472815791
46	0.7538396186105388	-2.3493399469934553	1.2813487267488661
47	1.443647125802296	-2.003982060562864	1.2661283349755184
48	1.9929719384465014	-1.4623159259405722	1.2527852360067813
49	2.3480424187378253	-0.7773634256962879	1.24262546187966
50	2.474101697049982	-0.01617268966042018	1.2366436541729549
51	2.3588104247987145	0.7467457103621964	1.2354251860615468
52	2.0134536510553396	1.4367120048468196	1.239089489767535
53	1.471837894092604	1.9861875364291046	1.2472777652067641
54	0.7869798970365707	2.341385703642493	1.259188564165874
55	0.02591842707314024	2.4675372999320855	1.2736558470023116
56	-0.7368484904198449	2.352293699351314	1.289263593138738
57	-1.426655998006988	2.0069358305432075	1.3044840418506964
58	-1.975980810770766	1.465269582041011	1.3178271760644018
59	-2.3310511713704174	0.7803171497037434	1.3279868676099589
60	-2.3536345778025414	0.032425636364146665	2.0045888184093315
61	-2.2451462334651615	-0.7043836927969087	2.0086129863855655
62	-1.9144026612589857	-1.3716666872489047	2.004639573411142
63	-1.3937791199764884	-1.9041051938805436	1.9930575557898005
64	-0.7342379668745962	-2.249580431883257	1.9750005446493053
65	-0.0003395458187673795	-2.374274683286092	1.9522361649927504
66	0.7360769536869642	-2.2659822886189427	1.9269927683111796
67	1.402925987135955	-1.9353033923635519	1.901741296437104
68	1.934931683768244	-1.414607289641163	1.8789536346877018
69	2.2800177528798873	-0.7548633761328422	1.8608603762187264
70	2.404404628748617	-0.020651854590280842	1.8492324960110196
71	2.2959162843066108	0.7161573749258582	1.8452083588741328
72	1.9651728313518817	1.3834404122023907	1.8491817594224655
73	1.444549288428053	1.915878932384014	1.8607640224207347
74	0.7850080169103265	2.2613541350221866	1.8788209188932359
75	0.05110960982402204	2.386048386439034	1.9015852986424593
76	-0.6853069028604614	2.2777559565129044	1.92682858135414
77	-1.3521559363094517	1.9470770602575131	1.9520800532282154
78	-1.8841616336727274	1.4263810497200446	1.9748678112323552
79	-2.2292477020384376	0.7666370582617915	1.992960969040972
80	-2.241617752135942	0.04916678251464673	2.670930788472793
81	-2.139499476843204	-0.661432014498549	2.6792368652163936
82	-1.8230090726610302	-1.3058500107647393	2.676578173237747
83	-1.3231265393075826	-1.821006894225336	2.6632145062399366
84	-0.6887840559083379	-2.15647582046604	2.6404547089951516
85	0.017924649582288406	-2.27941846647361	2.6105261737104435
86	0.7278218975834733	-2.177800506273461	2.5763585815640266
87	1.3714181560373486	-1.8615688135115722	2.5412965676469
88	1.8857134677624197	-1.3616787796935774	2.5087722791817537
89	2.2203652807506806	-0.7270626276977029	2.4819693374545317
90	2.342615539352397	-0.019841313118677782	2.4635114837682717
91	2.2404972640671317	0.6907574910120119	2.455205404821861
92	1.924006859817698	1.3351754232207562	2.4578641166258017
93	1.4241243282251548	1.8503324070112728	2.4712275030017166
94	0.7897817841926886	2.18580114067735	2.4939874842182737
95	0.08307312712974636	2.3087437867334963	2.5239160198242327
96	-0.6268241692991225	2.207125826484771	2.5580836116493986
97	-1.2704203687013218	1.8908943967874456	2.5931456693491963
98	-1.7847156798149793	1.3910041569046256	2.6256698968045735
99	-2.119367493526753	0.7563881042111658	2.6524729325837226
100	-2.1213838708443347	0.07070156173533103	3.3324126901903646
101	-2.025153464787138	-0.613555793206532	3.3462587135537087
102	-1.7225036350278886	-1.2348955339313645	3.346355960315553
103	-1.2430595384016343	-1.7324966442894243	3.3326950213298394
104	-0.6337526922401033	-2.0576504836165173	3.3066129093410344
105	0.0457737665722667	-2.1785285806442376	3.27066283875778
106	0.7290029995912604	-2.083298856542455	3.228363837112952
107	1.3490558709084897	-1.781282706153973	3.183856578877634
108	1.8452370450321234	-1.3020437345355376	3.1414975896772535
109	2.1689770603424168	-0.6924932561751962	3.1054331937061255
110	2.2885861071945066	-0.01229816411107619	3.079193865615487
111	2.1923557011373096	0.6719591908307867	3.0653478422521427
112	1.8897057522013463	1.293298959906023	3.065250585888284
113	1.4102616539636539	1.790900112284043	3.0789117614396826
114	0.8009548674054261	2.1160539516709225	3.1049938738238745
115	0.1214284102941737	2.2369320920886104	3.1409436814077174
116	-0.5618008228443926	2.1417022541069235	3.183242718297513
117	-1.1818536345583184	1.839686103778228	3.2277499769282176
118	-1.6780349278586655	1.3604471605101958	3.2701089565265833
119	-2.0017749431988516	0.7508966536798783	3.3061733613089537
120	-1.993324447622057	0.09834993032139451	3.988514710567817
121	-1.9024709417146535	-0.5594035105712034	4.008932387729574
122	-1.6132141004670255	-1.1574206995378693	4.013032861527629
123	-1.1538683406871297	-1.6371633057846875	4.00041442049683
124	-0.5693976635242614	-1.9516712010626933	3.972312752887606
125	0.08298586742231327	-2.070157847674566	3.9314781710604807
126	0.7394224289730303	-1.9810249950682937	3.8819081237709123
127	1.3356553781897527	-1.6929974515801134	3.8284548825546167
128	1.8133213662545886	-1.2342698237708867	3.77635081274325
129	2.1256631961982997	-0.6497450971178594	3.7306958789349056
130	2.2421063024081334	0.003359199376623973	3.6959596434780035
131	2.151252915677443	0.6611126119188183	3.6755419759182604
132	1.8619960743401356	1.2591297154755559	3.6714415285539324
133	1.4026503163211437	1.738872422052294	3.684059688962835
134	0.8181796373973713	2.05338021700038	3.712161637193955
135	0.16579613038358063	2.1718667931447366	3.752995991414907
136	-0.4906404252982685	2.082734011035873	3.802566266508342
137	-1.0868734025557387	1.7947065678477199	3.856019226905049
138	-1.5645393939630237	1.3359789101985096	3.9081238050927545
139	-1.8768811030289037	0.7514541985850469	3.953778485503702
140	-1.8578914624158882	0.13338885281858656	4.6387813365633646
141	-1.7718955840082873	-0.4976676907328685	4.666570361938884
142	-1.4955681557561842	-1.0720885978683905	4.675716929593403
143	-1.0559580506801065	-1.533645399290635	4.66532555638823
144	-0.496097331893889	-1.8371579537267757	4.636413063131053
145	0.12921094554352863	-1.9529162633023045	4.591810130699113
146	0.7587572402815664	-1.8695889078816499	4.535882747503663
147	1.33091713051063	-1.5953328547262673	4.474105161494954
148	1.789683713119595	-1.1569940161440757	4.4125248941447515
149	2.090149433373111	-0.5974799114035259	4.357169841196517
150	2.2029031874249734	0.02844006561662404	4.313458352825114
151	2.1169073088977997	0.6594964952881747	4.285669362694563
152	1.8405797613643573	1.233917331129184	4.276522816277376
153	1.400969656333119	1.6954741752563922	4.286914176265686
154	0.8411089077751429	1.9989867581326162	4.3158266605139275
155	0.2158006435972198	2.114745081273076	4.360429838421642
156	-0.41374563618020593	2.0314177828073197	4.416357204093454
157	-0.9859055264391626	1.7571617011819611	4.478134798913405
158	-1.444672109092967	1.3188228198948053	4.539715079480471
159	-1.745137946896812	0.7593087157196869	4.595069881855384
160	-1.7155922482427508	0.1770417868236567	5.282824894627373
161	-1.633946304189023	-0.4270979176164111	5.318549668505984
162	-1.3700866649595171	-0.977624651512521	5.333572548921122
163	-0.9498418762793435	-1.4206489331937975	5.326424130395989
164	-0.4143483901943922	-1.7128041122208375	5.29780366570264
165	0.18397603098026283	-1.8254924828295929	5.250513055911822
166	0.7865631412167027	-1.7476829966433873	5.189180842492443
167	1.3344276452927653	-1.4869925682187632	5.119811067109372
168	1.7739406035187895	-1.0689387767800718	5.049194240228436
169	2.0620795131022995	-0.5344443001430701	4.9842423023975115
170	2.170639225891673	0.06417130513365493	4.931313923662395
171	2.0889931625715517	0.6683109525141979	4.895589166615496
172	1.8251336425785456	1.2188377149998564	4.880566278179888
173	1.4048888537638526	1.6618618685662405	4.88771473635561
174	0.8693952486367067	1.9540172040585766	4.916335151796355
175	0.27107087204495667	2.0667054608322672	4.963625797128682
176	-0.3315162827743881	1.9888960884811264	5.0249579750065525
177	-0.8793807274115597	1.7282055035314199	5.094327799246841
178	-1.318893625899761	1.310151840267407	5.164944586872574
179	-1.6070325355131643	0.7756573351604295	5.229896533514741
180	-1.5669816115757045	0.23046802422515625	5.920325410153435
181	-1.4892081795407286	-0.3465149359918673	5.964312331838672
182	-1.2373747485961812	-0.872832180844304	5.985825814230292
183	-0.8361323054411359	-1.2969643793254233	5.982759997850673
184	-0.3247575041014117	-1.5773943971569435	5.955415123221149
185	0.24669288600672026	-1.6866714133548382	5.906467778591762
186	0.8222812254027757	-1.6140993356695528	5.840709372855413
187	1.3456650578012157	-1.3667814237496048	5.764576364077735
188	1.7656116938380197	-0.9689271090108788	5.685521771490975
189	2.041014173886959	-0.45948127814736567	5.611283824984408
190	2.1449136919146263	0.11168818577752622	5.5491292801243866
191	2.0671403791460436	0.6886712030540745	5.505142341607438
192	1.8153068291144616	1.214988561666843	5.4836288231800765
193	1.4140644455104068	1.6391207103852905	5.486694655374755
194	0.9026896472067266	1.9195504662395393	5.5140391119431715
195	0.33123925414475675	2.0288278227071395	5.562986850402751
196	-0.24434910036137655	1.956255545717075	5.628745317718948
197	-0.7677328549655512	1.7089376138893855	5.7048778340341935
198	-1.1876796101566494	1.311083348853545	5.783932410410507
199	-1.463081974281644	0.801637545209573	5.858170848461701
200	-1.4126559788237447	0.294752428991174	6.55103033012893
201	-1.338324972404762	-0.25482216758173043	6.603371730002309
202	-1.098111903454865	-0.7566072689752233	6.6317689502772215
203	-0.7155304542597667	-1.161484498014758	6.633442509256196
204	-0.22803045207658015	-1.4298215924123021	6.608228475933525
205	0.31666828525938756	-1.535352131557402	6.558594728683738
206	0.865246799594373	-1.4677461052695153	6.489399770862942
207	1.3640064458543992	-1.233621075229969	6.407417310225287
208	1.7641251868181027	-0.8558946746451876	6.320672195469274
209	2.0264366015238156	-0.37154165108745046	6.237655115583565
210	2.125263585499858	0.1720263612863529	6.166493318845654
211	2.0509325790808752	0.7216009578592573	6.114151918972276
212	1.810719632500675	1.2233859183924498	6.085754243979249
213	1.4281381833055762	1.6282631474319846	6.084080685000274
214	0.9406381781073643	1.896600523824752	6.10929513018865
215	0.39593941103840563	2.0021311283319347	6.158928857002421
216	-0.15263911510297637	1.9345248956572525	6.228123379453805
217	-0.6513987764118929	1.7003997245874094	6.3101058836357975
218	-1.0515174577722928	1.3226733240624142	6.396850998787197
219	-1.3138287532713988	0.8383203006242496	6.479868079463678
220	-1.2532467190176717	0.37089606780329826	7.174755722244707
221	-1.1819897043747805	-0.15101811985424	7.235313256124875
222	-0.9530417306365878	-0.6279510614009152	7.270768183234189
223	-0.5888138983895912	-1.013217351682024	7.277650113297693
224	-0.12495935310528293	-1.2691040970230858	7.255285504771487
225	0.39311662600334973	-1.3705636136773625	7.2058636322340215
226	0.9147011115088266	-1.3076640873145786	7.134221609539884
227	1.3887377883351524	-1.086562803125467	7.047372928164553
228	1.7688247140314555	-0.7289024494725913	6.953818716810415
229	2.0177561889380997	-0.26969361031026745	6.862716759417656
230	2.1111652857926733	0.24611327228777113	6.782984580156904
231	2.0399082712693546	0.7680275738252137	6.722427011031767
232	1.810960237987645	1.244960572252055	6.686972065904582
233	1.4467324056210755	1.6302267486532596	6.6800901710860465
234	0.9828778380303681	1.8861135366768653	6.7024547662471194
235	0.4648019407342854	1.9875729181809618	6.751876681181641
236	-0.05678258653777174	1.9246735270085271	6.823518661744373
237	-0.5308192811036679	1.7035722000967022	6.9103673562191865
238	-0.9109062066803985	1.345911960323731	7.0039215323283575
239	-1.159837741250132	0.8867030641616684	7.095023506948214
240	-1.08941452368664	0.4598075717638528	7.791384994158194
241	-1.0209360217749088	-0.03420710916535501	7.859797198001136
242	-0.8029599044273771	-0.4859843847520422	7.902267350405688
243	-0.4568231255367443	-0.8513011065547827	7.914639025356228
244	-0.01640800559069251	-1.0943974071002445	7.895700872598558
245	0.4751745902700168	-1.191477600272709	7.847306829379681
246	0.9698050577366361	-1.133038500567533	7.774193598764778
247	1.4190656913874724	-0.9248008376774284	7.683518444791775
248	1.7789795077407922	-0.5871481717609048	7.584156884076256
249	2.014315893731287	-0.1531323293971664	7.4858357356778145
250	2.102038081426996	0.3347623255708984	7.398179064082695
251	2.0335596389989954	0.828776892679988	7.329766895880108
