	x	y	z
0	-3.213302015485906	0.0002566685737786021	7.546237290852985e-11
1	-3.0561110611059155	-0.9927208357053732	-8.86170304767315e-09
2	-2.5997669061952586	-1.888523937093202	3.093272695638035e-09
3	-1.8889391521964367	-2.5994651008644443	-5.367837152005114e-09
4	-0.9932090629068379	-3.0559525394186706	2.0116411371179008e-08
5	-0.00025666859011862095	-3.213301924635347	-1.1105544461604836e-08
6	0.9927208504126876	-3.0561111695979957	2.1457887055288974e-08
7	1.8885238753647713	-2.599766838175245	2.1564274942634332e-08
8	2.5994650225940465	-1.8889392319855673	-1.528842129869323e-08
9	3.0559524787281083	-0.9932090502320723	6.414866435237118e-10
10	3.213302015485906	-0.00025666857377904754	-7.546244004232837e-11
11	3.0561110611059155	0.9927208357053732	8.86170305513246e-09
12	2.5997669061952586	1.888523937093202	-3.093272688178724e-09
13	1.8889391521964367	2.5994651008644443	5.367837159464425e-09
14	0.9932090629068376	3.0559525394186706	-2.0116411363719698e-08
15	0.0002566685901184877	3.213301924635347	1.1105544469064146e-08
16	-0.9927208504126879	3.0561111695979957	-2.1457887047829664e-08
17	-1.8885238753647713	2.599766838175245	-2.1564274935175022e-08
18	-2.5994650225940465	1.8889392319855673	1.528842130615254e-08
19	-3.0559524787281083	0.9932090502320723	-6.414866360644009e-10
20	-3.1129608632847003	0.0007389169610880841	0.47049132459749565
21	-2.9608293301912116	-0.9612549354943087	0.4697339488306689
22	-2.5188710366602396	-1.8291545114437104	0.46929490501188115
23	-1.8303484268878474	-2.518003604950518	0.46921720520399873
24	-0.9626583761304522	-2.9603728998454026	0.4695085122360053
25	-0.0007366337321487903	-3.112960569705421	0.47014020129273226
26	0.9612571890749034	-2.9608295740828154	0.471050500888077
27	1.8291565156374752	-2.5188722522198708	0.47215024825085666
28	2.5180051521821647	-1.8303500996646525	0.4733318814627547
29	2.9603739550023174	-0.9626604320176188	0.47447969041377397
30	3.112960741617148	-0.0007389109779400218	0.47548129990707433
31	2.960829208551165	0.961254979595905	0.47623871353632324
32	2.518871153428022	1.8291544985143293	0.47667773835988897
33	1.8303484244377213	2.5180037132938913	0.4767554393163163
34	0.9626583736983274	2.9603730038791145	0.47646415421663424
35	0.0007366337560608658	3.112960432611683	0.4758324557420902
36	-0.9612571915070282	2.9608296781165273	0.47492216556456257
37	-1.8291565180846008	2.518872359844967	0.47382239992484576
38	-2.518005273838884	1.8303500881531385	0.4726407547902573
39	-2.960374076666366	0.9626604818654302	0.4714929427101189
40	-3.0133709504924866	0.000792564926004065	0.9385947450377672
41	-2.8664271476613052	-0.9302335426957942	0.9355489447154409
42	-2.4389715199631747	-1.770286483900533	0.9335068622302495
43	-1.7728468652989877	-2.4371361000220357	0.9326684134786022
44	-0.9332577493553298	-2.8655064711275653	0.9331158253410331
45	-0.0023890518125241535	-3.013465667343165	0.9348050709755401
46	0.9286392883821981	-2.8665306298724698	0.9375710144999216
47	1.768691642546794	-2.439084168757567	0.9411427023541795
48	2.4355380471078067	-1.7729677604269838	0.9451706690284347
49	2.8639026573622357	-0.9333855645944241	0.9492605327155489
50	3.011854465850176	-0.00252168210149	0.9530120385145341
51	2.864910663014322	0.9285043670340903	0.9560578273444298
52	2.4374550353208626	1.7685573667250472	0.9580999213220518
53	1.7713303805993283	2.4354068773665443	0.9589382886026395
54	0.9317412050750472	2.8637772427211874	0.958490906031312
55	0.0008725460945908691	3.011736684377114	0.9568016478492478
56	-0.9301557730338534	2.8648013957245477	0.9540357460675185
57	-1.7702081272464534	2.437354946102076	0.9504639997270622
58	-2.437054531750118	1.7712386432514982	0.9464361145238664
59	-2.8654191420572235	0.9316564004251506	0.9423461808581233
60	-2.9145216053705223	-0.0009549551520253335	1.406770088837141
61	-2.7727273805098673	-0.9009910492700679	1.3999644516432381
62	-2.3597407129225036	-1.713169650391337	1.3949519823853984
63	-1.7159881033151	-2.3579888396909334	1.3922233483779662
64	-0.9044839837663612	-2.7723294629843216	1.3920455389110362
65	-0.004664369262042255	-2.9156326996435977	1.3944360661725044
66	0.8953902657227402	-2.7738713902999477	1.3991609205463118
67	1.7075761838032104	-2.360921747768726	1.4057575476211204
68	2.3523911982676706	-1.7172064527774067	1.413580213295412
69	2.7667161458724854	-0.905736587277055	1.4218632106063633
70	2.9099938372408736	-0.005944705283569605	1.4297957872906086
71	2.7681996123802186	0.8940913888344729	1.4366014244845116
72	2.3552131832113563	1.706269989974429	1.4416138935503346
73	1.7114604544520498	2.3510892847446874	1.4443426091248348
74	0.8999563348366197	2.765429685585634	1.4445203141358443
75	0.00013672465835306934	2.9087331561901193	1.4421298328406293
76	-0.8999179146524817	2.7669716129012603	1.4374049325005687
77	-1.7121038327142648	2.354022204314911	1.4308083513954821
78	-2.356918727978818	1.7103067923604987	1.422985662640321
79	-2.7712436756796412	0.898836949845008	1.4147025483569726
80	-2.816395940162667	-0.005349618664316849	1.874885399783412
81	-2.6797060698722497	-0.874354378046627	1.8630452669746578
82	-2.281148080592308	-1.6586126896442994	1.853869152126422
83	-1.6597357768497814	-2.2813557296931752	1.8482553064304323
84	-0.87629731208373	-2.681625077005087	1.8467531112500373
85	-0.0075211428455481694	-2.8202397476781402	1.8495095741736727
86	0.8615508847575044	-2.683631011539703	1.8562550893733267
87	1.645848021338609	-2.2851712638939805	1.8663292444961077
88	2.268597719335366	-1.6638643511570457	1.8787459424151671
89	2.6688409503487285	-0.8805280568342105	1.8922895881850437
90	2.807399027303687	-0.011841003684680627	1.9056346733891487
91	2.670708918496425	0.8571637494206947	1.9174746836713075
92	2.2721509293101554	1.6414220087903975	1.9266509097457252
93	1.650738625567629	2.2641650488392733	1.9322647554417147
94	0.8673002204155461	2.6644345131282927	1.9337669735589667
95	-0.001475961861147472	2.803049183800324	1.931010510645832
96	-0.8705480360303136	2.6664404476582373	1.9242649954836812
97	-1.654845053411511	2.2679805830494217	1.9141908172800308
98	-2.2775948706175186	1.6466736703031437	1.90177411945698
99	-2.6778378632100437	0.8633374052421041	1.8882304792413018
100	-2.7189706337720643	-0.013211321930803892	2.3428063389304277
101	-2.5873344859088374	-0.8511202893193502	2.324862354015121
102	-2.2031599794266126	-1.6073910678244292	2.3105118607743282
103	-1.6040529109460056	-2.2079945280498587	2.3011595082754632
104	-0.8486578883301137	-2.594139600868941	2.2977212997912044
105	-0.010918322829096789	-2.7280275904060662	2.3005334886913498
106	0.8271619917813144	-2.596552678235155	2.3093204863244687
107	1.5835458933826085	-2.212584521935265	2.3232227163276558
108	2.1841933649643615	-1.61370862402789	2.34087911694524
109	2.5703086211370656	-0.8585470337241664	2.3605612641012765
110	2.7040961755777766	-0.021020279614640813	2.3803424783017313
111	2.572460027908902	0.8168886710472926	2.398286702908047
112	2.188285521429013	1.5731594787954803	2.4126372018950555
113	1.5891784527563895	2.173762984990632	2.4219893204491263
114	0.833783370622537	2.5599079178477457	2.4254276229689253
115	-0.003956162167505181	2.6937961183474366	2.422615596984647
116	-0.842036449980274	2.5623210182034923	2.4138283194152597
117	-1.598420351476216	2.178352955891177	2.399926229369331
118	-2.199067822961961	1.579477034998941	2.3822699457241434
119	-2.5851830791370007	0.8243154154521087	2.3625877928218917
120	-2.6222152157438545	-0.025325876330852825	2.8103979090101787
121	-2.4955798441855714	-0.8320498663575967	2.7854919823664597
122	-2.1257413285101827	-1.560243388282218	2.765145699504023
