	x	y	z
0	-3.3571521295761197	0.00010123318039686976	-3.1781142535163107e-10
1	-3.1928728495416	-1.0373208015496014	-1.5751599306831648e-10
2	-2.716052736010435	-1.9732026099773723	7.883136318027766e-10
3	-1.9733664921581313	-2.715933782052629	-5.745559450965273e-09
4	-1.037513349924438	-3.1928101678783607	-2.6051605487178443e-09
5	-0.00010123317037531681	-3.3571521726503186	8.708914045716576e-10
6	1.0373207515375402	-3.1928727334866367	-5.489128353315047e-10
7	1.973202610746098	-2.7160527888188803	-4.692235014909129e-09
8	2.7159337334450253	-1.9733664087431932	2.269940421409962e-09
9	3.1928102098087683	-1.0375133584503797	-1.2837962344876825e-09
10	3.3571521295761197	-0.00010123318039725823	3.1781141286162196e-10
11	3.1928728495416	1.0373208015496014	1.5751599445609518e-10
12	2.716052736010435	1.9732026099773723	-7.883136304149979e-10
13	1.9733664921581313	2.715933782052629	5.745559452353052e-09
14	1.037513349924438	3.1928101678783607	2.6051605501056234e-09
15	0.00010123317037531681	3.3571521726503186	-8.708914031838789e-10
16	-1.0373207515375402	3.1928727334866367	5.489128367192834e-10
17	-1.973202610746098	2.7160527888188803	4.6922350162969085e-09
18	-2.7159337334450253	1.9733664087431932	-2.269940420022183e-09
19	-3.1928102098087683	1.0375133584503797	1.2837962358754612e-09
20	-3.251205774588455	0.00029374764315389464	0.4573095607162681
21	-3.092171092677955	-1.0044000785995488	0.4575403005972456
22	-2.6304531253061576	-1.9107762683187015	0.4583175755459561
23	-1.9112481889085202	-2.630112390373828	0.45956529221159204
24	-1.0049569487692156	-3.0919946014331035	0.4611613166675245
25	-0.0002934366806105367	-3.2512110852178204	0.4629494363891504
26	1.0043987249506152	-3.092176147026907	0.4647545662369153
27	1.9107734411951318	-2.6304577111850738	0.4664000760032772
28	2.6301083729673693	-1.91125156142261	0.4677248419030672
29	3.0919898000024464	-1.0049588204010507	0.4685992425537532
30	3.251205874518938	-0.00029374737705563906	0.4689375942917086
31	3.0921711926101785	1.0044001365749606	0.4687068563533189
32	2.6304532252365846	1.910776266723209	0.46792957939935653
33	1.911248169629849	2.6301123887747426	0.4666818629472383
34	1.0049569294905443	3.091994599834018	0.46508583849130586
35	0.0002934366929197879	3.251211082616689	0.46329774852062744
36	-1.0043987442292865	3.092176145427822	0.461492588921915
37	-1.910773460473803	2.6304577095859885	0.4598470791555531
38	-2.6301082730369423	1.9112515598271174	0.45852231304224544
39	-3.091989700016843	1.0049588773738365	0.4576479441822156
40	-3.1468809571590786	0.0006124622872036433	0.9094018607920313
41	-2.993146147890515	-0.9713617262293305	0.9100179040021877
42	-2.546583520787125	-1.8482571658123914	0.9122226970789623
43	-1.8509056358537266	-2.544237055541195	0.9158004841639682
44	-0.9742103709660747	-2.9911741708407344	0.9204009645215172
45	-0.002314704713849833	-3.1453191163449667	0.9255738190846086
46	0.9696454156569276	-2.991583261575278	0.9308126739746189
47	1.8465276596650224	-2.545015195551322	0.9356048273616339
48	2.542496851517007	-1.8493281845602139	0.9394810638976923
49	2.9894266822502567	-0.9726207847389302	0.9420620496530959
50	3.143568333198762	-0.0007113897252568357	0.9430950561681528
51	2.9898335239318823	0.9712628546390001	0.9424790148379201
52	2.5432708968249	1.8481581750802523	0.9402742177506417
53	1.847592892789162	2.5441380628002115	0.9366964904499623
54	0.9708975682969607	2.991075178097955	0.9320960101991721
55	-0.0009980611608961599	3.145220361886913	0.9269231635911979
56	-0.9729581588282512	2.991484270839547	0.9216842410685029
57	-1.8498405220454444	2.5449162048119978	0.9168920878950055
58	-2.545809713897429	1.8492291938208893	0.9130158513589473
