	x	y	z
0	-3.616496801463731	2.2993798517820162e-09	-1.262167838059455e-12
1	-3.439492701856695	-1.1175589726554556	3.5478917243657103e-12
2	-2.925807236344279	-2.1257233956707675	2.3001171498029e-12
3	-2.125723360160122	-2.925807285220492	-9.75074603036016e-12
4	-1.1175589539864041	-3.4394927593141245	1.5711527367801442e-11
5	-2.2993802554952686e-09	-3.6164968618780513	1.2608733512149674e-11
6	1.1175589583600856	-3.4394927607352215	3.789744110120769e-12
7	2.1257233638805975	-2.925807287923572	1.047146616318334e-11
8	2.9258072390473626	-2.1257233993912448	-1.0016938873717347e-11
9	3.4394927032777898	-1.1175589770291372	-9.608225171645954e-13
10	3.616496801463731	-2.2993804945152728e-09	1.262167911243101e-12
11	3.439492701856695	1.1175589726554556	-3.547891732497227e-12
12	2.925807236344279	2.1257233956707675	-2.3001171579344167e-12
13	2.125723360160122	2.925807285220492	9.750746022228642e-12
14	1.1175589539864046	3.4394927593141245	-1.5711527375932957e-11
15	2.299380966038004e-09	3.6164968618780513	-1.2608733520281192e-11
16	-1.1175589583600851	3.4394927607352215	-3.789744118252285e-12
17	-2.1257233638805975	2.925807287923572	-1.0471466171314858e-11
18	-2.9258072390473626	2.1257233993912448	1.001693886558583e-11
19	-3.4394927032777898	1.1175589770291372	9.608225090330784e-13
20	-3.505610171459112	6.679442400833984e-09	0.5406486562219246
21	-3.3340334324005676	-1.0832931462648092	0.5406474920223269
22	-2.836098136638227	-2.06054600455716	0.5406440415577936
23	-2.060545863292259	-2.836098053389484	0.5406386474398831
24	-1.0832931411183462	-3.3340333586881585	0.5406318563396071
25	-6.6867663472876315e-09	-3.50561010197979	0.5406243395237257
26	1.0832931389080467	-3.334033362827413	0.5406167580864015
27	2.0605459796577272	-2.8360980612467954	0.5406100164254176
28	2.836098252017538	-2.060546015375059	0.5406046166466435
29	3.3340333081186473	-1.0832931589789616	0.5406011619354653
30	3.505610045800048	-6.688749692218792e-09	0.5405999433013919
31	3.3340333067415036	1.0832931571257827	0.5406011074990014
32	2.8360982493973284	2.0605458962197485	0.5406046175916414
33	2.0605459760513596	2.8360981834706482	0.5406100116659409
34	1.0832931346681578	3.334033250350747	0.540616802808999
35	6.686487150816163e-09	3.505610232060954	0.5406243195813144
36	-1.0832931453578207	3.3340332544790985	0.5406318414575608
37	-2.0605458668986265	2.8360981913279595	0.5406386426804063
38	-2.836098139258437	2.0605459070376475	0.5406440425027913
39	-3.3340334337781257	1.083293169850838	0.5406474971905068
40	-3.39471591221402	1.59280410959068e-08	1.0813194734638114
41	-3.228566295276995	-1.049027196832106	1.0813159376092127
42	-2.746381407661841	-1.9953683717570845	1.0813059485087406
43	-1.9953608563291052	-2.7463890576102408	1.0812902341988955
44	-1.0490196989034415	-3.228573956807502	1.0812705720236033
45	7.501496074505193e-06	-3.3947235805051243	1.081248651656664
46	1.049034710479034	-3.2285739661582182	1.0812267447486905
47	1.9953758672921693	-2.7463890753737834	1.0812069931963397
48	2.7463964176697075	-1.9953683962193345	1.0811913069508658
49	3.22858154250021	-1.0490272255656254	1.08118129728819
50	3.3947309196841258	-1.4295025857803975e-08	1.0811778448978875
51	3.2285815411665086	1.0490272185540628	1.0811812615411773
52	2.7463966535505264	1.9953683935008466	1.081191369850937
53	1.9953759830093294	2.7463890793321974	1.0812069649506657
54	1.0490348255828374	3.2285739785512635	1.0812267463352456
55	7.531712731676576e-06	3.3947236022488863	1.081248666701535
56	-1.049019703008099	3.228573987880175	1.0812704544000422
57	-1.9953608598212345	2.74638909709574	1.081290205952393
58	-2.7463814101987727	1.995368417941291	1.0813058921978667
59	-3.228566296610696	1.0490272472875821	1.0813159018622
60	-3.2838142619706012	2.6195884185091894e-08	1.6219870721060206
61	-3.12309200557616	-1.0147613671320164	1.621981522244726
62	-2.656657287691686	-1.9301908586351086	1.6219652925331915
63	-1.930168339168279	-2.6566798237394993	1.6219400328271931
64	-1.0147388657051266	-3.1231145551230894	1.621908214875392
65	2.2526755211395672e-05	-3.283836820600976	1.6218730234028924
66	1.0147839114379227	-3.1231145693145757	1.6218376851383178
67	1.9302133843082974	-2.656679850744207	1.621805817720646
68	2.6567024511167547	-1.9301908957931728	1.6217806199359155
69	3.1231369294188407	-1.0147614108273386	1.6217643533399884
70	3.2838594229416023	-1.9737271817523183e-08	1.6217587863839595
71	3.1231369281285826	1.0147613997258682	1.6217643362388159
72	2.656702448662687	1.9301908912289607	1.621780565952008
73	1.9302135001392806	2.6566797371240636	1.6218058256798118
74	1.0147840266761285	3.1231144685076537	1.6218376436316129
75	2.2572685826268504e-05	3.283836972425921	1.6218729542693615
76	-1.0147388696762103	3.1231144826991395	1.6219081733678584
77	-1.930168342546585	2.656679764128772	1.6219400407855302
78	-2.6566572901457537	1.9301909283870247	1.621965238549284
79	-3.123092006866418	1.0147614434211902	1.6219815051435538
80	-3.1729052207305117	3.834876574727464e-08	2.1626516905669773
81	-3.0176098480406686	-0.9804955379988634	2.1626440074934585
82	-2.5669255383104246	-1.865013345949237	2.1626222524249292
83	-1.8649683118089515	-2.5669705902176396	2.1625879241590993
84	-0.9804504627102955	-3.0176549151945404	2.1625449040618934
85	4.5068938035897584e-05	-3.172950299115398	2.162497395244988
86	0.9805406225754231	-3.0176549338779095	2.1624495792108442
87	1.865058411497236	-2.5669706257875444	2.1624064304364747
88	2.56701587552318	-1.8650133949308978	2.162372317158097
89	3.017700184129035	-0.9804955955221056	2.162350508887959
90	3.1729953171526555	-2.2160596364608584e-08	2.162342946571732
91	3.0177001828830488	0.9804955218381708	2.162350391234242
92	2.5670158731511474	1.8650133894367993	2.1623723847104435
93	1.8650585274420428	2.566970633661591	2.1624064745568696
94	0.9805406783433865	3.017654958638492	2.1624494946540755
95	4.512945301620386e-05	3.1729503426029604	2.162497241889436
96	-0.980450406942332	3.0176549773218606	2.1625448195051247
97	-1.8649683150734342	2.566970669231496	2.1625879682786655
98	-2.5669255406807996	1.8650134383748491	2.162622081558701
99	-3.0176098492883123	0.9804955794050239	2.1626441282583166
100	-3.061988550073516	5.314343037598541e-08	2.703313090429617
101	-2.912120537929572	-0.9462296497407817	2.7033038701766854
102	-2.4771863979349793	-1.7998358337430802	2.7032765897637216
103	-1.7997607742536095	-2.477261595397821	2.7032342658660875
104	-0.9461546091290666	-2.9121955138372004	2.7031807588787875
105	7.512783065535891e-05	-3.0620637776734267	2.703121528720763
106	0.9463048438923639	-2.9121955367071757	2.7030623078442035
107	1.7999109488581564	-2.477261638900565	2.703008950596725
108	2.477336690888154	-1.7998358936107037	2.7029665178266975
109	2.9122708297969497	-0.9462297201325043	2.702939287080733
110	3.062138840737522	-2.080825490561109e-08	2.7029300870441397
111	2.9122708285935777	0.9462297040784525	2.7029393072930468
112	2.477336688598985	1.7998358880807512	2.7029665877060105
113	1.7999110649176153	2.4772615305262047	2.7030089116254503
114	0.9463048997930725	2.912195687384159	2.7030624185691394
115	7.520180503692692e-05	3.0620637127581993	2.70312141035247
116	-0.9461544936220557	2.9121957102105234	2.703180631185562
117	-1.7997606581941505	2.4772615740289488	2.703234226894813
118	-2.4771864002224904	1.799835947904764	2.7032764212244595
119	-2.9121205391312865	0.9462297744265643	2.703303651970424
120	-2.9510642500021	7.146020163373661e-08	3.2439716293216536
121	-2.8066233599838184	-0.9119638216542802	3.243960633484034
122	-2.387439628148429	-1.7346583219730276	3.243928542969801
123	-1.7345456072904766	-2.38755236250831	3.243878700233902
124	-0.9118511857513216	-2.8067361126542987	3.243815660074005
125	0.00011270314599270284	-2.951177017769264	3.2437459006237552
126	0.912076575386259	-2.8067361393183825	3.243676228622648
127	1.734771115600349	-2.3875524132461186	3.243613378115003
128	2.387665135629427	-1.734658391810785	3.2435633411526625
129	2.8068488664176128	-0.9119639037369895	3.243531403195843
130	2.951289755276793	-1.4843534911774027e-08	3.243520327008665
131	2.806848865258512	0.9119638272810368	3.2435313228556115
132	2.3876651334247794	1.7346583871608172	3.2435631749403666
133	1.7347711125651704	2.3875524277397107	3.2436132560948407
134	0.9120766314230275	2.806736177842088	3.2436760578357484
135	0.00011278945563992966	2.9511770829570536	3.2437458172863245
136	-0.9118510701099083	2.806736204506172	3.24381548928752
137	-1.7345456103256551	2.387552478477519	3.24387857821374
138	-2.3874396303530765	1.7346584569985748	3.2439283767575056
139	-2.8066233611429197	0.9119639093637462	3.243960553143803
140	-2.840132558931528	9.405586867352209e-08	3.7846268304041253
141	-2.701118791040567	-0.8776979345300717	3.7846142973903842
142	-2.297685467367695	-1.6694808106826897	3.784577873622935
143	-1.6693230493381326	-2.297843129967681	3.7845212273044964
144	-0.8775401925770606	-2.7012767116458356	3.784449607647546
145	0.00015779457647686839	-2.840290496283672	3.784370272622609
146	0.877855817058766	-2.701276741755141	3.7842911031276025
147	1.6696386733068909	-2.297843187286391	3.7842194746146878
148	2.2980009713300777	-1.669480889574753	3.784162548715759
149	2.7014345324145737	-0.8776980272571067	3.7841261419574135
150	2.8404482991907063	-3.46603604461373e-09	3.7841134280482356
151	2.7014345312997454	0.8776980105679894	3.784125961064638
152	2.2980012076268737	1.6694808867206077	3.7841623848320873
153	1.6696386703863644	2.2978433252584973	3.7842192695464667
154	0.8778559328345819	2.701276668518077	3.784290889247857
155	0.00015789205889412802	2.840290453112302	3.784369985853846
156	-0.8775401364058896	2.701276698627382	3.784449393767386
157	-1.6693229330493693	2.2978433825772075	3.7845210222371044
158	-2.2976854694894784	1.6694809656126706	3.784577709737606
159	-2.701118792157053	0.8776981033386351	3.784614354916184
160	-2.729193476863457	1.2167253429699515e-07	4.325278932095479
161	-2.595606831103131	-0.8434320478855782	4.325265338743789
162	-2.207923677177513	-1.6043031805755577	4.325225058540125
163	-1.6040928619779975	-2.208133897775934	4.325161847079528
164	-0.8432217488155731	-2.5958173108118117	4.325082601598582
165	0.00021040167827474418	-2.7294037363795	4.3249946446301
166	0.8436425689098846	-2.5958173440174517	4.324906931359067
167	1.6045137411854151	-2.2081339609777717	4.324827478515183
168	2.208344436408685	-1.6043032676933193	4.324764140495839
169	2.59602782778452	-0.8434321502102773	4.324723980213499
170	2.7296142340573675	1.4109955227919032e-08	4.324709866998216
171	2.5960278267123056	0.843432194465499	4.3247239371867545
172	2.208344672786687	1.6043033867601224	4.324764217379514
173	1.6045138575904878	2.2081342230825647	4.324826951981157
174	0.8436426848201031	2.595817397787089	4.32490667434245
175	0.00021050924206824297	2.7294038232675555	4.3249941544736075
176	-0.8432216329053547	2.595817430992729	4.325082344581965
177	-1.6040928647855295	2.208134286371624	4.325161797381823
178	-2.2079236792147743	1.6043034737906623	4.325224658584993
179	-2.595606832175345	0.8434322967901982	4.325265295717044
180	-2.6182465269623867	1.5528513224848594e-07	4.865928172817434
181	-2.4900872417479603	-0.8091661618516321	4.86591304229018
182	-2.11815425757291	-1.5391256702010385	4.865869382509259
183	-1.5388552836319664	-2.1184249042644234	4.865801036438101
184	-0.8088957948605568	-2.490357671777262	4.86571440346534
185	0.0002705240293804855	-2.618517214893898	4.865619016733445
186	0.8094368309412726	-2.490357707730349	4.865523474854855
187	1.5393963192375784	-2.1184249727824467	4.865437151441523
188	2.118695530861934	-1.5391257644978382	4.865368593373665
189	2.490628514112186	-0.8091662726837237	4.865324441125291
190	2.6187877982970127	3.8772150734431305e-08	4.8653094054415185
191	2.4906285130825863	0.8091663788427331	4.865324535964577
192	2.118695528907536	1.5391258871921396	4.865368195745499
193	1.5393964357539884	2.1184248829241707	4.865437018696589
194	0.8094369469858934	2.490357888768363	4.8655231747885885
195	0.00027064052329178295	2.618517431884999	4.86561856152057
196	-0.808895678815936	2.4903579247214505	4.865714103399075
197	-1.5388551671122417	2.1184249513549727	4.8658004268560155
198	-2.1181542595273077	1.5391259814889393	4.865868984881093
199	-2.49008724277756	0.8091664896748246	4.865913137129466
200	-2.507292424484054	1.9570856931262448e-07	5.406574552564869
201	-2.384560261400263	-0.7749002762537903	5.406558361702201
202	-2.0283776853943603	-1.4739481602626239	5.4065113223423635
203	-1.4736100758748296	-2.028715672770441	5.406437841620349
204	-0.7745623307169841	-2.3848982712485047	5.406345728590768
205	0.0003381610913735321	-2.5076304549897164	5.406243388845421
206	0.7752386031512724	-2.3848983096873737	5.406140972120762
207	1.474286407461724	-2.028715745819655	5.406048731725064
208	2.0290540162745603	-1.4739482608662433	5.405975430488621
209	2.3852365913926	-0.774900394546613	5.405928239948516
210	2.50796875349272	7.129184667986129e-08	5.405911804957761
211	2.385236590408929	0.7749005637433025	5.405927995816682
212	2.0290540144030262	1.4739483881474924	5.4059750351874225
213	1.4742865240927858	2.0287157814460226	5.406048515932071
214	0.7752387789349405	2.384898618342661	5.406140628918041
215	0.00033828538035293715	2.507630802083873	5.406242968663376
216	-0.774562154933316	2.3848986567815302	5.406345385388046
217	-1.4736099592437677	2.028715854495236	5.4064376258273565
218	-2.028377448847315	1.4739484887511123	5.406510927042821
