	x	y	z
0	-3.638735884584481	0.0010898969651730224	-4.1034654272293323e-10
1	-3.4609803059452533	-1.1233946569255904	-2.6492501226038887e-09
2	-2.9444397931157313	-2.137913632728259	3.624071053943994e-09
3	-2.1396769116913146	-2.943158604847805	1.1637713957526879e-08
4	-1.1254678234404472	-3.4603066452235076	-9.859819090143948e-09
5	-0.0010898970853507105	-3.63873580163307	8.741531395695087e-09
6	1.1233947028121334	-3.4609802378934273	-2.6619727836546387e-10
7	2.137913439876775	-2.9444398563870893	6.864742946900904e-10
8	2.9431584985878105	-2.1396771231155602	3.418745112760507e-09
9	3.460306724448759	-1.1254677641065864	-1.0231958192440077e-09
10	3.638735884584481	-0.0010898969651734654	4.103465739479558e-10
11	3.4609803059452533	1.1233946569255904	2.6492501191344418e-09
12	2.9444397931157313	2.137913632728259	-3.624071057413441e-09
13	2.1396769116913146	2.943158604847805	-1.1637713960996326e-08
14	1.1254678234404472	3.4603066452235076	9.859819086674501e-09
15	0.0010898970853507994	3.63873580163307	-8.741531399164534e-09
16	-1.1233947028121334	3.4609802378934273	2.661972748960169e-10
17	-2.137913439876775	2.9444398563870893	-6.864742981595373e-10
18	-2.9431584985878105	2.1396771231155602	-3.418745116229954e-09
19	-3.460306724448759	1.1254677641065864	1.0231958157745608e-09
20	-3.5255864472314835	0.00315736231542088	0.4980336502757817
21	-3.3540053894480795	-1.086495783154863	0.49700037405885633
22	-2.854110845472726	-2.069795149885206	0.4934028607112653
23	-2.074836127350917	-2.8504884235285557	0.48759328065237606
24	-1.092461908671451	-3.352156164266467	0.48014034976966175
25	-0.0031499770133284763	-3.5256916460297125	0.471773614183025
26	1.0864703858445157	-3.3541075228997252	0.46331200341965206
27	2.069739271908557	-2.85420012816098	0.45558386401036455
28	2.8504078085696167	-2.074903874063209	0.449345665067467
29	3.3520586825270358	-1.0925014479240454	0.4452080440670948
30	3.525586510001686	-0.003157366409721196	0.4435759832491943
31	3.3540054517385016	1.0864957242189217	0.4446093234785528
32	2.8541109077987485	2.0697952098051315	0.4482068276535585
33	2.074836190138919	2.8504884788621894	0.4540163482863074
34	1.0924619714594537	3.3521562196001002	0.46146927916902164
35	0.0031499769287037897	3.5256914670726793	0.4698360771863479
36	-1.086470323287503	3.3541075805265046	0.4782976552321016
37	-2.069739447878447	2.8542001868631317	0.4860258076500046
38	-2.8504079846550012	2.0749039339119335	0.49226402144943726
39	-3.3520586202366136	1.0925013889881041	0.49640165347031434
40	-3.404460973657848	0.007352778649718353	1.0204119939078078
41	-3.2396464381909382	-1.047558773293938	1.0177324401466394
42	-2.7570009237341595	-1.999903263834929	1.0076051455781143
43	-2.0037688488424985	-2.7564586592936453	0.9910213674121259
44	-1.0536821936323753	-3.243167819049037	0.9696044641077183
45	0.00025816417814681177	-3.412388629961769	0.945450875318538
46	1.054885178358976	-3.24755618830944	0.9209248973687922
47	2.006964549614664	-2.764805832290924	0.8984273464711188
48	2.76330017966024	-2.0113921642675288	0.8801603783406968
49	3.2498565206747774	-1.061064786073114	0.867912126169147
50	3.4190064896102275	-0.006848288280969144	0.8628815334846844
51	3.2541919546052966	1.0480632590763947	0.8655610278197122
52	2.7715464406104986	2.000407745031093	0.8756882629620969
53	2.0183144844269605	2.756963026255835	0.8922721106507708
54	1.0682277105443148	3.2436724191010686	0.9136889352599077
55	0.014287356387770045	3.4128929923031786	0.9378425424231321
56	-1.0403396623709966	3.248060797534056	0.9623686208511146
57	-1.9924190332359055	2.765310199217514	0.9848661306678181
58	-2.748754663245881	2.0118966500499855	1.0031330896256547
59	-3.235311004722398	1.0615692764418632	1.015381401223345
60	-3.27543810135272	0.011721237299152502	1.5385665340586452
61	-3.1172785783362524	-1.00842963325931	1.5349569327797634
62	-2.6518498005779776	-1.9297700058731444	1.5193609953883698
63	-1.9247111365721348	-2.6621125948421476	1.4933052674889535
64	-1.0070400551080045	-3.133770836013379	1.4593403774959675
65	0.011335502903078118	-3.298575302873057	1.4207910044766157
66	1.0307297201694334	-3.1403938060496563	1.3814306829301277
67	1.9513573211542248	-2.6747102367090707	1.3451121671073278
68	2.683100814896416	-1.9471091744951614	1.3153906641313537
69	3.154332131045477	-1.0288130498067285	1.2951754106378401
70	3.318923458911528	-0.009711150735342204	1.2864453786046137
71	3.1607639359039608	1.010439749537087	1.2900549775903492
72	2.695335158127885	1.931780062722988	1.3056509195680353
73	1.9681966133633468	2.6641227705834587	1.3317066392188261
74	1.0505254722963644	3.13578101173689	1.3656715287498324
75	0.032149972025544524	3.3005854786138116	1.4042209022167274
76	-0.9872443029810736	3.1424039817731666	1.4435812233156722
77	-1.907871844363013	2.676720412450382	1.479899739600452
78	-2.6396154582704683	1.9491192405175901	1.5096213696773324
79	-3.110846535066362	1.0308231661557063	1.529836501580192
80	-3.138773287602105	0.01648578699407066	2.0521943971252203
81	-2.9871267666950114	-0.9688827704636742	2.0483116838331985
82	-2.538842419384335	-1.859165307065835	2.02828273976413
83	-1.8378015250372035	-2.5672148098865417	1.9940679595701933
84	-0.9526268172574165	-3.0237224641794924	1.9490166641825968
85	0.03003463004978985	-3.1840018632642906	1.897538612313106
86	1.0139931070113464	-3.032364146829049	1.8446728947714028
87	1.9029317967882338	-2.5836522591496234	1.7955944183771295
88	2.609835313101913	-1.881789517042268	1.7551073202353003
89	3.0655069513805016	-0.9954791162063965	1.7271748243955531
90	3.225342448962529	-0.01147927679666688	1.714530978961628
91	3.073695690585788	0.9738893308452254	1.718413566967157
92	2.6254115816687182	1.8641718080906535	1.7384425174704379
93	1.9243705681514838	2.5722214297316266	1.7726572875678293
94	1.0391959189793878	3.0287288555032292	1.8177087206148572
95	0.05653449501841174	3.1890084831338514	1.869186635460139
96	-0.9274239447625636	3.0373705289980006	1.92205237163575
97	-1.81636263354429	2.5886588698577238	1.9711307108325717
98	-2.5232661498935705	1.8867960088945013	2.0116178181469864
99	-2.978937789078318	1.0004856766591486	2.039550428252722
100	-2.9947818523004712	0.021869248484115856	2.561056529187807
