	x	y	z
0	-2.8665270608941564	-0.006089864732059213	-5.11586077670909e-09
1	-2.72434734328951	-0.8915974034374826	1.9504459523134906e-09
2	-2.3154896056226684	-1.6898291724055317	1.6003965548559462e-08
3	-1.6799755318724137	-2.3226486974126614	3.071944588604469e-09
4	-0.8800137773071552	-2.7281111045346274	-4.824128206139181e-09
5	0.0060898643645933784	-2.8665270142769304	-3.540938955635675e-09
6	0.8915973968910381	-2.72434736118038	-3.209275918372497e-09
7	1.689829134790622	-2.3154896323645153	3.107808785802284e-09
8	2.322648568259008	-1.6799755653679371	5.285675221602163e-09
9	2.7281109902137497	-0.8800137924802547	1.54154363612007e-08
10	2.8665270608941564	0.006089864732058741	5.115860801689107e-09
11	2.72434734328951	0.8915974034374824	-1.950445955089048e-09
12	2.3154896056226684	1.6898291724055317	-1.6003965551335017e-08
13	1.6799755318724137	2.3226486974126614	-3.0719445913800264e-09
14	0.8800137773071552	2.7281111045346274	4.824128203363623e-09
15	-0.006089864364593333	2.8665270142769304	3.5409389528601176e-09
16	-0.8915973968910381	2.72434736118038	3.2092759155969394e-09
17	-1.689829134790622	2.3154896323645153	-3.1078087885778412e-09
18	-2.322648568259008	1.6799755653679371	-5.2856752243777216e-09
19	-2.7281109902137497	0.8800137924802545	-1.5415436363976254e-08
20	-2.7679482718188986	-0.01720992447233857	0.5511201224202242
21	-2.627271015259932	-0.8742906806405139	0.5633250966580418
22	-2.2294182487400884	-1.6457897748661985	0.5953996196637841
23	-1.6133345799143963	-2.2561876525718354	0.6442039682934637
24	-0.8393263710968689	-2.6457340391920243	0.704960857706278
25	0.016840970080531616	-2.7762974871446615	0.7717230093616995
26	0.871359793676434	-2.6350977203718404	0.8379551933330408
27	1.6405838281517162	-2.23595617314857	0.8971742057521683
28	2.249216173945443	-1.6179435308869425	0.9435833107774705
29	2.6376793952859368	-0.8415554571849562	0.9726395858824203
30	2.767948362827541	0.017209925592899956	0.9814988237957644
31	2.6272710989908106	0.8742907142617107	0.9692937586067105
32	2.229418334870544	1.6457898100542825	0.9372192652651775
33	1.613334542676623	2.256187565834906	0.8884148731729331
34	0.8393263410578261	2.6457339571557554	0.8276580727527468
35	-0.016840972813655798	2.7762974034782797	0.7608958890335392
36	-0.8713597667040629	2.635097636642232	0.6946637026626211
37	-1.6405838605903358	2.235956089545414	0.6354446950426472
38	-2.2492160830158343	1.6179435692087993	0.5890356334799098
39	-2.637679304356327	0.841555495506813	0.55997935837496
40	-2.7405522827669815	-0.034275836618284775	0.9536177308047739
41	-2.6022617446547174	-0.8624708593926534	0.9893276544464972
42	-2.2209811994140254	-1.6060180877109516	1.0791563140833256
43	-1.6340331463496214	-2.192133930805508	1.2143107890367517
44	-0.8988722432383878	-2.5634450660491113	1.381561156007511
45	-0.08746089818139835	-2.6836055161658243	1.5645358011935058
46	0.7207740585088557	-2.5408524544621014	1.7453238116736676
47	1.4467170105225748	-2.1491602279048037	1.90622852173064
48	2.019307705782826	-1.5468698633364084	2.031499304575127
49	2.382496752862024	-0.7929379453097727	2.1088741031997427
50	2.5007330525525235	0.03883539497142193	2.130778509514594
51	2.3624422768279096	0.867030403371085	2.095068605852928
52	1.9811618552083528	1.6105776345702505	2.0052399959462113
53	1.3942137879993939	2.1966933492193412	1.8700853492750757
54	0.6590528345696641	2.5680047289452355	1.7028350932252143
55	-0.1523584802760174	2.6881649409104305	1.519860458174736
56	-0.9605934671775793	2.5454121173582256	1.3390724375590577
57	-1.6865364780964767	2.15371965283909	1.1781677448363321
58	-2.2591271832079416	1.5514294010472933	1.0528968370674612
59	-2.6223162158896782	0.7974974924219774	0.9755222164281017
60	-2.7978440743655764	-0.04197982851010128	1.4621690841233763
61	-2.6662946453993466	-0.8414998624510771	1.5182143039223264
62	-2.3080694030594184	-1.5577921998446922	1.6534123266071954
63	-1.7582339377785874	-2.1207413073657455	1.854528994103066
64	-1.0706098291479849	-2.4752415791011924	2.101877385428538
65	-0.31250665509723585	-2.5865921500309765	2.3712455687799254
66	0.4418672073292788	-2.443893393137413	2.636265600330207
67	1.1186683842873277	-2.0611135071453344	2.8709959163541665
68	1.65164685969457	-1.475721574290162	3.0524590124948143
69	1.9886310672350023	-0.7450200487901012	3.162892451975575
70	2.096634477813239	0.059465037883400206	3.1914857791832936
71	1.965085048847009	0.8589850718243759	3.1354405593843433
72	1.6068597970352265	1.5752773434283718	3.0002424211764103
73	1.0570243509510104	2.1382264634845183	2.7991259909942143
74	0.36940025742606214	2.492726616144206	2.551777604736501
75	-0.38870294158155455	2.6040774189263485	2.282409291392971
76	-1.1430767440912661	2.4613784238180405	2.017389267578629
77	-1.819877921302221	2.0785986568701076	1.7826589452871229
78	-2.352856456120454	1.4932067241413882	1.6011958539456288
79	-2.689840535367051	0.7625052641780404	1.490762520389625
80	-2.9543975552161776	-0.038742172103534325	2.074530074492266
81	-2.8320480674796142	-0.8098036950777752	2.146206394514684
82	-2.498785335116391	-1.49953241084467	2.3130985572714873
83	-1.9872314132216957	-2.0404128192868383	2.558869946353443
84	-1.3474606912967377	-2.3794999840132007	2.8594630828871974
85	-0.6420984610219918	-2.483601408868184	3.1854534592524764
86	0.0598096311456873	-2.3425270844174495	3.5049309126701904
87	0.6895558431097327	-1.9700861729143457	3.7866229477635636
88	1.1854961730148927	-1.4027361109197076	4.002955125734545
89	1.4990846922687313	-0.6960128050706751	4.132752212111623
90	1.5996250336983153	0.08090463437984798	4.163307653712194
91	1.4772755746934478	0.8519662059177651	4.091631688093402
92	1.144012901741215	1.5416949215582068	3.9247395205374453
93	0.6324589306915035	2.0825754365726543	3.678967890273845
94	-0.007311820433137372	2.4216623632739522	3.3783747686747603
