	x	y	z
0	-2.6293858399241063	0.0006748743833313754	-1.198896577468152e-09
1	-2.500903018477992	-0.811883095731411	-2.4164187422848987e-09
2	-2.127614453576172	-1.5449682701507277	-2.09190185836646e-09
3	-1.546060206310777	-2.1268211990322112	-7.555771714627743e-10
4	-0.8131667542757671	-2.5004859249053117	3.558880472755557e-09
5	-0.0006748743337454073	-2.629385762357204	-6.480911192345259e-10
6	0.8118830396943708	-2.500903020155982	2.473102722361205e-09
7	1.54496825659097	-2.127614561374292	-2.3944905683749763e-09
8	2.1268211803616905	-1.5460602398484857	3.4824153837001554e-10
9	2.500485895947692	-0.8131667831143966	2.2004392568714395e-09
10	2.6293858399241063	-0.0006748743833315973	1.1988965712231477e-09
11	2.500903018477992	0.811883095731411	2.4164187429787882e-09
12	2.127614453576172	1.5449682701507277	2.0919018590603495e-09
13	1.546060206310777	2.1268211990322112	7.555771721566637e-10
14	0.8131667542757671	2.5004859249053117	-3.5588804720616673e-09
15	0.0006748743337454517	2.629385762357204	6.480911199284153e-10
16	-0.8118830396943708	2.500903020155982	-2.4731027216673155e-09
17	-1.54496825659097	2.127614561374292	2.394490569068866e-09
18	-2.1268211803616905	1.5460602398484857	-3.482415376761262e-10
19	-2.500485895947692	0.8131667831143966	-2.20043925617755e-09
20	-2.5477299785397243	0.0019504529378913847	0.673713309243936
21	-2.423634440661762	-0.7855726533584904	0.6758458882829613
22	-2.0622970262829305	-1.4961984727301918	0.6824027112804761
23	-1.4990873299653888	-2.060365854067632	0.6927419166211349
24	-0.7891366168825641	-2.4228502771887652	0.7058515153027456
25	-0.0019397327173163036	-2.548169455381277	0.7204481470191823
26	0.7854470361523527	-2.4240557224458623	0.7351030219793311
27	1.4959487808441234	-2.0626587484596026	0.748381634410506
28	2.060016668963063	-1.49935437089296	0.7589842034100956
29	2.4224357914374575	-0.7892826350071303	0.7658728642536816
30	2.5477298663890657	-0.0019504513024517535	0.768373225044709
31	2.4236345668926127	0.785572673674567	0.7662406420492031
32	2.062296914121759	1.4961984334028058	0.759683821886051
33	1.4990873369925817	2.0603658147708317	0.7493446143121253
34	0.7891366250875615	2.42285047458896	0.7362350817310283
35	0.0019397322952364295	2.5481694160825645	0.7216383840536572
36	-0.7854470290639887	2.4240559214782276	0.7069835154826137
37	-1.4959487738169304	2.062658709162802	0.6937048965227544
38	-2.060016542747505	1.499354331626745	0.6831023252898976
39	-2.422435664089974	0.7892826536910359	0.676213725650312
40	-2.48999281942629	0.00404409985765897	1.3064749959101556
41	-2.37074440496435	-0.7584987276591738	1.3124018780266875
42	-2.022054510439525	-1.4468253761868435	1.3310713562955445
43	-1.4780550697577437	-1.9935576471815932	1.3606562811316882
44	-0.7919966655514912	-2.345177687552626	1.3982602876411356
45	-0.031035411340836393	-2.4672661663778728	1.4402028028641225
46	0.7303404892222264	-2.3478727013178045	1.4823779150889047
47	1.4176022652987537	-1.9986838675810794	1.5206575018057176
48	1.96347588861808	-1.4538810160979305	1.5512942471437443
49	2.314527501518761	-0.7667931251128631	1.5712892414673647
50	2.4363936669082182	-0.004677149169816226	1.578685403567359
51	2.31714549305054	0.7578656528004859	1.572758635515887
52	1.968455477119376	1.4461923641442038	1.55408904196881
53	1.4244560386708616	1.9929246318746112	1.5245042362763244
54	0.738397632231342	2.344544675509986	1.486900110623219
55	-0.02256359590685778	2.466633154341924	1.4449575949117048
56	-0.7839394629481929	2.3472396892904572	1.4027824820588164
57	-1.471201177197271	1.998050852304683	1.3645030133690281
58	-2.0170748005165975	1.4532480008215343	1.3338662680310014
59	-2.368126415665838	0.7661600535185175	1.3138711529315517
60	-2.4557377255146235	0.005260643156311282	1.9490287725501965
61	-2.3413262243896114	-0.7322879512594651	1.9579842245525805
62	-2.005537327057054	-1.3982777806958213	1.9871636584214665
63	-1.4812406786976073	-1.927517272005716	2.0337108612670787
64	-0.819757856447092	-2.2682008049212428	2.093069582974347
65	-0.08583957786930407	-2.3869795797546125	2.159429247648131
66	0.6486731872272257	-2.2722271985912874	2.2262942172958113
67	1.311881239278977	-1.9351759241571618	2.2871190377104376
68	1.8388652173758386	-1.4088190126515403	2.3359501490330885
69	2.1780399466249403	-0.744679908278926	2.3680071771657474
70	2.2962050376257963	-0.007769033476208631	2.380152489597045
71	2.1817935387264042	0.7297795278840796	2.371197155922234
72	1.8460047583642374	1.3957694201976552	2.3420176023085935
73	1.3217081100047907	1.92500891150755	2.2954703994629813
74	0.6602253473178723	2.265692325273786	2.236111673374737
75	-0.07369295354656291	2.384471338430587	2.1697520156483754
76	-0.8082057559506278	2.269718718928538	2.102887040169906
77	-1.4714138079717936	1.9326675636589958	2.0420622230196224
78	-1.998397664647023	1.4063106489196175	1.9932312286073628
79	-2.3375726345214143	0.7421714881678828	1.9611740841654084
80	-2.4447277106210907	0.005274498249478573	2.6024750660798968
81	-2.3350747547855337	-0.7072637830073765	2.6137038840266262
82	-2.0123003475864376	-1.350874437985199	2.651689259577321
83	-1.5080004857448508	-1.8625562025015174	2.7127130647228217
84	-0.8715390471428963	-2.1922222858579947	2.7908018857290897
85	-0.16521754206706732	-2.3076026767517486	2.8783118066123254
86	0.541824428738084	-2.1974028930066556	2.966676961425376
87	1.1803765930584305	-1.8724102970433933	3.0472471254832767
88	1.6879332089195092	-1.3644374384028566	3.1121359970115217
89	2.0148109275952844	-0.7232080455647671	3.154991460024391
90	2.129012633877924	-0.011490294771322004	3.1716186244931412
91	2.0193596825165465	0.7010480097479943	3.1603900456498137
92	1.6965853945058156	1.344658664756402	3.122404667865852
93	1.19228540900933	1.8563404357708198	3.0613806266663017
94	0.5558240300015578	2.1860065191425897	2.9832918045434003
95	-0.15049747507427105	2.3013869100363435	2.8957818836601645
96	-0.8575394712099796	2.1911871197549195	2.807416967692747
97	-1.4960916697939513	1.8661945303126959	2.7268465659058463
98	-2.003648162000131	1.3582216651740597	2.661957930431651
99	-2.3305260043308054	0.7169922788340695	2.6191022313647325
100	-2.4563964534211618	0.0037854051124988995	3.267508537347558
101	-2.3513689373825644	-0.6837249960420225	3.280287929007094
102	-2.0415878538142187	-1.304910384330833	3.325333330594752
103	-1.5573772330675677	-1.7989648997494236	3.3982357504743614
104	-0.9461346209196482	-2.1175270002477116	3.4918584485370316
105	-0.26769269094107434	-2.229413574469393	3.597037510213036
106	0.4115378188284036	-2.1236724525307014	3.703476929229503
107	1.025069094654566	-1.8106542421120897	3.8007579297584346
108	1.5128444800585423	-1.3209993898221228	3.8793578007779046
109	1.8271171347177304	-0.7026387501026218	3.9315825246352647
110	1.937123747520999	-0.0161016946683674	3.952320270225169
111	1.8320962314785783	0.6714086915905811	3.9395408781575902
112	1.522315381835721	1.2925941460515384	3.894495235448253
113	1.0381046463672392	1.7866486549108593	3.821593056089227
114	0.42686197012801796	2.105210642757956	3.7279701175915316
115	-0.2515799255869309	2.2170972104585993	3.6227912936445272
116	-0.9308104398229428	2.111356095048592	3.5163516363407434
117	-1.5443416813548945	1.7983379972735252	3.419070876805154
118	-2.0321171859472353	1.308683144952973	3.340471008018951
119	-2.346389721433352	0.6903224456817659	3.2882462802961525
120	-2.4897901563831413	0.0005225221001750171	3.9444285538790096
121	-2.3892161140103334	-0.6619412234077655	3.958086200673777
122	-2.09228868201279	-1.2606537703706304	4.00845796423268
123	-1.6280728568282956	-1.7370087615258114	4.090612774197853
124	-1.042009432289918	-2.0443773417600783	4.196509127968935
125	-0.39146633304357165	-2.152672243306146	4.315780931007253
126	0.2598766947345969	-2.051292637173781	4.4367533720088295
127	0.8482616764562894	-1.7501624319567577	4.547584368973898
