	x	y	z
0	-3.0583675842687974	0.025912540781885395	3.2162129906602687e-09
1	-2.9166877989920903	-0.9204432259184393	7.936981588981418e-09
2	-2.4895023520529436	-1.776699588910668	1.2185192231345554e-08
3	-1.8186270563726785	-2.4590403726455934	-1.3284837371589544e-08
4	-0.9697318445977091	-2.900672946287555	-2.547445127254084e-09
5	-0.025912540907430687	-3.058367495927593	-2.2528308726017154e-09
6	0.9204432272405271	-2.916687774679646	-1.8172827193337544e-08
7	1.7766996158700656	-2.4895023929147633	-4.022168275127775e-09
8	2.4590401858156863	-1.8186269595196096	8.715051757056812e-09
9	2.900672990292745	-0.9697318074962892	4.865822335684432e-09
10	3.0583675842687974	-0.02591254078188591	-3.216213040620305e-09
11	2.9166877989920903	0.9204432259184391	-7.936981583430301e-09
12	2.4895023520529436	1.776699588910668	-1.2185192225794438e-08
13	1.8186270563726785	2.4590403726455934	1.3284837377140661e-08
14	0.9697318445977091	2.900672946287555	2.547445132805199e-09
15	0.025912540907430687	3.058367495927593	2.25283087815283e-09
16	-0.9204432272405271	2.916687774679646	1.817282719888866e-08
17	-1.7766996158700656	2.4895023929147633	4.02216828067889e-09
18	-2.4590401858156863	1.8186269595196096	-8.715051751505695e-09
19	-2.900672990292745	0.969731807496289	-4.865822330133317e-09
20	-2.9484693509306292	0.072056105733887	0.49594813225305334
21	-2.825772544683462	-0.847191045636805	0.5028642230217917
22	-2.4264693979206133	-1.6835092462553292	0.5381712908874259
23	-1.7896466116021936	-2.3550338970132856	0.5984131602571253
24	-0.9776407055131201	-2.7960312695191796	0.6776930806457011
25	-0.06993654860371379	-2.9633335996323202	0.7682504416720161
26	0.844613526870915	-2.8405644003367594	0.8612209984241602
27	1.6764869121709127	-2.4397409379019437	0.9475039564480948
28	2.344254053848065	-1.8000984806784603	1.0186535220478494
29	2.78254931544336	-0.9842499168551709	1.067704995767845
30	2.948469209529992	-0.07205610514567055	1.089856775654128
31	2.825772640600947	0.8471910776538163	1.0829406642956534
32	2.426469502810228	1.6835092054069158	1.047633674893069
33	1.7896465906459798	2.355033746764367	0.9873917409572807
34	0.9776407521330799	2.7960313459069455	0.9081119101126609
35	0.06993655047867843	2.9633336850286374	0.8175544946505228
36	-0.8446135379396572	2.8405644738927687	0.7245840132806349
37	-1.6764869291809201	2.439740781820545	0.6383009813475689
38	-2.3442541870137403	1.8000984392931083	0.5671514598430517
39	-2.7825494459398574	0.9842499311294265	0.5181000155747162
40	-2.9172121726649927	0.1388075415973865	0.8133746485590571
41	-2.8212125559075893	-0.7539594618163449	0.8212365463801247
42	-2.464866539108784	-1.5738547731979076	0.9054971665620642
43	-1.8830556568267902	-2.2406212177716167	1.0579084974024637
44	-1.132731735326477	-2.688991316815012	1.2635513692345706
45	-0.287341726582624	-2.875075245202884	1.5022961088480713
46	0.570361848443351	-2.7806578657510577	1.750772801164564
47	1.3564208802218332	-2.4149813285236874	1.9846585629318452
48	1.9938904710970136	-1.813840890111868	2.1810592785524188
49	2.420370661599634	-1.0360800906353074	2.3207499208795364
50	2.5941145371320085	-0.15783164718056408	2.3900563495366365
51	2.498114916968258	0.7349353314654153	2.3821944177845786
52	2.1417688875415926	1.5548306615109155	2.2979336805426147
53	1.5599580062571279	2.2215972238195687	2.1455223683661524
54	0.8096341440239992	2.6699673233617287	1.9398794902201153
55	-0.03575592398703844	2.8560512512508365	1.7011347569205446
56	-0.893459463065491	2.761633862716424	1.452658119977099
57	-1.6795185371054255	2.3959573439036084	1.2187722443067586
58	-2.31698824435554	1.794816782093331	1.0223715519151144
59	-2.7434683005389653	1.0170559602843783	0.8826810432851672
60	-3.002689704111108	0.1622301171401383	1.3084173510338772
61	-2.920067570058969	-0.7022954309105794	1.3051441622737157
62	-2.597460778137282	-1.5016002484340785	1.4113431746746499
63	-2.0664487630386663	-2.1574429100763974	1.6166188555607977
64	-1.3790104237526788	-2.6056249744846713	1.9008773228377995
65	-0.6024370222432976	-2.8022751097657177	2.2362934496240063
66	0.18725501632384003	-2.7281440605817573	2.590034275992936
67	0.9127651040856719	-2.390488082169327	2.9274734165410985
68	1.5030753362401166	-1.8223594008325492	3.2155796346652137
69	1.9004018788790271	-1.0793704128759574	3.426151215302208
70	2.065851758900027	-0.2342499863445047	3.538576174908353
71	1.9832296185339588	0.6302755710381814	3.541849305138503
72	1.6606229451466412	1.42958038955921	3.435650280109708
73	1.1296108717783702	2.0854231684377083	3.2303746242014277
74	0.44217251349159176	2.5336049784627748	2.9461162398135414
75	-0.334400915656323	2.730255348964327	2.610700153512173
76	-1.1240929614379818	2.656124083036761	2.256959171966104
77	-1.8496029234509226	2.3184683223654656	1.919520173967221
78	-2.439913156602897	1.7503395232937438	1.6314139371791687
79	-2.8372398367179676	1.0073505623355283	1.420842193579998
80	-3.2305976150095903	0.13966176622559218	1.956800715236905
81	-3.1501288002977796	-0.695254233142414	1.938086898964012
82	-2.848884791262392	-1.4705163108631405	2.0482271988837106
83	-2.3563531999857004	-2.1102364949232	2.2764400082411598
