	x	y	z
0	-2.636710369663038	-8.265881473428006e-05	2.6208868913826998e-11
1	-2.5076349423204407	-0.8148669588432859	-5.744239998475834e-09
2	-2.1330950474235086	-1.549886348937099	-2.193629762970248e-09
3	-1.5497525770044678	-2.1331921301993577	1.3549272163971164e-09
4	-0.8147096929272996	-2.507686078833022	-5.504145126298069e-09
5	8.265880967126544e-05	-2.63671027747274	9.891713505030628e-09
6	0.8148669051248599	-2.5076349948222103	1.240059763828934e-08
7	1.5498864036659248	-2.133094958884628	8.736178088525785e-10
8	2.1331920395125574	-1.549752603941921	-4.268677528553148e-09
9	2.507686197852368	-0.8147097326495161	-3.818370741567547e-09
10	2.636710369663038	8.265881473417185e-05	-2.6208900138849734e-11
11	2.5076349423204407	0.8148669588432861	5.744240001945281e-09
12	2.1330950474235086	1.549886348937099	2.193629766439695e-09
13	1.5497525770044678	2.1331921301993577	-1.3549272129276695e-09
14	0.8147096929272996	2.507686078833022	5.504145129767516e-09
15	-8.265880967122104e-05	2.63671027747274	-9.89171350156118e-09
16	-0.8148669051248599	2.5076349948222103	-1.2400597634819894e-08
17	-1.5498864036659248	2.133094958884628	-8.736178053831317e-10
18	-2.1331920395125574	1.549752603941921	4.268677532022595e-09
19	-2.507686197852368	0.8147097326495163	3.818370745036994e-09
20	-2.5596169055977933	-0.00024011880193122487	0.3744814975514312
21	-2.4342661816478284	-0.7911936236775332	0.37433697829827867
22	-2.0706326331090072	-1.5046996652795657	0.3740624273157292
23	-1.5043109521575722	-2.070915163357707	0.37368469066162185
24	-0.7907368875939109	-2.434415062529617	0.3732407947387442
25	0.0002399859580908624	-2.559617480646019	0.3727741596066356
26	0.7911934092935565	-2.434266661661306	0.37233050779598603
27	1.5046993195930125	-2.070632883298087	0.371953177481741
28	2.070914736182502	-1.5043111371857378	0.3716791769584612
29	2.4344145873448184	-0.7907368847832764	0.3715353295799319
30	2.559616881513825	0.00024012279604307624	0.37153568902957373
31	2.4342661575640916	0.7911936202645732	0.37168020747871344
32	2.070632609008107	1.5046996586505543	0.37195478808954574
33	1.5043109280689693	2.070915039823571	0.37233249706530747
34	0.7907369231099427	2.4344149389936227	0.3727763930225132
35	-0.0002399859444351166	2.559617357915144	0.37324302072710175
36	-0.7911933737903977	2.434266535713273	0.3736867021864835
37	-1.5046992244637638	2.07063276136826	0.3740639954997032
38	-2.070914760257656	1.504311135380803	0.3743379940043895
39	-2.4344146114285548	0.7907368813703163	0.3744818561970602
40	-2.4820914838055965	-0.0006109075701104825	0.7502920039982689
41	-2.3604210010484175	-0.7677265252194065	0.7498013573170386
42	-2.007654040687559	-1.4596984145488232	0.7489396430754375
43	-1.4583220466123261	-2.0087915144229265	0.7477910993977407
44	-0.7661972378221564	-2.3612567340417026	0.7464682525624059
45	0.0009703394434743943	-2.4825923802601557	0.7451005955344917
46	0.7680849117170667	-2.36092137846831	0.7438218599356176
47	1.4600560153862046	-2.0081536345741515	0.7427574016379647
48	2.0091486644801315	-1.4588204391735096	0.7420112687701264
49	2.3616139549353665	-0.7666944053733589	0.7416565843176977
50	2.4829499850791477	0.00047433202258619924	0.7417280408471923
51	2.361279502321504	0.7675899644860261	0.7422186891364483
52	2.008512780379186	1.459561853808012	0.7430804035153621
53	1.4591805478891282	2.008654835176395	0.744228934191542
54	0.7670557986998782	2.3611201733064644	0.7455517939254092
55	-0.00011175965087824756	2.4824558163082764	0.7469194805925097
56	-0.767226350839345	2.3607848177330717	0.7481981865521975
57	-1.4591975141437308	2.0080169488955177	0.7492626912078836
58	-2.008290163207045	1.4586838784401288	0.7500087776833605
59	-2.36075545366228	0.7665578446399783	0.7503634621357892
60	-2.404134650396539	-0.001097855541710482	1.1259011742438945
61	-2.2861517344686813	-0.7443763854926161	1.124950904659781
62	-1.9442584664300409	-1.4148169126581045	1.1234178134879176
63	-1.4119217354471962	-1.9467919247569994	1.1214520063660647
64	-0.7412502331898195	-2.2882282221577386	1.1192458041817068
65	0.002105938295744964	-2.4057033847878735	1.1170151722414772
66	0.7453819140251902	-2.2877184351263615	1.1149786773742012
67	1.4158206519255445	-1.9458222437928834	1.1133353713966117
68	1.947794988865903	-1.4134822807204424	1.1122464026655365
69	2.2892314807669716	-0.7428074256723417	1.1118180694248159
70	2.406708084974599	0.0005518342671443349	1.1120926062827998
71	2.2887254074652814	0.7438303642106194	1.113042876004226
72	1.9468320202192289	1.4142708321232473	1.1145759606753307
73	1.414495289202056	1.9462458377900405	1.1165418270537493
74	0.7438237869446792	2.2876821351907792	1.1187480292381071
75	0.0004676078026023542	2.4051575412795576	1.1209786276457547
76	-0.7428083602703305	2.287172348159402	1.1230151560456128
77	-1.4132470981020284	1.945276169690128	1.124658343510071
78	-1.9452214351110433	1.4129361937534832	1.1257474307542774
79	-2.286658046188911	0.7422614043977755	1.1261757111018784
80	-2.3257487854353047	-0.0017685235407548321	1.501298196031305
81	-2.2114612466348227	-0.7212106555817402	1.4997883994556789
82	-1.8804487824056872	-1.3701224368427247	1.4975124769371806
83	-1.3651133735026622	-1.8849838297967383	1.4946932447188908
84	-0.7158994115384291	-2.2153966739749613	1.4916065684682314
85	0.0036433898268343565	-2.3290178095271314	1.4885547675760633
86	0.7230811750607743	-2.214725229593968	1.4858363901610188
87	1.3719903484613782	-1.8837066609741242	1.4837176607098497
88	1.8868511915342314	-1.368364569419006	1.4824059243780967
89	2.2172654881554053	-0.7191441557900063	1.482029556991759
90	2.330889989246126	0.0004043225446950835	1.4826254475275624
91	2.2166024504456434	0.7198464545856804	1.4841352441031885
92	1.8855901054276356	1.368758176586374	1.486411160258241
93	1.3702545772466845	1.8836195566798988	1.4892305109210058
94	0.7210406153511077	2.2140324137223257	1.4923170686585339
95	0.0014978539640521232	2.3276535364090436	1.4953689880868974
96	-0.7179399116434608	2.2133609693394747	1.4980872470000746
97	-1.3668491446486997	1.8823424007214884	1.5002059764169156
98	-1.8817099877215528	1.3670003091663707	1.5015177127486685
99	-2.212124284344584	0.7177799547939465	1.5018940865671084
100	-2.246936984390772	-0.0026901388543950446	1.8764725327124416
101	-2.136352879486359	-0.6982963504126763	1.874317297426086
102	-1.816228695541092	-1.325681861012513	1.8712398746056809
103	-1.3179006738909267	-1.82343395115359	1.8675418040701564
104	-0.6901485496578369	-2.142828859012105	1.8635846044615507
105	0.005578867840573037	-2.2526022393871643	1.8597561585525328
106	0.7011789766087572	-2.1420087243547834	1.8564308350669372
107	1.3285616284463229	-1.8218739550702665	1.8539344591834692
108	1.8263141587213056	-1.3235347194941836	1.852511052985051
109	2.1457131087027257	-0.6957722281489149	1.8523001916448008
110	2.2554935523915662	-3.612512866429261e-05	1.8533224281917529
111	2.1449094474862243	0.6955701160579049	1.8554776666941597
112	1.8247852635400288	1.3229556562860292	1.858555092730616
113	1.3264572418249223	1.8207076150497505	1.8622532689150673
114	0.6987051177254302	2.140102667149825	1.8662102443616149
115	0.0029776964330741475	2.2498760346607964	1.8700388087816182
116	-0.6926224085411641	2.1392825324925036	1.8733640137562284
117	-1.3200050604436708	1.8191476318306314	1.8758604952886233
118	-1.817757590722369	1.3208085147676993	1.8772839143512456
119	-2.1371565407028603	0.6930459937941433	1.877494772475445
120	-2.1677028200645836	-0.003929537344675296	2.251414529217368
121	-2.0608302137719603	-0.6757001408609868	2.24854175100198
122	-1.7516022709510555	-1.2815618064403327	2.244617234167566
123	-1.2702880651013717	-1.7622084371472615	2.2400249157125796
124	-0.664002080308978	-2.070591249116936	2.2352145427253305
125	0.007908120326441049	-2.1765233621775866	2.2306570700452943
126	0.6796713618527509	-2.069635558506091	2.2267981836009514
127	1.2855306575836238	-1.7603906217531085	2.2240161983080102
128	1.7661804190930168	-1.279059776756155	2.2225829274371556
129	2.07457123575109	-0.6727588282076603	2.2226388666147896
130	2.1805156757001027	-0.0008368591980086905	2.2241786340053054
131	2.073643307826947	0.6709337146825844	2.227051409141955
132	1.7644151265875028	1.2767953802693608	2.230975925839056
133	1.283100920734104	1.7574421294894407	2.235568257158247
134	0.6768150551546954	2.0658248229422482	2.2403786173499483
135	0.004904831163844187	2.1717570416525716	2.24493622139391
136	-0.6668583870070336	2.0648691323314035	2.248794976474327
137	-1.272717682741622	1.7556243140915722	2.2515769746314724
138	-1.7533674442472995	1.2742933505814675	2.2530102326381227
139	-2.061758380114642	0.6679924020366886	2.252954293391833
140	-2.0880505810113172	-0.00555311159159838	2.6261154175450465
