	x	y	z
0	-2.5826833423504905	-3.5147424332348895e-05	-7.698774222649015e-11
1	-2.456266995191107	-0.7981264700712851	-1.1382973214286434e-09
2	-2.0894139395898588	-1.518091613434575	-1.2205113928363965e-09
3	-1.518034665099772	-2.089455256644388	-1.0164402748456267e-09
4	-0.7980595729384369	-2.4562885008276805	3.6010951809446427e-09
5	3.514742630486546e-05	-2.5826832286569963	2.108953442331276e-09
6	0.7981264764082634	-2.456266778657161	6.644426666789516e-09
7	1.5180915760135234	-2.0894139384114254	8.281317895491825e-13
8	2.0894553925047865	-1.518034743690511	-1.5098255693345097e-09
9	2.4562886860688007	-0.7980596157481148	1.7210810996585434e-10
10	2.5826833423504905	3.514742433236628e-05	7.698772973648092e-11
11	2.456266995191107	0.7981264700712856	1.1382973228164221e-09
12	2.0894139395898588	1.5180916134345754	1.2205113942241752e-09
13	1.518034665099772	2.089455256644388	1.0164402762334054e-09
14	0.7980595729384369	2.4562885008276805	-3.6010951795568644e-09
15	-3.514742630490987e-05	2.5826832286569963	-2.1089534409434978e-09
16	-0.7981264764082634	2.456266778657161	-6.644426665401737e-09
17	-1.5180915760135234	2.0894139384114254	-8.281304017706084e-13
18	-2.0894553925047865	1.5180347436905115	1.5098255707222884e-09
19	-2.4562886860688007	0.7980596157481152	-1.7210810857807575e-10
20	-2.5075932136684935	-0.00010229240398714288	0.3448234685401522
21	-2.3848312072336513	-0.7749863270698232	0.34472181061831636
22	-2.028625492243443	-1.4740092814610632	0.34447848859989083
23	-1.4738436385310854	-2.0287460745187955	0.3441172437470729
24	-0.7747916856568634	-2.3848948446636506	0.3436735273742089
25	0.00010224027262977781	-2.507593683805777	0.34319069223762794
26	0.7749861749285374	-2.3848316239210927	0.3427160219167595
27	1.4740089954949729	-2.028625823693154	0.34229600950774847
28	2.028745591149961	-1.4738437689286956	0.3419717413141522
29	2.384894468075277	-0.7747917567628082	0.34177498296652487
30	2.507593112738246	0.0001022911772518389	0.341724984809868
31	2.384831344740034	0.7749863513408555	0.3418266141700027
32	2.028625391331292	1.474009305735337	0.34206993604101643
33	1.473843537618935	2.0287460987930688	0.3424311808938343
34	0.7747917039447665	2.3848948682812896	0.3428749122271593
35	-0.00010224029103259873	2.507593707423665	0.3433577473524217
36	-0.774986156631421	2.384831648193745	0.3438324027978537
37	-1.4740089771978566	2.0286258479658064	0.3442524152068647
38	-2.028745692062111	1.4738437932029693	0.34457668332675506
39	-2.3848943305688937	0.7747917810338403	0.34477344182179415
40	-2.432075755513916	-0.0002541804550706572	0.6910527906389416
41	-2.31294942056029	-0.7519279304639206	0.6907321363385781
42	-1.967373967720633	-1.430000005507935	0.6900018850634618
43	-1.4291766845501814	-1.9680959225766181	0.6889335089145681
