	x	y	z
0	-2.6956900696999027	-0.0030914459513401594	-3.1594634300984396e-10
1	-2.5627982769306676	-0.8359541908689824	2.067190190443214e-08
2	-2.1790420727504904	-1.5869879108001932	-6.788643172511067e-09
3	-1.5819857830055073	-2.18267619494781	-5.285188526729617e-08
4	-0.8300739098837694	-2.5647088982864714	-7.269081048733993e-08
5	0.0030914460183789237	-2.6956901757970106	-3.46197162107316e-08
6	0.8359541658003601	-2.5627983042998217	-4.486729165626228e-08
7	1.5869878545149674	-2.1790420263222723	-3.2796832675760277e-09
8	2.1826762514803684	-1.5819858610895172	1.0637521110607485e-08
9	2.564708935815635	-0.8300738943353172	2.348171093476824e-09
10	2.6956900696999027	0.00309144595134002	3.159461954716097e-10
11	2.5627982769306676	0.8359541908689824	-2.067190188803901e-08
12	2.1790420727504904	1.5869879108001932	6.788643188904202e-09
13	1.5819857830055073	2.18267619494781	5.28518852836893e-08
14	0.8300739098837694	2.5647088982864714	7.269081050373306e-08
15	-0.003091446018378968	2.6956901757970106	3.461971622712473e-08
16	-0.8359541658003601	2.5627983042998217	4.486729167265541e-08
17	-1.5869878545149674	2.1790420263222723	3.2796832839691618e-09
18	-2.1826762514803684	1.5819858610895172	-1.063752109421435e-08
19	-2.564708935815635	0.8300738943353172	-2.34817107708369e-09
20	-2.618415877070427	-0.008201911345674218	0.38689890313877756
21	-2.4877345366899286	-0.8169306338429223	0.3832690681758043
22	-2.113536309659824	-1.5456924721981935	0.3794246918490226
23	-1.5324502888163374	-2.1231511391859326	0.3757420745768655
24	-0.8013574921867246	-2.4927809666564156	0.3725816561353354
25	0.008177805855730207	-2.6184002405459896	0.3702529271174129
26	0.8169125617087607	-2.4877119100894816	0.3689836673729804
27	1.5456822489708193	-2.113509198863766	0.36889826886323845
28	2.123149764426786	-1.5324214798808353	0.370005001549089
29	2.492788630010521	-0.8013296296290012	0.37219553894796625
30	2.6184159247602996	0.008201920656559843	0.37525554398586053
31	2.487734584379801	0.8169306431538078	0.37888537894883384
32	2.1135361189827875	1.5456924372560834	0.38272971503854797
33	1.5324503365888558	2.123151232656298	0.38641236779356314
34	0.8013574803547697	2.4927810601777645	0.3895727861014636
35	-0.008177805643850889	2.6184000768241624	0.3919014452498501
36	-0.8169125735407156	2.4877120036108304	0.39317077486381863
37	-1.5456823204072472	2.1135092924360985	0.3932561732399312
38	-2.12314971668593	1.5324214447347906	0.39214940587299985
39	-2.492788582253834	0.8013296587911614	0.3899588859482924
40	-2.53936166736101	-0.02105869916224489	0.7761690463311333
41	-2.409541633063265	-0.8053208653975714	0.7622606097437062
42	-2.04369239433008	-1.511059305990146	0.7480682402341141
43	-1.4776262462852061	-2.069191546778988	0.7349812864465725
44	-0.7667533848562141	-2.4250836434890686	0.72428069974629
45	0.019340801963669337	-2.543898533673558	0.7170141820887587
46	0.8037079811952187	-2.414005588567515	0.713892741845637
47	1.509568881491194	-2.0481196390162015	0.7152219979788524
48	2.0678289537311954	-1.4820563480725704	0.7208719519447744
49	2.4238415272600076	-0.7712257240097158	0.7302893214864825
50	2.542758057839894	0.014790987926086643	0.7425525183895179
51	2.4129377849277684	0.7990531108885751	0.7564610254961073
52	2.0470887846911645	1.5047916193596436	0.7706533864174656
53	1.4810225175551428	2.0629238356447974	0.7837402780068196
54	0.7701497158642535	2.418815972006443	0.7944408203839728
55	-0.015944501127093065	2.5376308717251863	0.8017075062933054
56	-0.8003117103261708	2.407737758325676	0.8048289559780313
57	-1.5061726103548871	2.0418518881794614	0.8034996109312983
58	-2.0644325635037406	1.4757886217395184	0.7978497191635644
59	-2.420445375178356	0.7649580340173621	0.788432241511098
60	-2.4585763013981285	-0.03919973511409934	1.1588529397528466
61	-2.3300602221294926	-0.7986970569833326	1.1286753787448456
62	-1.9729667160741964	-1.4812341864890581	1.0988329619761135
63	-1.422250734920457	-2.019999559027306	1.0722468448698292
64	-0.7318198917643685	-2.36225512498762	1.0515195451523374
65	0.03074143326709158	-2.4744986431132623	1.038680129396409
66	0.7907884732412581	-2.345742769565773	1.0349850791427933
67	1.4739224787545702	-1.9885911023029559	1.0407963204965092
68	2.013273618653181	-1.438004132669629	1.0555450042427272
69	2.3560463232097386	-0.7478771298826891	1.077787387367317
70	2.4686879951376937	0.014235502564965415	1.1053461349339742
71	2.3401719156558674	0.7737327759946072	1.1355237725527507
72	1.9830784095456297	1.4562699338802119	1.1653662246554897
73	1.4323623094000923	1.9950353710370698	1.1919522692522817
74	0.7419315260330902	2.337290932192019	1.2126794849440952
75	-0.02062980671618819	2.449534370918936	1.2255189895968372
76	-0.7806768391061659	2.3207785370676226	1.2292139954103978
77	-1.46381090420812	1.9636269341639943	1.2234027713972222
78	-2.0031619250063586	1.4130399321703784	1.20865412403938
79	-2.345934868034442	0.7229128689491731	1.1864117411673818
80	-2.3761456063191115	-0.0654829915148833	1.5321569645344086
81	-2.249484608028781	-0.799523208272687	1.479974735409991
82	-1.901648959027866	-1.4583372728261181	1.4294232295100073
83	-1.366686996453573	-1.9774358714614344	1.3854508033746014
84	-0.6969647523804271	-2.306005914293434	1.3523618239928314
85	0.041960826201160054	-2.411884718705382	1.3333951206531147
86	0.777758565697012	-2.2847081312942925	1.3304073841913988
87	1.438403405386253	-1.936925090091817	1.3436909875971244
88	1.9592268003808004	-1.4025790874150603	1.3719459103473686
89	2.2892470482893854	-0.7339754553783093	1.4124060106235148
90	2.396159396086808	0.0034379720171784046	1.4611110282522206
91	2.269498397904615	0.7374782507059965	1.5132932327711541
92	1.92166274889887	1.3962923585277627	1.56384475733386
93	1.386700786220397	1.9153909113091159	1.6078172124432926
94	0.7169785419793415	2.243960963858315	1.6409062704272757
95	-0.02194704395083756	2.3498396793627756	1.6598728943451901
96	-0.7577447760312829	2.2226632007104485	1.662860688000329
97	-1.4183896154816236	1.8748801708827523	1.649576982374737
98	-1.9392130107436487	1.3405341036372438	1.6213221542958267
99	-2.2692332584135513	0.6719304978116188	1.5808619575576301
100	-2.292184523885868	-0.10264158702061973	1.8934537370360234
101	-2.1680212735147495	-0.8099587114336372	1.813744834682773
102	-1.830026091847764	-1.4440193946601048	1.7376278832932632
103	-1.3112840363006695	-1.9427571800696528	1.6725536749630883
104	-0.6625732254513587	-2.257352437077692	1.6248923731909548
105	0.052605959308522854	-2.3570101406253503	1.5993092232124322
106	0.7642468144401602	-2.2319752830764186	1.5983085430502142
107	1.402688992629151	-1.8944871061968473	1.621988383667976
108	1.905437387073438	-1.3775811958428767	1.668030571816146
109	2.2232793045692274	-0.7318560114623134	1.7319283853188319
110	2.3251022344300343	-0.020519656096940547	1.807426951923046
111	2.2009392222921953	0.6867974728665232	1.8871359389701228
112	1.8629439212380237	1.320858155392223	1.9632529692888627
113	1.3442018660441217	1.8195960233867954	2.028327051588685
114	0.6954911147755375	2.1341911838815433	2.075988327283193
115	-0.019688107172070198	2.2338490260031136	2.1015715010123475
116	-0.7313289844866028	2.108814099410715	2.102572079490976
117	-1.3697711629525133	1.7713259296627153	2.0788923651121762
118	-1.8725194380733432	1.2544200755806754	2.0328501476629626
119	-2.1903613556581516	0.6086948125977486	1.968952343877305
120	-2.2068331145470617	-0.15323816006007368	2.240325025794947
121	-2.0858834186081414	-0.8317953936922814	2.127836936838873
122	-1.7583747055725996	-1.439383226680578	2.021548400798427
123	-1.2563660131847372	-1.9165270632467972	1.931863974860494
124	-0.6289972770651477	-2.2165206720988455	1.8675625718819078
125	0.06232022399576781	-2.3099983376107605	1.8349382148367108
126	0.7499154838966879	-2.187810077317172	1.83718460164497
127	1.3664820069693833	-1.8619163459153183	1.8740817305380477
128	1.851665747310587	-1.3642179792885862	1.9420179156168653
129	2.1579738256430407	-0.7434331059547139	2.034342975793393
130	2.255422270097417	-0.06032861662414131	2.1420197291651464
131	2.1344725741584964	0.6182286170080664	2.2545078181212204
132	1.8069639806308224	1.2258166579159042	2.3607963004637478
133	1.304955288211298	1.7029603658657133	2.450480691453341
134	0.677586551639836	2.002953900067044	2.5147822675047524
135	-0.013730968794184053	2.096431560841307	2.5474065403467945
136	-0.7013262689264728	1.9742433053363542	2.545160237608061
137	-1.317892732343711	1.6483495294265864	2.5082630691460635
138	-1.8030764726532527	1.1506512914162645	2.4403269190155856
139	-2.1093844314075336	0.5298664084716628	2.3480016907877013
140	-2.1202535075369733	-0.2196210559700792	2.570600568550606
141	-2.003280250443859	-0.866419059420717	2.420549945298683
142	-1.6869451158720021	-1.4449504249259615	2.2799113486260105
143	-1.2022131105691432	-1.8985842461283475	2.162451165626433
144	-0.5965333190202275	-2.182915926822485	2.079667475684005
145	0.07080618997392422	-2.27011286092916	2.039663468247743
146	0.73448155911559	-2.1516397488116716	2.0463551859251017
147	1.329527634545301	-1.839093482095791	2.0990874942976654
148	1.7976971354127171	-1.3630683754569193	2.1926986951739194
149	2.093162301085076	-0.7701610256013501	2.318025421124104
150	2.18700123876083	-0.1184093130536216	2.4627998411642302
151	2.0700278627770126	0.5283887254471515	2.6128503355328268
152	1.7536927281286796	1.1069201576377916	2.7534889917593235
153	1.2689607227684645	1.5605540288542243	2.870949219424269
154	0.6632809312197512	1.8448855531463704	2.9537328496042647
155	-0.004058574472074529	1.932082504724441	2.993736792739539
156	-0.6677339467824368	1.8136094148381063	2.9870450949064087
157	-1.2627800220787209	1.5010633442267662	2.9343128018395195
158	-1.7309495231560394	1.0250381081687496	2.8407016452114147
