	x	y	z
0	-3.0114424240909985	-1.1018961673654515e-06	-3.336801649559505e-12
1	-2.864051683567252	-0.9305879456997027	6.214662152591033e-10
2	-2.436307601885618	-1.7700823879255871	-7.718221497146483e-10
3	-1.770080623819875	-2.4363088954623175	3.7026084928662185e-09
4	-0.9305858363211011	-2.864052427199691	3.6214602814407927e-09
5	1.1018962461087183e-06	-3.0114425808405216	6.572561523912731e-09
6	0.9305879730100904	-2.8640517462517754	1.2321061217101468e-09
7	1.7700824177803942	-2.4363076000792794	4.733092796780333e-09
8	2.436308691141371	-1.7700806049429998	2.237444407394543e-09
9	2.864052433293726	-0.9305858497835597	4.3276476362800505e-11
10	3.0114424240909985	1.1018961669524899e-06	3.3368101632567752e-12
11	2.864051683567252	0.9305879456997027	-6.214662162050699e-10
12	2.436307601885618	1.7700823879255871	7.718221487686817e-10
13	1.7700806238198754	2.4363088954623175	-3.7026084938121855e-09
14	0.9305858363211014	2.864052427199691	-3.6214602823867598e-09
15	-1.1018962458866737e-06	3.0114425808405216	-6.572561524858698e-09
16	-0.9305879730100902	2.8640517462517754	-1.2321061226561134e-09
17	-1.7700824177803938	2.4363076000792794	-4.7330927977263004e-09
18	-2.436308691141371	1.7700806049429998	-2.23744440834051e-09
19	-2.864052433293726	0.9305858497835597	-4.327647730876719e-11
20	-2.9279267644496567	-3.2111761578035036e-06	0.34345584373915294
21	-2.7846227464860593	-0.9047821770638765	0.34348621713204125
22	-2.3687406948461454	-1.720994816742982	0.3435217537562625
23	-1.7209895991264896	-2.3687444807570324	0.34355903121075254
24	-0.9047760825173523	-2.784624745846496	0.3435943386730714
25	3.2088123517013934e-06	-2.927926777753495	0.34362425599278384
26	0.9047821920493625	-2.784622761137554	0.3436458665229649
27	1.7209948201217324	-2.3687407057793397	0.34365703665244446
28	2.36874448129088	-1.7209896207195083	0.3436566549497447
29	2.784624744506529	-0.9047760694174778	0.3436447778509831
30	2.9279268002723846	3.2114529914209084e-06	0.3436225904331267
31	2.784622782309626	0.9047822060358849	0.34359224611584577
32	2.368740730668885	1.7209947853652738	0.343556681228507
33	1.720989515740833	2.368744330974023	0.3435194366287105
34	0.9047760587362531	2.7846248344035467	0.34348412304712217
35	-3.208813287704207e-06	2.92792686554584	0.3434541759342217
36	-0.9047821562258169	2.784622849694582	0.3434325951955295
37	-1.7209947842981	2.368740555996287	0.34342143118362034
38	-2.3687444454681406	1.7209895893418001	0.3434217800350248
39	-2.784624708683811	0.9047760976247897	0.3434336556043938
40	-2.844430657304994	1.2683534373488593e-05	0.6868352215520027
41	-2.705212883548103	-0.8789582838607698	0.686949157100727
42	-2.3011921451133377	-1.671888770949633	0.6870756826300959
43	-1.6719165726236587	-2.301161205531471	0.6872024353821231
44	-0.878984027626638	-2.705178028641717	0.6873170485946146
45	-1.2321866940711303e-05	-2.8443911347367448	0.6874082071055946
46	0.878958653908796	-2.705173535966224	0.6874670224407479
47	1.6718891076113689	-2.30115265734811	0.6874878041484265
48	2.3011614408021583	-1.6718770064613955	0.6874684170902843
49	2.7051782241157176	-0.8789444550858221	0.6874107969904429
