	x	y	z
0	-3.1287124156951993	-3.904849660351075e-11	1.637403355313832e-15
1	-2.9755823612333887	-0.9668252993433544	8.213009671199308e-13
2	-2.5311815738907573	-1.8390110537868014	-2.1420469282807773e-11
3	-1.8390110731440836	-2.53118147290667	-2.8815031862177323e-11
4	-0.9668253064526976	-2.9755822843787296	1.2415276284556058e-11
5	3.9048133869450775e-11	-3.1287125855735662	2.440976461850431e-11
6	0.9668253063784237	-2.9755822843546023	-5.0412714288327955e-12
7	1.8390110730809024	-2.531181472860772	-4.551980182062505e-11
8	2.531181573844853	-1.8390110537236153	-7.382220949375345e-12
9	2.975582361209255	-0.9668252992690874	-2.0998698677775396e-11
10	3.1287124156951993	3.9047591641953395e-11	-1.637289720550002e-15
11	2.9755823612333887	0.9668252993433539	-8.213009797460157e-13
12	2.5311815738907573	1.839011053786801	2.1420469270181688e-11
13	1.8390110731440836	2.531181472906669	2.881503184955124e-11
14	0.9668253064526978	2.9755822843787287	-1.2415276297182142e-11
15	-3.904757459460212e-11	3.1287125855735654	-2.4409764631130396e-11
16	-0.9668253063784235	2.9755822843546014	5.041271416206711e-12
17	-1.8390110730809024	2.531181472860771	4.551980180799896e-11
18	-2.531181573844853	1.8390110537236148	7.38222093674926e-12
19	-2.975582361209255	0.966825299269087	2.099869866514931e-11
20	-3.0375024752608657	-1.1119611044702455e-10	0.6861815145729042
21	-2.8888365702737997	-0.9386398899873096	0.6861815292706761
22	-2.4573912101006465	-1.785399195640972	0.6861815834677337
23	-1.7853992657959807	-2.4573912956344808	0.6861816056637537
24	-0.9386399464959373	-2.8888366792091715	0.6861816799020857
25	1.1373073678669927e-10	-3.037502592234252	0.6861817831833396
26	0.9386399311667386	-2.8888366791343922	0.686181835727275
27	1.7853992504775482	-2.4573912955022705	0.6861818716288239
28	2.45739131400828	-1.78539919546661	0.6861819264441871
29	2.8888366742025697	-0.9386398897647915	0.6861819856998088
30	3.0375025792130654	1.2725295768634936e-10	0.6861820080847334
31	2.888836674226	0.9386399110163309	0.686181993380037
32	2.4573913140528467	1.785399276274635	0.6861819391633377
33	1.7853992505388911	2.4573912570588603	0.6861819170066104
34	0.938639931238848	2.888836640633551	0.6861818427682783
35	-1.1373021666053165e-10	3.0375025536586313	0.6861817394870233
36	-0.9386399464238279	2.8888366405587718	0.686181686943089
37	-1.7853992657346425	2.457391256907008	0.6861815914368986
38	-2.45739121005608	1.7853992761002726	0.6861815961868843
39	-2.8888365702503696	0.9386399107938128	0.6861815369509044
40	-2.9462927732451294	-2.61440191057336e-10	1.372362792155748
41	-2.802091017732804	-0.9104544806910725	1.3723628770490721
42	-2.383600846310548	-1.7317873375444965	1.3723630171885846
43	-1.7317874584478883	-2.383600879991237	1.372363067097387
44	-0.910454586539178	-2.8020908356261116	1.3723633443463672
45	-1.0369478890174115e-07	-2.946292598927085	1.3723634687862427
46	0.9104543771411201	-2.802090835491703	1.3723636832553998
47	1.7317873086649147	-2.3836008796809125	1.3723638776260914
48	2.383600815753146	-1.731787337132591	1.3723640865995204
49	2.8020907487773163	-0.9104544802110457	1.372364121479976
50	2.9462925043123622	2.542708099969733e-10	1.3723641339502803
51	2.8020907488000457	0.9104545227491158	1.3723641682523904
52	2.383600815796369	1.7317873796025398	1.37236402811286
53	1.731787308724411	2.3836008028007134	1.372363859034067
54	0.910454377211065	2.802090758474871	1.3723637009943743
55	-1.0420959032068068e-07	2.946292760155127	1.3723634572666485
56	-0.9104545864692422	2.802090758301179	1.3723632428760588
57	-1.731787458388383	2.3836008025296724	1.372363167714646
58	-2.3836008462673246	1.731787379190634	1.3723629587019242
59	-2.8020910177100746	0.9104545222690889	1.3723629238214865
60	-2.855083071229379	-2.654473800804121e-10	2.058544248552488
61	-2.715345465191799	-0.8822690713555519	2.058544344036751
62	-2.3098107209390366	-1.6781755986965876	2.058544331739454
63	-1.6781758895183754	-2.309810464347994	2.0585445285310384
64	-0.8822694053963668	-2.7153449921019766	2.058544829976738
65	-3.1146460129703426e-07	-2.855082843999201	2.0585452736770042
66	0.8822687635108659	-2.7153449918097303	2.058545649992812
67	1.678175247642996	-2.3098104638399124	2.058545943228009
68	2.3098100790794227	-1.6781755980471385	2.058546127584872
69	2.715344823352067	-0.8822690706376581	2.058546316864785
70	2.855082429411672	5.275255539219377e-10	2.0585464386297234
71	2.7153448233740916	0.882269074877259	2.0585463431443856
72	2.3098100791213114	1.6781756021397276	2.0585461170231167
73	1.6781752477006502	2.3098105870004164	2.0585459201922487
74	0.8822687635786418	2.715345114754399	2.058545618746549
75	-3.12248523237307e-07	2.8550827282330573	2.0585451751248485
76	-0.8822694053285728	2.7153451145407197	2.058545037149041
77	-1.6781758894607033	2.309810586570902	2.058544743913844
78	-2.3098107208971483	1.6781756014902782	2.0585443211776986
79	-2.715345465169792	0.882269074080798	2.058544131897786
80	-2.7638736076322177	-2.505305117138071e-10	2.744725585739943
81	-2.6285999126508033	-0.8540837216639564	2.744725691834789
82	-2.2360208339860868	-1.6245637405608286	2.744725884669624
83	-1.6245643205888534	-2.2360200486654667	2.744726109173973
84	-0.8540843434628179	-2.628599386878557	2.744726673313534
85	-6.23195655088638e-07	-2.7638728506527506	2.7447270784892064
86	0.854083090275958	-2.628599386585607	2.7447274975995133
87	1.6245630674117701	-2.23602004807748	2.74472777041137
88	2.2360195808242795	-1.624563739752403	2.7447281685309224
89	2.62859865950823	-0.8540837207081958	2.74472839305997
90	2.763872354510964	7.804207489480814e-10	2.7447285048905807
91	2.6285986595295494	0.8540836865707602	2.744728398807474
92	2.2360195808648333	1.6245637054676323	2.744728205972639
93	1.6245630674675997	2.236020132781553	2.7447279814290066
94	0.8540830903415648	2.628599232576077	2.7447274173680127
95	-6.242305128373365e-07	2.7638729347688367	2.744727012113773
96	-0.8540843433972111	2.6285992322831273	2.7447265930820333
97	-1.6245643205330418	2.2360201321149993	2.744726081773043
98	-2.2360208339455325	1.624563704659207	2.7447259221113405
99	-2.628599912629484	0.8540836856149996	2.7447256975822927
100	-2.6726641440350556	-1.1919832780863983e-10	3.43090692292736
101	-2.541854598528386	-0.8258983123677194	3.430907039613203
102	-2.1622307086145756	-1.5709518825036366	3.4309071991812097
103	-1.570952870868621	-2.1622298714015065	3.4309076898954833
104	-0.825899341133932	-2.541853543315139	3.430908278153201
105	-1.0388878650054731e-06	-2.6726630957248667	3.4309088833799835
106	0.8258972382271155	-2.541853542942918	3.4309093451276604
107	1.570950887180562	-2.162229870655047	3.430909836091864
108	2.1622288441505573	-1.5709518814576677	3.4309102094769903
109	2.541852495664393	-0.825898311174092	3.430910469235514
110	2.672662041191677	1.149731262331713e-09	3.430910571151418
111	2.5418524956850073	0.8258982982642613	3.430910454470562
112	2.162228844189776	1.57095192800482	3.430910294882896
113	1.5709508872345317	2.162229678484123	3.430909804247198
114	0.8258972382905535	2.541853588816322	3.4309092159109227
115	-1.0401554970902713e-06	2.6726629028860507	3.4309088491812716
116	-0.825899341070494	2.541853588444101	3.430908148936463
117	-1.5709528708146512	2.1622296777376637	3.4309076580508178
118	-2.1622307085753567	1.5709519269588512	3.430907284587115
