	x	y	z
0	-3.266065011792894	-2.1403363433636413e-06	-1.3985438336739284e-11
1	-3.1062117316054767	-1.0092715935563956	-3.662560117202875e-10
2	-2.642300776504724	-1.9197466286079723	5.355587647019965e-10
3	-1.9197430806027063	-2.6423032994437423	-4.644937103709957e-10
4	-1.0092676176112736	-3.106213061266914	-4.989557473023986e-10
5	2.14033612656447e-06	-3.2660649668195427	-8.868873293119342e-11
6	1.00927165272555	-3.106211738464122	-3.263252792564111e-11
7	1.9197466508514665	-2.6423007833264944	-2.444145466095146e-10
8	2.6423032672062274	-1.9197431654719306	3.8452569844244624e-10
9	3.106213031423538	-1.0092675223942131	-2.1732672636834614e-10
10	3.266065011792894	2.140336343607602e-06	1.3985439995568596e-11
11	3.1062117316054767	1.009271593556396	3.6625601153597317e-10
12	2.642300776504724	1.9197466286079727	-5.35558764886311e-10
13	1.9197430806027063	2.642303299443743	4.644937101866814e-10
14	1.009267617611274	3.106213061266915	4.989557471180841e-10
15	-2.1403361263424254e-06	3.2660649668195436	8.868873274687904e-11
16	-1.0092716527255496	3.106211738464123	3.2632527741326735e-11
17	-1.9197466508514665	2.6423007833264953	2.4441454642520026e-10
18	-2.6423032672062274	1.919743165471931	-3.845256986267606e-10
19	-3.106213031423538	1.0092675223942136	2.1732672618403173e-10
20	-3.1704642807222516	-6.232487235919474e-06	0.6938054342023424
21	-3.0152887414562093	-0.9797332961610654	0.6938495591448209
22	-2.564955671694947	-1.8635571500709724	0.6939767320824096
23	-1.8635470655353679	-2.5649631688911243	0.6941745659755767
24	-0.9797213572780044	-3.01529275008508	0.6944236595629567
25	6.23224079792224e-06	-3.1704643753636046	0.6946996259873711
26	0.9797332334319281	-3.0152888981429165	0.694975412804102
27	1.86355708800121	-2.5649558419571252	0.6952240854778552
28	2.5649630369999885	-1.8635470652501283	0.6954213064297438
29	3.015292496549811	-0.9797214409109365	0.6955477220684444
30	3.170464074423468	6.232715252295945e-06	0.6955909571731548
