	x	y	z
0	-2.639540823684995	-0.0007437380268751361	-1.017115922160186e-10
1	-2.510122626285393	-0.8163703198137459	1.4070161343210766e-09
2	-2.1349963629460733	-1.5520849370630345	9.562299227821314e-10
3	-1.5508814691772075	-2.1358704987642914	-8.132022399328071e-09
4	-0.8149556713138821	-2.510582435581852	5.751570507727975e-09
5	0.000743738009117479	-2.6395408337374096	-5.415092574869839e-09
6	0.8163703340971882	-2.510122779830717	1.1081236475130103e-08
7	1.5520849271834174	-2.1349961816218	1.4759629491439845e-09
8	2.135870466149992	-1.5508815432850245	6.387607484828892e-09
9	2.5105824126392475	-0.8149556460439972	1.0840840172549806e-09
10	2.639540823684995	0.0007437380268751808	1.017116109510321e-10
11	2.510122626285393	0.8163703198137463	-1.4070161364027449e-09
12	2.1349963629460733	1.552084937063035	-9.562299248637996e-10
13	1.5508814691772075	2.1358704987642914	8.132022397246402e-09
14	0.8149556713138821	2.510582435581852	-5.751570509809643e-09
15	-0.0007437380091173901	2.6395408337374096	5.415092572788171e-09
16	-0.8163703340971882	2.510122779830717	-1.1081236477211772e-08
17	-1.5520849271834174	2.1349961816218	-1.4759629512256528e-09
18	-2.135870466149992	1.550881543285025	-6.38760748691056e-09
19	-2.5105824126392475	0.8149556460439976	-1.0840840193366489e-09
20	-2.5618470319825315	-0.002154313825221651	0.5912519825601221
21	-2.435798445719945	-0.7937303374166816	0.5926475458418837
22	-2.0713169856558133	-1.5076105330430989	0.595990261096971
23	-1.5040806387503736	-2.073915343824852	0.6009528895317379
24	-0.7896143113181712	-2.437210690621655	0.6070495965309531
25	0.002144878383187369	-2.5619349951233557	0.6136836586018588
26	0.793694143321788	-2.4358792503252595	0.620205668766334
27	1.5075510563499728	-2.071382794709683	0.6259772135279147
28	2.0738383149785884	-1.5041247743663522	0.6304333460908965
29	2.4371240346852137	-0.7896325844957431	0.6331377877464966
30	2.5618470171231196	0.002154318833002394	0.6338259456176935
31	2.435798430353578	0.7937303681575953	0.6324303208669074
32	2.071316970306203	1.50761050431387	0.6290876096137586
33	1.50408062389934	2.0739153190975608	0.624125040647047
34	0.7896143555040903	2.4372108997562396	0.6180282576734453
35	-0.002144878899185838	2.5619352042705077	0.6113941959764725
36	-0.793694158738426	2.4358794594766016	0.6048721859366415
37	-1.507551071450295	2.0713827679814223	0.5991006869168425
38	-2.073838329829622	1.5041247496390617	0.5946445840878883
39	-2.437124050051581	0.7896326152366568	0.5919400789622945
40	-2.493745871979082	-0.004299151269364712	1.1636311505786436
41	-2.3707301930155498	-0.7717604069901428	1.1680216566019925
42	-2.0166475244495308	-1.4636236403963945	1.1780019222622669
43	-1.4661578487765772	-2.012164364301952	1.1925951810305104
44	-0.7731468574546019	-2.3636876459493226	1.2103728773333444
45	-0.0054514271157546056	-2.4837841685527673	1.2295948474878635
46	0.7617810931507332	-2.360697569425605	1.2483794149659904
47	1.4534487037003034	-2.0064769038220827	1.2648878659536702
48	2.0018460149805044	-1.45579552284089	1.2775042640304448
49	2.3532923624239945	-0.7625579063689945	1.2849936226304168
50	2.473385305670318	0.0053769307942097035	1.286622758849708
51	2.3503696276997506	0.7728382093864007	1.282232370761985
52	1.9962868389314632	1.4647014348222889	1.2722519871627544
53	1.4457971632585096	2.013242158727846	1.2576587283945106
54	0.7527862315390916	2.3647654403584597	1.2398810315930995
55	-0.014909205252920846	2.4848619709678763	1.220659180437013
56	-0.7821417180690892	2.3617753718386196	1.2018746128965643
57	-1.4738092700132568	2.007554698214463	1.1853660424741967
58	-2.022206581293458	1.4568733172332708	1.1727496443974221
59	-2.3736529287369477	0.7636357007613753	1.1652602857974501
60	-2.435058755310577	-0.005130340149685819	1.7396721997840727
61	-2.3152353856430605	-0.7484846456128307	1.747469577044306
62	-1.9717508379947914	-1.418362059840731	1.7641021525120497
63	-1.4382275571165568	-1.9491900909430462	1.7879414092755832
64	-0.7668904801705444	-2.289008057924575	1.8166540941299079
65	-0.023454847250512615	-2.4045517171107202	1.8474296014083131
66	0.7193066993262716	-2.2845112496496522	1.8772552125461464
67	1.388687477134172	-1.9406366559244868	1.9032115476327778
68	1.9191639090938764	-1.4065892682834276	1.9227578607468785
69	2.25880904818712	-0.734644889139576	1.9339806968140603
70	2.3743763808702814	0.00942163441895244	1.935781498357364
71	2.2545530102097997	0.7527759170106845	1.9279840031615048
72	1.9110684635754416	1.422653279772319	1.91135155063181
73	1.3775451826301797	1.9534815487552055	1.8875122778605224
74	0.7062081047540402	2.2932992698522856	1.8587994900778413
75	-0.03722752351070459	2.4088431749218318	1.8280240856966314
76	-0.7799890747427758	2.288802461577363	1.798198371661603
77	-1.4493698526177032	1.9449281057327692	1.7722420205672174
78	-1.9798462835132264	1.4108804882150157	1.7526958423969812
79	-2.3194914226232264	0.738936168541307	1.7414730023278608
80	-2.385593172972996	-0.004105891993614815	2.319739222852379
81	-2.269143178287043	-0.7233591314781025	2.3312452879524996
82	-1.936461896067662	-1.3712826450863853	2.354405596799059
83	-1.4201143350632466	-1.884453365891547	2.386952804923206
84	-0.7706442148519423	-2.2126380857310766	2.425700786812235
85	-0.05162618273628968	-2.323712397919478	2.4668568789429486
86	0.6665572292317243	-2.2068031268127024	2.5063924239066613
87	1.3136051505042474	-1.8733546132541692	2.540437438268467
88	1.8261802314524052	-1.3560065258015273	2.5656590236577905
89	2.1541077146676813	-0.7054009595108286	2.579588834783645
90	2.2652883131049193	0.014776428705838495	2.5808628013838346
91	2.1488383184189668	0.7340296681903262	2.569356736283714
92	1.8161569169944711	1.3819531818321227	2.5461964284343086
93	1.2998093580178776	1.8951237997047528	2.51364946618626
94	0.6503392377730602	2.2233086384845677	2.4749014762933537
95	-0.06867875163498313	2.334382934652647	2.433745145916486
96	-0.7868621487023579	2.217473663541682	2.3942096008281295
97	-1.4339101275496162	1.884025047067375	2.3601648328409985
98	-1.9464850913204816	1.3666770625137512	2.334943000578423
99	-2.2744128109516777	0.7160715122978335	2.321013429319098
100	-2.34504608326578	-0.0007109631867710452	2.9041000727313837
101	-2.232159802860206	-0.6958661658926987	2.919505528093293
102	-1.9104802687021738	-1.321867360371122	2.9489390372283544
103	-1.4114960113506607	-1.8174370144468017	2.9895189786348215
104	-0.784051026825744	-2.1340656327472787	3.0372736932203424
105	-0.08956389189117818	-2.240759301745162	3.0875281863257515
106	0.6039841041476729	-2.1270737613896027	3.135363302996174
107	1.2287036460509977	-1.8041376561140294	3.1760969304896327
108	1.7234429347739417	-1.303562394396162	3.205741104803565
109	2.039773154865392	-0.6743473687970909	3.2213947466169515
110	2.1467301829390406	0.021915242022037724	3.221525225205208
111	2.0338439005391575	0.7170704287202113	3.206119531971078
112	1.7121643683754344	1.3430716392063888	3.1766862607082373
113	1.2131801089960992	1.8386413962146002	3.1361060734256725
114	0.5857351264990047	2.155269911582545	3.0883516047162494
115	-0.10875201039635624	2.261963445632388	3.0380968817424963
116	-0.8023000064687209	2.148278024217115	2.990261757068197
117	-1.4270195464112505	1.8253420538895817	2.949528359443082
118	-1.9217588370949896	1.3247666572236747	2.919883955260806
119	-2.2380890551921313	0.6955516476323577	2.9042305513196403
120	-2.3129986808801224	0.005535481208465763	3.4929248555011974
121	-2.203863789263356	-0.665521517409957	3.5123113169937112
122	-1.8933675969739214	-1.2696301065477802	3.5476446988124692
123	-1.4119032431837513	-1.7476561204650476	3.595466793561974
124	-0.8066000004568421	-2.052806890039896	3.6510960495933977
125	-0.13670906262496674	-2.1552122747407862	3.709087386074512
126	0.5321959431657121	-2.044847864326601	3.7637640686984084
127	1.134637909201846	-1.7325171849888092	3.809773639750675
128	1.6116455607755173	-1.2487931382410922	3.8426129342874447
129	1.916526231992863	-0.6410262073515922	3.8590670474964384
130	2.0194359877781842	0.031291382335978585	3.8575255241190387
131	1.9103012153749108	0.7023483511858165	3.8381390636303396
132	1.5998049018525395	1.3064570432896845	3.8028054369326383
133	1.118340548095883	1.7844829382666665	3.7549833501870102
134	0.51303730533546	2.0896338267818	3.69935408615171
135	-0.15685361556795369	2.19203910854597	3.6413629954220488
136	-0.8257585766902285	2.0816748170595023	3.5866863044203425
137	-1.4282006042897144	1.7693440027904281	3.5406765039983097
138	-1.905208253902591	1.285620090990751	3.5078374393298835
139	-2.210088927080731	0.6778530251532112	3.4913830962525463
140	-2.2889144789419382	0.015074702732136487	4.086287391041507
141	-2.1837064084704307	-0.6318806478172599	4.109632201096534
142	-1.8845475258390836	-1.2141245266522576	4.15038854058998
143	-1.420721851002688	-1.6746628748756085	4.204566446393285
144	-0.8376318644548425	-1.968414773959698	4.266863165938901
145	-0.1923545289987335	-2.0666261331601627	4.331180048503732
146	0.4519459828425433	-1.9596829087451288	4.391221922439035
147	1.0322010682385856	-1.658053877499718	4.44111089837689
148	1.4916113049315314	-1.1912642198724688	4.475963795865575
149	1.7852063760990713	-0.6050067378157388	4.492368981352211
150	1.8842471303891775	0.04333158596311676	4.4887203915838905
151	1.779038817518824	0.6902869045640322	4.465375107778732
152	1.4798800580812088	1.2725308153810246	4.424619243032572
153	1.0160543792729526	1.7330690721187245	4.370440865486764
154	0.4329644264814895	2.026821122150229	4.308144613432424
155	-0.21231292783036237	2.125032330399089	4.2438272632516725
156	-0.8566134506171749	2.0180892569440383	4.183785857181578
157	-1.436868535979704	1.716460106758342	4.1338968892476
158	-1.8962787726894061	1.2496705086012356	4.099043987756977
159	-2.189873724651832	0.6634130265109921	4.082638801273187
160	-2.2721397562928747	0.02830266746676511	4.684168933918593
161	-2.171010425734656	-0.594545008391824	4.711352999621651
162	-1.8833099490044298	-1.154949472596554	4.756966035838
163	-1.4372000028237404	-1.5980544570075863	4.81654221402939
164	-0.8763493008119106	-1.8804858172909171	4.884250145192109
165	-0.2556576542731071	-1.9745970220215203	4.953461992174587
166	0.3641173030561135	-1.8711759798150678	5.017403399418934
167	0.922307643746554	-1.5803461273214299	5.069814256484031
168	1.3642738380583648	-1.1305760268206213	5.105565406912144
169	1.646753088229915	-0.5658922781320669	5.121156529981673
170	1.7420944908915517	0.05842988410044469	5.115061168610384
171	1.6409651603249547	0.6812775896941052	5.087877100906358
172	1.3532645683698528	1.2416821156829283	5.042264539430634
173	0.9071546818084774	1.684787040607061	4.982688364742606
174	0.3463039460067517	1.9672183688832625	4.914979958084735
175	-0.27438770053205186	2.061329573613865	4.845768111102256
176	-0.8941626240713767	1.9579085634145428	4.781827179353062
177	-1.4523530283529917	1.6670786789221532	4.7294158470421
178	-1.8943190994878276	1.2173086698734823	4.6936651673593355
179	-2.1767984688561137	0.6526248914833699	4.678074047287931
180	-2.2619056359542413	0.04556554966942004	5.286466379281194
181	-2.1649786100870774	-0.5531666945811435	5.3172827919317145
182	-1.888818904015819	-1.0917550621707053	5.367113399352449
183	-1.4604589982713811	-1.5174789580751706	5.431080350572189
184	-0.9218298547178991	-1.7886654562946322	5.502922144860758
185	-0.32565608263509627	-1.8787690988627956	5.575606556797317
186	0.2697045755115175	-1.7789694765125739	5.642018489829893
187	0.8059741022686563	-1.499036125315205	5.695657072539029
188	1.2306587062438974	-1.0663706940014852	5.731271816579785
189	1.502187206756781	-0.5233255897327229	5.745376543051133
190	1.5939806347025225	0.07694232646887919	5.736590524545464
191	1.4970536048551197	0.6756745089688633	5.70577363815147
192	1.220893898775483	1.2142629062934964	5.655943028729768
193	0.7925340526336023	1.6399868021812052	5.5919760770114495
194	0.2539048643782025	1.9111733004132339	5.520134283096813
195	-0.3422688629691689	2.001276824028544	5.447449878790199
196	-0.9376295022600399	1.9014773526299273	5.381038413373543
