	x	y	z
0	-2.5644217612461357	0.0004123056994257342	-2.5717740595750406e-10
1	-2.4390374257821126	-0.7920577444471009	-2.008737978484296e-09
2	-2.074902999413248	-1.506995718242266	3.3829941385180327e-09
3	-1.5076627751606075	-2.07441830904571	-1.1080432502997747e-08
4	-0.7928420177817921	-2.438782497800403	-5.99791830824637e-09
5	-0.00041230574065423116	-2.5644215703368496	-1.7958359754883716e-09
6	0.7920577501487231	-2.4390373170112745	-9.677628936026235e-09
7	1.5069957030544145	-2.0749030034886067	-1.1333694744255805e-08
8	2.0744184105389505	-1.5076628428991026	3.1539439656659107e-09
9	2.43878253560305	-0.7928419966799053	-4.290135694638172e-09
10	2.5644217612461357	-0.00041230569942584674	2.571774262537687e-10
11	2.4390374257821126	0.7920577444471011	2.0087379762291552e-09
12	2.074902999413248	1.506995718242266	-3.3829941407731735e-09
13	1.5076627751606075	2.07441830904571	1.1080432500742608e-08
14	0.7928420177817921	2.438782497800403	5.997918305991229e-09
15	0.00041230574065423116	2.5644215703368496	1.7958359732332312e-09
16	-0.7920577501487231	2.4390373170112745	9.677628933771096e-09
17	-1.5069957030544145	2.0749030034886067	1.1333694742000666e-08
18	-2.0744184105389505	1.5076628428991026	-3.1539439679210516e-09
19	-2.43878253560305	0.7928419966799055	4.2901356923830315e-09
20	-2.4887875640667128	0.0011944866240155391	0.5950690115076757
21	-2.3673453394098747	-0.7679488495233774	0.5948818593634255
22	-2.01417077298087	-1.461920053368247	0.5936531431969682
23	-1.4638351039452882	-2.0127883644788933	0.5915031893358885
24	-0.7702091407087306	-2.366630757654603	0.5886424655483382
25	-0.0011896728975055533	-2.488810974356735	0.5853509715793438
26	0.7679462311589086	-2.367368991177703	0.5819509171265185
27	1.4619102225510043	-2.0141925669000122	0.5787751239014635
28	2.012772180014245	-1.4638527742413971	0.5761344360948453
29	2.366610062006758	-0.7702208995355975	0.5742873791992961
30	2.4887875979273453	-0.001194483714870413	0.5734147535913745
31	2.3673453732693117	0.767948845001913	0.5736019062807765
32	2.014170806961196	1.4619199872212978	0.574830597086296
33	1.4638351379256143	2.0127882983319445	0.5769805509473755
34	0.7702091149545373	2.366630693678704	0.5798413041961856
35	0.0011896728266768308	2.4888109082043255	0.5831327685548751
36	-0.7679462569131017	2.367368927201804	0.5865328526180053
