	x	y	z
0	-2.6059137771183845	0.001960865401045857	-1.2975381100270398e-09
1	-2.478977045792093	-0.8034067184194587	4.692430011499172e-10
2	-2.109381125422841	-1.5301313003097097	2.3942737179043386e-09
3	-1.5333039722423099	-2.107075902822257	3.7007860031559446e-09
4	-0.8071365181234237	-2.477765195238958	-1.699568650806199e-08
5	-0.00196086552986246	-2.6059137160457095	1.0279801468105548e-08
6	0.8034067098698753	-2.4789770760853194	-1.2696703335847107e-08
7	1.5301312110620233	-2.1093810381805658	5.3916613024031706e-09
8	2.107075820222111	-1.5333040490198033	-7.253918352223994e-09
9	2.477765258403417	-0.8071365064572679	-6.725791186978142e-10
10	2.6059137771183845	-0.001960865401046179	1.2975381568645737e-09
11	2.478977045792093	0.8034067184194587	-4.692430063540876e-10
12	2.109381125422841	1.5301313003097097	-2.394273723108509e-09
13	1.5333039722423099	2.107075902822257	-3.700786008360115e-09
14	0.8071365181234237	2.477765195238958	1.699568650285782e-08
15	0.00196086552986246	2.6059137160457095	-1.0279801473309719e-08
16	-0.8034067098698753	2.4789770760853194	1.2696703330642936e-08
17	-1.5301312110620233	2.1093810381805658	-5.391661307607341e-09
18	-2.107075820222111	1.5333040490198033	7.253918347019823e-09
19	-2.477765258403417	0.8071365064572679	6.725791134936438e-10
20	-2.5301899577359173	0.005660914115830687	0.5525220832627787
21	-2.4080954432048256	-0.7765192663063699	0.5522512093250089
22	-2.0502796696676566	-1.482688379518821	0.54977093041059
23	-1.4917682654517206	-2.043721430926956	0.5453239752655121
24	-0.7872321979463957	-2.404700942930663	0.5393457086058495
25	-0.005636393127834417	-2.5302916993995623	0.5324213370859614
26	0.7765111619140912	-2.4081995791952906	0.5252285751861058
27	1.4826483760811089	-2.050376233637079	0.5184715853482252
28	2.0436537806166775	-1.4918479294066407	0.5128117886430904
29	2.4046120230404364	-0.7872869618627769	0.5088031394889129
30	2.5301898654987793	-0.005660913396089609	0.5068380633168332
31	2.408095350696819	0.7765192718629719	0.5071089666605519
32	2.050279577115394	1.4826883262610469	0.5095892552486927
33	1.491768292327737	2.0437214929680154	0.5140361774268304
34	0.7872322251817934	2.4047011177636137	0.5200143953331005
35	0.005636393306031991	2.5302916450013773	0.5269388420640688
36	-0.7765111945517292	2.408199758820846	0.534131557617054
37	-1.4826483493405274	2.0503762980965687	0.5408885820470916
38	-2.0436536344894054	1.4918478714890295	0.5465483697771992
39	-2.4046118768689086	0.7872869627595416	0.5505570092576549
40	-2.444198671038171	0.013829216736833249	1.1252688821378944
41	-2.327940474483816	-0.7453147619257137	1.1253530279626234
42	-1.9828710195083912	-1.4313918367015075	1.1189678827272276
43	-1.442767985909419	-1.977244013829949	1.1067383174090604
44	-0.7605005173418017	-2.3294397210395426	1.0898616081161654
45	-0.002853573985926103	-2.453503228885379	1.0699896681553502
46	0.7560089687629317	-2.3372905799303982	1.049067706461803
47	1.4418044238369265	-1.9921772267117064	1.0291437546416882
48	1.987402306775807	-1.4519456457616882	1.0121681000708427
49	2.339395848613983	-0.7694772035734784	0.9998024151015231
50	2.4633291285250913	-0.01157668351330517	0.9932571212173275
51	2.3470711703572746	0.7475672659190773	0.9931729823964154
52	2.0020017148843663	1.433644409182969	0.9995581767699868
53	1.4618986813739057	1.9794967039401625	1.0117877227407104
54	0.7796310935134443	2.3316922934324924	1.028664450297571
55	0.02198420556895767	2.455755801319473	1.0485363907620342
56	-0.7368783324473839	2.3395431426938824	1.069458293681775
57	-1.4226738470350333	1.9944299070596863	1.089382225612707
58	-1.9682717300624257	1.4541982084809162	1.1063578995309962
59	-2.320265152740525	0.7717297075668421	1.1187235952575154
60	-2.3481555820350906	0.023585469778419445	1.6938315101757746
61	-2.2374225115528814	-0.7124657237981443	1.6958877324083323
62	-1.9048846771416308	-1.3783369750394256	1.6874385308727584
63	-1.3830929361560944	-1.9088482992934193	1.66931096330271
64	-0.7231238864858094	-2.2520692936829425	1.6432795586408033
65	0.01041998111116703	-2.3744032198024905	1.6118922154867639
66	0.7457343660282062	-2.263875228546552	1.5782215549725576
67	1.410841562026692	-1.9313045151496353	1.545563327779322
68	1.9406361583847789	-1.409245310425227	1.517114486459984
69	2.283258285917426	-0.7488006544548247	1.4956597896020014
70	2.4051695839896983	-0.014619331265963573	1.4832994286867174
71	2.2944367530217598	0.7214318725473681	1.4812430861604593
72	1.9618987994283048	1.3873031531073254	1.4896922817756946
73	1.4401070583542568	1.9178143597325672	1.5078198686931867
74	0.7801380672026601	2.26103537351379	1.5338513915206273
75	0.04659417266213421	2.3833691626363978	1.565238636144375
76	-0.6887201853113554	2.2728413083773997	1.598909395188873
77	-1.3538274398285297	1.9402705755887835	1.6315675042165747
78	-1.883622036098105	1.418211488493127	1.6600163261884688
79	-2.2262440444485474	0.7577668032040485	1.6814710289667902
80	-2.2425383773614342	0.03593219296743784	2.257589781073576
81	-2.1369369163191876	-0.6769472987301887	2.263042328353791
82	-1.8166250684433927	-1.3224715200678354	2.2542391695885464
83	-1.3129575245456946	-1.837452043691936	2.232042111119631
84	-0.6752367211725095	-2.1714788969789227	2.198623682345798
85	0.03411281958321709	-2.291855449232858	2.1572552907716993
86	0.7456550420304163	-2.1867980827980364	2.1119863458902928
87	1.3897392252579885	-1.866590862068705	2.0672481324596323
88	1.9033178236217796	-1.3625776502054774	2.027419793496238
89	2.2361183723537885	-0.7240948891619636	1.996400119344018
90	2.3555637633256814	-0.013641734453017439	1.977225465468902
91	2.249962302305562	0.699237786651797	1.9717729133518265
92	1.9296504544076396	1.3447619785822558	1.9805760769539318
93	1.4259829105099415	1.859742502206356	2.0027731354228466
94	0.7882621072252682	2.1937694731220954	2.0361915448492365
95	0.07891256638102974	2.314145907747278	2.077559955770779
96	-0.6326296559776576	2.209088658941209	2.122828881304742
97	-1.2767138403772196	1.8888813399305695	2.167567231706641
98	-1.7902924387410106	1.3848681280673416	2.2073955706700352
99	-2.1230929863674137	0.7463853770835721	2.2384151223615993
100	-2.127962850643627	0.05184588700564153	2.816036821281845
101	-2.0270441691840655	-0.6377578746931116	2.826098275884822
102	-1.718586162330288	-1.2627659276182668	2.8184926929122422
103	-1.232782801036531	-1.7619980983004635	2.7939650065542208
104	-0.6171878599651603	-2.086585805576066	2.754915588418224
105	0.0679399058758404	-2.2047565702157996	2.70516740987099
106	0.7555354205480604	-2.1049425995628757	2.649589812128777
107	1.3782919891530045	-1.7969148288684067	2.593623270962276
108	1.8752499793311928	-1.3108246629819427	2.542746079734644
109	2.197763618539914	-0.6942543306646956	2.501938543718417
110	2.3142628716528932	-0.007557995748090598	2.4751951475055427
111	2.213344188070632	0.6820458634599259	2.4651339184764347
112	1.9048861833838107	1.3070538776901937	2.472739266201424
113	1.419082819834586	1.806285969438526	2.4972672071544793
114	0.803487881018683	2.130873755647993	2.536316370695442
115	0.1183601054719439	2.24904444134833	2.5860648037699927
116	-0.5692354016614937	2.14923058832969	2.6416423822324795
117	-1.1919919703549495	1.841202700006469	2.6976089427464243
118	-1.6889499582776701	1.3551126130538695	2.748485879379022
119	-2.011463478282059	0.7385422808251344	2.789293416478727
120	-2.0051634953409136	0.07226379697073905	3.368782875797696
121	-1.908454804182383	-0.59393544915788	3.3844411165169883
122	-1.611437294228499	-1.1982320685601697	3.379404332813986
123	-1.1431850605834306	-1.6814733671965623	3.3541658840417723
124	-0.5495340118548472	-1.9963561454305874	3.3111962359861833
125	0.11140526762786213	-2.112057874501344	3.25470123825608
126	0.774935359487351	-2.0172522001416318	3.1902114860506803
127	1.3761053659511753	-1.721220008336051	3.1240393168079157
128	1.8560685859942334	-1.2529386325096117	3.0626622520734945
129	2.1678427957712083	-0.6582468818140554	3.0120884098750316
130	2.2809094053827783	0.004642739710545366	2.9772679778566506
131	2.1842007120683564	0.6708420392376457	2.9616099699665184
132	1.88718320431462	1.27513866405583	2.966646511166639
133	1.4189309706252955	1.7583799038778465	2.991884969612575
134	0.8252799198182682	2.0732628384355114	3.0348548335683105
135	0.1643406572260326	2.1889642935649403	3.091349634881145
136	-0.49918944935697424	2.0941588544516687	3.155839348256223
137	-1.1003594559093102	1.7981265450173356	3.222011536846431
138	-1.58032255670378	1.3298452280937838	3.283388592990608
139	-1.8920968878852353	0.7351534718938213	3.3339626766084756
140	-1.8749752599776424	0.098070681780731	3.9155558402172406
141	-1.7820080088841237	-0.5445731114999967	3.9375681704181758
142	-1.4960041966424809	-1.1279415170814509	3.9362746886101747
143	-1.0449596616660959	-1.594930205427762	3.9118023146697056
144	-0.473025799373244	-1.8998271409921579	3.866546455064651
145	0.1638124261725431	-2.012787058648262	3.8049370207437474
146	0.8032168791134138	-1.9227522229128164	3.733004978031834
147	1.3825982715234222	-1.6385363265820658	3.6577911850003653
148	1.8452425314313836	-1.18796016984792	3.586658507565924
149	2.145863011935299	-0.6151293097188962	3.5265694546585458
150	2.255032839196771	0.02388354008911002	3.4834064321943727
151	2.1620657073518412	0.6665273922727256	3.4613940934031935
152	1.8760617759058653	1.249895797765668	3.4626875741277168
153	1.4250172409737365	1.7168845449263552	3.4871599383944636
154	0.853083438283051	2.0217814805350067	3.5324157985412574
155	0.21624521264875202	2.1347412805623596	3.594025252209605
156	-0.42315924020360685	2.0447065624556657	3.6659572755740744
157	-1.002540573011449	1.7604906661691708	3.741171069147282
158	-1.465184952167999	1.3099144505321374	3.8123037551719676
159	-1.765805432671914	0.7370835904031134	3.8723928080793457
160	-1.7383138471737565	0.13008624249873302	4.456198919060178
161	-1.6486513735968387	-0.48883463388162335	4.485091529057444
162	-1.373246654289642	-1.051042602570012	4.4885085367583715
163	-0.9390581799197825	-1.5015046351553243	4.466115957397437
164	-0.3885872617673494	-1.796126737601814	4.420105827433238
165	0.22428206713954676	-1.9060687895500024	4.354981591471603
166	0.839557937379662	-1.8205692604979324	4.277118560750289
167	1.3970128708957377	-1.5479970692457747	4.1941380583644134
168	1.8420792133846209	-1.115033962007771	4.114162989945984
169	2.131190786685935	-0.5640610127827486	4.045021798161431
170	2.2360474281116245	0.05098860806608446	3.993482593507153
171	2.146384948042137	0.6699096115587987	3.964590687438836
172	1.8709802330605538	1.2321174918297169	3.9611732110565496
173	1.4367918183813724	1.682579642088037	3.983565771611779
174	0.8863208703393444	1.9772016268836468	4.029575920652553
175	0.27345154152096	2.0871437964605875	4.094700137266744
176	-0.3418243309746229	2.001644188474653	4.172563422583092
177	-0.8992792346011035	1.7290721148733748	4.255543905892393
178	-1.344345634613709	1.2961088512674757	4.335518757868937
179	-1.63345720573977	0.7451358743752613	4.404659712592077
180	-1.596157539998221	0.16905304475390984	4.9906657724274375
181	-1.5094179837982076	-0.42596828803471215	5.026737156027654
182	-1.2442337395034513	-0.9667767849269776	5.035619685538442
183	-0.8265631056278266	-1.4004340670328757	5.016443922541133
184	-0.2972903337629751	-1.684491209697086	4.9710862082111
185	0.2917754921199867	-1.7911423651865912	4.903987442595727
186	0.8829725327954383	-1.70994780457745	4.821714523194484
187	1.4184303953552597	-1.4488553909775124	4.732322075734923
188	1.8457346365857557	-1.0334229331071743	4.644560038861937
189	2.1230576657361206	-0.5043155672342947	4.567018768133601
190	2.223253547333355	0.08667378341895017	4.507288908659037
191	2.1365137570807162	0.6816950680479615	4.471217047559822
192	1.8713296319460364	1.2225035062143628	4.462334528806235
193	1.4536589342007178	1.6561609538873439	4.481510747246402
194	0.9243862560287713	1.9402179604137875	4.526868001567585
195	0.33532039592230306	2.0468690756421872	4.593967256754713
196	-0.2558766701318083	1.9656745552498955	4.676239686042462
197	-0.7913345028462906	1.704582200486462	4.765632124099169
198	-1.2186387484770818	1.2891497317843346	4.85339464597792
199	-1.4959618967875237	0.760042424637319	4.930935905949056
200	-1.4495293393672297	0.21562503984926287	5.5190104870396635
201	-1.3654039865108756	-0.3553197600630578	5.562343593507052
202	-1.1101173697966822	-0.8744918511203639	5.577234597431185
203	-0.7086588035112027	-1.2910712454565767	5.562225199186788
204	-0.20032574642801348	-1.5642804137867348	5.518784892987316
205	0.36512257698393635	-1.6673752829483475	5.451165845443669
206	0.932336184093646	-1.5902647276231465	5.365987010241097
207	1.4457922068269584	-1.3404963317862013	5.271586450239899
208	1.855229976424015	-0.9425195908282905	5.17720501529404
209	2.1205710721821465	-0.43529117395376016	5.092080558275903
210	2.215841675171257	0.1315381108492258	5.024546619387846
211	2.131716445808891	0.7024827746459074	4.9812130531824765
212	1.876429824805042	1.2216550019073644	4.966322510079802
213	1.474971198961652	1.6382344550136974	4.981331898108739
214	0.9666381119446118	1.9114434468785992	5.024772233058507
215	0.4011897886211738	2.014538433668964	5.0923912612547095
216	-0.16602380679286535	1.937427683330768	5.177569645377262
217	-0.6794798070425978	1.687659463953547	5.271970176560448
218	-1.088917640619988	1.289682741526779	5.36635209113347
219	-1.3542586128841307	0.7824541885366098	5.451476088413625
220	-1.2994811768045553	0.27035823885621185	6.041382731566138
221	-1.217747426352907	-0.2763423514921453	6.091855861270092
222	-0.9721061055899414	-0.7736541183383173	6.113089563444377
223	-0.5866022218584466	-1.1728965050526696	6.103005598973206
224	-0.09897162483707125	-1.4349891828123833	6.062590405775161
225	0.44305300709953804	-1.5342766507404377	5.995800942521163
226	0.9864145541006929	-1.461039557124414	5.909174608106463
227	1.477924933949477	-1.222447257876588	5.811191432881969
228	1.869471811282224	-0.8418548674082803	5.711441889872285
229	2.1227277525524206	-0.35651715038980814	5.619690642760529
230	2.2129022916139767	0.18605748933481492	5.544918979691634
231	2.1311684219801235	0.7327581090018482	5.49444584406734
232	1.8855270415928636	1.2300698463965765	5.473212146188178
233	1.5000231579498806	1.6293123507396805	5.483296091311905
234	1.0123925646536407	1.8914050285021604	5.5237112845438086
235	0.4703679289033843	1.9906923787986965	5.590500767111392
236	-0.07299358448304008	1.9174554028363189	5.677127082483376
237	-0.5645039978580433	1.6788631035635988	5.775110257403142
238	-0.9560508156771353	1.2982705955107952	5.874859820302009
239	-1.209306756925204	0.8129329078995111	5.966611062576904
