	x	y	z
0	-3.173933514356878	0.08870399033258973	-7.013777954349025e-09
1	-3.0460011429832394	-0.8964368831402253	-2.247100606673513e-09
2	-2.6199049118772213	-1.7938282435610282	1.6468689178242434e-08
3	-1.9373542803413009	-2.5156272644743143	-7.682421801850884e-09
4	-1.0651618953917446	-2.991179129732396	-3.6684184761703588e-09
5	-0.08870398385360041	-3.173933403028291	-2.34240813414147e-08
6	0.896436893973305	-3.0460011667119002	-8.620747729650249e-08
7	1.7938282504729472	-2.619905034383424	-4.3277966405562414e-08
8	2.5156271017436262	-1.9373543052100122	2.4805777956740164e-08
9	2.9911791670333154	-1.0651618742314384	-3.865838548811209e-08
10	3.173933514356878	-0.08870399033258995	7.0137778044689205e-09
11	3.0460011429832394	0.8964368831402253	2.2471006233268622e-09
12	2.6199049118772213	1.7938282435610282	-1.6468689161589084e-08
13	1.9373542803413009	2.5156272644743143	7.682421818504233e-09
14	1.0651618953917446	2.991179129732396	3.668418492823708e-09
15	0.08870398385360027	3.173933403028291	2.342408135806805e-08
16	-0.8964368939733052	3.0460011667119002	8.620747731315584e-08
17	-1.7938282504729472	2.619905034383424	4.327796642221577e-08
18	-2.5156271017436262	1.9373543052100122	-2.4805777940086815e-08
19	-2.9911791670333154	1.0651618742314384	3.8658385504765444e-08
20	-3.0523334586928526	0.23857151325924433	0.37461652559792513
21	-2.974936027685944	-0.7208589377460192	0.36844819315233407
22	-2.60633119313076	-1.6097267018931571	0.39252625619346965
23	-1.9826003419675053	-2.3410231739216476	0.44449372585173447
24	-1.1647989181072196	-2.843163979760952	0.5192638116304569
25	-0.23297879430108914	-3.066996149309628	0.6095172846600094
26	0.7216469427412093	-2.990609329383278	0.7064197606090726
27	1.6056327678064075	-2.621480862154159	0.8004854387087148
28	2.3324482314681534	-1.9957435427772112	0.8825066999433233
29	2.8309472678708785	-1.1746489460687326	0.9444547494430744
30	3.0523333264293195	-0.23857153535815664	0.9802656646354369
31	2.9749358930943712	0.7208589257375156	0.9864339772728418
32	2.606331055435133	1.6097267033385319	0.9623558878207914
33	1.9826003212435266	2.341023185065615	0.9103883925408531
34	1.1647989020393215	2.843163970724102	0.8356183463785031
35	0.2329787813372452	3.066996126818899	0.7453648997598653
36	-0.721646890235108	2.990609281470619	0.6484624704245239
37	-1.6056327745621435	2.6214808127556735	0.5543967985329895
38	-2.3324481259083223	1.9957435232581362	0.47237547206033553
39	-2.830947162311047	1.1746489265496576	0.4104274225605844
40	-2.964543701728343	0.46337631964911746	0.5624259610514785
41	-2.956366564581986	-0.46705362185770954	0.5140790665573696
42	-2.672166923487972	-1.353699938841222	0.548621254215543
43	-2.1397640955724313	-2.1097714199544075	0.6626713951212088
44	-1.4112734996961003	-2.6612583583975384	0.8450654342541235
45	-0.5580047305750357	-2.954177846098096	1.0779492374039024
46	0.3365182243672567	-2.9598562725377473	1.3385266332395167
47	1.1847332768226728	-2.677738456975244	1.601290480007779
48	1.903611212351898	-2.1354395488466706	1.8405196861414683
49	2.422783221140446	-1.3860435579716959	2.032796578370263
50	2.6914293282195003	-0.5029069332810048	2.1593001412923267
51	2.6832521967939447	0.42752307283716423	2.20764710586035
52	2.399052547395483	1.3141692171983261	2.1731047976141125
53	1.8666497256880497	2.0702406714037545	2.0590547095302765
54	1.138159011023243	2.621727846441537	1.876660737622776
55	0.28489030142881683	2.9146470960616164	1.643776873455691
56	-0.6096326584343575	2.92032578224839	1.3831994928129023
57	-1.4578477121769995	2.6382077338465213	1.1204355780299844
58	-2.1767257007599543	2.0959087973243644	0.8812064309262327
59	-2.695897604448757	1.346513076220543	0.6889294619928824
60	-2.970765569182178	0.5658175656731969	0.9184042176830778
61	-2.9867850650271883	-0.32798786459500173	0.8069083918356292
62	-2.749370427019214	-1.1969662602931075	0.8162325833765501
63	-2.28176172687332	-1.956056001161812	0.9454643075725498
64	-1.6297313015613093	-2.5309521201639873	1.1819531441573345
65	-0.8571047087655346	-2.8653796258701	1.5025501804409764
66	-0.03951195219898474	-2.9266026928447513	1.875873065871978
67	0.7430152655815593	-2.7086281374175196	2.2653784824421406
68	1.4138777689559499	-2.23279287796655	2.632938472144371
69	1.9074067842585736	-1.54567509250803	2.9425742629097256
70	2.175292361090851	-0.714534518368853	3.163976126957001
71	2.1913119905107727	0.179270955339646	3.2754720937511177
72	1.9538973404232152	1.0482494168983785	3.266147802662826
73	1.4862885436144246	1.8073389408351281	3.136916248354847
74	0.8342581681196889	2.3822352214679174	2.900427353733809
75	0.06163158956696349	2.716662675403184	2.57983015488694
76	-0.7559611219807983	2.777885795634509	2.2065074258110577
77	-1.5384884223135902	2.5599110912876277	1.8170020439702876
78	-2.2093509694195426	2.0840760114193504	1.4494419659275937
79	-2.7028799780746775	1.3969581836444904	1.1398062284905088
80	-3.111090207169923	0.5484898372832397	1.4061845459925044
81	-3.116829449208158	-0.3040141661211917	1.232532928442279
82	-2.892270106467921	-1.1440610946731984	1.2034601919351031
83	-2.4593937886968744	-1.8894212683387708	1.321812334552779
84	-1.8605733717096082	-2.467133671150544	1.5760041611587854
85	-1.1544257451689157	-2.8206478732229354	1.9411536682197492
86	-0.4100734068428198	-2.9153592339509293	2.3815175188082356
87	0.29962128694444323	-2.7419968830204122	2.853989641611388
88	0.905188376298975	-2.31753066254345	3.3123211497843283
89	1.3473508188282926	-1.683510446308908	3.7116477988540795
90	1.5828265819859688	-0.9019983955476827	4.012880200007231
91	1.5885657143088336	-0.049494328984546976	4.186531929884077
92	1.3640064374099992	0.7905525874366885	4.215604719731914
93	0.9311301196389525	1.535912761102261	4.097252577114238
94	0.3323097550531052	2.113625219354671	3.843060638074454
95	-0.3738379392768756	2.4671393134726656	3.477911083988095
96	-1.1181903214769395	2.5618507252285925	3.0375473990668893
97	-1.8278850795345265	2.388488426813491	2.565075176052172
98	-2.43345204055841	1.9640222636808813	2.106743547491316
99	-2.8756146129894544	1.3300019497173423	1.7074170656803846
100	-3.3816124851046707	0.421766908074319	1.9783297484693867
101	-3.3573908264311885	-0.3857427747277245	1.7512390975950487
102	-3.12297063111785	-1.1884872106666935	1.6814018127236416
103	-2.7012982290563055	-1.9078882355068942	1.7756541135394062
104	-2.133650095106427	-2.473525664048597	2.024769774990516
105	-1.4755916479398827	-2.830031219484982	2.404363720047487
106	-0.7915381058831742	-2.9425074914508422	2.8772786894496316
107	-0.14844931192797978	-2.799944480793647	3.397222021995208
108	0.39072461564363636	-2.4162974372863206	3.9132988301463376
109	0.7732055765762846	-1.8291202715975836	4.374991423816404
110	0.9615536844177447	-1.0958900072778894	4.737106204484539
111	0.9373321029637163	-0.2883802418492734	4.9641967538569345
112	0.7029118598913396	0.5143641377660214	5.034034284683552
113	0.2812395483788813	1.233765192439614	4.939781853906061
114	-0.2864085248233331	1.7994026756317807	4.690666213154601
115	-0.9444670342233681	2.1559081232530652	4.311072220490224
116	-1.6285206669996664	2.2683843909455175	3.8381575286071272
117	-2.271609452843714	2.1258215438715684	3.3182137403710485
118	-2.8107834191103085	1.7421744718309475	2.8021370567495514
119	-3.193264346889378	1.1549971997192452	2.340444539487347
120	-3.7541106338576125	0.19388131012431017	2.598621195027901
121	-3.691272141352037	-0.5647188472715029	2.326616423664643
122	-3.4339983904435374	-1.3230447692974314	2.216337225806731
123	-3.007473259241087	-2.0068662664697574	2.2785785853919944
124	-2.453448001835811	-2.549246164149017	2.5072478349317247
125	-1.8261544518240567	-2.897092380786396	2.8799612443137623
126	-1.18699658390613	-3.016355579704298	3.3602351394374996
127	-0.5985395394309168	-2.8953611493479547	3.9010568078307633
128	-0.1183854567649546	-2.5459530152421115	4.449486817811738
129	0.2064646715968937	-2.0023338163988442	4.951841422162858
130	0.34421224948559787	-1.3177163543690555	5.358945785546635
131	0.281373664774606	-0.5591162544112873	5.630950807521185
132	0.02409991717876658	0.19920972282394578	5.741229764079968
133	-0.40242515327602013	0.8830312746467351	5.678988425194353
134	-0.956450303240421	1.425410905385129	5.450319565113395
135	-1.5837438751129533	1.7732573359828094	5.0776059982595525
136	-2.222901864526209	1.8925204255997836	4.597332061736517
137	-2.8113590260392707	1.7715260454364246	4.056510432667227
138	-3.2915129324055465	1.4221178626234245	3.508080377154171
139	-3.6163631826037306	0.8784986055991995	3.0057260265183965
140	-4.191031071966964	-0.12974213170267032	3.2453067487168594
141	-4.088144986651293	-0.8346980218040688	2.9339470441887405
142	-3.80194870007302	-1.541552032021929	2.7824801953490703
143	-3.3604571051066783	-2.1811124966394284	2.805733054777912
144	-2.806886334122615	-2.6907747977486114	3.001429305526067
145	-2.1954239035674235	-3.0206494031800175	3.3504127411832627
146	-1.5859241443999388	-3.1384462556699693	3.818522765406099
147	-1.0380487121044017	-3.032634197929746	4.359937131151294
148	-0.6054277891015758	-2.713571271142808	4.9216589126868735
149	-0.3304093977200604	-2.212489238623571	5.448702392240292
150	-0.23991403470531597	-1.5784374877546183	5.889476878306411
151	-0.3428001237355526	-0.873481730564812	6.200836515565137
152	-0.6289965510697364	-0.1666275226494629	6.35230321262228
153	-1.0704881215751023	0.4729328210458495	6.329050557753818
154	-1.6240588692125615	0.9825949613593679	6.133354491385224
155	-2.235521321628531	1.3124697807510752	5.784370898256224
156	-2.84502132081502	1.4302665209684466	5.316260845050305
157	-3.3928966579334863	1.3244546269955417	4.774846282509333
158	-3.825517674256099	1.0053916028970813	4.2131247314042275
159	-4.100535806358029	0.5043093756520087	3.686081391217121
160	-4.652526127255668	-0.5451558046612367	3.909396631249754
161	-4.513684459175167	-1.1906875111845752	3.560840368393772
162	-4.198015601398247	-1.838335792959233	3.3649201822370447
163	-3.7364199618044807	-2.4247043835720983	3.3408143230710636
164	-3.1740815650855723	-2.892395378702133	3.4908821827991856
165	-2.5660459394023367	-3.1956280089088835	3.8004343302423003
166	-1.9718320529993214	-3.3047195332065664	4.23916935920651
167	-1.4496054314109112	-3.208991568807916	4.764141183544811
168	-1.0504854117791824	-2.9178146920612003	5.323961928122426
169	-0.8135406140351077	-2.45969082241956	5.863831571641435
170	-0.7619648715197676	-1.8794648633321922	6.3309049250565925
171	-0.9008067744188792	-1.233933083005205	6.679461253106641
172	-1.2164754895826053	-0.5862849324722403	6.875381624680593
173	-1.678071244728394	8.376149824499211e-05	6.8994875500783035
174	-2.2404096677655603	0.467774811094671	6.749419452155107
175	-2.8484452964204494	0.7710073349721479	6.439867250896478
176	-3.4426591798518116	0.8800989655991047	6.001132275747782
177	-3.964885562907044	0.784371060308398	5.476160453484806
178	-4.364005679201671	0.49319396662972703	4.916339878795212
179	-4.600950382511588	0.03507023417308659	4.376470025026547
180	-5.098360083244986	-1.0490121652006792	4.59297671828679
181	-4.933588445284972	-1.6286415807232593	4.206648656378881
182	-4.5939364630703325	-2.2085362067161642	3.960217650792895
183	-4.1126523177996255	-2.7319320033786982	3.877806187084378
184	-3.536846862107199	-3.147595221317539	3.96748097558177
185	-2.9228842814548215	-3.414837837411791	4.220464097807698
186	-2.3308634421883334	-3.5075004991339465	4.6119921855615615
187	-1.818735358908371	-3.4165126169307283	5.103739535327759
188	-1.4366307407367636	-3.150780776942725	5.647570529569104
189	-1.2219527819491776	-2.7363164976877896	6.190250905826372
190	-1.1957155280804428	-2.21369053475893	6.67865963330499
191	-1.3604873571375102	-1.6340614733533048	7.064988075350576
192	-1.700139098590232	-1.0541667085055006	7.311419123373523
193	-2.1814234823941163	-0.5307709709509102	7.3938305850067145
194	-2.757228705496673	-0.11510790656267346	7.304155690953619
195	-3.371191335813914	0.1521349247936344	7.051172146153054
196	-3.9632121750804026	0.24479758651578987	6.659644058399191
197	-4.475340490950234	0.15380985786317533	6.167896814188696
198	-4.857444820923801	-0.11192213827893965	5.624066244597313
199	-5.072122546378604	-0.5263865445021603	5.081385776238221
200	-5.485627961221204	-1.637907744256871	5.307129322238972
201	-5.3127999786616185	-2.14616898767342	4.881732091502318
202	-4.962986123868485	-2.650139809183438	4.5770923496927995
203	-4.470428228249485	-3.1004882608573943	4.423030630073306
204	-3.883341758099841	-3.453130868352549	4.4346272886845
205	-3.259194754647259	-3.6735484987238785	4.610747023228224
206	-2.6590828906443464	-3.7401653530482655	4.93415044161604
207	-2.141749487820891	-3.64646059309602	5.373180718692109
208	-1.7578344159510078	-3.401606249305705	5.884861717884317
209	-1.5449184398977969	-3.0295706426587325	6.41910695121698
210	-1.5238428537216655	-2.566771236472474	6.923620957274516
211	-1.6966710740715147	-2.0585100255815503	7.3490181993897234
212	-2.046484928121733	-1.5545391774892139	7.653657954653121
213	-2.539042825226561	-1.1041907789798948	7.8077196473648565
214	-3.1261292968620316	-0.7515482246493767	7.796122961845906
215	-3.750276300314614	-0.5311305942780473	7.620003227302183
216	-4.350388401364876	-0.4645137458969666	7.296599833746797
217	-4.8677217530376415	-0.5582186679466312	6.857570006153123
218	-5.251636636039212	-0.8030727373669466	6.345888586461603
219	-5.464552612835336	-1.175108370596238	5.8116433396750615
220	-5.7624602499967414	-2.3056557570323637	6.0649894546132135
221	-5.608445720301397	-2.7423907972690023	5.60303784234753
222	-5.273017257000808	-3.1664882344311778	5.234952899493923
223	-4.789009451555366	-3.536434382129843	4.996765435470823
224	-4.203799823323245	-3.8160164074041836	4.911790701339215
225	-3.5746726053277404	-3.9778669095822785	4.988346742100599
226	-2.9632117338663515	-4.006142678491052	5.218939871339145
227	-2.429270748559509	-3.898076143606091	5.580998082851316
228	-2.0251156935896977	-3.6642452758765365	6.0390798814968365
229	-1.7903081795909432	-3.327539447363747	6.54834609364636
230	-1.7478327783287442	-2.9209175011247854	7.058945451528954
231	-1.9018473073740396	-2.4841824376286183	7.520897075566781
232	-2.237275534277327	-2.060085017782664	7.888981981815813
233	-2.721283573798467	-1.6901387696980321	8.12716952448686
234	-3.3064932516954504	-1.4105565291616362	8.212143836043829
235	-3.9356204726626087	-1.2487061333128149	8.135587741466932
236	-4.547081341152344	-1.2204302580747675	7.9049946660439
237	-5.0810222767943225	-1.3284970082217842	7.542936877106365
238	-5.485176910305951	-1.5623277551319432	7.08485455240583
239	-5.719984373989793	-1.8990337756472597	6.575588774603087
240	-5.864743684873106	-3.0345185608992677	6.86254778444607
241	-5.759899931558207	-3.4112723681601347	6.377243761986275
242	-5.470990312142366	-3.762432208450724	5.951011711667159
243	-5.02629581466719	-4.0536245931530965	5.625574931307972
244	-4.469345512995617	-4.256345052070117	5.432788681455474
245	-3.854658089718986	-4.35074987972265	5.391524123917747
246	-3.2424034253967817	-4.32759849666918	5.5058211591613695
247	-2.6925132057554872	-4.18915673248394	5.764491021544258
248	-2.258814385514255	-3.9489765421714007	6.142214007830876
249	-1.9837606557495424	-3.6305682401139747	6.602015256079725
250	-1.8942759187617952	-3.265099687413022	7.098886128805367
251	-1.9991199098669568	-2.88834591267778	7.584190162643714
252	-2.288029340414486	-2.537185798017192	8.010421792463518
253	-2.7327242156262885	-2.2459939620548175	8.33585941382133
254	-3.28967428025051	-2.0432734971944906	8.528645638841397
255	-3.904361750220351	-1.948868347950628	8.56990982762
