	x	y	z
0	-3.406141255417643	0.0021499604641957394	3.150672845757974e-10
1	-3.240097290611032	-1.050510767214722	7.0317682692342805e-09
2	-2.756889835728159	-2.000340302804574	4.538683877347703e-09
3	-2.0038189828865702	-2.7543623962068904	2.8122577547162167e-09
4	-1.0546002274549753	-3.238768391653512	1.611684878566881e-08
5	-0.002149960488944123	-3.4061412189789135	-1.5009139205936212e-08
6	1.0505108057777561	-3.2400971397826854	1.321339870185795e-08
7	2.000340264488026	-2.7568898297893414	2.1415650068727766e-08
8	2.754362452896494	-2.003819010733141	-2.345234584150235e-09
9	3.238768483602401	-1.0546002345145509	3.2196623049690335e-09
10	3.406141255417643	-0.0021499604641955212	-3.1506735014834514e-10
11	3.240097290611032	1.0505107672147225	-7.031768261948442e-09
12	2.756889835728159	2.0003403028045748	-4.538683870061865e-09
13	2.0038189828865702	2.7543623962068913	-2.8122577474303784e-09
14	1.0546002274549753	3.238768391653513	-1.611684877838297e-08
15	0.002149960488944123	3.4061412189789144	1.5009139213222052e-08
16	-1.0505108057777561	3.2400971397826863	-1.321339869457211e-08
17	-2.000340264488026	2.7568898297893423	-2.1415650061441926e-08
18	-2.754362452896494	2.003819010733142	2.3452345914360734e-09
19	-3.238768483602401	1.0546002345145513	-3.2196622976831952e-09
20	-3.294545444026867	0.006196443480381855	0.33505464349342406
21	-3.1352110055114033	-1.0122014668837225	0.3357845032679433
22	-2.668980569991411	-1.9315180432690058	0.33866491318080477
23	-1.9414914310186804	-2.6617640050377323	0.34341391036750446
24	-1.0239557246545095	-3.131458185678046	0.34956653925447895
25	-0.006188091281898666	-3.2946233006194214	0.3565207097077678
26	1.0121853045391636	-3.135287797488434	0.36359548114749446
27	1.9314789340015313	-2.6690483621745784	0.3700985580045768
28	2.661706002140617	-1.9415440981895984	0.3753931650737818
29	3.131386663168668	-1.0239878046284432	0.3789611719052161
30	3.2945454034369934	-0.00619644288810356	0.3804532651395104
31	3.1352109646787403	1.0122014141465645	0.37972336540495627
32	2.668980529261633	1.9315179878726412	0.37684297015369916
33	1.9414915095693652	2.6617640670111036	0.37209399341757043
34	1.0239556837929988	3.131458252895794	0.36594133603046897
35	0.006188091343487163	3.294623357225504	0.3589872239438781
36	-1.0121852261942492	3.1352878647802185	0.35191239331437185
37	-1.9314788553479614	2.669048421488744	0.34540936044210235
38	-2.6617060428318133	1.9415440417960312	0.34011472375882373
39	-3.1313867037955605	1.023987746572872	0.33654672609089203
40	-3.1873398407872258	0.013655128675879551	0.6498556810173743
41	-3.0358511044901015	-0.9706526406805748	0.6515639283148207
42	-2.587674600709171	-1.8599714569920505	0.6595301871853374
43	-1.8866812000886015	-2.567248577054503	0.6729748049517464
44	-1.0014888144162266	-3.0232509294756227	0.6905815578530192
45	-0.018746451118600342	-3.1833417833663606	0.7106270277810689
46	0.9653484019969496	-3.0318500657406093	0.7311492316357971
47	1.8544655580159393	-2.5836051097784685	0.750139125419646
48	2.561572174485544	-1.8824842867145288	0.7657377285420096
49	3.0174516044735364	-0.9971180555635509	0.7764183605474746
50	3.177479396393818	-0.014172268801893224	0.7811354739884984
51	3.0259906605267437	0.9701355192416595	0.7794272906558822
52	2.577814156503024	1.8594542822236988	0.7714609918253307
53	1.876820756293996	2.566731391649325	0.7580164327053387
54	0.9916284299161777	3.0227337520850837	0.7404096354077122
55	0.008885998119211213	3.18282461922963	0.720364092641055
56	-0.9752088462030962	3.031332890972258	0.6998419473748708
57	-1.864326001810545	2.583087924373291	0.6808521122374391
58	-2.5714326188974614	1.8819671172645902	0.6652534211454499
59	-3.0273120488484353	0.996600944761462	0.6545727997768113
60	-3.0844935382917944	0.019974567533210266	0.9680489992821465
61	-2.9406323335375624	-0.930204253148063	0.9699121851676626
62	-2.5103663583779943	-1.78942904234193	0.9818839120039851
63	-1.8358131564844173	-2.4735927773045816	1.002792124179601
64	-0.983002664579555	-2.91572513691538	1.030590235183004
65	-0.0354139222743329	-3.0725466917911906	1.0625572217852608
66	0.9141965225153772	-2.928706772881767	1.0955638808998471
67	1.7728741408257849	-2.4982853157976868	1.126379339926774
68	2.45656552129592	-1.82341539137363	1.1519870415512672
69	2.8983463313199764	-0.9701576269344472	1.1698805408471717
70	3.0549720865136423	-0.022034890359819585	1.178308141236113
71	2.9111108813108513	0.9281438823104307	1.1764448860673533
72	2.4808449070484024	1.7873687675263434	1.1644732977975176
73	1.8062917047432843	2.4715325131258217	1.143565026975485
74	0.9534812131018883	2.9136646275083966	1.1157669320711934
75	0.005892440296584903	3.070486182365264	1.08379994567953
76	-0.9437179739930438	2.9266462634747836	1.0507932863543503
77	-1.8023955925669177	2.496225051618927	1.0199778112283115
78	-2.4860869734485935	1.8213551378316961	0.9943700509574013
79	-2.927867783135147	0.9680972454599884	0.9764765890342614
80	-2.9860445604020773	0.024876567841256633	1.289731129993364
81	-2.8495601843764917	-0.8911310102873421	1.2910105954358466
82	-2.437022763466236	-1.7201597821509929	1.3059692397598157
83	-1.7888144118556144	-2.381058693174845	1.3331430067628443
84	-0.9683865865573063	-2.8091341169936968	1.3698719455331936
85	-0.05604820022371989	-2.9624832566526	1.4125607113747232
86	0.8588945731490253	-2.8260952598853764	1.4570305722780417
87	1.6868808231301586	-2.413320698444391	1.4989285355759163
88	2.346861511459499	-1.7645646411136926	1.5341535439262397
89	2.7742329642608663	-0.9433320305080097	1.5592572107766984
90	2.927161311594373	-0.030010843249243475	1.5717823700129268
91	2.790676697979019	0.8859967134576282	1.5705030235094415
92	2.3781392762086626	1.7150254479470821	1.555544251255812
93	1.729931043730429	2.3759242417492734	1.5283704621560492
94	0.909503218991736	2.803999889522696	1.491641624579422
95	-0.0028351417852041706	2.95734901856039	1.448952917210691
96	-0.9177779407145954	2.8209610324143752	1.404482997834574
97	-1.745764191255344	2.408186247018819	1.3625849333429771
98	-2.4057447594811405	1.7594302857842037	1.3273600627360589
99	-2.8331164506583395	0.9381977336782958	1.3022564081685897
100	-2.8920170902415063	0.02809193662625192	1.6149666400161553
101	-2.7626327227345135	-0.8536982482464288	1.6150118387839905
102	-2.3676096942135443	-1.6524235406010872	1.6320084339186332
103	-1.7456153859623025	-2.2898991857042503	1.6642924761252078
104	-0.9575352145580093	-2.7037247534648774	1.7087040552420039
105	-0.08051182262161959	-2.85339178184624	1.7608958401445045
106	0.7996056771099062	-2.7242500994410177	1.815758592068091
107	1.59666514504679	-2.328940733979694	1.8679224173786133
108	2.232644888341949	-1.7061595655726578	1.9122806932365153
109	2.6452907874709024	-0.916868762553571	1.944491796536787
110	2.794210174796469	-0.03832948525960438	1.9614024377013297
111	2.6648258064663954	0.8434607208867291	1.9613571216406605
112	2.269802778805526	1.6421860506155839	1.9443606544356782
113	1.6478085889376277	2.2796617170664373	1.9120764941131878
114	0.85972841738526	2.6934870502356674	1.8676648724490863
115	-0.017295027595385013	2.843154291901226	1.815473247759684
116	-0.8974124742826555	2.7140123962118072	1.7606103356229992
117	-1.6944719412483833	2.3187032440682285	1.7084466701526164
118	-2.3304518053961303	1.6959221181344597	1.6640881605321276
119	-2.743097703739021	0.906631235193871	1.6318771638878637
