	x	y	z
0	-3.3214396096184844	-0.0004175204496585843	1.3867028575141565e-10
1	-3.158747836377458	-1.026778418053021	-7.892195441607147e-10
2	-2.686855702383425	-1.9526310067319939	2.7027919256896616e-09
3	-1.9519555477156902	-2.687346469842775	-1.467092176666444e-08
4	-1.0259842188885417	-3.159005900946917	2.5210083901052614e-09
5	0.0004175205050993401	-3.321439685903607	1.1007577589763037e-08
6	1.026778345831187	-3.1587478585680264	8.828267241592902e-09
7	1.9526310955923636	-2.686855645014774	-1.394596692045377e-08
8	2.687346591133727	-1.9519554447976142	-1.6825950875845195e-09
9	3.1590059703053646	-1.025984246534777	3.5861012557325997e-09
10	3.3214396096184844	0.0004175204496574034	-1.3867025452639308e-10
11	3.158747836377458	1.0267784180530202	7.892195406912677e-10
12	2.686855702383425	1.952631006731993	-2.7027919291591085e-09
13	1.9519555477156902	2.6873464698427743	1.4670921763194993e-08
14	1.0259842188885417	3.1590059009469162	-2.5210083935747084e-09
15	-0.0004175205050993846	3.321439685903606	-1.1007577593232484e-08
16	-1.026778345831187	3.1587478585680255	-8.828267245062349e-09
17	-1.9526310955923636	2.686855645014773	1.3945966916984323e-08
18	-2.687346591133727	1.9519554447976133	1.6825950841150725e-09
19	-3.1590059703053646	1.0259842465347762	-3.5861012592020467e-09
20	-3.2197580130210515	-0.0012102332973692907	0.48959558208944337
21	-3.0617985539683974	-0.9961151264515089	0.4903154940186778
22	-2.604129086697339	-1.8935132547049194	0.49188022015148913
23	-1.8915491835777032	-2.605561226772243	0.4941366495571498
24	-0.9938112587630055	-3.0625586778441964	0.4968638481281222
25	0.001207774139808543	-3.219771472106184	0.4997948978687949
26	0.9961085787915822	-3.061810711792957	0.5026428880166431
27	1.893503365066362	-2.6041385125720655	0.5051290159193939
28	2.6055487953727474	-1.8915550550668145	0.5070099323150024
29	3.062545014070086	-0.9938131256536027	0.5081015266126782
30	3.21975795688798	0.0012102364490805644	0.5082969566789302
31	3.0617984978390584	0.9961150999108621	0.5075770473074845
32	2.6041290305605345	1.8935132875489886	0.5060123160590955
33	1.8915491273540819	2.6055612570585227	0.5037558569612035
34	0.9938112621736351	3.062558470584148	0.5010286786789062
35	-0.0012077741787242045	3.219771502385428	0.4980976084858849
36	-0.9961085752941347	3.0618105070906974	0.49524966848261653
37	-1.893503301994383	2.6041385454012045	0.4927635199439197
38	-2.605548851596369	1.8915550853530947	0.49088257420335096
39	-3.0625450701994246	0.9938130991129557	0.48979101471348413
40	-3.1208830458331223	-0.002462904166885485	0.9707969111401357
41	-2.9674448880570456	-0.9658756740670391	0.9731394286725463
42	-2.5238161667681362	-1.8347161920649626	0.9779035657464502
43	-1.8334222742694062	-2.523936371160759	0.9846229833112926
44	-0.9638440421329634	-2.9660702315278735	0.992639910746576
45	-0.00020174785825409058	-3.117838935130368	1.0011696550038052
46	0.963176626397955	-2.964386195638273	1.0093772008100856
47	1.8319888471154553	-2.5207331439869973	1.0164592073906702
48	2.521189552591387	-1.8303073284954345	1.0217223641703066
49	2.963314987416548	-0.9606927448700999	1.0246515067230555
50	3.11508693678894	0.002986756323476674	1.0249599875925628
51	2.9616485405878326	0.9663995856382059	1.0226174656391167
52	2.518019819306388	1.8352400442514134	1.0178533336807905
53	1.8276261652252237	2.5244602233173503	1.011133915421406
54	0.9580478733107539	2.966594078576352	1.0031169287752955
55	-0.005594434760099124	3.1183627872961734	0.9945872439432247
56	-0.9689727952201644	2.964910042686751	0.9863796387117859
57	-1.837785075368421	2.521256996158518	0.9792976916892995
58	-2.5269859000531354	1.8308311806818856	0.9740345352569341
