	x	y	z
0	-3.1889761385929343	-0.00034776662230535525	1.8233122875696703e-10
1	-3.032789170601173	-0.9857785715763752	-4.197566938488707e-09
2	-2.579731469980147	-1.8747144445413213	-1.4399440494793811e-08
3	-1.8741518293394708	-2.580140246242749	1.4495106726148052e-09
4	-0.9851170876360988	-3.0330039603068735	-7.551326420898949e-09
5	0.0003477666383623948	-3.188976022166303	-2.725246359657488e-08
6	0.9857785607643703	-3.0327890284627883	-5.925352914622805e-09
7	1.8747145077527492	-2.579731424218214	-1.3772449453543906e-08
8	2.580140317030071	-1.8741517444796212	-1.894388166245684e-09
9	3.0330039247857106	-0.9851170788283578	4.6156120409982245e-09
10	3.1889761385929343	0.000347766622305006	-1.8233117879692925e-10
11	3.032789170601173	0.9857785715763752	4.197566932937594e-09
12	2.579731469980147	1.8747144445413213	1.4399440489242698e-08
13	1.8741518293394708	2.580140246242749	-1.4495106781659187e-09
14	0.9851170876360988	3.0330039603068735	7.551326415347836e-09
15	-0.0003477666383623948	3.188976022166303	2.7252463591023764e-08
16	-0.9857785607643703	3.0327890284627883	5.9253529090716915e-09
17	-1.8747145077527492	2.579731424218214	1.3772449447992793e-08
18	-2.580140317030071	1.8741517444796212	1.894388160694571e-09
19	-3.0330039247857106	0.9851170788283578	-4.615612046549338e-09
20	-3.091759131584966	-0.001006139021938856	0.5066987803009665
21	-2.940127282425597	-0.956364010787293	0.5073095192881133
22	-2.500695301889943	-1.8181062066466254	0.5083144613896552
23	-1.816477868327755	-2.501879503020265	0.5096153106290003
24	-0.9544509500331934	-2.940751496662562	0.5110847344872989
25	0.001004273637117175	-3.091762283558928	0.5125788743175796
26	0.9563611869853804	-2.9401296712847076	0.5139514511375816
27	1.8181028125792245	-2.500696720231387	0.5150681341146419
28	2.501875796594438	-1.8164782445721657	0.5158196375950825
29	2.9407479722090724	-0.9544502314696671	0.5161323490630367
30	3.0917590297649564	0.0010061343455378504	0.5159756990525463
31	2.9401271806520346	0.9563639956164881	0.5153649916895731
32	2.500695200049122	1.8181061850945808	0.5143600053423907
33	1.816477885750479	2.5018796058251036	0.5130591831526923
34	0.9544509673886594	2.9407515930861603	0.5115897150487533
35	-0.0010042734763147324	3.091762150388612	0.5100956535234009
36	-0.9563612291672332	2.940129774095979	0.5087230427337884
37	-1.8181027951789197	2.500696820909145	0.5076063449185038
