	x	y	z
0	-2.3524845536554646	-0.002933883238828179	5.275218453314738e-10
1	-2.2364390680356703	-0.7297479900330324	2.1664789131739144e-09
2	-1.9014754983117361	-1.385129249620245	-1.7494622416016015e-09
3	-1.3803821601647714	-1.9049244017149687	-1.5710636940320534e-08
4	-0.7241673983894887	-2.2382523192012846	-7.491646680843485e-09
5	0.0029338835143752863	-2.352484413109831	-3.369810900293602e-08
6	0.7297479558489326	-2.236439073577254	2.2297595016943668e-09
7	1.3851292488808304	-1.9014754036687862	2.5051105777756836e-09
8	1.904924469115829	-1.380382130528471	-8.677777758581489e-09
9	2.2382523224842608	-0.7241674178256584	-7.295269110971125e-09
10	2.3524845536554646	0.0029338832388278355	-5.275217297988903e-10
11	2.2364390680356703	0.7297479900330321	-2.1664789260108683e-09
12	1.9014754983117361	1.385129249620245	1.7494622287646476e-09
13	1.3803821601647714	1.9049244017149687	1.5710636927483578e-08
14	0.7241673983894887	2.2382523192012846	7.491646668006532e-09
15	-0.0029338835143752863	2.352484413109831	3.3698108990099065e-08
16	-0.7297479558489326	2.236439073577254	-2.2297595145313207e-09
17	-1.3851292488808304	1.9014754036687862	-2.5051105906126375e-09
18	-1.904924469115829	1.380382130528471	8.677777745744536e-09
19	-2.2382523224842608	0.7241674178256582	7.295269098134172e-09
20	-2.2815030999743326	-0.00811349324274543	0.33103575189045903
21	-2.167332301204333	-0.7127445884888464	0.3317930186668003
22	-1.841008168736436	-1.3476072301709385	0.33332061170842736
23	-1.3344731837186363	-1.850556777738285	0.33546904738583605
24	-0.6973106404722094	-2.1723608459872437	0.33802792948457644
25	0.008109462235109896	-2.2815190717411764	0.34074676268321163
26	0.7127357584365438	-2.1673464423712345	0.3433595796993932
27	1.347594580275026	-1.8410187864714957	0.34561049563320567
28	1.8505413491739076	-1.3344793010754252	0.3472791348121742
29	2.172344346298369	-0.6973117854394095	0.3482022416726222
30	2.2815031376904247	0.008113511119576911	0.3482894213647147
31	2.167332338892223	0.7127446024826205	0.3475321482297397
32	1.8410080872441599	1.3476072481746533	0.34600456199797747
33	1.334473102176994	1.8505567293402405	0.34385613195049136
34	0.6973106781389351	2.172360797462316	0.3412972494005198
35	-0.008109461947882094	2.281519124994961	0.3385783542139793
36	-0.7127357805996174	2.167346362845291	0.33596554854224886
37	-1.3475945423826847	1.8410187690110256	0.33371473412096037
38	-1.8505413115706233	1.3344793034200282	0.3320460130084646
39	-2.172344308737387	0.6973117819594263	0.331122896610066
40	-2.2129348025902464	-0.017738420037673255	0.6540981234537052
41	-2.099188016294839	-0.6999381123090581	0.65664648710169
42	-1.7802096524453206	-1.313592254816224	0.6613971469513421
43	-1.2872233014205483	-1.7986322164605921	0.6678851206992331
44	-0.6684861796444056	-2.107578780925658	0.675475322636266
45	0.015435550629994368	-2.210190260016168	0.6834247352068659
46	0.6975949060480122	-2.0964220354502543	0.6909551389871424
47	1.3112173355379886	-1.7774107816835927	0.6973295528577064
48	1.7962371839761608	-1.284383469764728	0.7019239076903114
49	2.1051772346921585	-0.6656011194417714	0.7042885629504759
50	2.207796460169125	0.018365620537705196	0.7041919495460157
51	2.0940499123151364	0.7005653457562033	0.7016435821806075
52	1.7750714292255294	1.314219513825018	0.6968929072499578
53	1.282085197303355	1.7992594011746295	0.6904049259634908
54	0.6633480160358362	2.1082059812353657	0.6828147496866084
55	-0.020573759746134106	2.2108173586353868	0.6748653994176603
56	-0.7027330696565817	2.097049235759962	0.667334933335732
57	-1.316355558412319	1.778038028653428	0.6609605959943883
58	-1.8013752880721898	1.2850107169974672	0.6563661269838562
59	-2.110315576919385	0.666228376441026	0.6540015453860861
60	-2.1467745006607046	-0.026040220564333957	0.9779356306782034
61	-2.0337003136436267	-0.6858266283445994	0.9828067220350032
62	-1.722307221935188	-1.2783571327175078	0.9911480427906566
63	-1.2430764490346264	-1.7456306262105405	1.0021430392665662
64	-0.6429183192731411	-2.0419071475751096	1.014715450800452
65	0.01941938170558578	-2.138185154387413	1.027634661149979
66	0.6791024638843695	-2.0250402011034776	1.039635976006531
67	1.2715565681472127	-1.713547789816051	1.049544691143875
68	1.7387881515058958	-1.2341988905452432	1.0563908296883149
69	2.035061354770288	-0.633915513341328	1.0595041981820275
70	2.131374799002002	0.028542355177820476	1.058580128175595
71	2.0183008503620092	0.6883287944977762	1.0537090165010474
72	1.7069077589188368	1.2808592981416858	1.0453677660297496
73	1.2276768668733744	1.7481328601048896	1.0343727675544654
74	0.6275187964129152	2.0444093992695613	1.02180027068212
75	-0.03481891766063088	2.1406873983296286	1.008881047664679
76	-0.6945020461795678	2.0275424761597143	0.9968797838534588
77	-1.2869561506327871	1.716049979055242	0.9869710425528688
78	-1.7541877338434229	1.2367010405640755	0.9801249541487876
79	-2.0504608180519055	0.6364176794945049	0.9770115403540229
80	-2.083029130852441	-0.03269281510738043	1.3023876577082336
81	-1.9708919951833597	-0.6700829449394756	1.3100470847243169
82	-1.6673354796416597	-1.241575085857604	1.3222841352949855
83	-1.2020741062894553	-1.6912277106652724	1.3379010981802062
84	-0.6206507115567217	-1.9750255273917838	1.355369155941648
85	0.0200208752516491	-2.065188683927824	1.3729785540082224
86	0.6572272789568141	-1.952891173749926	1.38900546246079
87	1.228594255502618	-1.6491256597296309	1.4018811689796857
88	1.678192468429747	-1.1836265805221653	1.4103451540112946
89	1.962012053207209	-0.6019603777144046	1.4135690430053511
90	2.052270784376108	0.03893550381200938	1.4112371075371033
91	1.940133529819436	0.6763255885311491	1.403577778438007
92	1.6365771335354704	1.2478177957241539	1.3913407217861848
93	1.1713157604406021	1.6974704261615146	1.3757238253022626
94	0.58989236535537	1.98126831356263	1.358255654542836
95	-0.05077923044889547	2.0714314541865666	1.340646344803675
96	-0.6879856249889541	1.9591339832191148	1.3246193861754965
97	-1.2593526015770864	1.6553683441614153	1.311743703633713
98	-1.7089508148743595	1.189869243792029	1.303279626766271
99	-1.9927703993627646	0.6082030211791951	1.3000558197057417
100	-2.0217015968667327	-0.037375193188159475	1.6272896824208496
101	-1.9107777760455766	-0.6523835590642166	1.6381368238298208
102	-1.6153184331489692	-1.2029220858616227	1.6545131086155855
103	-1.1642453644371265	-1.6351002141487765	1.6748154056597715
104	-0.6017127066785941	-1.9066134518106306	1.697056417801213
105	0.017214957057569875	-1.990883999675712	1.719059020930253
106	0.6319526345032048	-1.8796630721278447	1.7386694901719033
107	1.1823255058892947	-1.5838375423091775	1.7539681786372512
108	1.6144592228114987	-1.1323650568034478	1.7634575779173363
109	1.8860536418051963	-0.5694387725565939	1.7662087681572738
110	1.970523151447742	0.04983804330682098	1.7619523740936003
111	1.859599211386497	0.6648464347445264	1.7511052176036315
112	1.5641398686996446	1.215385005323773	1.7347289759208222
113	1.113066800197557	1.6475631773927668	1.7144267219795917
114	0.5505341422134091	1.9190763839901632	1.6921856589690805
115	-0.06839349823987047	2.0033469318304626	1.6701830557519093
116	-0.6831311398154368	1.892125942115021	1.6505724846346352
117	-1.2335040701288642	1.5963005055531678	1.635273949002112
118	-1.6656377872608232	1.144827976265598	1.6257845066190715
119	-1.937232206464276	0.5819016482369037	1.6230332732761785
120	-1.9627900562938803	-0.03977227036003988	1.952472958402002
121	-1.8533649991273764	-0.6324102899763085	1.9668417182869868
122	-1.5662694963605734	-1.1620780880592099	1.9875395327386238
123	-1.1296063306912432	-1.576927895683371	2.0125403089402085
124	-0.5861192334582239	-1.836351575085138	2.0393967203899157
125	0.010991624301382785	-1.9149545933535086	2.0654799102525176
126	0.60327678611524	-1.8050431347074924	2.0882367342557293
127	1.132759274234938	-1.517375728734984	2.1054394941618506
128	1.547609684148917	-1.0801115836069284	2.115404256430326
129	1.8072195185848194	-0.5360528768014392	2.117155729429361
130	1.886176385237772	0.06154391979126392	2.110522479340688
131	1.7767514467015217	0.6541819788907958	2.096153555137418
132	1.4896559444493918	1.1838497882330816	2.0754558734883775
133	1.052992778973956	1.5986996523564652	2.0504551326236338
134	0.5095056809336371	1.8581231311961068	2.0235985642943337
135	-0.08760519233398299	1.9367263133493051	1.9975154141008857
136	-0.6798903975671641	1.826814784075275	1.9747587032613454
137	-1.2093728257266092	1.539147516472536	1.957555998271062
138	-1.6242232365113296	1.1018832216518852	1.947591048058536
139	-1.8838331902190422	0.5578245658428094	1.9458395444462746
140	-1.906287439895112	-0.03957524792095671	2.2777656404063804
141	-1.7986532769164503	-0.6098505615196835	2.2959243004914205
142	-1.5201916071988955	-1.118727658103833	2.3210654387287546
143	-1.0981603671936948	-1.5163940813068233	2.350728405241149
144	-0.5738707999436964	-1.763923424810997	2.382009387667513
145	0.0013559727419507357	-1.8370856564976428	2.4118463731211137
146	0.5712127221086779	-1.7287195553882906	2.437318849814095
147	1.079918002989936	-1.4494323327554453	2.455933269778289
148	1.4776759942389706	-1.026562708300469	2.4658675283444134
149	1.7255515728006037	-0.5015041997098303	2.466149308918025
150	1.79928083808424	0.07434691271347614	2.456750894893303
151	1.6916466755568096	0.6446222884411176	2.4385923365464026
152	1.413185124564671	1.1534993482042346	2.413451080587469
153	0.991153825026658	1.5511657142424446	2.3837881492482045
154	0.4668642279983581	1.798695038702265	2.35250717858382
155	-0.10836253647848106	1.8718574596832265	2.322670217177251
156	-0.6782193234048769	1.7634912314401945	2.2971978182881854
157	-1.1869244851015577	1.4842040277565398	2.278583386223589
158	-1.5846825960815631	1.0613343985277535	2.2686489914230408
159	-1.8325581741602441	0.5362759266312644	2.2683673281197976
160	-1.8521819287393928	-0.0364824290320636	2.6029929356549366
161	-1.7466335397702286	-0.5843983863476401	2.6251436150336662
162	-1.477076633312313	-1.0725616439105634	2.654790324418429
163	-1.0698973763146449	-1.4531869326814517	2.6890307502167956
164	-0.5649532562360694	-1.6890165267369268	2.724513570980906
165	-0.011671841112371873	-1.7569652880788071	2.7577651733506574
166	0.5357879254448202	-1.6503823903509183	2.7855308172613684
167	1.0238369077793699	-1.3797003577961142	2.805092581225194
168	1.4047012835092925	-0.9714160881544921	2.8145356693728987
169	1.6410995865018656	-0.46549462557235877	2.8129355778871936
170	1.7098914214312089	0.08854028557711528	2.800448929977902
171	1.6043430333010653	0.6364564180200517	2.778298423010994
172	1.3347861270017536	1.124619548409149	2.7486517912873745
173	0.927606868927159	1.5052448528134168	2.714411076585471
174	0.4226627788172098	1.7410743133046533	2.6789283372527537
175	-0.13061864901262488	1.8090232321696962	2.6456767784246376
176	-0.6780784322145408	1.7024402390792803	2.6179111928232386
177	-1.1661272950560255	1.4317584020590257	2.598349448602121
178	-1.5469917907223143	1.023473868395248	2.588906242856626
179	-1.783390092971029	0.5175526572447706	2.5905064601574668
180	-1.8004564786673454	-0.030199874697168463	2.927976943593061
181	-1.697288628150815	-0.5557555100551663	2.954256548581797
182	-1.436905133841812	-1.023277558788169	2.9884112127195057
183	-1.0447940387031012	-1.3870015421913446	3.0270975447917587
184	-0.559337973499597	-1.611323623883937	3.0665285403811833
185	-0.02805669076396471	-1.6742858729217234	3.10284471769892
186	0.4970442532527997	-1.569724924796186	3.132490991787801
187	0.9645643329125104	-1.3078761344003724	3.152565550774927
188	1.3287394336589409	-0.9143707021120261	3.161103232044646
189	1.5539214754026645	-0.4277277451165672	3.157268318277863
190	1.6180682028293667	0.10441644047961446	3.141436079430106
191	1.5149004716480874	0.6299719739716678	3.115156536119054
192	1.2545169783684296	1.0974940452234394	3.0810021375865393
193	0.8624058235938145	1.4612180541248216	3.042315790207673
194	0.376949727930802	1.6855402390461947	3.00288459203343
195	-0.1543315394366928	1.7485025374796526	2.9665685241635433
196	-0.6794324685682717	1.6439416020556372	2.936922242252144
197	-1.1469526085284434	1.3820925221394613	2.916847580973841
198	-1.5111275900347851	0.9885870642894666	2.90830991478512
199	-1.7363097502112976	0.5019443334177817	2.9121449703504982
200	-1.751088217692687	-0.020441574501721658	3.2525384336523353
201	-1.6505930549838304	-0.5236316374295976	3.283017687631589
202	-1.3996468332231333	-0.9705809516952122	3.321623839707241
203	-1.0228140537904953	-1.3175397431835518	3.364577531464371
204	-0.5569816655726662	-1.5305448808122404	3.4076741918384013
205	-0.047748623854619185	-1.5887459578921321	3.4466956435233165
206	0.45503778717001403	-1.4864459079274785	3.4778215609461274
207	0.9021613359021514	-1.2336586021845182	3.4980056089879334
208	1.2498544823917266	-0.8551285315624937	3.5052717255486145
209	1.4640825728560112	-0.3879090807425414	3.49890888406812
210	1.5238754493499505	0.12226544431546274	3.4795396708215263
211	1.42338028689486	0.6254553037652164	3.4490605411001027
212	1.1724340658463004	1.0724048948972522	3.4104544993073573
213	0.7956012855746417	1.419363511258232	3.367500635138406
214	0.3297688972933712	1.6323686997564513	3.3244039436999175
215	-0.17946411825268294	1.6905697005042912	3.2853825385129816
216	-0.6822505256472169	1.5882697268399684	3.254256574479384
217	-1.1293740445138207	1.3354823701957566	3.2340725573892275
218	-1.4770672506710214	0.9569523505067039	3.2268064099897042
219	-1.6912953409449816	0.48973274707816034	3.2331693446635708
220	-1.7040489296747512	-0.006930745385103637	3.576495405631969
221	-1.6065121709603511	-0.4877454732481779	3.6111796710318567
222	-1.3652599098287417	-0.9141873744170586	3.6541221766022116
223	-1.0039075415779566	-1.2445129111403777	3.7011193530569657
224	-0.5578267459160555	-1.4463877900472308	3.7475712012024904
225	-0.07068308484709424	-1.5000510624565488	3.7889304068323817
226	0.4098385041654208	-1.4002497389885715	3.8211482406780326
227	0.836701147106219	-1.1567529485450203	3.8410714842848304
228	1.1681206208777322	-0.7933963403706766	3.846749445637582
229	1.3716552729194837	-0.34574706392272586	3.8376266600489335
230	1.427381631575244	0.1423752205903408	3.8145958647516247
231	1.329844873763306	0.6231900727112447	3.7799118028280163
232	1.0885926118561176	1.0496317478832347	3.736969155910297
233	0.7272402434150074	1.3799574372151455	3.68997188626217
234	0.2811594776186402	1.5818322652207475	3.6435200690682956
235	-0.2059841973537427	1.6354955855994597	3.6021611135677736
236	-0.6865057426607442	1.5356942141303673	3.5699430294799455
237	-1.1133684443667058	1.292197598877618	3.550019958510585
238	-1.4447879188503565	0.9288407138368528	3.5443418868749266
239	-1.648322570116529	0.4811916633857927	3.5534648138109395
240	-1.6593043292823588	0.01060079974200559	3.899665494527692
241	-1.5650031188105282	-0.4478263545153627	3.938493492579498
242	-1.333691468796519	-0.8538213528129529	3.9855992004409724
243	-0.9880117576327563	-1.1676421663962036	4.036371679681099
244	-0.5618015104588261	-1.3585698729970677	4.085840718866611
245	-0.0967811581139685	-1.4079156339829824	4.129164198055331
246	0.361529859789221	-1.3108485466382993	4.162100988261368
247	0.7682688733143102	-1.076870625432689	4.181427633546737
248	1.0836214798004948	-0.7288850186435175	4.185251635772424
249	1.2767186694160597	-0.300955040847132	4.173198751734198
250	1.3286588247081876	0.16503044258985144	4.146449215972242
251	1.234357615011936	0.6234578228441108	4.1076213592678
252	1.0030459055206258	1.0294527194660816	4.060515713760856
253	0.6573661935178426	1.343273357921972	4.0097430621089085
254	0.23115594615358773	1.5342012171314277	3.960273929730024
255	-0.23386440516192455	1.583547000636111	3.9169507161464985
256	-0.6921754231919972	1.486480015030489	3.884013863811546
257	-1.0989144365267616	1.2525019412162868	3.8646873117195493
258	-1.414266983472204	0.9045163852332041	3.860863278203789
259	-1.6073641741171139	0.47658638491805044	3.872915896636822
260	-1.616814542324536	0.03241121730352229	4.221865451986603
261	-1.5260142308176279	-0.4036134830314895	4.264709985226208
262	-1.3048775416919542	-0.7892192013269755	4.315747774741175
263	-0.9750509773771852	-1.086659809466009	4.369982687936234
264	-0.5688201929162197	-1.2668199970696368	4.422105872746105
265	-0.12594992070841013	-1.3120645788795422	4.467015180230882
266	0.3102086389363735	-1.2179641272615032	4.500314488246131
267	0.6969611980344509	-0.9937305357214432	4.518744129845832
268	0.9964497684598624	-0.6613128938917401	4.520500555235816
269	1.1793583230590374	-0.2532506283616562	4.505411269249789
270	1.2277824729756328	0.19051196823645555	4.474953578273938
271	1.1369821612149587	0.6265368720495896	4.432108920776503
272	0.915845531820352	1.0121424885425732	4.381071193164836
273	0.5860189673786999	1.3095831984206678	4.326836217840862
274	0.1797881819518306	1.489743312635996	4.274712798490254
275	-0.2630821040642381	1.5349878661110001	4.229803787731533
276	-0.6992406182937463	1.4408876913118014	4.196504589829979
277	-1.0859932685395823	1.2166538004817138	4.1780745726806
278	-1.3854818370331865	0.8842363054286088	4.176318616372089
279	-1.5683903926617067	0.4761740173797566	4.191407636752921
280	-1.5765333895978437	0.058748756554489655	4.542911347076061
281	-1.4894847942934726	-0.3548578920622544	4.589579344865317
282	-1.2787428493888027	-0.7201296787137104	4.644260490162206
283	-0.9649366092905727	-1.001311593360588	4.7016022871416006
284	-0.5787835018197102	-1.1708791719226883	4.755991837868107
285	-0.15808284895377356	-1.2122345280685123	4.802104704880854
286	0.25598414834156097	-1.1213290515782561	4.835427714368645
287	0.6228857896526804	-0.9070615535316577	4.85269848352957
288	0.9067071587785438	-0.590405765085726	4.852226338527957
289	1.079665776214078	-0.20235830116540582	4.8340578364464
290	1.1248313869209536	0.219096467315983	4.799971494057151
291	1.037782791870349	0.6327029124546049	4.753303620525725
292	0.8270409065698632	0.9979746990426192	4.698622475003221
293	0.5132346348646168	1.2791563652055584	4.641280271184075
294	0.12708150672022644	1.4487242940461695	4.586891065365818
295	-0.2936191097955573	1.4900795258945134	4.540777994735783
296	-0.7076861210894756	1.3991741736779473	4.507455188780675
297	-1.074587733374082	1.1849064496027368	4.490184278159577
298	-1.3584091630065918	0.8682505369624168	4.4906562199105275
299	-1.5313677795396634	0.48020319729992667	4.508824925468364
300	-1.5384089771613563	0.0898505276827728	4.8626204386365135
301	-1.4553458828220978	-0.3013224796332859	4.91285199243491
302	-1.2552016334539042	-0.6463147560250165	4.970830695905513
303	-0.9575677935173519	-0.9113563610334262	5.030881341866302
304	-0.5915788614159203	-1.0705027983241973	5.087125813955249
305	-0.193060303915194	-1.1081758712481473	5.134058556435687
306	0.1989780714037835	-1.0206880437945776	5.167085331130797
307	0.5461608148136569	-0.8166031558665584	5.1829732364893335
308	0.8145032705924257	-0.5158982917411048	5.180167010062344
309	0.977738144299607	-0.1480086800023858	5.15894167228101
310	1.0198870285059287	0.25105444415923395	5.121374846278582
311	0.9368238745624861	0.6422274515387341	5.071143292705801
312	0.7366796847984768	0.9872197278670232	5.013164589009582
313	0.4390458448619243	1.2522613328754328	4.953113943048792
314	0.07305689785944669	1.4114077701820646	4.89686947101625
315	-0.32546164576957876	1.4490808205713857	4.849936462874214
316	-0.7174999911595811	1.3615928913470343	4.816909750195212
317	-1.0646827634690843	1.1575081277085653	4.801022048425762
318	-1.3330251614485935	0.8568030150040105	4.803827867674578
319	-1.496260154364143	0.48891340339217465	4.8250532059071425
320	-1.5023831025929986	0.12594349604648614	5.180810286130991
321	-1.4235197595977753	-0.24278335429112424	5.234279113732365
322	-1.234157298804407	-0.5675510863750703	5.29515283695533
323	-0.9528316385359911	-0.816569142336306	5.357473005488835
324	-0.6070810607702052	-0.9654616739903356	5.415139039351461
325	-0.23075004218109324	-0.9996545192910065	5.462506354583653
326	0.13932360234597227	-0.9158001055388271	5.494937877228979
327	0.46691441456035176	-0.7221070281566644	5.509259738563372
328	0.7199555539648016	-0.4375352146606077	5.504069230163986
329	0.8736776332562451	-0.08994074608533789	5.479874710358566
330	0.9130331556997706	0.28665185418361805	5.439044990291938
331	0.8341698108996229	0.6553784560055692	5.385575755738006
332	0.644807290375187	0.980146289892018	5.324701970611741
333	0.3634816898378386	1.229164244050751	5.2623818639815365
334	0.01773112614772899	1.378056877428725	5.204715767936235
335	-0.35859990639017614	1.4122495192663906	5.157348577015632
336	-0.7286735511710078	1.3283953089923333	5.124916930112477
337	-1.0562643614535798	1.134702378386769	5.110595537859557
338	-1.3093055605890969	0.8501306666932145	5.115785984355644
339	-1.4630275223502136	0.5025358477363412	5.139980158886189
340	-1.4683918487474896	0.16724265150530893	5.497299870221738
341	-1.3939207061024506	-0.17903023031650156	5.553614301243516
342	-1.215503001909774	-0.4836303553698748	5.616924626215765
343	-0.9506036918163956	-0.7167410183991618	5.6810343156331715
344	-0.6251528504857491	-0.8555439935495225	5.739667176911928
345	-0.2710079083725092	-0.8864522545624429	5.787083726802764
346	0.077164928513433	-0.8064398946159089	5.818643168543427
347	0.3852841271235915	-0.6233392894432441	5.831255877262012
348	0.6231888057533381	-0.35507369461573224	5.8236872111347875
349	0.7675911813856092	-0.027903106621361227	5.796677814622259
350	0.8043561751684293	0.3261472781467685	5.752872243004474
351	0.72988497266544	0.672420363510143	5.696557687950483
352	0.5514673280769473	0.977020488500075	5.633247362752618
353	0.28656796018430936	1.2101314001084629	5.569138080513385
354	-0.038882858667885	1.348934273495972	5.510505281278938
355	-0.39302779513552616	1.3798422859853028	5.463088324407341
356	-0.7412006171204224	1.2998299260229083	5.431528882610275
357	-1.04931983075851	1.1167294226051652	5.418916111819179
358	-1.2872245391903487	0.8484638278093739	5.426484778059211
359	-1.4316269148226195	0.5212932398150026	5.453494174571739
360	-1.4363652230289212	0.21395191202739922	5.81191015680597
361	-1.3664545504332737	-0.10986737725697546	5.870612455737887
362	-1.1991224912012277	-0.39436129167232803	5.935846041148332
363	-0.9507485428562391	-0.611681991398941	6.001225155724771
364	-0.6456454212293595	-0.7405565347208715	6.060350202410495
365	-0.3136786988121901	-0.7683697479897781	6.1074333165551495
366	0.012656423151431631	-0.6923991593534404	6.137865780830419
367	0.3014159751119567	-0.520080876641654	6.148669110090127
368	0.5243341657299372	-0.26828321033838376	6.138785173664676
369	0.6595901679003935	0.03834667183198015	6.109182329073386
370	0.6939442549239967	0.3697933241170467	6.062757265555803
371	0.6240335807771911	0.69361216140764	6.004054683929157
372	0.4567014637458853	0.9781063244020932	5.938821505696886
373	0.20832754520298874	1.1954270240969853	5.873442391007639
374	-0.09677559132493678	1.3243015674347764	5.814317344378319
375	-0.4287423286431522	1.3521147807195433	5.767234230290069
376	-0.7550774365793369	1.2761439435506945	5.736801359002312
377	-1.043836942963115	1.1038259093079779	5.725998436529475
