	x	y	z
0	-3.358474543503359	-8.057723149718439e-05	2.0655819142077243e-11
1	-3.1940741028981012	-1.0379023209839444	-1.4322776645632153e-08
2	-2.7170156227990727	-1.9741270276828857	3.512234958733462e-08
3	-1.9739966294014832	-2.7171102467697867	-4.5285685630492185e-08
4	-1.0377490838415497	-3.1941240487361044	2.3977483875761617e-08
5	8.057723342906431e-05	-3.3584745052263503	-1.5738774320867784e-08
6	1.0379023545953114	-3.194074251232261	1.6933907223288223e-08
7	1.974127004198146	-2.7170155163267853	-2.3027282362507654e-08
8	2.717110359139989	-1.9739966547958334	2.1442969573191297e-08
9	3.1941238919803223	-1.037749051698135	-6.171221587289425e-09
10	3.358474543503359	8.057723149638098e-05	-2.0655723222711044e-11
11	3.1940741028981012	1.037902320983944	1.4322776634974447e-08
12	2.7170156227990727	1.9741270276828853	-3.5122349597992334e-08
13	1.9739966294014837	2.7171102467697867	4.528568561983447e-08
14	1.0377490838415502	3.1941240487361044	-2.3977483886419323e-08
15	-8.057723342879787e-05	3.3584745052263503	1.5738774310210078e-08
16	-1.037902354595311	3.194074251232261	-1.693390723394593e-08
17	-1.9741270041981456	2.7170155163267853	2.3027282351849948e-08
18	-2.717110359139989	1.973996654795833	-2.1442969583849003e-08
19	-3.1941238919803223	1.0377490516981345	6.171221576631717e-09
20	-3.253552765111545	-0.00023085655585498946	0.493383454285095
21	-3.094241202432913	-1.0056223247535996	0.49417004844632817
22	-2.6320439781027116	-1.9125764711860214	0.4949331657592558
23	-1.912203866894563	-2.6323144146555824	0.49559814110412903
24	-1.00518386388202	-3.094383043851217	0.4960998649571111
25	0.00023044030667243728	-3.2535516862784064	0.49638914412840945
26	1.0056221899631923	-3.0942403715866424	0.4964378311696374
27	1.9125766480757938	-2.632043027333468	0.4962410216266271
28	2.632314776397886	-1.912202942040145	0.4958180025116715
29	3.094383693080695	-1.0051832133590257	0.49521024197295765
30	3.2535526361967126	0.00023085319690336077	0.4944771810133677
31	3.094241311935968	1.005622350092152	0.49369057879225253
32	2.632043849183302	1.9125765499262641	0.4929274311286265
33	1.9122038571846844	2.6323143745711723	0.4922624734909168
34	1.0051838541721416	3.0943830037668065	0.4917607496379347
35	-0.00023044030990430192	3.253551670252846	0.4914715565740412
36	-1.0056221996730708	3.094240331502232	0.4914227834254084
37	-1.9125766577831607	2.632042991258903	0.49161960731992516
38	-2.6323149053135277	1.912203026795156	0.49204261590347037
39	-3.094383583570104	1.005183250727115	0.4926504283201422
40	-3.1487965527563557	0.0002285555936637892	0.9860691142170539
41	-2.994533093327358	-0.972722093141797	0.989085464447178
42	-2.5471599418091793	-1.8503829494249502	0.9919615252921145
43	-1.850469554660655	-2.5468421275582935	0.9944156941306452
44	-0.9726584232633263	-2.9939259009885797	0.9962078773276186
45	0.00034700524201921955	-3.147870045890956	0.9971625132016112
46	0.9733022393217741	-2.9936058504745207	0.9971862604525161
47	1.8509675847353024	-2.5462333607151773	0.9962766700577093
48	2.5474310085672367	-1.849545060868052	0.994522913448363
49	2.994517912045078	-0.9717371011255637	0.9920965387007532
50	3.1484643804641874	0.0012642477104612385	0.9892351816254952
51	2.9942009210351896	0.974214896445922	0.986218831395371
52	2.54682800793194	1.8518756872978481	0.9833427578466136
53	1.8501373823593312	2.548335095060807	0.9808885248907431
54	0.9723263105621076	2.995418622826227	0.9790963484352269
55	-0.0006791214168580125	3.1493627978025267	0.9781418201981211
56	-0.9736343520079213	2.995098596371242	0.9781180514193678
57	-1.8512996378172908	2.547726344254319	0.9790276063496095
58	-2.5477631808730994	1.8510377827070763	0.9807813123245303
59	-2.9948500843472936	0.9732298883903059	0.9832076997357702
60	-3.0442046321475535	0.0021993376438241433	1.4784209906314696
61	-2.894998599811478	-0.9382984741223941	1.484928411286896
62	-2.462458628785951	-1.786657468289102	1.491047176129905
63	-1.7889247301042266	-2.459833821879578	1.4961782178630507
64	-0.9403269657075615	-2.891933090405927	1.4998195555246305
65	0.0002679141817991065	-3.0406575636773727	1.5016145375289143
66	0.9407879390973704	-2.891449856487746	1.5013875512894712
67	1.789168539982501	-2.4589146497361765	1.4991607466913983
68	2.4623642557810594	-1.7853923615110712	1.495152184901994
69	2.8944777728218205	-0.9368112486379504	1.4897541502406455
70	3.0432110889781216	0.003763115447797896	1.4834951314982088
71	2.8940052950793396	0.9442610166932988	1.4769878095752604
72	2.4614653240478965	1.7926198226025445	1.4708690354443736
73	1.7879313061614237	2.465796421859264	1.4657379869798184
74	0.9393334821455279	2.8978954286841194	1.4620965986737653
75	-0.0012613912373597574	3.046620131579521	1.4603015525108534
76	-0.9417814226393084	2.8974122268447036	1.460528717720976
77	-1.7901619639453996	2.4648772176370977	1.4627553433394194
78	-2.463357560519113	1.7913547158245136	1.4667640266722843
79	-2.8954713159926295	0.9427737591355988	1.4721619558496502
80	-2.939774635885867	0.006416157050246356	1.9702387971885813
81	-2.795637288190985	-0.9016031581720566	1.9813403821002982
